configuration,representation,kl_schedule,run_seed,epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,validation_loss,validation_reconstruction_loss,validation_kl_unnormalized,validation_kl_normalized
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,275636973,1,0.0,0.07546413153409957,0.07546413153409957,31.11924236615499,0.022212164429803703,0.19638336626524777,0.061939208086618444,188.35627148815038,0.13444416237555346
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,275636973,2,0.08,0.0670194785296917,0.05760816449920336,164.8156584676107,0.11764144073348372,0.11599291062232145,0.04837235816053508,94.73639199168412,0.06762055102903934
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,275636973,3,0.16,0.05584469641248385,0.04905196085572243,59.47889282226563,0.042454598731096096,0.06469924963012184,0.0435014668967306,29.698093335653088,0.021197782537939393
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,275636973,4,0.24,0.04848945617675781,0.04346439187725385,29.333808797200522,0.020937765022983956,0.05611432178579655,0.03816046988226704,25.153345501299984,0.01795385117865809
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,275636973,5,0.32,0.04558472315470378,0.04125747427344322,18.94523484547933,0.013522651567080178,0.04741909493183352,0.03783652290087385,13.42518424987793,0.009582572626608088
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,275636973,6,0.4,0.04360658898949623,0.04070009857416153,10.179984455108643,0.007266227305573621,0.0426743726831736,0.037938990735823346,6.634269493142354,0.0047353815083100315
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,275636973,7,0.48,0.042379327813784284,0.040238708605368934,6.247930246988933,0.004459621875081322,0.04123097373959944,0.03609351391337581,7.197581025742993,0.005137459690037825
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,275636973,8,0.56,0.040915769388278324,0.037866411060094834,7.628840179443359,0.005445282069552719,0.039634546053778266,0.03372403288010469,8.28063012152603,0.005910514005371899
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,275636973,9,0.64,0.039220892389615375,0.035085487216711043,9.052659390767415,0.006461569872068105,0.03772655912895793,0.031853028563494534,8.228815245874149,0.005873529797197822
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,275636973,10,0.72,0.03767434482773145,0.03274062337974707,9.600199597676594,0.006852390862010417,0.03577565109914111,0.029095227167624787,9.359274333285303,0.006680424220760387
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,275636973,11,0.8,0.03636538282036781,0.030623469601074853,10.055525410970052,0.007177391442519666,0.03424313057636477,0.028108870572189696,8.594096822836965,0.0061342589741876985
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,275636973,12,0.88,0.03501182625691096,0.02951980968316396,8.743540636698405,0.006240928363096649,0.03289484670481731,0.027717264657168044,7.253793008548698,0.005177582447215345
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,275636973,13,0.96,0.03451841046412786,0.02915491650501887,7.827350476582845,0.005586973930465985,0.03178783210436093,0.026638812299088103,7.213776396721909,0.005149019555119136
