186.297	237.556
188.898	219.778
191.499	211.778
194.097	200.222
196.695	197.778
199.293	180.222
201.889	169.111
204.485	166.889
207.08	156
209.673	155.333
212.267	151.556
214.859	142.444
217.45	134.889
220.04	134
222.631	128.444
225.218	124.889
227.807	121.111
230.394	117.556
232.979	113.333
235.565	115.333
238.149	111.333
240.733	106
243.314	108.222
245.897	104.667
248.477	107.556
251.057	105.556
253.637	103.111
256.215	104.444
258.793	105.111
261.368	104.222
263.945	102
266.519	99.7778
269.093	98.6667
271.666	97.7778
274.237	96.8889
276.809	99.5556
279.379	97.7778
281.949	98.8889
284.518	95.1111
287.086	98.2222
289.653	95.7778
292.218	94.6667
294.784	93.3333
297.348	95.3333
299.913	100.222
302.475	92
305.036	94.4445
307.598	97.1111
310.157	95.5556
312.716	94.4444
315.276	97.7778
317.833	96.2222
320.389	96.6667
322.944	93.3333
325.5	95.3333
328.054	97.3333
330.607	96
333.159	94
335.711	96.2222
338.262	94.6667
340.811	96.8889
343.36	96.2222
345.909	101.778
348.456	96.8889
351.002	100.667
353.547	102.222
356.092	98.4444
358.637	101.111
361.18	97.7778
363.722	96.8889
366.263	99.5556
368.803	104.222
371.342	104.444
373.881	108
376.419	110.444
378.957	108.222
381.493	106
384.028	106.889
386.563	108.222
389.096	110.889
391.629	105.778
394.161	111.778
396.692	109.778
399.222	116.889
401.752	123.333
404.28	130.222
406.808	132.444
409.335	134.444
411.861	119.556
414.386	118.889
416.911	114.667
419.434	108.667
421.957	107.556
424.479	102
427	106.667
429.52	103.111
432.038	100.667
434.557	104.444
437.075	102
439.592	102
442.108	98
444.623	94.4445
447.138	98.2222
449.652	94.6667
452.163	98.4444
454.675	94.4445
457.186	98.8889
459.697	96
462.206	94.2222
464.714	98.4445
467.222	98.6667
469.729	96.4444
472.235	96
474.739	94.2222
477.244	94.8889
479.748	93.1111
482.251	97.3333
484.752	94.2222
487.253	95.7778
489.754	92
492.252	100
494.751	92.8889
497.249	96.6667
499.745	95.7778
502.241	91.3333
504.737	92.2222
507.231	92
509.725	92
512.218	95.7778
514.709	94.6667
517.201	95.5556
519.69	97.3333
522.18	98.2222
524.669	93.5556
527.156	95.5556
529.644	97.3333
532.129	92.2222
534.615	90.8889
537.099	96.4444
539.583	95.1111
542.065	93.7778
544.548	98.4444
547.028	94.4444
549.509	96.2222
551.988	98.2222
554.468	96
556.945	97.7778
559.423	99.7778
561.899	98
564.373	98.6667
566.849	97.7778
569.322	102.444
571.796	101.333
574.268	104.444
576.739	108.667
579.21	105.556
581.679	105.778
584.148	111.778
586.617	114.667
589.084	116.889
591.55	130.889
594.016	135.556
596.481	156.222
598.944	195.778
601.409	259.778
603.871	341.333
606.332	416.222
608.792	405.111
611.253	317.333
613.712	222.889
616.17	186.444
618.628	156.222
621.084	142.889
623.541	142
625.996	130.889
628.45	128
630.903	126
633.356	128.444
635.807	122.889
638.26	131.778
640.71	135.333
643.159	145.556
645.608	164.889
648.056	190.222
650.503	243.778
652.949	276
655.394	263.111
657.839	205.556
660.282	161.111
662.725	139.111
665.168	131.778
667.61	119.333
670.051	121.111
672.491	113.556
674.93	110.889
677.368	111.556
679.804	114.444
682.241	106.444
684.677	109.111
687.112	110.889
689.547	106.667
691.98	109.556
694.413	110
696.845	112
699.276	107.111
701.707	107.333
704.136	110.222
706.565	112.222
708.992	109.333
711.419	107.333
713.846	109.333
716.271	103.778
718.696	104.889
721.121	105.778
723.543	100.667
725.965	97.1111
728.387	100.222
730.808	99.5556
733.227	96.6667
735.647	100.222
738.065	100.889
740.483	103.333
742.899	101.778
745.316	106.444
747.731	105.111
750.146	111.111
752.559	103.778
754.972	105.778
757.385	102
759.795	102.667
762.206	102
764.616	99.3333
767.025	100.444
769.433	99.5555
771.84	99.7778
774.247	95.7778
776.653	96.2222
779.058	102.667
781.462	97.5556
783.865	100.667
786.268	98
788.669	102.444
791.071	103.333
793.471	101.333
795.871	103.333
798.269	105.778
800.668	115.333
803.064	112.222
805.462	112.222
807.857	118.667
810.252	114.667
812.646	106.889
815.04	104.667
