400,31183.75
401,30659.42
402,30187.34
403,29721.69
404,29197.73
405,28558.78
406,27815.46
407,27013.14
408,26196.95
409,25406.95
410,24676.74
411,24039.26
412,23518.63
413,23110.4
414,22804.29
415,22587.41
416,22421.17
417,22253.13
418,22032.14
419,21749.95
420,21455.15
421,21199.88
422,21019.79
423,20896
424,20798.36
425,20699.51
426,20596.63
427,20500.33
428,20420.93
429,20356.64
430,20289.87
431,20202.12
432,20083.42
433,19951.04
434,19827.59
435,19732.93
436,19664.38
437,19607.71
438,19549.24
439,19495.05
440,19474.86
441,19519.55
442,19639.31
443,19784.7
444,19895.93
445,19923.93
446,19897.78
447,19882.15
448,19939.66
449,20089.87
450,20306.95
451,20563.08
452,20833.83
453,21102.76
454,21354.72
455,21578.91
456,21790.84
457,22015.95
458,22277.85
459,22569.98
460,22859.38
461,23112.56
462,23307.54
463,23444.76
464,23527.27
465,23559.53
466,23552.74
467,23520.02
468,23472.59
469,23398.55
470,23270.22
471,23060.31
472,22769.23
473,22438.94
474,22114.5
475,21827.05
476,21560.49
477,21288.65
478,20988.57
479,20663.04
480,20327.83
481,19998.68
482,19690.53
483,19417.48
484,19193.46
485,19024.74
486,18899.47
487,18803.28
488,18724.08
489,18662.28
490,18622.59
491,18610.12
492,18636.57
493,18718.59
494,18872.54
495,19098.88
496,19372.95
497,19668.06
498,19958.87
499,20224.26
500,20444.16
501,20601.44
502,20702.05
503,20763.14
504,20801.13
505,20816.66
506,20794.47
507,20718.72
508,20583.29
509,20402.19
510,20191.86
511,19964.5
512,19713.25
513,19425.78
514,19092.24
515,18728.9
516,18367.95
517,18041.02
518,17760.13
519,17513.17
520,17286.65
521,17072.18
522,16874.08
523,16698.6
524,16551
525,16431.15
526,16337.13
527,16266.81
528,16215.35
529,16176.05
530,16142.18
531,16105.68
532,16056.65
533,15985.13
534,15890.89
535,15800.3
536,15744.1
537,15744.49
538,15774.81
539,15790.94
540,15752.89
541,15673.38
542,15602.88
543,15591.27
544,15642.04
545,15695.11
546,15686.27
547,15583.69
548,15442.12
549,15330.36
550,15302.63
551,15334.12
552,15372.94
553,15371.28
554,15328.21
555,15274.16
556,15239.35
557,15232.55
558,15235.6
559,15228.82
560,15200.89
561,15160.3
562,15118.34
563,15085.44
564,15068.19
565,15072.01
566,15100.76
567,15143.2
568,15179.54
569,15190.54
570,15170.12
571,15125.95
572,15066.26
573,15000.87
574,14942.55
575,14904.37
576,14895.99
577,14915.06
578,14956.5
579,15013.85
580,15070.33
581,15104.78
582,15097.81
583,15056.78
584,15010.15
585,14986.33
586,14994.72
587,15018.05
588,15037.24
589,15044.75
590,15062.3
591,15115.98
592,15224.64
593,15372.94
594,15535.47
595,15689.84
596,15840.09
597,16004.6
598,16200.9
599,16428.22
600,16668.56
601,16903.37
602,17115.53
603,17290.22
604,17412.91
605,17473.26
606,17472.83
607,17415.33
608,17306.72
609,17165.22
610,17012.97
611,16871.35
612,16755.46
613,16676.72
614,16646.05
615,16665.79
616,16729.89
617,16832.13
618,16975.14
619,17175.99
620,17452.96
621,17810.55
622,18214.79
623,18625.17
624,19001.6
625,19304.77
626,19495.83
627,19542.45
628,19469.6
629,19332.46
630,19183.82
631,19032.69
632,18850.02
633,18606.25
634,18301.65
635,17978.61
636,17682.46
637,17452.76
638,17316.06
639,17296.87
640,17419.94
641,17711.19
642,18196.74
643,18898
644,19805.14
645,20895.32
646,22141.52
647,23462.96
648,24742.79
