400,28520.43
401,28076.57
402,27530.3
403,26894.44
404,26186.61
405,25426.03
406,24647.33
407,23892.93
408,23204.37
409,22600.5
410,22071.17
411,21604.43
412,21192.87
413,20843.88
414,20567.89
415,20372.13
416,20234.63
417,20117.56
418,19983.8
419,19820.13
420,19644.97
421,19478.76
422,19336.44
423,19214.81
424,19106.83
425,19005.13
426,18898.44
427,18773.37
428,18617.36
429,18446.22
430,18312.63
431,18271.32
432,18347.26
433,18470.33
434,18551.85
435,18515.79
436,18391.5
437,18262.34
438,18209.65
439,18254.07
440,18343.19
441,18420.7
442,18447.34
443,18432.51
444,18394.28
445,18351.22
446,18326.87
447,18346.9
448,18435.82
449,18592.44
450,18788.47
451,18994.58
452,19192.7
453,19392.02
454,19605.79
455,19844.97
456,20106.91
457,20383.84
458,20667.39
459,20937.53
460,21164.02
461,21316.71
462,21389.77
463,21425.03
464,21469.59
465,21556.62
466,21654.28
467,21711.76
468,21681.73
469,21557.64
470,21360.84
471,21112.98
472,20831.86
473,20529.49
474,20217.37
475,19903.94
476,19587.38
477,19263.68
478,18931.33
479,18609.99
480,18329.91
481,18120.09
482,17979.06
483,17872.17
484,17763.37
485,17632.02
486,17493.65
487,17368.99
488,17276.22
489,17220.09
490,17200.73
491,17218.29
492,17273.62
493,17368.1
494,17503.05
495,17677.28
496,17885.59
497,18122.45
498,18377.43
499,18622.74
500,18827.02
501,18962.99
502,19035.02
503,19062.85
504,19065.68
505,19050.75
506,19013.28
507,18947.96
508,18850.26
509,18717.22
510,18546.09
511,18333.94
512,18076.84
513,17770.59
514,17413.7
515,17033.6
516,16675.38
517,16383.01
518,16163.46
519,15978.24
520,15786.38
521,15567.67
522,15353.82
523,15184.38
524,15089.29
525,15046.93
526,15018.31
527,14967.46
528,14894.85
529,14826.28
530,14787.38
531,14783.05
532,14789.95
533,14782.88
534,14747.16
535,14696.72
536,14650.27
537,14623.25
538,14612.69
539,14609
540,14602.74
541,14585.43
542,14549.37
543,14487.21
544,14404.98
545,14327.01
546,14278.8
547,14272.61
548,14285.4
549,14288.41
550,14259.49
551,14212.54
552,14173.77
553,14166.88
554,14186.34
555,14207.03
556,14204.18
557,14171.5
558,14125.84
559,14085.43
560,14059.94
561,14038.97
562,14009.24
563,13962.22
564,13911.55
565,13877.33
566,13876.59
567,13896.61
568,13907.82
569,13881.82
570,13820.01
571,13754.83
572,13719.78
573,13728.43
574,13756.5
575,13775.55
576,13765.64
577,13737.16
578,13707.33
579,13692.03
580,13698.13
581,13728.55
582,13785.16
583,13853.54
584,13906.39
585,13916.78
586,13880.23
587,13823.74
588,13776.5
589,13762.37
590,13792.01
591,13874
592,14012.31
593,14189.13
594,14380.28
595,14563.79
596,14736.83
597,14906.96
598,15081.47
599,15260.95
600,15439.63
601,15611.49
602,15767.18
603,15891.89
604,15970.41
605,15994.74
606,15977.53
607,15935.05
608,15880.2
609,15808.47
610,15709.6
611,15576.42
612,15432.03
613,15316.92
614,15270.42
615,15306.44
616,15414.11
617,15581.61
618,15794.72
