400,34390.61
401,33839.42
402,33143.79
403,32360.55
404,31558.24
405,30798.09
406,30081.59
407,29379.34
408,28662.68
409,27932.28
410,27226.31
411,26585.09
412,26036.38
413,25567.06
414,25155.76
415,24783.4
416,24451.32
417,24172.02
418,23957.7
419,23806.8
420,23699.62
421,23615.31
422,23537.93
423,23467.52
424,23407.5
425,23360.22
426,23318.58
427,23270.3
428,23203.35
429,23112.87
430,23003.35
431,22879.88
432,22751.51
433,22640.12
434,22570.04
435,22561.24
436,22596.95
437,22641.58
438,22660.34
439,22641.27
440,22599.82
441,22552.97
442,22518.55
443,22517.19
444,22569.86
445,22692.61
446,22864.9
447,23049.61
448,23210.87
449,23339.86
450,23456.28
451,23581.02
452,23731.73
453,23918.38
454,24149.71
455,24431.04
456,24747.15
457,25075.07
458,25392.21
459,25680.66
460,25926.61
461,26116.53
462,26245.89
463,26327.69
464,26376.91
465,26405.32
466,26410
467,26383.69
468,26319.25
469,26210.38
470,26051.4
471,25836.93
472,25576.51
473,25301.99
474,25046.84
475,24828.73
476,24611.32
477,24346.88
478,23995.26
479,23578.27
480,23148.84
481,22758.76
482,22432.04
483,22162.41
484,21942.13
485,21764.96
486,21628.21
487,21529.7
488,21465.86
489,21425.34
490,21394.16
491,21360.52
492,21343.36
493,21384.67
494,21526.19
495,21776.3
496,22090.81
497,22421.19
498,22726.2
499,22988.9
500,23197.79
501,23342.96
502,23427.06
503,23458.86
504,23447.26
505,23405.09
506,23349.17
507,23296.23
508,23243.52
509,23147.62
510,22960.28
511,22649.25
512,22254.86
513,21838.06
514,21455.27
515,21117.78
516,20809.28
517,20513.51
518,20227.32
519,19963.62
520,19736.21
521,19548.56
522,19378.32
523,19199.25
524,18993.45
525,18787.87
526,18624.56
527,18541.44
528,18526.19
529,18531.6
530,18510.74
531,18445.96
532,18359.45
533,18276.06
534,18216.19
535,18188.22
536,18198.44
537,18247.71
538,18305.31
539,18329.28
540,18281.57
541,18173.64
542,18052.43
543,17964.63
544,17927.06
545,17915.69
546,17903.68
547,17874.97
548,17842.23
549,17822.83
550,17828.47
551,17839.96
552,17827.53
553,17764.81
554,17664.89
555,17567.3
556,17511.01
557,17506.78
558,17530.04
559,17554.19
560,17559.73
561,17543.84
562,17506.15
563,17448.98
564,17387.62
565,17341.08
566,17325.67
567,17332.13
568,17336.63
569,17316.3
570,17272.11
571,17229.89
572,17216.31
573,17238.72
574,17267.77
575,17270.1
576,17226.86
577,17171.28
578,17148.26
579,17193.81
580,17281.82
581,17359.2
582,17376.28
583,17333.51
584,17270.97
585,17229.04
586,17223.44
587,17235.44
588,17243.88
589,17240.98
590,17252.62
591,17309.78
592,17434.92
593,17610.56
594,17807.44
