400,26993.24
401,26492.48
402,25963.08
403,25412.39
404,24848.83
405,24282.36
406,23737.56
407,23246.43
408,22839.94
409,22518.39
410,22242.77
411,21971.84
412,21678.19
413,21379.4
414,21102.17
415,20871.42
416,20696.87
417,20579.89
418,20521.65
419,20518.52
420,20560.45
421,20637.02
422,20734.87
423,20830.39
424,20898.02
425,20915.06
426,20884.67
427,20824.02
428,20750.3
429,20679.33
430,20625.29
431,20602.1
432,20614.84
433,20640.28
434,20649.66
435,20618.24
436,20554.48
437,20483.88
438,20431.51
439,20410.55
440,20419.82
441,20457.28
442,20518.16
443,20589.69
444,20657.74
445,20710.76
446,20756.12
447,20809.75
448,20887.14
449,20995.06
450,21131.01
451,21292.06
452,21474.28
453,21671.19
454,21875.98
455,22081.94
456,22282.76
457,22472.35
458,22644.37
459,22787.87
460,22887.86
461,22929.45
462,22915.58
463,22884.16
464,22876.9
465,22921.76
466,22982.37
467,23003.57
468,22934.52
469,22775.01
470,22559.49
471,22322.61
472,22086.66
473,21855.44
474,21631.25
475,21415.54
476,21206.9
477,21003.33
478,20802.07
479,20593.78
480,20365.8
481,20106.53
482,19830.57
483,19581.06
484,19402.23
485,19315.2
486,19286.67
487,19275.62
488,19249.25
489,19219.11
490,19211.95
491,19252.92
492,19346.37
493,19480.99
494,19645.14
495,19826.12
496,20009.45
497,20180.6
498,20325.74
499,20433.22
500,20491.96
501,20493.5
502,20450.76
503,20386.94
504,20324.4
505,20267.27
506,20201.37
507,20111.76
508,19985.86
509,19815.8
510,19594.34
511,19318.25
512,19002.59
513,18667.57
514,18332.51
515,18008.41
516,17701.15
517,17416.56
518,17163.16
519,16952.82
520,16797.47
521,16697.9
522,16626.77
523,16552.57
524,16450.04
525,16327.39
526,16204.08
527,16098.7
528,16019.46
529,15967.39
530,15943.27
531,15944.03
532,15961.38
533,15986.72
534,16011.45
535,16026.87
536,16024.32
537,15997.62
538,15954.64
539,15908.33
540,15870.58
541,15840.42
542,15807.66
543,15762.27
544,15707.09
545,15662.62
546,15650.48
547,15677.61
548,15711.66
549,15713.94
550,15655.77
551,15562.96
552,15479.93
553,15447.34
554,15462.65
555,15494.32
556,15510.96
557,15497.82
558,15460.95
559,15407.68
560,15345.11
561,15279.86
562,15218.44
563,15168.22
564,15140.84
565,15149.17
566,15202.58
567,15276.42
568,15326.76
569,15311.49
570,15231.88
571,15134.47
572,15067.44
573,15055.55
574,15079.21
575,15113.97
576,15140.08
577,15154.53
578,15158.12
579,15151.97
580,15139.56
581,15125.36
582,15113.85
583,15109.53
584,15116.93
585,15140.43
586,15178.54
587,15221.52
588,15259.11
589,15287.41
590,15318.56
591,15367.15
592,15444.26
593,15544.76
594,15658.74
595,15777.82
596,15907.8
597,16062.16
598,16253
