400,36161.3
401,35939.64
402,35718.98
403,35509.54
404,35324.66
405,35176.55
406,35068.52
407,34999.26
408,34967.4
409,34971.31
410,35009.02
411,35078.5
412,35178.8
413,35312.32
414,35482.15
415,35691.29
416,35941.95
417,36235.95
418,36575.02
419,36958.36
420,37381.76
421,37840.79
422,38327.74
423,38823.63
424,39307.25
425,39758.12
426,40161.29
427,40504.85
428,40777.17
429,40971.86
430,41089.31
431,41130.4
432,41097.5
433,40997.95
434,40840.02
435,40630.91
436,40369.11
437,40048.58
438,39663.72
439,39222.06
440,38746.99
441,38262.63
442,37785.98
443,37313.65
444,36838.66
445,36355.96
446,35874.96
447,35411.62
448,34981.34
449,34588.67
450,34226.61
451,33887.68
452,33566.54
453,33262.92
454,32977.34
455,32709.54
456,32454.49
457,32205.41
458,31956.19
459,31713.16
460,31493.46
461,31314.35
462,31177.04
463,31051.33
464,30903.57
465,30709.06
466,30484.81
467,30260.01
468,30061.52
469,29888.76
470,29722.29
471,29542.79
472,29348.06
473,29161.6
474,29008.8
475,28907.51
476,28849.9
477,28822.7
478,28811.85
479,28795.92
480,28749.87
481,28649.83
482,28499.65
483,28333.41
484,28186.41
485,28078.84
486,27995.22
487,27915.01
488,27821.15
489,27715.38
490,27605.93
491,27500.41
492,27398.72
493,27294.97
494,27183.11
495,27055.69
496,26902.91
497,26714.87
498,26491.03
499,26263.35
500,26070.63
501,25944.08
502,25854.77
503,25744.63
504,25558.3
505,25299.2
506,25030.05
507,24815.54
508,24684.89
509,24593.51
510,24487.86
511,24327.18
512,24128.34
513,23924.64
514,23746.84
515,23599.99
516,23473.44
517,23356.45
518,23241.7
519,23125.95
520,23006.29
521,22881.74
522,22756.25
523,22634.51
524,22519.91
525,22408.8
526,22295.2
527,22173.9
528,22049.99
529,21935.6
530,21842.74
531,21773.27
532,21715.27
533,21655.93
534,21586.82
535,21511.43
536,21435.22
537,21363.5
538,21300.75
539,21251.15
540,21219.02
541,21210.86
542,21234.78
543,21298.5
544,21394.56
545,21494.67
546,21569.22
547,21601.07
548,21606.3
549,21606.36
550,21619.19
551,21643.5
552,21671.42
553,21695.76
554,21717.12
555,21741.32
556,21774.16
557,21817.57
558,21868.65
559,21924.25
560,21980.76
561,22033.51
562,22077.71
563,22107.5
564,22111.87
565,22078.34
566,21996.64
567,21877.66
568,21744.32
569,21618.93
570,21508.14
571,21402.34
