epoch,beta,learning_rate,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,mean_unclipped_gradient_norm
1,0.0,0.001,0.07914682379876724,0.07914682379876724,25.616070294621014,0.018284132972606008,0.09324624282973153
2,0.02,0.001,0.05406135324426372,0.050407753222518496,255.93466186523438,0.18267998705584182,0.11451530829071999
3,0.04,0.001,0.04932442243502597,0.03867913146663194,372.85131990066685,0.26613227687413765,0.10095741120832306
4,0.06,0.001,0.043782009696117556,0.038844128675533066,115.29951477050781,0.08229801197038387,0.0854370945266315
5,0.08,0.001,0.04033820824039103,0.03651920943097635,66.8802164251154,0.04773748495725582,0.057413367820637565
6,0.1,0.001,0.03754823169473446,0.03360913359005042,55.18676218360361,0.039390979431551475,0.03864785177367074
7,0.12,0.001,0.03634731892985527,0.03369376262781596,30.980270674734406,0.022112969789246543,0.03604440949857235
8,0.14,0.001,0.0353483645753427,0.03313057918590729,22.193704084916547,0.01584133053884122,0.02435585350862571
9,0.16,0.001,0.03475884773363971,0.032579372890970924,19.084032540369517,0.013621722013111718,0.015713928267359734
10,0.18,0.001,0.034022700869374804,0.032081378059405266,15.109963889073844,0.0107851276867051,0.021276937132435187
11,0.2,0.001,0.03338047711536138,0.03139915238275672,13.879182333898063,0.009906625505994335,0.021391408517956734
12,0.22,0.001,0.032343322693398506,0.03007304717344467,14.457527632665153,0.010319434427312743,0.032729320494191985
13,0.24,0.001,0.031227497515654325,0.028640200957806422,15.103344483809037,0.010780402914924367,0.04937950189092329
14,0.25,0.001,0.02935366087941208,0.02679217794928888,14.354550920351587,0.010245932134440819,0.017936373129487038
15,0.25,0.001,0.0282447397934668,0.025344572980145013,16.252533594767254,0.011600666377421309,0.025413411802479198
16,0.25,0.001,0.02685367656551828,0.02396875640584363,16.16709123476587,0.01153967968220262,0.03902798837849072
17,0.25,0.001,0.025334952116915672,0.02242776629223366,16.291870396546642,0.011628744037506526,0.02307327583964382
18,0.25,0.001,0.024178974311610663,0.0208801245787228,18.486752327042396,0.013195397806596999,0.02283772892717804
19,0.25,0.001,0.023254223600632014,0.019846263256939976,19.098210151749427,0.013631841650070968,0.024457440711557865
20,0.25,0.001,0.021744610214925776,0.018544043160297653,17.935978128452494,0.012802268471415057,0.0341978111703481
21,0.25,0.001,0.021109541238407897,0.017538421655619384,20.01255621091284,0.014284479807932078,0.04452631462897573
22,0.25,0.001,0.020261600293745897,0.016808819430268775,19.349385752822414,0.013811124734348618,0.03059298691472837
23,0.25,0.001,0.01994083511332671,0.016213695829113323,20.886889698529483,0.01490855795755138,0.02824919085417475
24,0.25,0.001,0.01924173774743321,0.015558742588818675,20.639504095520635,0.014731980082455843,0.02436808935765709
25,0.25,0.001,0.0193449788247094,0.015752159002603905,20.134162421178335,0.014371279386993814,0.05401236803403923
26,0.0,0.001,0.014629108106924428,0.014629108106924428,25.363142090614396,0.018103598922636972,0.04560004108186279
27,0.02,0.001,0.013899847103113478,0.013232782210289227,46.727907623907534,0.033353253121989675,0.031081730366817543
28,0.04,0.001,0.014143989393205353,0.012204764551962868,67.92134695342092,0.04848061881043606,0.01832714583724737
29,0.06,0.001,0.014724403901985197,0.011833214012887141,67.50928119697956,0.048186496214831946,0.013551803438791208
30,0.08,0.001,0.015045288978426746,0.012014755076079658,53.072225628477156,0.03788167425301724,0.0173537354650242
31,0.1,0.001,0.015250546744827068,0.012682692571119829,35.97563433406329,0.025678539853007342,0.03266453503498009
32,0.12,0.001,0.015513871467173701,0.01300667907402973,29.271475897894966,0.020893273303279777,0.03374237726841654
