epoch,beta,learning_rate,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,mean_unclipped_gradient_norm
1,0.0,0.001,0.062189689526955284,0.062189689526955284,73.8366278231144,0.05270280358537787,0.08550977520644665
2,0.02,0.001,0.05085196569561958,0.048249429712692894,182.30765533447266,0.1301268060917007,0.09467327361926436
3,0.04,0.001,0.041843952735265096,0.03968359902501106,75.66639099121093,0.05400884439058596,0.0698482608422637
4,0.06,0.001,0.03855545421441396,0.03520522167285283,78.22794494628906,0.05583721980463173,0.04067175672389567
5,0.08,0.001,0.035447057833274204,0.031712541232506435,65.40072530110677,0.04668145988658585,0.03149045864120126
6,0.1,0.001,0.032241598392526306,0.02878307948509852,48.453851318359376,0.034585190091619825,0.02336812554858625
7,0.12,0.001,0.030270421877503395,0.027068831647435825,37.378570556640625,0.026679921881970468,0.015628653345629573
8,0.14,0.001,0.02874214549859365,0.025546703239281973,31.97724634806315,0.022824586972207815,0.016267648548819125
9,0.16,0.001,0.027792333563168844,0.02445374329884847,29.233532333374022,0.020866190102336916,0.01638555317185819
10,0.18,0.001,0.027186500777800878,0.023774278288086256,26.558464431762694,0.018956791171850604,0.03768098447471857
11,0.2,0.001,0.026796597614884378,0.02343097229798635,23.576203918457033,0.016828125566350487,0.03758487885352224
12,0.22,0.001,0.026268103222052256,0.022808988268176716,22.028275299072266,0.015723251462578348,0.042826237506233156
13,0.24,0.001,0.025907211378216742,0.0223677313576142,20.66171646118164,0.014747834733177473,0.03476566879544407
14,0.25,0.001,0.025640661517779034,0.021924360965689022,20.826147715250652,0.014865201795325234,0.06157127511687577
15,0.25,0.001,0.024693488205472628,0.021105883146325746,20.104938761393228,0.01435042024367825,0.03892511338926852
16,0.25,0.001,0.023398349930842718,0.019800920163591702,20.159998194376627,0.014389720338598592,0.023446162464097142
17,0.25,0.001,0.02229259485999743,0.018458344042301178,21.487142435709636,0.015337003879878398,0.03485813830047846
18,0.25,0.001,0.021123919263482095,0.017459697897235553,20.534296417236327,0.01465688537989745,0.019725821912288666
19,0.25,0.001,0.020228341718514762,0.016543626661101977,20.64914182027181,0.014738859257867103,0.013311531278304756
20,0.25,0.001,0.020094998429218927,0.016239801545937856,21.604524739583333,0.015420788536462051,0.01742502802517265
21,0.25,0.001,0.019674476236104965,0.01596647364397844,20.779648081461588,0.014832011478559306,0.032107667764648795
22,0.25,0.001,0.019634957984089853,0.015930576995015145,20.759351603190105,0.014817524342034335,0.044765727361664176
