epoch,beta,learning_rate,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,mean_unclipped_gradient_norm
1,0.0,0.001,0.06928137768421495,0.06928137768421495,20.43520677240589,0.014586157582017053,0.11113256588578224
2,0.02,0.001,0.045869575947020125,0.04282173303737922,213.5014196468305,0.15239216248881549,0.11291618691757321
3,0.04,0.001,0.04024504304309435,0.03667408866092626,125.07269596148141,0.08927387292040072,0.10579012054949999
4,0.06,0.001,0.0376908966037543,0.0338466178924474,89.76390658350434,0.06407131090899668,0.06730492459610105
5,0.08,0.001,0.036349529172549265,0.0329072942745082,60.28213830939828,0.04302793598101233,0.05870477110147476
6,0.1,0.001,0.03499960319339475,0.032350592252322896,37.11263986579476,0.026490106970588696,0.04036096902564168
7,0.12,0.001,0.03375659964758636,0.03162721696973853,24.86054060730753,0.017744854109427218,0.03299871273338795
8,0.14,0.001,0.032430948414505785,0.030155752404329647,22.768212161486662,0.01625140054353081,0.02209891879465431
9,0.16,0.001,0.030321675466711513,0.02791811892849232,21.04614017985541,0.015022227109104504,0.021265457151457667
10,0.18,0.001,0.02851795691226605,0.02564021253384618,22.39844308523186,0.015987468297810035,0.02381066232919693
11,0.2,0.001,0.02721064088999722,0.023943523290853964,22.886157812448495,0.016335587303674872,0.02202167664654553
12,0.22,0.001,0.026180760211896796,0.022905584479748952,20.856914673173478,0.01488716250761847,0.014945471659302711
13,0.24,0.001,0.025439737034560757,0.02211133083367901,19.429570998823593,0.01386835902842512,0.016582085052505136
14,0.25,0.001,0.02461001777604914,0.021162132272803332,19.321947910614657,0.013791540264535801,0.03839680925011635
15,0.25,0.001,0.02367280515594573,0.02024745179599599,19.195680392945366,0.013701413556706185,0.03384369215928018
16,0.25,0.001,0.022596769160610715,0.01917461694104259,19.177742221687414,0.013688609722831844,0.03396859858185053
17,0.25,0.001,0.02149747864575074,0.018133964318829247,18.849134276184856,0.013454057299204037,0.03771361126564443
18,0.25,0.001,0.02101538306738757,0.017662783801744256,18.787965726248824,0.013410396663989167,0.026244084641803056
19,0.25,0.001,0.020411132571566456,0.017004471511937645,19.0909271964544,0.013626643252287221,0.033113632700406015
20,0.25,0.001,0.02024804363773845,0.016945231195051962,18.508960570967147,0.013211249515322732,0.036860687541775405
21,0.25,0.001,0.01994151214161251,0.016711169154332156,18.102841936586277,0.012921371831967364,0.03236219263635576
22,0.25,0.001,0.019728924442507043,0.016444522635971945,18.40578753636356,0.013137607092336589,0.026272942021023482
23,0.25,0.001,0.01956453836888452,0.0163609684731827,17.952806062336208,0.012814279844636836,0.032616991898976266
24,0.25,0.001,0.019500368553752135,0.016114197820739404,18.976102812883724,0.013544684377504442,0.026050815591588616
25,0.25,0.001,0.019105782630197108,0.015795299783349037,18.55194577084312,0.013241931313949407,0.013449952006340027
26,0.0,0.001,0.015375442417802187,0.015375442417802187,23.130802862754855,0.016510209038368917,0.02419466630090028
27,0.02,0.001,0.01466904160908506,0.01406793740778407,42.10733965781168,0.030055203181878428,0.019039148348383605
28,0.04,0.001,0.015143784356425332,0.013410026038592123,60.72488614174887,0.04334395870217621,0.02608996455091983
29,0.06,0.001,0.015711659023278875,0.01320684444599388,58.48741998149373,0.041746909337254626,0.019858362735249102
30,0.08,0.001,0.0158891414885531,0.013446329955310258,42.77974024905434,0.030535146501823228,0.028796135331504047
31,0.1,0.001,0.016068288852079508,0.013796566144606484,31.826836316394402,0.022717227920338617,0.0297275607008487
32,0.12,0.001,0.016455778490579078,0.014030310172068922,28.317341108362385,0.020212234909609127,0.02359873743262142
33,0.14,0.001,0.016576945679537356,0.013787594447030297,27.913438668230917,0.01992393909224191,0.018966993549838662
34,0.16,0.001,0.016788679894201363,0.01385339055571878,25.702131182835576,0.018345561158340882,0.012070971890352666
35,0.18,0.001,0.01715994630213277,0.014098018274214197,23.832001778646863,0.01701070790767085,0.015337176155298948
36,0.2,0.001,0.017413644277282404,0.01408762981887231,23.29873147795472,0.016630072432515863,0.011813035001978278
37,0.22,0.001,0.01763757161073041,0.014190688910049225,21.95037445036168,0.01566764771617536,0.022775080404244363
38,0.24,0.001,0.01775048157585321,0.014273983391025398,20.294059141778746,0.01448540980855014,0.016016870620660484
39,0.25,0.001,0.01772614232095485,0.014258710753942843,19.43148598489882,0.013869725899285382,0.01703563320916146
40,0.25,0.001,0.01779681571488139,0.014370346889842915,19.201931064138936,0.013705875135002809,0.025138592580333352
41,0.25,0.001,0.01769969426881412,0.014298894293291911,19.058080793936043,0.013603198282609596,0.02665724273538217
42,0.25,0.001,0.017599639698925904,0.014161332840500753,19.268272005556003,0.013753227698469667,0.02006045402958989
43,0.25,0.001,0.017551973658586354,0.014208113790375773,18.738990180100068,0.013375439100713824,0.022112899576313794
44,0.25,0.001,0.017482764539524975,0.014124084256180731,18.822045008341473,0.013434721633362935,0.029260412673465908
45,0.25,0.001,0.017266540399080592,0.013924303975443548,18.729892706569238,0.01336894554358975,0.021397887729108334
46,0.25,0.001,0.017112102029444295,0.013949516433672312,17.72313092630121,0.012650343273591156,0.025585097377188504
47,0.25,0.001,0.01727992123315103,0.014050225063152453,18.099217072820863,0.012918784491663714,0.02999431756325066
48,0.25,0.001,0.017064661542071573,0.013766719782842865,18.48166513241796,0.013191766689805824,0.024049007275607437
49,0.25,0.001,0.016956891133626806,0.013697258228208194,18.26698320928002,0.01303853191240544,0.02255897514987737
50,0.25,0.001,0.016768501120529095,0.013582839127551403,17.85244932858753,0.012742647629255909,0.015542185283266008
51,0.0,0.001,0.01300794419435635,0.01300794419435635,22.08328057945026,0.015762512904675417,0.019992481917142868
52,0.02,0.001,0.012593114949008333,0.011973976523061342,43.37065034375412,0.03095692387134484,0.009658657072577626
53,0.04,0.001,0.013043330829071848,0.011379121048258075,58.288949749137785,0.041605246073617264,0.010024652990978211
54,0.06,0.001,0.013589278955939952,0.011394717600903933,51.24300854517941,0.03657602322996389,0.016903492622077465
55,0.08,0.001,0.013688151630325407,0.01169002003071806,34.99228288352741,0.024976647311582733,0.01763585244771093
56,0.1,0.001,0.013974639033026334,0.0120624931969283,26.789161674081022,0.01912145729770237,0.014230249333195388
57,0.12,0.001,0.014293865218192717,0.012098209873502012,25.634276860876927,0.018297128380354695,0.014786185405682772
58,0.14,0.001,0.014658671854857653,0.012083755880751439,25.767554440075838,0.01839225870098204,0.012852075567934662
59,0.16,0.001,0.014924410384792818,0.012243982168692576,23.47049923184552,0.016752676111238773,0.017682735051494092
60,0.18,0.001,0.015197481535658051,0.012393799645802643,21.8219916830586,0.015576011194188864,0.014045249787159264
61,0.2,0.001,0.015345039262676038,0.012336649440763368,21.073770675981095,0.015041949090636043,0.014945596340112388
62,0.22,0.001,0.015571108315815905,0.012482445777437104,19.669163909139513,0.014039374667480023,0.020976225088816136
63,0.24,0.001,0.015943521339021906,0.012692380582575808,18.97853519745517,0.013546420554928744,0.016663445625454187
64,0.25,0.001,0.01601827902255682,0.012727641693084551,18.440732046521667,0.013162549640629313,0.01859193027485162
65,0.25,0.001,0.01592519567721378,0.01280997923422086,17.457672473247545,0.012460865434152424,0.025813403888605535
66,0.25,0.001,0.015906264250980146,0.012738415130457295,17.75262594826614,0.012671396108683897,0.02338435302954167
67,0.25,0.001,0.01582229847504997,0.012668254003243104,17.675266362443754,0.0126161787026722,0.01939250319264829
68,0.25,0.001,0.015788401858213078,0.012630535104952533,17.696684406779486,0.012631466385995351,0.019383139675483108
