epoch,beta,learning_rate,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,mean_unclipped_gradient_norm
1,0.0,0.001,0.09598829117335174,0.09598829117335174,13.436006887813559,0.009590297564463638,0.11871051149708885
2,0.02,0.001,0.06700112216902855,0.06429588407240715,189.50195687277275,0.13526192496272146,0.1644240032349314
3,0.04,0.001,0.05665715278726174,0.04622854889933029,365.26186254209745,0.2607151053119896,0.1818429742540632
4,0.06,0.001,0.04352197738219622,0.0390937051976235,103.40014889365749,0.07380453168712169,0.14711781591176987
5,0.08,0.001,0.0398933559207988,0.03466129450496277,91.62646430835389,0.0654007596776259,0.11459849828055926
6,0.1,0.001,0.037509505172495856,0.03296986704034017,63.60032777140911,0.04539637956560251,0.08673518257481712
7,0.12,0.001,0.0356906161253763,0.031997367412897576,43.118676732954825,0.030777071186977034,0.07012304397565979
8,0.14,0.001,0.03344674686665523,0.03035307518278895,30.958818297039596,0.022097657599599998,0.06870929630739349
9,0.16,0.001,0.031040378176329427,0.027646057433763842,29.721521932080872,0.021214505304840023,0.04944697528013161
10,0.18,0.001,0.02899650920341188,0.02540135198741927,27.982307826068467,0.019973096235594907,0.04205280249672277
11,0.2,0.001,0.027507036536894645,0.023413616052845067,28.674409837651073,0.020467101954069287,0.059607360778110366
12,0.22,0.001,0.02586574659199643,0.02198532444978119,24.711234142905788,0.017638282757248956,0.050456439810139794
13,0.24,0.001,0.024550989512961013,0.02044715506391119,23.956131990093336,0.017099309057882466,0.02510614719774042
14,0.25,0.001,0.02353196978606377,0.019574624115139022,22.17696550316679,0.01582938294301698,0.03775697786893163
15,0.25,0.001,0.02251942508987018,0.018382858032159936,23.181322561469592,0.016546268780492215,0.056627405009099414
16,0.25,0.001,0.021529588003393104,0.0175893968601424,22.080829381345207,0.015760763298604718,0.030973443628421853
17,0.25,0.001,0.020967293838809308,0.017038043028205857,22.019520652025268,0.01571700260672753,0.03194888375167336
18,0.25,0.001,0.020297592986645855,0.016362706189951802,22.05110520288759,0.01573954689713604,0.04738946871033737
19,0.25,0.001,0.019772867291680256,0.015914221259212137,21.6238530046659,0.015434584585771521,0.08907330461910792
20,0.25,0.001,0.019592143184409702,0.015754716494179012,21.50493942107772,0.015349706938670748,0.06496682497007507
21,0.25,0.001,0.019487107485383376,0.015701660737021825,21.21364496943347,0.01514178798674766,0.06763391569256783
22,0.25,0.001,0.019364573140827037,0.015509044658159254,21.606380481767776,0.015422113120462367,0.06055731259818588
