epoch,beta,learning_rate,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,mean_unclipped_gradient_norm
1,0.0,0.001,0.09013837854368519,0.09013837854368519,34.46861138488307,0.02460286322975237,0.1497108382838113
2,0.02,0.001,0.0620779614481661,0.05509274245964156,489.3147102124763,0.34926103512667833,0.16245394306523459
3,0.04,0.001,0.04717413012427513,0.04077178529567189,224.24214326492464,0.16005863188074562,0.11193136125802994
4,0.06,0.001,0.039308793203096194,0.03670054907449568,60.902518224234534,0.04347074819716955,0.10374197150979723
5,0.08,0.001,0.03617926137615936,0.033002596235636505,55.631344901190865,0.039708311849529526,0.07847191872341293
6,0.1,0.001,0.03569671315978272,0.03328359281324377,33.80781971324574,0.024131206076549422,0.06986745101000581
7,0.12,0.001,0.034741920052152694,0.032524068472963394,25.893411694150984,0.01848209257255602,0.05538112297654152
8,0.14,0.001,0.034120328987788676,0.03214067557469161,19.81067484075373,0.014140381756426646,0.025827573612332344
9,0.16,0.001,0.03354356486839478,0.03156078057457702,17.361760303227587,0.012392405641133182,0.04095667281321117
10,0.18,0.001,0.03243764779633946,0.030292842857012846,16.693732146060828,0.01191558325914406,0.04211385282022612
11,0.2,0.001,0.030332120248314106,0.027815801759410386,17.62681121055526,0.012581592584264997,0.045722891709634235
12,0.22,0.001,0.028867048785240962,0.025531210964827827,21.243221282958984,0.015162898845795135,0.057004037712301524
13,0.24,0.001,0.027822665079976574,0.02430209999132638,20.551299856166647,0.01466902202438733,0.05076870096049139
14,0.25,0.001,0.026445972592090115,0.02288087017156861,19.978832938454367,0.01426040894964623,0.038690024986863136
15,0.25,0.001,0.025652095374434886,0.02234298551473955,18.544252125903814,0.013236439775805721,0.059638042002916336
16,0.25,0.001,0.024483581195877055,0.020759627128941843,20.869038784142695,0.014895816405526549,0.044834824944181104
17,0.25,0.001,0.023841822275308646,0.02017965860138036,20.522767057322493,0.014648656000943963,0.043193704315594265
18,0.25,0.001,0.022896456353441633,0.019074498412359243,21.41825346513228,0.015287832594669723,0.020132622947650298
19,0.25,0.001,0.022611820599948516,0.01899601605654967,20.26296623307045,0.01446321644045,0.03696764074265957
20,0.25,0.001,0.022849856264362433,0.01912910197720383,20.85110708679816,0.014883017192575416,0.060639429837465286
21,0.25,0.001,0.02262730168348009,0.018897257387788607,20.903169285167348,0.014920177933738293,0.047640928998589516
22,0.25,0.001,0.022263965616473043,0.01859124174172228,20.581947461523193,0.01469089754569821,0.017227651684411933
23,0.25,0.001,0.021985460204457997,0.018336795157555378,20.447116986669677,0.014594658805617186,0.025439978444150517
24,0.25,0.001,0.021580121432892,0.017779314739987104,21.299719376997515,0.015203225822268034,0.02309540898672172
25,0.25,0.001,0.02158805513472268,0.0180618136820167,19.761056707362936,0.014104965529880754,0.013475911492215735
26,0.0,0.001,0.01754840775722205,0.01754840775722205,22.56022044865772,0.016102941076843482,0.03535512462258339
