epoch,beta,learning_rate,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,mean_unclipped_gradient_norm
1,0.0,0.001,0.09055004265740954,0.09055004265740954,15.115375434296041,0.010788990317127795,0.09098678082227707
2,0.02,0.001,0.08016809997176319,0.07872315974049428,101.21813243753296,0.07224706098324979,0.11430972069501877
3,0.04,0.001,0.06440776059962024,0.05425232273176753,355.6942060124522,0.2538859429068181,0.14078163169324398
4,0.06,0.001,0.05399836162851833,0.04724660962191312,157.65341473028127,0.11252920394738135,0.09791307710111141
5,0.08,0.001,0.04744221942837228,0.044245726055611036,55.978602711158466,0.039956176096472854,0.06543389149010181
6,0.1,0.001,0.04424375070864138,0.04262918515233048,22.6200731333801,0.016145662479214916,0.11602046946063638
7,0.12,0.001,0.041557762253133554,0.039581889420244765,23.06832902642745,0.016465616721218736,0.1329013081267476
8,0.14,0.001,0.04051036239927831,0.03814636236881908,23.656894788460388,0.01688572076264125,0.0858666563872248
9,0.16,0.001,0.03924129599948976,0.0370181918081352,19.46605185013783,0.0138943981799699,0.0844492104370147
10,0.18,0.001,0.03756100187699,0.03539628142545998,16.848738605966044,0.012026223130596748,0.056727775605395436
11,0.2,0.001,0.03544916229849123,0.03286637937972314,18.092395307645518,0.012913915280260898,0.059854482766240835
12,0.22,0.001,0.0324880778003594,0.02955493875602378,18.678767715325336,0.013332453758262195,0.0729046433698386
13,0.24,0.001,0.030473236371821994,0.02705997032926807,19.92494306282655,0.01422194365655,0.039392276434227824
14,0.25,0.001,0.028641404749094684,0.024913503077148385,20.891162292866767,0.014911607632310326,0.051141544012352824
15,0.25,0.001,0.02670087211840012,0.023167334952812153,19.801943815207178,0.014134149761032961,0.04345980496145785
16,0.25,0.001,0.02567697695224597,0.02194004454787522,20.941769941949644,0.014947730151284543,0.09982532635331154
17,0.25,0.001,0.024262989474311155,0.020520374642582884,20.973612893985795,0.014970458882216842,0.10027805645950139
18,0.25,0.001,0.02318688423887587,0.019638939874584666,19.88267994329396,0.014191777261451793,0.0661190627142787
19,0.25,0.001,0.022562112266252817,0.0188386811863018,20.866106797874224,0.014893723624464113,0.069737903540954
20,0.25,0.001,0.022474741508186114,0.018752586025791832,20.858960654665147,0.014888622879846642,0.12819668417796493
21,0.25,0.001,0.02190311298654552,0.01817143255773979,20.91233861899074,0.014926722783005525,0.12029219814576209
22,0.25,0.001,0.021459310248745644,0.017753154734927643,20.76929656563932,0.014824622816302155,0.09377715969458222
23,0.25,0.001,0.0208357726125526,0.01705789006460568,21.171256672983933,0.015111532243386105,0.06713066902011633
24,0.25,0.001,0.020194262313314632,0.016425757130552946,21.11870445380231,0.01507402173718937,0.0365770134376362
25,0.25,0.001,0.020161701955750018,0.016528046882479504,20.363003581888062,0.014534620686572493,0.03802593401633203
26,0.0,0.001,0.015407033681177892,0.015407033681177892,28.03297194146909,0.020009259058864446,0.03165782010182738
27,0.02,0.001,0.01459982224154573,0.01386123245684155,51.73824059208737,0.03692950791726436,0.04212951101362705
28,0.04,0.001,0.015050773890020979,0.013096634471466773,68.4437304790513,0.04885348356820221,0.024557014228776097
29,0.06,0.001,0.01565692327790874,0.012934783226044117,63.56196929030278,0.045369000207211116,0.023773633874952793
30,0.08,0.001,0.015925947954005832,0.013263231017607173,46.63083012898763,0.033283961548171044,0.017902284860610962
31,0.1,0.001,0.01606681872206398,0.01363164833294943,34.11673634364132,0.024351703314519146,0.031139451311901212
32,0.12,0.001,0.01652452290718314,0.01392128446654177,30.392813155419717,0.02169365678473927,0.030845176661387086
33,0.14,0.001,0.016772636711471695,0.01359371907757556,31.811882847975074,0.022706554495342667,0.027962249936535954
34,0.16,0.001,0.01711915644820984,0.013831782005412921,28.785071529919588,0.020546089600228114,0.042224737466312945
35,0.18,0.001,0.017447550462771067,0.01398619315449447,26.940897173016385,0.019229762436128756,0.04946643940638751
36,0.2,0.001,0.017752583779174567,0.014149782126022794,25.23762499330416,0.01801400784675529,0.03829196933656931
37,0.22,0.001,0.01782620820818068,0.013985926006382276,24.455614081917936,0.017455827324709447,0.026462876237928867
38,0.24,0.001,0.01831808191122888,0.014297926126495946,23.467662521555454,0.01675065133587113,0.03466417151503265
39,0.25,0.001,0.01820283593759255,0.014030152424887012,23.383719448298844,0.01669073479535963,0.028298866003751755
40,0.25,0.001,0.017866307940286926,0.014084465923534415,21.193439210014503,0.015127365603150965,0.0194432707503438
41,0.25,0.001,0.01789353582772273,0.014198993627406373,20.7042147399001,0.014778168979229192,0.022283884813077748
42,0.25,0.001,0.017809913709822586,0.013798977130481714,22.47728965855852,0.01604374707962778,0.024283578619360924
43,0.25,0.001,0.017585556403997074,0.013836683909789923,21.00868180029503,0.014995490221481106,0.02125092054484412
44,0.25,0.001,0.01757362380403758,0.01394359869214427,20.342662223783726,0.014520101515905586,0.03295218269340694
45,0.25,0.001,0.01745837746887519,0.013739296007225534,20.841732685073016,0.014876325970787306,0.03174670832231641
46,0.25,0.001,0.017241897996719376,0.01372838329979639,19.689734752671125,0.014054057639308441,0.019394002854824066
47,0.25,0.001,0.017075181887622623,0.01337695555596412,20.724861056492802,0.014792905821907782,0.01735540386289358
48,0.25,0.001,0.017066184619936763,0.013571361857879011,19.584985781319535,0.013979290350692031,0.01401055563474074
49,0.25,0.001,0.01688369762796893,0.013233140692554948,20.457722072359882,0.014602228459928538,0.018994193174876273
50,0.25,0.001,0.01685730514867145,0.013279643507069174,20.04921348185479,0.014310644883550884,0.027755672461353242
51,0.0,0.001,0.01284540166787583,0.01284540166787583,24.724227583358058,0.01764755716156892,0.04097520874347538
52,0.02,0.001,0.012185436197977026,0.011528384632073374,46.02646313437933,0.03285257896815084,0.029090005438774824
53,0.04,0.001,0.012736606733865627,0.011024051530577462,59.98224411332657,0.04281387873899113,0.01988927787169814
54,0.06,0.001,0.013247100066566517,0.01090539047565264,54.6789190879854,0.039028493281931045,0.014935563202016056
55,0.08,0.001,0.013495296837156836,0.011241975900587401,39.461285410048085,0.028166513497536107,0.014746636268682778
56,0.1,0.001,0.013745664803602021,0.011613094216440549,29.877311046616438,0.02132570381628582,0.013071248074993491
57,0.12,0.001,0.014017388507535186,0.011628886197501093,27.88576361096861,0.019904185304046116,0.012228733510710299
58,0.14,0.001,0.014379255536487837,0.011614107908012998,27.671230662221145,0.019751056860971554,0.016809194697998464
59,0.16,0.001,0.014718031255284694,0.011760546157788878,25.89648007742966,0.018484282710513677,0.015141722629778087
60,0.18,0.001,0.015040261753469328,0.011982214483845084,23.801801110118753,0.016989151399085477,0.018847818835638463
61,0.2,0.001,0.015280022054030423,0.011971754874672568,23.174410325062425,0.0165413349929068,0.013221425528172404
62,0.22,0.001,0.015462860842294332,0.012086630889257802,21.500446593208153,0.01534650006652973,0.018556640308815986
63,0.24,0.001,0.015800891648427847,0.012313675300418577,20.356627017636843,0.014530069248848566,0.022618961054831743
64,0.25,0.001,0.01588364594659222,0.012196660155768384,20.661869306604572,0.01474794383055287,0.02155567443696782
65,0.25,0.001,0.015732070784780044,0.012297185660508867,19.249095208534207,0.013739539763407714,0.021502232062630355
66,0.25,0.001,0.01574372232180356,0.012271716884231265,19.457118038386735,0.013888021440675757,0.021153160836547613
67,0.25,0.001,0.015634351217419788,0.01219538244407011,19.27198022930934,0.013755874539121584,0.01870183600112796
68,0.25,0.001,0.015593823261621884,0.01216476544234823,19.216440273236625,0.013716231458413008,0.020227847388014197
