epoch,beta,learning_rate,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,mean_unclipped_gradient_norm
1,0.0,0.001,0.06276784717785155,0.06276784717785155,205.01014948494827,0.14633129870445988,0.07496553962118924
2,0.02,0.001,0.05494263675456812,0.049527546665965254,379.32701062552536,0.2707544686834585,0.08040635893121362
3,0.04,0.001,0.047224360239153676,0.04434464323306889,100.86207316595794,0.07199291446535185,0.05903339013457298
4,0.06,0.001,0.04174722080366521,0.03866795203668156,71.90093978044855,0.05132115616020596,0.05294289952144027
5,0.08,0.001,0.03943007973804755,0.03627722065911514,55.214453331025844,0.039410744704515235,0.04394659772515297
6,0.1,0.001,0.036132217852500925,0.033307655262544686,39.57211108952132,0.028245618193805368,0.026159276952967048
7,0.12,0.001,0.03264836940269933,0.029749396591121136,33.84550931584483,0.02415810800559945,0.031566841527819633
8,0.14,0.001,0.030442642731757105,0.026715910612342228,37.29394288203887,0.02661951668953524,0.047694935696199536
9,0.16,0.001,0.02912542808659469,0.0254569357960536,32.122236211591634,0.022928077238823435,0.02985406294465065
10,0.18,0.001,0.028264991876193742,0.024907773698558285,26.130348970115435,0.018651212683879682,0.052450588438659906
11,0.2,0.001,0.027886498302912913,0.024433933324200192,24.185217048548445,0.01726282444578761,0.05580303049646318
12,0.22,0.001,0.027116598632139496,0.023776967267069637,21.26737875475662,0.015180141866350192,0.033464354113675654
13,0.24,0.001,0.026975260536630446,0.023513899078663393,20.205700009181026,0.014422341191421146,0.03193913830909878
14,0.25,0.001,0.026892517013514597,0.02337919673902073,19.68864597851717,0.014053280498584703,0.05923215264920145
15,0.25,0.001,0.026563135278312968,0.0231260652280558,19.2613415134607,0.01374828088041449,0.06975926784798503
16,0.25,0.001,0.026456078915279124,0.02308372694228772,18.89865864781891,0.013489406600870028,0.08702341443859041
17,0.25,0.001,0.025445906099576487,0.02212686720402432,18.59989286173245,0.013276154790672698,0.05020432220771909
18,0.25,0.001,0.02460754797931462,0.021084226565710604,19.744694488461008,0.014093286572777306,0.0494576096534729
19,0.25,0.001,0.022907544886261098,0.019376954562836307,19.785430811628512,0.014122363177465033,0.03688933257944882
20,0.25,0.001,0.021620593242001433,0.0179466366579261,20.588852918600733,0.014695826494361693,0.030599812627770007
21,0.25,0.001,0.020428460979449094,0.016582936307863345,21.550320033785663,0.015382098525186055,0.015390184475108981
22,0.25,0.001,0.020011214146445574,0.016556115514492688,19.36237288527348,0.013820394636169507,0.0304818112635985
23,0.25,0.001,0.01977415977808242,0.015909819455054992,21.655764857424966,0.015457362496377563,0.031618543551303446
24,0.25,0.001,0.019361035434631357,0.015669816224698277,20.685593287150066,0.014764877435510398,0.03642887435853481
25,0.25,0.001,0.01932925087270103,0.015646096134267526,20.640400697410357,0.014732620055253645,0.04328470746986568
26,0.0,0.001,0.014707726740793086,0.014707726740793086,28.054530807688266,0.02002464725745058,0.04047892056405544
27,0.02,0.001,0.013934189764161905,0.013042954999151864,62.431002749672416,0.04456174357578331,0.033171633491292596
28,0.04,0.001,0.014704082153328864,0.012463529877176013,78.47534292357884,0.05601380651219046,0.045619691256433725
29,0.06,0.001,0.01488693149658195,0.01226241460250777,61.28247331063959,0.04374195097119171,0.03252105449791998
