epoch,beta,learning_rate,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,mean_unclipped_gradient_norm
1,0.0,0.001,0.08834741880146021,0.08834741880146021,58.94492084493565,0.0420734624160854,0.11230388177292687
2,0.02,0.001,0.06380463045287492,0.05470553363300391,637.3917124097234,0.4549548268449132,0.15204990016562597
3,0.04,0.001,0.05183153324561095,0.04096885316392937,380.465352228967,0.271566989456793,0.11270403010504586
4,0.06,0.001,0.042455946824862915,0.03834260673607026,96.0465115948348,0.06855568279431463,0.09330020898154803
5,0.08,0.001,0.03895025892694591,0.034605190214191936,76.09301648272074,0.05431335937381923,0.06930804625153542
6,0.1,0.001,0.03674682529094237,0.03392364752833128,39.55272218142108,0.028231778858972933,0.047757421753236225
7,0.12,0.001,0.03525546971961893,0.033003001448039145,26.297574228243505,0.018770574038717704,0.0357218078736748
8,0.14,0.001,0.033598913409998196,0.031195264229884074,24.053660097290347,0.017168922267873196,0.030663699976035526
9,0.16,0.001,0.031256964101786876,0.028654411693176333,22.788601776814883,0.016265954159039888,0.04550582383360181
10,0.18,0.001,0.02879614155899067,0.02534563200881409,26.85646712449696,0.01916949830442324,0.05374210301254477
11,0.2,0.001,0.027372932652719974,0.023271518757083554,28.73040457276313,0.02050706964508432,0.06424302261854921
12,0.22,0.001,0.025866110051421434,0.02177088505468831,26.079136471303944,0.01861465843776156,0.05248676346881049
13,0.24,0.001,0.025067949240619048,0.0210479193130128,23.466924359876504,0.01675012445387331,0.05512207347367491
14,0.25,0.001,0.0238477933157226,0.01984467576504204,22.433470344063018,0.016012469910109222,0.0246076321761523
15,0.25,0.001,0.02326659948778543,0.01953193241312762,20.929075154609585,0.014938668918350882,0.020336990244686604
16,0.25,0.001,0.02284822016672914,0.0189643367909139,21.765284276428993,0.015535534815438254,0.031276551341371875
17,0.25,0.001,0.02224742494504758,0.018415803451006598,21.4724065939185,0.015326485791519271,0.04528657480009964
18,0.25,0.001,0.021865247530623407,0.01845895584850978,19.088859918435816,0.01362516767911193,0.03269907699099609
19,0.25,0.001,0.021099438337182218,0.01720699072071827,21.813275209902518,0.015569789585940413,0.03652393578418663
20,0.25,0.001,0.020770956314067997,0.017020309339242257,21.018626571001874,0.015002588558887848,0.07270318163292748
21,0.25,0.001,0.01990766278104458,0.016229584789658975,20.61194960356359,0.014712312350866232,0.03410186778221812
22,0.25,0.001,0.019207962373417032,0.015563503095425046,20.423549118810698,0.014577836630128977,0.02823051850178412
23,0.25,0.001,0.01916128526012453,0.01552446617249878,20.380733562056303,0.014547275918669738,0.030490766944629804
24,0.25,0.001,0.018833749826706627,0.015006571327821735,21.447508737482412,0.015308714302271528,0.024616556042539223
25,0.25,0.001,0.018590936277727937,0.014764019116871904,21.446044792156076,0.015307669373416186,0.033024503849446774
26,0.0,0.001,0.014173046821817492,0.014173046821817492,23.462580298897002,0.016747023767949322,0.03570635217641081
27,0.02,0.001,0.01364430421799121,0.013036460381104453,42.579454926459555,0.030392187670563564,0.024535195103713443
28,0.04,0.001,0.013640457215327159,0.011857575382708903,62.445439864766385,0.044572048440232964,0.025089286400803497
29,0.06,0.001,0.01431844554025145,0.011483460857113003,66.19689386017076,0.047249745795981984,0.0203647892922163
30,0.08,0.001,0.014573373559684086,0.011527221614696668,53.34573287387339,0.038076897126247955,0.017932825721800327
31,0.1,0.001,0.01472575207632645,0.011981665501629076,38.44465053952311,0.027440864053906572,0.016399925042475973
32,0.12,0.001,0.01506571723640866,0.012372357547940025,31.444976143632786,0.022444665341636534,0.01903277076780796
33,0.14,0.001,0.015281938785870069,0.012314231395346091,29.698270937057227,0.021197909305536923,0.029657349389578615
34,0.16,0.001,0.015570973649020459,0.012322116347606897,28.447805313379398,0.02030535711161984,0.018848282817218984
35,0.18,0.001,0.015814580220344383,0.012417778907629944,26.4384387854665,0.018871119761218056,0.02221792789974383
36,0.2,0.001,0.016485851544239358,0.012912096563604676,25.034154839119324,0.0178687757595427,0.051813951294337
37,0.22,0.001,0.016752145968621564,0.012945831094115448,24.239305169516307,0.01730143124162477,0.05148546557341303
38,0.24,0.001,0.017105039741646882,0.013358804502850515,21.868649912721263,0.015609314712863143,0.03650824685714075
39,0.25,0.001,0.017009755322048136,0.013165190928528832,21.544940362348964,0.015378258645502471,0.0407922196068934
40,0.25,0.001,0.01662795553429601,0.012813723883040305,21.374952969683207,0.01525692574566967,0.03140722940276776
