epoch,beta,learning_rate,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,mean_unclipped_gradient_norm
133,0.25,0.001,0.013785806717837155,0.010692267099274847,17.336196226466424,0.01237415861989038,0.014500485616736114
134,0.25,0.001,0.01383745221767209,0.010850011001657967,16.741621256372376,0.011949765350729747,0.011851997580379248
135,0.25,0.001,0.013916942376511206,0.010744064186927173,17.780808868886037,0.012691512397491818,0.012362962123006582
136,0.25,0.001,0.013818608995503698,0.01074592905052955,17.21929812978852,0.012290719578721285,0.010486975603271276
137,0.25,0.001,0.013736293211750421,0.010720719978026656,16.899272966484435,0.012062293337961766,0.01185578666627407
138,0.25,0.001,0.01377979686020996,0.010671488604350852,17.4189589904594,0.012433232684125198,0.012513427762314677
139,0.25,0.001,0.013875934798931528,0.010779319640194573,17.353431860937704,0.012386460999955535,0.013776744715869427
140,0.25,0.001,0.013881773225154284,0.010804241439541472,17.246488109262103,0.012310127130094292,0.014299601432867348
141,0.25,0.001,0.013847220692946915,0.010765110060868159,17.272146603259763,0.012328441544082629,0.013788225594907999
142,0.25,0.001,0.013742537352417854,0.010666676489772403,17.23712395924865,0.012303443225730655,0.011309794150292873
143,0.25,0.001,0.013763766315822063,0.010761299749956873,16.82582217318031,0.012009865933747544,0.011003187741152942
144,0.25,0.001,0.01376749025288355,0.010677662522518436,17.315394061094533,0.012359310536113157,0.010417390032671392
145,0.25,0.001,0.013762753573489338,0.010757606039076483,16.840847158730654,0.012020590405946219,0.014113815617747605
146,0.25,0.001,0.013708161691783117,0.010575793699083349,17.55379089084697,0.012529472441718037,0.013218290638178587
147,0.25,0.001,0.013785178401742698,0.010772754208793346,16.881625324798776,0.01204969687708692,0.018922892515547574
148,0.25,0.001,0.01372246224129872,0.010655621611095172,17.18657484034656,0.012267362484187408,0.01665453554596752
149,0.25,0.001,0.013804732038326453,0.01072615592707423,17.252339910614715,0.012314304004721425,0.018347435165196657
150,0.25,0.001,0.013862030067343056,0.01069861881839333,17.727756782961787,0.012653645098473795,0.01913739670999348
151,0.25,0.001,0.013821428836107503,0.010741904895122714,17.25765149827292,0.012318095287846482,0.014721273561008275
152,0.25,0.001,0.013719386205326043,0.010677689435602105,17.045669549691155,0.01216678768714572,0.012736460310406983
153,0.25,0.001,0.013688582209539687,0.010584748583400548,17.393883699166253,0.012415334546157212,0.01067071978468448
154,0.25,0.001,0.013686494477917605,0.010604417509552955,17.271960360023325,0.012328308608153694,0.012818654766306281
155,0.25,0.001,0.013710737766966317,0.010627995877058124,17.275686522864103,0.012330968253293434,0.00878939195536077
156,0.25,0.001,0.013683599972074738,0.010601119587435105,17.27422040489372,0.012329921773657186,0.010049505101051182
157,0.25,0.001,0.013646266172350324,0.010616638995162629,16.978030063414124,0.012118508253686027,0.010841311537660658
158,0.25,0.001,0.01365084704478312,0.010558388046220349,17.330141342258653,0.012369836789620737,0.010676088684704155
159,0.25,0.001,0.013659360079728611,0.010562724358011387,17.353546114704553,0.012386542551537868,0.011068311054259539
160,0.25,0.001,0.013639321027708576,0.010548528124401366,17.320803500914124,0.012363171663750267,0.01136607100488618
161,0.25,0.001,0.013583256666682707,0.010505134094942028,17.249799314271932,0.01231249058834542,0.009525899076834321
162,0.25,0.001,0.013668465373613764,0.010644496706292998,16.946320583526674,0.012095874791953372,0.011018809163942933
163,0.25,0.001,0.013640247030661972,0.010528892025911485,17.436034148819513,0.012445420520213784,0.011247214744798839
164,0.25,0.001,0.01363553950224764,0.01056212408269808,17.22342059905942,0.012293662097829706,0.011905020277481526
165,0.25,0.001,0.013641686911747202,0.010539914930476525,17.38232896920286,0.012407087058674418,0.011958340648561716
166,0.25,0.001,0.013596535180082898,0.010572836273553973,16.944808498056048,0.012094795501824445,0.015154235064983368
167,0.25,0.001,0.013609698228926898,0.010502795358275944,17.411082986501164,0.012427610982513321,0.013102155644446611
168,0.25,0.001,0.01362175651143513,0.010611220299886513,16.871045015052367,0.012042144907246515,0.010499222029466182
169,0.25,0.001,0.013576603142665174,0.010453625304122808,17.50116894190396,0.0124919121640999,0.011470880883280188
170,0.25,0.001,0.013582626939022093,0.0104887993706853,17.337809393450712,0.012375310059565105,0.00986448401818052
171,0.25,0.001,0.013518485553671522,0.010480876364560491,17.022762641030713,0.012150437288387375,0.010579158668406308
172,0.25,0.001,0.013437614435940545,0.010336042488759894,17.381209885153243,0.012406288283478404,0.00837506161769852
173,0.25,0.001,0.013475773840489367,0.010478290027330216,16.797899166577047,0.011989935165294108,0.009282136335968971
174,0.25,0.001,0.013535068527890645,0.010467593097332126,17.19013303704949,0.012269902239150242,0.01629782433155924
175,0.25,0.001,0.013487896856721608,0.010404633369786755,17.27860870839161,0.012333054038823418,0.014564850251190364
176,0.25,0.001,0.013469567738224544,0.01041521305618866,17.11660357656459,0.012217418684200279,0.014185342297423631
177,0.25,0.001,0.01353307406657175,0.010445089236928426,17.30506751631894,0.01235193969758668,0.011761054338421673
178,0.25,0.001,0.013492551033379265,0.010397866599666176,17.342613248088416,0.012378738935109504,0.01686693140072748
179,0.25,0.001,0.013472875000788424,0.01045486086392328,16.91295055158452,0.012072056068225924,0.014174674404785037
180,0.25,0.001,0.013488100248628095,0.010369100384336423,17.478874680393673,0.01247599905809684,0.011517326754983515
181,0.25,0.001,0.013519401016542086,0.010445248226718763,17.22755223077125,0.012296611156867416,0.010299990186467767
182,0.25,0.001,0.013419812510182812,0.010322585768048847,17.35685954163617,0.01238890759574316,0.01100143656367436
183,0.25,0.001,0.013510112489315065,0.01043221583523805,17.248533595330034,0.012311587148700953,0.011510915705002844
184,0.25,0.001,0.01347971947120973,0.010421228978106274,17.139780916600238,0.01223396211034992,0.01199232874205336
185,0.25,0.001,0.013545230322659389,0.010426790642091278,17.47573598491374,0.012473758732986253,0.010546896897722036
186,0.25,0.001,0.013522181541334239,0.010377093080221238,17.62507576036553,0.012580353861788386,0.011523954628501087
187,0.25,0.001,0.013455720225617383,0.010367521323994704,17.30626693598164,0.012352795814405168,0.010812138498295099
188,0.25,0.001,0.013429041561089254,0.010346963711953984,17.271965154277506,0.012328312030176664,0.009631590859498829
189,0.25,0.001,0.013394618469109614,0.010277773545265571,17.46679988534565,0.012467380360703533,0.010671778407413512
190,0.25,0.001,0.013405013405610972,0.010374634987470502,16.98224038221642,0.012121513477670535,0.010184458282310516
191,0.25,0.001,0.013432160859814765,0.010361285020824763,17.20918791577811,0.012283503151875881,0.011568244080990553
192,0.25,0.001,0.01337827326407139,0.010229063572241518,17.648171992291985,0.01259683939492647,0.011082278739195317
193,0.25,0.001,0.01336625349437643,0.010384461373899576,16.70996284883057,0.011927168343205261,0.014818373252637684
194,0.25,0.001,0.013395952955199433,0.010288033111405895,17.416782231818658,0.012431678966323096,0.010948162584099919
195,0.25,0.001,0.013445740822306007,0.010382975126949133,17.163739823598206,0.012251063400141475,0.0149863101541996
196,0.25,0.001,0.013373741164554634,0.01030753007730263,17.18304595469433,0.012264843650745417,0.012081274297088385
197,0.25,0.001,0.013424381794551842,0.010355173701533197,17.199842468930683,0.01227683259738093,0.011211492586880922
198,0.25,0.001,0.013367921973351148,0.010274656505823633,17.334660153797127,0.01237306220827775,0.010150635614991188
199,0.25,0.001,0.01333265080814695,0.010272017709273138,17.151787401490022,0.012242532049600302,0.010475483606569469
200,0.25,0.001,0.013336241743012112,0.010229352534999429,17.411006768212687,0.012427556579737821,0.009546061744913459
201,0.25,0.001,0.013293869853688555,0.010250441065069778,17.055374834383205,0.01217371508521285,0.010368303977884352
202,0.25,0.001,0.01343714972153026,0.010349685734522865,17.302148404848104,0.012349856106244186,0.013404835714027286
203,0.25,0.001,0.013486943705423516,0.010358417476673216,17.532261707090882,0.012514105429757946,0.011831797484774143
204,0.25,0.001,0.013406346256539444,0.010336645250840576,17.20260412259988,0.012278803799143383,0.011879557219799608
205,0.25,0.001,0.013360139386950057,0.010171374901040363,17.869835321987846,0.012755057331897107,0.011529636103659868
206,0.25,0.001,0.013486560272725615,0.010468728986174056,16.91192639297135,0.01207132504851631,0.017310145311057568
207,0.25,0.001,0.013396913492916024,0.01022196476909649,17.792411605102284,0.012699794150679717,0.01093835529172793
208,0.25,0.001,0.013383864932586604,0.010319763115978564,17.171227313780335,0.0122564077899931,0.011996114160865545
209,0.25,0.001,0.0133891780676013,0.01030387969528148,17.29001360198401,0.012341194576719495,0.009834216791205108
210,0.25,0.001,0.013350542273084654,0.010198793016249676,17.66240299519517,0.01260699714146693,0.009483256551902741
211,0.25,0.001,0.013266118282222798,0.0101737335969797,17.329723342226544,0.012369538431282329,0.010266569501254708
212,0.25,0.001,0.01327934507902766,0.010274723640765551,16.837898887522783,0.012018486001086926,0.010123988962732255
213,0.25,0.001,0.013265641042593252,0.010181160968395888,17.28542602236435,0.012337920073065204,0.009240625309757888
214,0.25,0.001,0.013253859345390926,0.010178993319964235,17.23155038391623,0.01229946494212436,0.011957980459555984
215,0.25,0.001,0.013347245653651826,0.010229198448748828,17.473536461529502,0.012472188766259459,0.011821559979580343
216,0.25,0.001,0.013322561119910571,0.010248705390879655,17.225887537500306,0.012295422938972381,0.014048863085918128
217,0.25,0.001,0.013277248489147438,0.010198693522222978,17.252221862060292,0.012314219744511272,0.014793892856687307
218,0.25,0.001,0.013251519612268017,0.010215971908592357,17.011210662586954,0.012142191764872915,0.01356433192268014
219,0.25,0.001,0.013292716473869839,0.010203278693516345,17.313209987632415,0.012357751597168034,0.013370104134082794
220,0.25,0.001,0.013285428336150712,0.010202339105696918,17.27763238082599,0.012332357159761593,0.01199330814415589
221,0.25,0.001,0.013280616377116743,0.010200078700258861,17.263334286237807,0.01232215152479501,0.010132144205272198
222,0.25,0.001,0.01330085804137656,0.01018885699040519,17.43965301434033,0.012448003579115153,0.009544453292619437
223,0.25,0.001,0.013325012765342608,0.010203896603685082,17.490734745415864,0.012484464486378204,0.01080665277549997
224,0.25,0.001,0.013272331057345817,0.010106144605169466,17.743309024978032,0.012664745913617438,0.009016561380121857
225,0.25,0.001,0.013240390451380007,0.010227552247632271,16.883944334217304,0.012051352130062316,0.010481197270564735
226,0.25,0.001,0.013232121516275754,0.010139976894494637,17.32837826324654,0.012368578346357274,0.010030989069491625
227,0.25,0.001,0.013205552277289378,0.010142051041250686,17.16786125358311,0.012254005177432626,0.011888483306393027
228,0.25,0.001,0.013258840017689543,0.010120791805002038,17.585622269823556,0.012552192912079626,0.015259334235452116
229,0.25,0.001,0.01323564541730291,0.010154494321623152,17.26677073516527,0.012324604379132955,0.012433708063326776
230,0.25,0.001,0.013170418747562706,0.010126537238957364,17.057912229247282,0.012175526216450594,0.01222810277249664
231,0.25,0.001,0.013227815418999976,0.010168554722127313,17.14409746158098,0.01223704315601783,0.013004489708691835
232,0.25,0.001,0.013194861938488633,0.010070165908955707,17.510797201964948,0.012498784583843646,0.010937991086393595
233,0.25,0.001,0.01323655063173654,0.01015806210369245,17.251850171975153,0.012313954441095756,0.011735530337318778
234,0.25,0.001,0.01321260988059024,0.010056391018121998,17.687450484592382,0.012624875435112336,0.011448518838733435
235,0.25,0.001,0.013284335439803082,0.010214063830844793,17.205802626798945,0.012281086814274764,0.01473579928278923
236,0.25,0.001,0.013222624394179386,0.01011340178175983,17.424083741572307,0.012436890607831768,0.01138584828004241
237,0.25,0.001,0.013170791896826167,0.010070678766326889,17.37303355939702,0.012400452219412576,0.010392923024483025
238,0.25,0.001,0.013262561049957863,0.010176123088781793,17.2963971235558,0.012345750980410991,0.010920232103671879
239,0.25,0.001,0.013201581574743127,0.010011652638136345,17.87636317290941,0.012759716754396438,0.013688080362044275
240,0.25,0.001,0.01319512020259909,0.010159919048136486,17.009266923016447,0.012140804370461418,0.013456616317853332
241,0.25,0.001,0.013247330239458722,0.01011726021813326,17.540912448986585,0.012520280120618548,0.011847157613374293
242,0.25,0.001,0.013191355962018503,0.010093369250942123,17.361117118086845,0.012391946551096962,0.012461298960261047
243,0.25,0.001,0.013232758019842783,0.010180868659487348,17.102788805712738,0.0122075580340562,0.014354827464558184
244,0.25,0.001,0.013322688261968607,0.010141531102717047,17.827205160216646,0.012724628950904102,0.013523196219466627
245,0.25,0.001,0.013169119970596907,0.010087564406772621,17.26903746969267,0.012326222319552226,0.01547817379469052
246,0.25,0.001,0.0131867597956747,0.010061242952087353,17.515396870750475,0.012502067716452873,0.01212277717422694
247,0.25,0.001,0.013165134681867035,0.010079124452456801,17.29400102579519,0.012344040703636823,0.013893366791307926
248,0.25,0.001,0.01317575934978828,0.009991380648535827,17.84525808362224,0.012737514692092963,0.012499584467150271
249,0.25,0.001,0.013156238523368297,0.010076043728762354,17.261412188504085,0.012320779577804487,0.010738651850260794
250,0.25,0.001,0.013106973462646714,0.009984149298162078,17.500307226479677,0.01249129709241947,0.014263759076129645
251,0.25,0.001,0.013123982354594173,0.010088824797305036,17.009022240847784,0.012140629722232538,0.012905774812679738
252,0.25,0.001,0.01315929380970733,0.010020926839716749,17.587408452043952,0.012553467845855783,0.012563295662403107
253,0.25,0.001,0.013193440116117543,0.01007922595884021,17.452054786283934,0.012456855664728005,0.01318962243385613
254,0.25,0.001,0.013104888052525998,0.010042029257964864,17.164260489955577,0.012251435039225964,0.010689534712582827
255,0.25,0.001,0.013193619845819996,0.010065647009332395,17.529159342819565,0.012511891036987554,0.013219349377322942
256,0.25,0.001,0.013110093123013143,0.010008241679900498,17.38277713640249,0.0124074069496092,0.014393999590538442
