epoch,beta,learning_rate,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,mean_unclipped_gradient_norm
1,0.0,0.001,0.0699610372699348,0.0699610372699348,229.1098202687539,0.16353306229033113,0.13542082998901606
2,0.02,0.001,0.05776936763010749,0.049913647478124955,550.2932383642375,0.3927860373763294,0.13315301202237606
3,0.04,0.001,0.0434837235668345,0.04100755966905497,86.72765361444866,0.06190410679118391,0.09081318788230419
4,0.06,0.001,0.03677022615892971,0.03351023407525183,76.12080215168594,0.05433319211397997,0.07406447175890207
5,0.08,0.001,0.035937186818484707,0.0329130904636735,52.95949311761995,0.0378012085065096,0.08036676282063127
6,0.1,0.001,0.034445272057690886,0.03253768272930272,26.72533233547409,0.0190758974557274,0.06949389073997736
7,0.12,0.001,0.03356894988202627,0.03180322835218014,20.61479458243832,0.014714343028150122,0.055158744333311915
8,0.14,0.001,0.03276237037629199,0.03081871096718584,19.450483480758827,0.013883285853503803,0.048375635175034404
9,0.16,0.001,0.03072563683509579,0.028765035754460804,17.16751222352724,0.012253756048199315,0.049630288034677505
10,0.18,0.001,0.028937710034748126,0.026246259933852604,20.948453399594758,0.014952500642109035,0.12723246193490922
11,0.2,0.001,0.02757242751034778,0.02461576926485169,20.71138930370307,0.01478329000978092,0.11936751054599881
12,0.22,0.001,0.026715439761719684,0.023424657518644344,20.95630169113064,0.014958102563262413,0.08609586278907955
13,0.24,0.001,0.02595908912344063,0.022704914568491635,18.996245580502706,0.013559061799074023,0.0694675431586802
14,0.25,0.001,0.025305292981516053,0.02203312681178541,18.33721908363136,0.013088664585033091,0.04476373386569321
15,0.25,0.001,0.024747820195437965,0.02169771166034275,17.092808784913124,0.012200434535983672,0.0913655860349536
16,0.25,0.001,0.024332514117915267,0.02105605409416736,18.361282332771285,0.013105840351728255,0.07521051960065961
17,0.25,0.001,0.02394240844816651,0.020639453427924188,18.509761782545063,0.013211821400817319,0.1113557331264019
18,0.25,0.001,0.023454046376405784,0.02013161253733967,18.61892006253502,0.013289735947562472,0.09611064719501883
19,0.25,0.001,0.02292069282359492,0.019773506685285956,17.636832734899066,0.012588745706566071,0.05854722182266414
20,0.25,0.001,0.02288743699833038,0.019451299198204167,19.256115788481587,0.013744550883998277,0.05607358552515507
21,0.25,0.001,0.02273852567879673,0.01961260137928499,17.517679412746627,0.012503696939861975,0.06489947566296905
22,0.25,0.001,0.022550072985664475,0.019342357064297194,17.97604048921264,0.012830864017996173,0.08414939022623003
23,0.25,0.001,0.02240396195755431,0.019255407383034235,17.644499796591777,0.012594218270229676,0.05744022107683122
24,0.25,0.001,0.022655294890556166,0.019317546774189835,18.70474164252965,0.01335099332086342,0.08511201944202185
25,0.25,0.001,0.022476641348952314,0.0191639452677011,18.56434794324847,0.013250783685402192,0.08961633732542396
26,0.0,0.001,0.018454741473598192,0.018454741473598192,22.189464323238127,0.01583830429924206,0.041884542210027575
27,0.02,0.001,0.017689602747714445,0.017091209514225346,41.91746136354062,0.029919672636360185,0.035382144153118134
28,0.04,0.001,0.018093686539238308,0.016409790426058977,58.97845896762523,0.04209740111893307,0.03150373755488545
29,0.06,0.001,0.01866194675531308,0.016172979137397483,58.11739561116621,0.041482794868783875,0.028885427280329168
30,0.08,0.001,0.018910908544912407,0.016449517465880036,43.1051194871042,0.03076739435196588,0.04120032675564289
31,0.1,0.001,0.019045975500729378,0.01689773277919778,30.096878210373085,0.02148242556058036,0.03993297345004976
32,0.12,0.001,0.019381712068824906,0.01707558758680761,26.924002950751607,0.01921770374785982,0.04043702478520572
33,0.14,0.001,0.019719685143219954,0.017008045939980326,27.135758215573127,0.019368849547161403,0.04014118970371783
34,0.16,0.001,0.020099434707306033,0.017193913618548,25.44146853425151,0.01815950644843077,0.04714437806978822
35,0.18,0.001,0.02067714348714218,0.017634476308484335,23.682094657247628,0.016903707821019007,0.08418616408016533
36,0.2,0.001,0.020617598191430317,0.017497945820870123,21.8531661440082,0.015598262772311348,0.05461891042068601
37,0.22,0.001,0.020618425232983677,0.017366894879020177,20.70633541670262,0.014779682667168179,0.0385080745909363
