epoch,beta,learning_rate,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,mean_unclipped_gradient_norm
1,0.0,0.001,0.07806026898168619,0.07806026898168619,36.08989045011449,0.02576009311214453,0.09900530148297548
2,0.02,0.001,0.05832868275158575,0.053652491747834194,327.5671566759692,0.23380953367306867,0.10475385189056396
3,0.04,0.001,0.0511345445766858,0.04660354743255731,158.6981715756979,0.11327492617822833,0.08137961756438017
4,0.06,0.001,0.044992809515119095,0.042311296038423124,62.61335020185016,0.04469189878790161,0.062369730323553085
5,0.08,0.001,0.04025973904893488,0.03764473023399648,45.79533038279003,0.03268760198628839,0.05387792247347534
6,0.1,0.001,0.03825840999267091,0.03514574921717205,43.6083808324327,0.031126610158767096,0.0418116410728544
7,0.12,0.001,0.03496505547642209,0.032496197079016076,28.82392536945423,0.020573822533514797,0.027427158202044666
8,0.14,0.001,0.031988476593998186,0.029233743043063077,27.56701079971122,0.01967666723748124,0.027712459675967693
9,0.16,0.001,0.029666425395273765,0.02670565221037825,25.925269673558958,0.01850483202966378,0.0374089099932462
10,0.18,0.001,0.028414277772898455,0.025219938573602853,24.862603646441983,0.017746326656989282,0.038598453393206
11,0.2,0.001,0.027043167470514027,0.023674956402082822,23.594318924588638,0.01684105562069139,0.023815648048184812
12,0.22,0.001,0.02648341701712818,0.023102672684890954,21.529193503088532,0.01536701891726519,0.04065331467427313
13,0.24,0.001,0.0257641278347585,0.02225592767500229,20.479119209066095,0.014617501219890146,0.03259217645972967
14,0.25,0.001,0.024892870180901125,0.021461266050091847,19.23071257938401,0.013726418686212714,0.05275469785556197
15,0.25,0.001,0.02364492158417173,0.020202028896332287,19.293971664237176,0.013771571494815971,0.047190846875309944
16,0.25,0.001,0.022865747861470637,0.01920865536920695,20.49434663461342,0.014628370188874676,0.03650130517780781
17,0.25,0.001,0.02200451275045403,0.01827967850390089,20.873970334998734,0.014899336427550846,0.0595602837856859
18,0.25,0.001,0.021469248310666704,0.017538408425375508,22.0284272836342,0.015723359945491934,0.053484914591535926
19,0.25,0.001,0.02095001474583997,0.01732720685616198,20.30221578366587,0.014491231822745088,0.053012264193966985
20,0.25,0.001,0.020630972989869916,0.016952488602579387,20.614226728303663,0.014713937707568639,0.06468185351695865
21,0.25,0.001,0.020115956547182973,0.016301177091366578,21.378024232936205,0.015259117939283516,0.02518678072374314
22,0.25,0.001,0.019890072774999313,0.016369359217054177,19.73008030528304,0.01408285532140117,0.03902936074882746
23,0.25,0.001,0.01979473010329023,0.015915181409863748,21.740992310655667,0.0155181957963281,0.05304947169497609
24,0.25,0.001,0.019557308810899447,0.015957046214444368,20.175870424533986,0.014401049553557449,0.05561981676146388
25,0.25,0.001,0.019443902471511933,0.015814536738221117,20.338965268314634,0.014517462718283108,0.05366177693940699
26,0.0,0.001,0.014778791993045907,0.014778791993045907,28.36230013859322,0.020244325580723213,0.04395065444987267
27,0.02,0.001,0.014108361122997235,0.013288879731989556,57.40465759532721,0.04097405966832777,0.036772747756913304
28,0.04,0.001,0.014658526427825624,0.012581255345383199,72.75642656781184,0.05193178198987283,0.02034128620289266
29,0.06,0.001,0.015165440769375118,0.012532715097256784,61.47414501940356,0.04387876161270775,0.014497111435048282
30,0.08,0.001,0.015255571682021707,0.01288455489742332,41.52243211179598,0.029637710286792275,0.022698431042954326
31,0.1,0.001,0.015649919826771174,0.013370402395008248,31.936036824182487,0.0227951726082673,0.023068373557180166
32,0.12,0.001,0.01590612434068983,0.013136606386796451,32.3341191024461,0.023079314134508283,0.01680922938976437
33,0.14,0.001,0.016254192257151943,0.013254556832172632,30.017780774806834,0.021425967719348203,0.016366750583983958
