epoch,beta,learning_rate,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,mean_unclipped_gradient_norm
1,0.0,0.001,0.09964165907530557,0.09964165907530557,21.390161533403518,0.015267781251537129,0.10022128586258207
2,0.02,0.001,0.08485680624357142,0.08196369033857695,202.6627858097392,0.14465580714471035,0.18183822397674834
3,0.04,0.001,0.06573940156247084,0.04749074562413053,639.1591731862616,0.45621639770611105,0.13447243294545583
4,0.06,0.001,0.05020790211016074,0.04411217446128527,142.33524859818002,0.10159546652261243,0.12222732816423688
5,0.08,0.001,0.041604689478799514,0.03790643652504249,64.765651349137,0.04622815942122555,0.08066236547061376
6,0.1,0.001,0.036998724784319266,0.03405987558172161,41.173278273197646,0.029388492700355207,0.05620971907462392
7,0.12,0.001,0.036379561855231314,0.03355759585785089,32.94646380240457,0.02351639100814031,0.07304553474698748
8,0.14,0.001,0.03507792446435543,0.033034335877886394,20.45048349423516,0.014597061737498331,0.03108156711927482
9,0.16,0.001,0.034344385310372615,0.03243693720577355,16.702095036518603,0.011921552488592864,0.04341698996722698
10,0.18,0.001,0.03330723076760022,0.03097907943945182,18.12077722812356,0.012934173610366568,0.04413373289363725
11,0.2,0.001,0.031218896580295155,0.028716639982055602,17.528305091953516,0.012511281293328706,0.044040730223059654
12,0.22,0.001,0.02858703824829189,0.0249504126925815,23.158694403512136,0.016530117347260627,0.09688566571899823
13,0.24,0.001,0.02677022821659731,0.02233399313531424,25.89652185272752,0.018484312528713433,0.09454906838280815
14,0.25,0.001,0.025160806631683408,0.020922591709030002,23.75095977400777,0.016952862079948446,0.04889950981097562
15,0.25,0.001,0.024051057683644735,0.019920082524754947,23.149985607405355,0.01652390121870475,0.09631212188729218
16,0.25,0.001,0.023488791939571388,0.019814372370789823,20.591446090162847,0.014697677437660848,0.1926119008234569
17,0.25,0.001,0.021876556145256024,0.017639267825542537,23.74576599197579,0.01694915488363725,0.10252069921365806
18,0.25,0.001,0.021053865836713846,0.017012662770119227,22.646902906566037,0.016164812924030006,0.11395132914185524
19,0.25,0.001,0.020760876600418175,0.016734042562040172,22.566378614956275,0.016107336627377785,0.12114176313791956
20,0.25,0.001,0.020242392372592052,0.015934208618070846,24.143061831481475,0.017232735068866148,0.11330183675246579
21,0.25,0.001,0.01983114668077096,0.016080451550377642,21.01889464012662,0.015002779900161757,0.08168691343494824
22,0.25,0.001,0.019421511070620744,0.015305903695878528,23.063861646150286,0.016462428012955235,0.06811084704739707
23,0.25,0.001,0.018914028885482548,0.015114362755402885,21.293328086833906,0.015198663873543116,0.051431255148989816
24,0.25,0.001,0.0187927195078747,0.015073465981653758,20.842696010618283,0.014877013569320688,0.06970979858722005
25,0.25,0.001,0.018668991520552708,0.01470906240748881,22.19144264259434,0.015839716375870335,0.05298918445727655
26,0.0,0.001,0.014171469235386615,0.014171469235386615,24.85553659233533,0.017741282364265046,0.03916998912713358
27,0.02,0.001,0.013461232024307986,0.012800573203292556,46.27915719397982,0.033032945891491666,0.05407138235334839
28,0.04,0.001,0.01380301766648403,0.011920492825352758,65.93543438445357,0.047063122330088206,0.04687584524175951
29,0.06,0.001,0.014667904291554052,0.011769430492456098,67.67936844216254,0.048307900386982544,0.05164885800331831
30,0.08,0.001,0.014920234369734922,0.011810733855032084,54.45512595690582,0.0388687551441155,0.030563733274383203
31,0.1,0.001,0.015075156651904112,0.012315918320327773,38.656927610698496,0.027592382305994645,0.058634738703923564
32,0.12,0.001,0.01548893046203562,0.01287771786392706,30.485905668789282,0.02176010397486744,0.05840559796031032
33,0.14,0.001,0.01584490763028164,0.012864323886097373,29.827129383134963,0.021289885355556717,0.045882403052278926
34,0.16,0.001,0.0162451043795038,0.012878638393430035,29.477619907312224,0.02104041392384884,0.06728682108223438
35,0.18,0.001,0.01663738709027158,0.013065659387368606,27.799948111512606,0.019842932270886942,0.09907317547393697
36,0.2,0.001,0.01700611095548722,0.013385184139554812,25.364590680688842,0.01810463289128397,0.07787198699744684
37,0.22,0.001,0.017429429528893984,0.013471031825251896,25.207798271848443,0.01799271825256848,0.11286151568804469
38,0.24,0.001,0.017595364243016207,0.013552143773003329,23.602301112392492,0.016846753113770516,0.09851661324501038
39,0.25,0.001,0.01730875916461598,0.013334922938325201,22.269377557854902,0.01589534443815482,0.07104053295084409
40,0.25,0.001,0.01716093380555025,0.013270418075634572,21.802452584555873,0.015562064657070574,0.04989279327648027
41,0.25,0.001,0.01701999561660421,0.01308295882323332,22.063153101985616,0.01574814639684912,0.03807691511298929
42,0.25,0.001,0.016973468556738737,0.0132420016335963,20.911141445762233,0.014925868269637568,0.034485062185142724
43,0.25,0.001,0.016742067929721417,0.013154928068301283,20.102330645224207,0.014348558633279234,0.04196079886917557
44,0.25,0.001,0.01653819900930376,0.01277469802778541,21.090659784493887,0.015054004128832182,0.040694923140108585
45,0.25,0.001,0.01644780361011886,0.012854298079540407,20.138004585017537,0.014374021830847634,0.029634339867958
46,0.25,0.001,0.016376217864547158,0.012720749314342226,20.485245620995236,0.014621874104921653,0.036472253767507415
47,0.25,0.001,0.016335641820553252,0.012750799952070216,20.08945462219697,0.014339368038684491,0.046027653850615025
48,0.25,0.001,0.01634485682561284,0.012820395830094367,19.751077202627236,0.014097842400162196,0.044691202363797596
49,0.25,0.001,0.01613566155701801,0.012686858098384431,19.3270929857603,0.013795212695046608,0.016275981441140175
50,0.25,0.001,0.016041931997340424,0.01252558128324741,19.705628411811695,0.014065402149758526,0.025635771586426666
51,0.0,0.001,0.012018011089292983,0.012018011089292983,23.675655164216693,0.016899111466250318,0.028114015236496925
52,0.02,0.001,0.011466604484744687,0.01089115283757747,40.310402939492896,0.028772593104563093,0.02100680542311498
53,0.04,0.001,0.011863427388395433,0.010183917409868766,58.824844169138665,0.04198775458182631,0.02859497788761343
54,0.06,0.001,0.012599476213966097,0.009983279464537637,61.08819638398058,0.043603280787994705,0.040401703012841086
55,0.08,0.001,0.012935151395044829,0.010136742119147515,49.00714189725412,0.03498011555835412,0.033125518555087705
56,0.1,0.001,0.013132842600737748,0.010562638672801635,36.00855570150198,0.025702038330836532,0.028776359345231737
57,0.12,0.001,0.013395846622965689,0.010928767763619734,28.803145917734707,0.020558990662194652,0.02749691783849682
58,0.14,0.001,0.013692927339060563,0.010922992517961595,27.719133295809716,0.019785248605146123,0.02386787360800164
59,0.16,0.001,0.014143276581526698,0.011024197122376216,27.31144156013814,0.019494248080041496,0.023671891673335006
60,0.18,0.001,0.014276671949260515,0.01099086704577569,25.574513863202622,0.01825447099443442,0.018014380442244664
61,0.2,0.001,0.014620680294296048,0.011327784867924556,23.066733333998755,0.01646447775446021,0.01144524896517396
62,0.22,0.001,0.014941276048769927,0.011491018356778718,21.971868323801754,0.015682989524483763,0.013924693555704184
63,0.24,0.001,0.015304083116632654,0.011602662664775113,21.607042690267537,0.015422585788913304,0.02809438548449959
64,0.25,0.001,0.01512095200733508,0.011462827880673092,20.500127945328714,0.01463249674898552,0.021961745007761886
65,0.25,0.001,0.01529609205149917,0.01164449852212031,20.463529916634236,0.014606373959053702,0.04020456450858286
66,0.25,0.001,0.015141894172568967,0.011529829367098952,20.242010996156466,0.014448259097898977,0.024171267902212485
67,0.25,0.001,0.015187034826903116,0.01173495006208357,19.345483712982713,0.013808339552450187,0.04027934944523232
68,0.25,0.001,0.015101253752944464,0.011609792195839392,19.566150760889652,0.013965846367515812,0.04360986354627779
69,0.25,0.001,0.014806341968084636,0.011290890953613254,19.700587490148713,0.014061804061490874,0.026795174926519394
70,0.25,0.001,0.014988349566240807,0.011626699794653365,18.838685076338308,0.013446598912447044,0.028055061320109025
71,0.25,0.001,0.014853028718260745,0.011528438412325275,18.631003998873528,0.013298361169788385,0.016999510915151665
72,0.25,0.001,0.014817696181417707,0.011356139126091375,19.398566492219317,0.013846228759614073,0.017027196806988547
73,0.25,0.001,0.014743669593431298,0.011311216758363378,19.23546574050024,0.013729811377944495,0.030479090022189275
74,0.25,0.001,0.014575863887268798,0.011293522476739154,18.394240176169795,0.013129364865217555,0.024581541174224446
75,0.25,0.001,0.014522937105450415,0.01109792896193968,19.19374630385473,0.013700033050574397,0.019916864910296032
76,0.0,0.001,0.010655203397691548,0.010655203397691548,22.174996889922255,0.015827977794377057,0.023719659873417447
77,0.02,0.001,0.010216272097631804,0.009658261671438254,39.08863451964873,0.027900524282404516,0.016205158217677047
78,0.04,0.001,0.01066779066810856,0.00915616766122499,52.94460347302277,0.03779058063741811,0.014150426922632115
79,0.06,0.001,0.011355903842264698,0.00910489758906097,52.56099419844778,0.03751676959203981,0.020495691602783545
80,0.08,0.001,0.011639361286111045,0.009289099048253587,41.15897053883488,0.029378280184750093,0.022978338146848337
81,0.1,0.001,0.011826294656366781,0.009696773708538902,29.83458715931216,0.021295208536268494,0.021451539027371576
82,0.12,0.001,0.012260055164794875,0.010053666581616815,25.759586587585602,0.018386571440103926,0.022688371927610466
83,0.14,0.001,0.01257384047005559,0.010028999590578683,25.466588280852278,0.018177436317524824,0.020524923024433
84,0.16,0.001,0.012720191169688875,0.009801638389664484,25.555578633358603,0.018240955484196006,0.016077071095683744
85,0.18,0.001,0.013095324452882423,0.010169387783360361,22.773540305613277,0.016255203644263583,0.01547468127682805
86,0.2,0.001,0.013282851943918936,0.010203760133631397,21.569037162570428,0.015395458360150199,0.014806985855102539
87,0.22,0.001,0.01359506147472482,0.010375166129797025,20.50487930852369,0.01463588815740449,0.016908457103584493
88,0.24,0.001,0.013841297864951287,0.010361085776566413,20.315738094779185,0.014500883722183572,0.017154565613184656
89,0.25,0.001,0.013966481798890987,0.010438074437168458,19.773194912979775,0.014113629488208263,0.020423656462558677
90,0.25,0.001,0.013939425150833483,0.010570035890248934,18.882057629731065,0.013477557194668855,0.026391320329691683
91,0.25,0.001,0.013895366245175813,0.010640615382626242,18.23962470224328,0.013019004070123684,0.023910406045615673
92,0.25,0.001,0.013884376949236207,0.010510423115657684,18.907638181719864,0.013495815975531665,0.015678303582327708
93,0.25,0.001,0.01386376996442937,0.010504964636382005,18.822746023498382,0.01343522200106951,0.01616637748000877
94,0.25,0.001,0.01374960486499364,0.01055673607636738,17.89283665439539,0.0127714751280481,0.032881070992776325
95,0.25,0.001,0.013753638198986687,0.01051982059692007,18.12231489291466,0.01293527115839733,0.037756558773773055
96,0.25,0.001,0.013802990494739441,0.010618815494976695,17.84411775259147,0.012736700751314396,0.04715980802263532
97,0.25,0.001,0.013885331242100188,0.010663724331684728,18.053885945102625,0.012886428226340204,0.04824189815138068
98,0.25,0.001,0.013774183777191286,0.010497945036393659,18.36004136259992,0.013104954577159114,0.027166714226560935
99,0.25,0.001,0.013649382740539267,0.010503851890302542,17.627553758167085,0.012582122596835893,0.028260180593601296
100,0.25,0.001,0.013741283959949524,0.010577508738558544,17.729797348940284,0.012655101605239317,0.036283460179609914
101,0.25,0.001,0.013718956565591776,0.010473276549170638,18.18879188690568,0.012982720832909122,0.04338861522930009
102,0.25,0.001,0.013742265727996528,0.010546908041644366,17.90678444004298,0.012781430720944311,0.04803118162921497
103,0.25,0.001,0.013523270793838011,0.01037126371081461,17.66384864749765,0.012608029013203178,0.03504120625023331
104,0.25,0.001,0.013471111545530627,0.010329245353925199,17.60701777044693,0.012567464504244775,0.026168661724243845
105,0.25,0.001,0.013321163856370706,0.010281921345693874,17.03191474207063,0.012156969837309513,0.019009092822670937
106,0.25,0.001,0.013228689985615867,0.010078627443440576,17.6529505784649,0.01260025023445032,0.012231238053313323
107,0.25,0.001,0.013271652003353401,0.010184143903317457,17.302395050985773,0.012350032156306761,0.011171808732407433
108,0.25,0.001,0.013201090742957621,0.010156585974968914,17.061405296612502,0.012178019483663457,0.018194917722472122
109,0.25,0.001,0.013300039863825441,0.010181494990835213,17.47632494187893,0.01247417911625905,0.013590316155127116
110,0.25,0.001,0.013234317092631096,0.010133467222514906,17.377162440976402,0.012403399315472094,0.010443543948765312
111,0.25,0.001,0.013232182727701831,0.010073517241461534,17.70116068904561,0.012634661448283806,0.01570296340755054
112,0.25,0.001,0.013167740781803178,0.010144918340078572,16.939897097441786,0.012091289862556592,0.022912912602935518
113,0.25,0.001,0.013132355061539432,0.010061618503192463,17.20840787290033,0.012282946376088745,0.018182046711444855
114,0.25,0.001,0.01305781546886777,0.010047334871887414,16.870733155941306,0.012041922309736835,0.01060114907366889
115,0.25,0.001,0.013133094330927483,0.010067410680715153,17.180091212566634,0.012262734627099666,0.01450977727238621
116,0.25,0.001,0.013109303800795311,0.01010921041254785,16.81252184129299,0.01200037247772519,0.01223147860062974
117,0.25,0.001,0.012980931573885874,0.009973017816294106,16.85634908461033,0.012031655306645489,0.010595815522330148
118,0.25,0.001,0.013023740747350649,0.009996136963218077,16.966691970825195,0.012110415396734615,0.017849116453102658
119,0.25,0.001,0.013012565541685674,0.010045307058196767,16.628516601141833,0.011869033976546633,0.01566739712974855
120,0.25,0.001,0.012904396280646324,0.009892859682907587,16.8766513767099,0.012046146592940687,0.013326618221721478
121,0.25,0.001,0.013014120052108788,0.009977281721481554,17.018443212772073,0.012147354184705262,0.010659813348736082
122,0.25,0.001,0.012780479251180674,0.009718237813552818,17.16080179429592,0.012248966305707295,0.012343092156308038
123,0.25,0.001,0.012952189876191449,0.009969781005853101,16.7134202655993,0.011929636163882441,0.014598872645625047
124,0.25,0.001,0.012873827269706959,0.009881596970266866,16.76845742228037,0.01196892035851561,0.013178976917905467
125,0.25,0.001,0.01286060535780768,0.009852231137062373,16.858928207168006,0.012033496222104216,0.010504901675241334
126,0.25,0.001,0.012815127417650587,0.00978284540182367,16.992909245024947,0.012129128654550283,0.014228851667472295
127,0.25,0.001,0.012798161248216653,0.00973873459885742,17.14502783945031,0.01223770723729501,0.018891630827316215
128,0.25,0.001,0.012773870091353143,0.009843908009915274,16.419506976478978,0.01171984794895002,0.010875461090888296
129,0.25,0.001,0.012740990296379666,0.009799336134584476,16.485029755977163,0.011766616528177846,0.02234269625374249
