epoch,beta,learning_rate,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,mean_unclipped_gradient_norm
1,0.0,0.001,0.09179708615497306,0.09179708615497306,34.75227517492977,0.024805335599521607,0.12780442088842392
2,0.02,0.001,0.063424595463791,0.057081555326779686,444.3298799491223,0.3171519485718218,0.162822354052748
3,0.04,0.001,0.05089658740677951,0.041633622808220944,324.4353569124952,0.2315741305585262,0.13048157628093446
4,0.06,0.001,0.04158880893646935,0.03803882509653951,82.89212314935378,0.05916639767976715,0.1259303960416998
5,0.08,0.001,0.038297526897103695,0.03394753124426912,76.17929749665437,0.054374944679981704,0.08600809850863048
6,0.1,0.001,0.0362850519794005,0.03297152584533632,46.42251054740247,0.03313526805667556,0.03516757435032299
7,0.12,0.001,0.0348267778110357,0.03266987743109097,25.181818615948714,0.017974174600962678,0.03531715539949281
8,0.14,0.001,0.033739458309647474,0.03128607251945837,24.55137907899456,0.017524182069232376,0.053249667531677654
9,0.16,0.001,0.031927201009275,0.029262983270081474,23.328554106347354,0.016651359105172986,0.04099886252411774
10,0.18,0.001,0.02975200050406986,0.027036876502780267,21.13271698186427,0.015084023541659008,0.0522806490106242
11,0.2,0.001,0.02793101739184356,0.02454317503689248,23.7318349249569,0.01693921122409486,0.040647780522704124
12,0.22,0.001,0.02662386326234282,0.02287273791929086,23.88784645928277,0.017050568493420962,0.044464156829885075
13,0.24,0.001,0.02568903225991461,0.021963689453255983,21.74669078308859,0.015522263228471512,0.034540146456233094
14,0.25,0.001,0.024979164281193122,0.021179393936454512,21.29391371173623,0.01519908187846983,0.048942550484623225
15,0.25,0.001,0.024773323696888522,0.02123905793292287,19.806028125904223,0.014137065043471965,0.07284205247248922
16,0.25,0.001,0.023726266548957355,0.019801794424837017,21.992743037659444,0.015697889391619875,0.050106413928525786
17,0.25,0.001,0.02336163764566551,0.01967988249236419,20.632552860401294,0.014727018458530545,0.05264235261295523
18,0.25,0.001,0.02290395066877942,0.018888003576868845,22.505369313557942,0.016063789659927153,0.06921135155217988
19,0.25,0.001,0.022406710445145032,0.01875211861398485,20.480332263899438,0.014618367069164482,0.05751018651894161
20,0.25,0.001,0.021742749411934686,0.01779456028231868,22.125652972562815,0.01579275729661871,0.0647533917799592
21,0.25,0.001,0.02065371003139902,0.017039534923287084,20.253838470835746,0.014456701263979833,0.025677970743605068
22,0.25,0.001,0.02019011112458912,0.016364014516642066,21.44144520700714,0.015304386300504739,0.033450628497770855
23,0.25,0.001,0.01976389873450921,0.015966299406172318,21.28174715866277,0.015190397686411686,0.03669423822845731
24,0.25,0.001,0.018889615298421293,0.015208154997247973,20.63090427539967,0.014725841738329528,0.02246264780738524
25,0.25,0.001,0.018919943236274484,0.015415223027912922,19.640451337084357,0.014018880326255787,0.0277480079925486
26,0.0,0.001,0.014828382407165604,0.014828382407165604,24.33307579888238,0.017368362454591276,0.0578899508608239
27,0.02,0.001,0.013810325878453843,0.01319576534960005,43.04997408831561,0.03072803289672777,0.05192888767591545
28,0.04,0.001,0.014027278309251056,0.012238146863693808,62.664328568070026,0.04472828591582443,0.04944040173930781
29,0.06,0.001,0.014661652741976726,0.011823333645768371,66.2747516490795,0.047305318807337265,0.05730390202786241
30,0.08,0.001,0.014818247099533494,0.011784175553439576,53.134183907214506,0.03792589857759779,0.04973421964262213
31,0.1,0.001,0.015138159931441884,0.012386913924121562,38.544957111499926,0.02751246046502493,0.042061773261853626
32,0.12,0.001,0.015407537549366185,0.012760250339353527,30.907075914924526,0.022060725135563546,0.03769656749708312
33,0.14,0.001,0.01558568702067858,0.012597800122091064,29.900209921377677,0.02134204848064074,0.033775195479393005
34,0.16,0.001,0.015867182863071375,0.012503221624151423,29.455688226958852,0.02102475961952809,0.03461748680898121
35,0.18,0.001,0.01615241969257225,0.012598932550553187,27.657974968427492,0.019741595266543534,0.022300287149846554
36,0.2,0.001,0.01661326890282425,0.012934444067470822,25.770165921434945,0.01839412271337255,0.04256737445081983
37,0.22,0.001,0.016718414614413993,0.012865263600776226,24.537568466751665,0.017514324387403045,0.02379760638411556
38,0.24,0.001,0.01702670263655392,0.013128431849641565,22.756157637231144,0.016242796314940147,0.04558342083224228
39,0.25,0.001,0.016901661685587446,0.012963043410836914,22.072017302336516,0.015754473449205223,0.023236521386674473
40,0.25,0.001,0.01688141608495771,0.013082649848527379,21.288285366105445,0.015195064501145928,0.03527069876768759
41,0.25,0.001,0.01692639034655359,0.013182515782062655,20.980671362229334,0.014975497046559125,0.03204278647899628
42,0.25,0.001,0.016417984475876078,0.01247402952041155,22.101921307599103,0.015775818206708852,0.026650083916527883
43,0.25,0.001,0.016373990076007667,0.012690798568044916,20.64060501287013,0.014732765890699592,0.029337254352867603
44,0.25,0.001,0.016419255475939056,0.012875676810465477,19.85821274180471,0.014174313163315282,0.033101082513374944
45,0.25,0.001,0.016132147242257623,0.012503347587254313,20.33579408151132,0.014515199201649764,0.028965589723416736
46,0.25,0.001,0.0162033250440418,0.012564440526896052,20.392309424317915,0.01455553848987717,0.023567096862409796
47,0.25,0.001,0.016086577182566678,0.012461775559702038,20.313390802454066,0.014499208281551795,0.04639001456754548
48,0.25,0.001,0.01611118413002035,0.01251918138637219,20.1295832787031,0.014368010905569665,0.050902118374194415
49,0.25,0.001,0.015885374837635476,0.012484150458081269,19.060461397524232,0.013604897500017296,0.031765377681170194
50,0.25,0.001,0.01584675409083749,0.012209792644429354,20.381533059956116,0.014547846580982238,0.0314538912581546
51,0.0,0.001,0.011616172671410036,0.011616172671410036,24.575170300330644,0.017541163669044,0.04191672083522592
52,0.02,0.001,0.01122751851554638,0.010669924578640931,39.059443363142606,0.02787968833914533,0.0435224005154201
53,0.04,0.001,0.011556570645835665,0.010003374602047749,54.400697288984134,0.03882990527407861,0.03647017598684345
54,0.06,0.001,0.012181055219269094,0.009783899029831827,55.97359918665003,0.039952604701391885,0.03244320822081396
55,0.08,0.001,0.012431209046899537,0.009838015942569868,45.41329438951281,0.032414913911144046,0.021754034395728792
56,0.1,0.001,0.012649778377862624,0.010239679456033088,33.76548449669355,0.024100988220338012,0.024686281835394248
57,0.12,0.001,0.01296898049796805,0.010555762735505899,28.17431881280593,0.020110149045543133,0.01757376261853746
58,0.14,0.001,0.01330115036280067,0.010628453874385652,26.7460555323848,0.0190906891737222,0.024640708230435848
59,0.16,0.001,0.013521874847787397,0.010557303221229417,25.958532922061874,0.01852857453394852,0.014888858954821314
60,0.18,0.001,0.013826939780954962,0.01069394088131778,24.38517524342478,0.017405549781174003,0.016399633338940994
61,0.2,0.001,0.01406920509941784,0.0108119703254398,22.81692894829644,0.01628617341063272,0.014573265266205584
62,0.22,0.001,0.014123826515343454,0.010708078994979093,21.752101469628606,0.015526125245987584,0.01031997733350311
