epoch,beta,learning_rate,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,mean_unclipped_gradient_norm
1,0.0,0.001,0.062407188507178836,0.062407188507178836,72.93695675079793,0.05206064007908489,0.06979962205514312
2,0.02,0.001,0.05169492426901183,0.04808498401522138,252.87632330092427,0.18049701877296523,0.05270155449397862
3,0.04,0.001,0.04559881994539724,0.0437225931982615,65.71482667164823,0.0469056578669866,0.05395508138462901
4,0.06,0.001,0.04142406339675313,0.03909068224195656,54.48444233978144,0.03888968047093607,0.04858084092848003
5,0.08,0.001,0.03959400083667065,0.03709688566032813,43.73072518065385,0.03121393660289354,0.03279226820450276
6,0.1,0.001,0.03743378772832859,0.03530816322340626,29.780007414239222,0.02125625083100587,0.033841363387182355
7,0.12,0.001,0.035032692782300284,0.0328985272778128,24.91639227448148,0.01778471968199963,0.03246686654165387
8,0.14,0.001,0.03202639551342282,0.02931878817068982,27.09541592937134,0.01934005419655342,0.025858859182335436
9,0.16,0.001,0.030128441408089512,0.027232065352622934,25.361396366582255,0.018102352866939512,0.03572669345885515
10,0.18,0.001,0.028668640524335987,0.02542235929846265,25.26688748922308,0.018034894710366223,0.02693550754338503
11,0.2,0.001,0.027888706140999513,0.02483037452381026,21.42361108628277,0.015291656735390985,0.039689438650384545
12,0.22,0.001,0.027290812837715926,0.024231479078468916,19.48239339245912,0.013906062378628922,0.03141881059855223
13,0.24,0.001,0.02678704867334296,0.02349779454827558,19.20102261499381,0.013705226705919922,0.03176432417239994
14,0.25,0.001,0.02634044551917948,0.023203185046380036,17.581206325706578,0.012549040917706337,0.022359908442012966
15,0.25,0.001,0.025893654518421724,0.022580907239761812,18.564635496259235,0.01325098893380388,0.034928054083138704
16,0.25,0.001,0.0248569725198227,0.021637890035886644,18.039738339859074,0.01287633000703717,0.032627064967527986
17,0.25,0.001,0.023355446989690908,0.019926318018132175,19.2168370570099,0.013716514673097717,0.020336067653261125
18,0.25,0.001,0.02154565742823868,0.017984232806822743,19.958224787372924,0.014245699348588811,0.036489691818133
19,0.25,0.001,0.02036196319970875,0.016775884038172505,20.096386546370375,0.014344315878922466,0.028009040688630193
20,0.25,0.001,0.02006533021832111,0.016585639892262895,19.500183137390902,0.013918760269372521,0.03231866180431098
21,0.25,0.001,0.019709191468220873,0.01601469582219503,20.7039523423965,0.014777981686221629,0.020225575659424067
22,0.25,0.001,0.01955518718013953,0.016136819161630574,19.15653231153927,0.013673470600670428,0.02207239472772926
23,0.25,0.001,0.019406716771829077,0.015602814766215979,21.317066934817007,0.015215608090518919,0.0388422142714262
24,0.25,0.001,0.018970121376247585,0.01547112743756013,19.608361471647,0.013995975354494648,0.03624834632501006
25,0.25,0.001,0.01908571139819702,0.015520405125605511,19.97997680568296,0.014261225414477488,0.0293199026491493
26,0.0,0.001,0.014442782174936148,0.014442782174936148,27.670744636567566,0.0197507099475857,0.039492501178756356
27,0.02,0.001,0.01371184839364375,0.012919129753119029,55.529933977326586,0.039635927178677074,0.026119303540326655
28,0.04,0.001,0.014383893460035324,0.012289014465670456,73.37314289683577,0.052371979226863506,0.03355109132826328
29,0.06,0.001,0.014790382321970733,0.012153243443394805,61.577196272846045,0.04395231711123915,0.024601528071798384
30,0.08,0.001,0.014941725883804356,0.01257271261566229,41.48734473384075,0.02961266576291274,0.019997150171548128
31,0.1,0.001,0.01524498516296243,0.012921858754273987,32.54700653523082,0.023231268047987738,0.01921918906737119
32,0.12,0.001,0.015535213902717355,0.012864288519366517,31.183055398853256,0.02225771263301446,0.019779151771217585
33,0.14,0.001,0.015972526412784554,0.01285482130586228,31.199321954320165,0.022269323307865928,0.024778026854619384
34,0.16,0.001,0.01635671790424251,0.013118348127254383,28.355975410429505,0.02023981114234797,0.021246460964903235
35,0.18,0.001,0.016619762132980834,0.013211503718438008,26.527609302409026,0.01893476752491722,0.02098801697138697
36,0.2,0.001,0.016817296009557517,0.013302908384213887,24.61828368278727,0.01757193696130426,0.027961130370385945
37,0.22,0.001,0.01714681971147968,0.013438873289145186,23.61287762629936,0.016854302374232234,0.026289172819815576
38,0.24,0.001,0.01720471338029935,0.013387654311799104,22.28208158804283,0.015904412268410297,0.012880011519882828
39,0.25,0.001,0.01727509202443406,0.013633096310072364,20.409745148535055,0.014567983689175628,0.021184459561482072
40,0.25,0.001,0.017508777396200093,0.013679577185768463,21.458837046284057,0.015316800175791618,0.02952608943451196
41,0.25,0.001,0.017161944132906122,0.01353663736837429,20.316217645940423,0.014501226014232992,0.017319063073955476
42,0.25,0.001,0.016896193543113926,0.013346297650843485,19.893617805576724,0.01419958444366647,0.02345733589027077
43,0.25,0.001,0.01691462953719135,0.013339463114800812,20.035232831244688,0.014300665832437321,0.02767494146246463
44,0.25,0.001,0.017057939366316697,0.013590045413586884,19.434077737720443,0.0138715758299218,0.03576649562455714
45,0.25,0.001,0.016892111606927097,0.013262660098437485,20.339445944111716,0.014517805813070462,0.03352584317326546
46,0.25,0.001,0.016865704247579914,0.013450966111411609,19.13619134815168,0.013658951711742813,0.03454145241994411
47,0.25,0.001,0.01657444959560947,0.013045711914334587,19.775046169009666,0.014114950870099691,0.020371148828417063
48,0.25,0.001,0.01642329709518654,0.013077323866626208,18.750834636608428,0.013383893388014581,0.01801163493655622
49,0.25,0.001,0.01646352800926404,0.013034943288589621,19.21378879467314,0.013714338896982968,0.0197882637148723
50,0.25,0.001,0.016267753178916218,0.01289433023062336,18.904663461022796,0.013493692691665093,0.014068603690247983
51,0.0,0.001,0.012215562749295554,0.012215562749295554,24.608429593521183,0.017564903350122188,0.02173507504630834
52,0.02,0.001,0.011854625521344619,0.011191647449142016,46.44160900355383,0.033148900073914224,0.016287170932628214
53,0.04,0.001,0.012380884469303625,0.010659385920662012,60.29548675345576,0.043037463778341015,0.015200258465483785
54,0.06,0.001,0.012824787984302104,0.010645795445967169,50.87947867804491,0.03631654438118837,0.009690938284620643
55,0.08,0.001,0.013011518016332862,0.011016152919928648,34.94383270072139,0.024942064739986714,0.011482646223157644
56,0.1,0.001,0.013334096054776444,0.011347386635309981,27.833797175515148,0.019867092916142148,0.016793757036793977
57,0.12,0.001,0.013742781446849203,0.011333733107349114,28.1256377726918,0.020075401693570163,0.01774236373603344
58,0.14,0.001,0.014033676542061143,0.011379706704498085,26.558654896883784,0.018956927121258946,0.015551047748886049
59,0.16,0.001,0.014332777789353577,0.011570143836811497,24.19031449641144,0.017266462881093105,0.013056679512374103
60,0.18,0.001,0.014584940815321072,0.011612491093762998,23.13556594529411,0.0165136088117731,0.013145113189239055
61,0.2,0.001,0.014805983112945717,0.011657234702150193,22.05698302999201,0.015743742348316925,0.010359652165789157
62,0.22,0.001,0.015105974614994296,0.011871019966713305,20.60077904258313,0.01470433907393514,0.012171101639978588
63,0.24,0.001,0.015445082880961846,0.012040935484030008,19.87171111645559,0.014183947977484361,0.013022932515013963
64,0.25,0.001,0.0154876285641762,0.012003878345829921,19.522937367650755,0.013935001689971988,0.015004895511083305
65,0.25,0.001,0.015444714926713182,0.012144035371371143,18.497007753060952,0.013202717882270487,0.015135394874960184
