epoch,beta,learning_rate,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,mean_unclipped_gradient_norm
1,0.0,0.001,0.07156410025108971,0.07156410025108971,145.01940554275322,0.1035113529926861,0.1587270349264145
2,0.02,0.001,0.06319165439990065,0.053739918522555524,662.0940727022493,0.47258677566184815,0.13041800473417556
3,0.04,0.001,0.05213525533788751,0.04841312712588598,130.36754464022158,0.09305320816575416,0.11516654597861427
4,0.06,0.001,0.04549482107275079,0.041577426139593726,91.4711633100918,0.0652899095718,0.06703714919941765
5,0.08,0.001,0.042446005676570406,0.0383652998720969,71.46336310936762,0.05100882448919887,0.05918538969542299
6,0.1,0.001,0.04035543605347424,0.03706327943079718,46.12312354368887,0.03292157283632325,0.057181011619312425
7,0.12,0.001,0.038384808907731056,0.03575850529619669,30.66209351566036,0.021885862609322168,0.0459554557289396
8,0.14,0.001,0.035998132577170654,0.03309972793501931,29.00475637978811,0.020702895346030058,0.04000417355980192
9,0.16,0.001,0.033158705239031715,0.029759070463009386,29.76805093126273,0.02124771658191487,0.03873623109289578
10,0.18,0.001,0.03120350167718282,0.027307983947641,30.32010618925695,0.021641760306393254,0.03347948273377759
11,0.2,0.001,0.029517205005103454,0.025430072371094892,28.630362229623483,0.020435661834135248,0.031281499724302976
12,0.22,0.001,0.02821565025324185,0.0241038542597435,26.184663071139934,0.01868998077882936,0.045153025803821425
13,0.24,0.001,0.026919101376640105,0.022413407206084927,26.301989504912637,0.018773725556682823,0.05510378974889006
14,0.25,0.001,0.025518847174323175,0.021297080489227394,23.658780129190056,0.016887066473369062,0.06608465846095767
15,0.25,0.001,0.024175381015807917,0.020114656472086007,22.756298886738737,0.016242897135430933,0.03397298205111708
16,0.25,0.001,0.023106436308482733,0.0187566893395759,24.37598189058472,0.017398987787712147,0.06805996277502604
17,0.25,0.001,0.021802707239797794,0.01751397152241291,24.034076373583122,0.017154943878360543,0.04867239083562579
18,0.25,0.001,0.020807708822359668,0.01662198773184111,23.456780825213762,0.016742884243550152,0.06022931981299605
19,0.25,0.001,0.020285756869114917,0.01595316784601818,24.279829174205098,0.01733035629850471,0.07069310945059572
20,0.25,0.001,0.019594324982586675,0.01545507759934934,23.196339897905247,0.016556987792937364,0.06411143951117992
21,0.25,0.001,0.01925781903136287,0.015060148424743404,23.523745323008193,0.016790681886515484,0.0645035325682589
22,0.25,0.001,0.01846981990228522,0.01442738555568817,22.653802093390553,0.016169737397138152,0.02721139389489378
23,0.25,0.001,0.018524993600450474,0.014344974730623608,23.42482702798147,0.016720076393991055,0.040732489100524356
24,0.25,0.001,0.018128244398673176,0.013634798299962237,25.18127326100539,0.017973785339761163,0.041190272463219504
25,0.25,0.001,0.017973019579608434,0.013675554268418691,24.08299415838208,0.017189860212977928,0.030074517375656536
26,0.0,0.001,0.012912302960639336,0.012912302960639336,30.17093080957831,0.021535282519327844,0.0394380728581122
27,0.02,0.001,0.012140093214096741,0.011423046327658204,50.229127398666265,0.03585233932809869,0.03691004649070757
28,0.04,0.001,0.012432419819292854,0.010517773366244675,67.06048781925846,0.04786615832923516,0.022942665166088512
29,0.06,0.001,0.013201969891542601,0.010160421312174359,71.0201654314094,0.05069248067909307,0.020316599336053644
30,0.08,0.001,0.013709614363027459,0.010345207241079969,58.91917993079505,0.042055089172587476,0.049770437979272435
31,0.1,0.001,0.01402593177909815,0.010918294499517988,43.537998881688345,0.031076373220334293,0.04282104676323278
32,0.12,0.001,0.014350450088643007,0.011333917361456591,35.21802271883794,0.02513777495991288,0.026470547009791647
33,0.14,0.001,0.014672162156711598,0.011399326221993949,32.7517366673544,0.023377399477055246,0.018702430916684016
34,0.16,0.001,0.015054405840484411,0.011204949638780479,33.70680336748022,0.024059103046024426,0.0296898896672896
35,0.18,0.001,0.015574123396043213,0.0116732215429058,30.362019526868384,0.02167167703559485,0.0419033265539578
36,0.2,0.001,0.01586877591251126,0.011708223929520818,29.144664668316203,0.02080275850700657,0.028364135484610285
37,0.22,0.001,0.01613520319697914,0.011978953455103284,26.46775349922084,0.01889204389666013,0.03138470011098044
38,0.24,0.001,0.01630520048347168,0.011699780293972577,26.88414134066411,0.019189251492265604,0.023657889903656075
39,0.25,0.001,0.016311674385850017,0.012007213680904068,24.122199776791206,0.017217844237538332,0.020421546484742845
40,0.25,0.001,0.01623001436161004,0.011797411435328293,24.840307312588248,0.017730412071797465,0.025145786282207285
41,0.25,0.001,0.01616434411377991,0.011929228779876263,23.73358557386422,0.01694046079504941,0.04417275956698826
42,0.25,0.001,0.016292796538255976,0.012030840966315653,23.883998971742106,0.017047822249637478,0.04530373801078115
43,0.25,0.001,0.015953124184114507,0.01171783856831735,23.734541073854384,0.01694114280789035,0.03856210330767291
44,0.25,0.001,0.015614983914255795,0.011580468683271323,22.60942431721339,0.01613806161114446,0.02761146000453404
45,0.25,0.001,0.015872227426815395,0.01180287991047506,22.804622371491018,0.016277389273012862,0.03231425303965807
46,0.25,0.001,0.015867509187131146,0.011589701561918787,23.972833873643083,0.017111230459416905,0.03600027079560927
47,0.25,0.001,0.015507219021468979,0.011637384982155613,21.686550188424906,0.015479336322929983,0.04450101884348052
48,0.25,0.001,0.015530700441121455,0.011488568600764503,22.652107781667254,0.01616852803830639,0.039465787421379774
49,0.25,0.001,0.015310978561508416,0.011529868881520756,21.189339865965568,0.015124439590268072,0.028908144549599717
50,0.25,0.001,0.015449892133662022,0.011394898845844666,22.724183161853244,0.01621997370581959,0.023288977465459278
51,0.0,0.001,0.010685970007397365,0.010685970007397365,26.31552612631387,0.01878338767045958,0.024994931050709317
52,0.02,0.001,0.010235124553837615,0.009615596299357619,43.39796540959356,0.03097642070634801,0.02892273331859282
53,0.04,0.001,0.010606378528010335,0.008861608188646265,61.1105812322583,0.043619258552646895,0.030164676186229502
54,0.06,0.001,0.011249581914892426,0.008467892557851764,64.95244954875494,0.04636149146948961,0.017709051658000265
55,0.08,0.001,0.011689439603603757,0.00859527852414387,54.18649610043773,0.038677013633431644,0.025427213603896753
56,0.1,0.001,0.011913140980006015,0.008994814670018345,40.88575105643092,0.0291832627098008,0.015247692952730827
57,0.12,0.001,0.012356085949096481,0.009558690090192204,32.65959868923543,0.023311633611160194,0.02425848040729761
58,0.14,0.001,0.012688933733278318,0.009657371124154148,30.337279841041084,0.021654018444711695,0.021094194347304956
59,0.16,0.001,0.013083207702512855,0.009769244619201803,29.017890838892093,0.02071227040606145,0.02122303963239704
60,0.18,0.001,0.013522214936538216,0.009888056724306468,28.28586372740623,0.020189767114494096,0.025724519177206924
61,0.2,0.001,0.013738464390488356,0.009922618086283244,26.73000404876786,0.019079232011968494,0.022138561255165508
62,0.22,0.001,0.01407559502691556,0.010178622993774318,24.8166271805463,0.017713509764843895,0.029262689607484
63,0.24,0.001,0.014272331187421789,0.010336314098116584,22.976500921946027,0.01640007203565027,0.03144503903708288
64,0.25,0.001,0.014282776176535363,0.010267145305365249,22.503594660338585,0.016062522955273793,0.019980750046670437
65,0.25,0.001,0.014213969241311629,0.01016664712851684,22.681194363072777,0.01618928933838171,0.028550397471657822
66,0.25,0.001,0.014238964888250797,0.010268776095765514,22.248938072838772,0.015880755226865648,0.029159507182027613
67,0.25,0.001,0.014203301928843599,0.010328632709042402,21.713647237052246,0.015498677542506957,0.01846528279462031
68,0.25,0.001,0.014202220637529564,0.010176139426246398,22.56215951664922,0.01610432513679459,0.0249830549582839
69,0.25,0.001,0.01403278078630529,0.01008949241828483,22.098188664510808,0.015773153936124773,0.021944938227534294
70,0.25,0.001,0.014012098223233703,0.010234470298555997,21.169827333925955,0.015110512015650219,0.02421522619468825
71,0.25,0.001,0.013851349643180593,0.01002434186839149,21.44655114277184,0.015308030794269692,0.01795483407165323
72,0.25,0.001,0.01380010699191757,0.010001599054398855,21.28683696045383,0.015194030664135496,0.020395309664309025
73,0.25,0.001,0.01365084773028077,0.009842257153815226,21.343340703161896,0.015234361672492432,0.01639130072934287
74,0.25,0.001,0.01362072260257429,0.00987224406105295,21.00647435800855,0.014993914602432941,0.026532973495445082
75,0.25,0.001,0.013712960759867499,0.010004020040334021,20.784903288488124,0.014835762518549695,0.02653204170720918
76,0.0,0.001,0.009419945716125989,0.009419945716125989,24.320650792542274,0.01735949378482675,0.032567240563886504
77,0.02,0.001,0.008925884299364964,0.008363402907218155,39.40182109803937,0.028124069306237953,0.017645558608429774
78,0.04,0.001,0.009336048468562683,0.00783524696740981,52.565574530690384,0.03752003892269121,0.01861145334052188
79,0.06,0.001,0.009920807801637451,0.007568186165422426,54.933718654911225,0.03921036306560401,0.012600042990275792
80,0.08,0.001,0.010291614909879206,0.007701519992840605,45.359041295664134,0.03237618936164464,0.00997565487133605
81,0.1,0.001,0.010526336265038183,0.008129763785252342,33.57598255743608,0.023965726307948663,0.012583955457167966
82,0.12,0.001,0.010920993767922712,0.008538300169148583,27.81794881940789,0.019855780741904274,0.014863841102591582
83,0.14,0.001,0.011244443998266228,0.008694095135917441,25.521705613028193,0.01821677773949193,0.016907729408038513
84,0.16,0.001,0.011505470583004225,0.008535307156442845,26.007494664612587,0.0185635222445486,0.021509756999356405
85,0.18,0.001,0.01179041933521666,0.008624600580839501,24.64062257858007,0.01758788192618135,0.013578534525419985
86,0.2,0.001,0.012196968494907435,0.008824314649969864,23.62543940123743,0.016863268666122363,0.018088247627019882
87,0.22,0.001,0.012384794173898265,0.008924341812185587,22.036790261640956,0.01572932923743109,0.02093753677659801
88,0.24,0.001,0.012650290977969878,0.008976539878423328,21.44552306744554,0.015307296978904738,0.020658713366304125
89,0.25,0.001,0.012871649174925212,0.00927023907246007,20.182303065917353,0.014405641017785405,0.022466464633388177
90,0.25,0.001,0.012812171642778803,0.009116021516294188,20.713225713004395,0.014784600794435686,0.015532818223748888
91,0.25,0.001,0.012803912953349294,0.009181594227438309,20.2994741732888,0.014489274927401,0.011587691426809345
92,0.25,0.001,0.012745998532368194,0.009180681845665879,19.980034047470284,0.014261266272284285,0.017018862068653107
93,0.25,0.001,0.012747350979305485,0.009293764705302883,19.353897229249892,0.013814344917380365,0.016019429080188274
94,0.25,0.001,0.012699317112002024,0.009109398479144128,20.117903159307293,0.014359673918135113,0.018201027331607684
95,0.25,0.001,0.01263403435066455,0.00909988005981037,19.805399666505135,0.014136616464314872,0.015026311523147992
96,0.25,0.001,0.012500214202784622,0.009065408683065278,19.24865030341545,0.013739222200867558,0.017742590313511237
97,0.25,0.001,0.012503526218104122,0.00901063807280523,19.574144594014744,0.013971552172744286,0.01804872282913753
98,0.25,0.001,0.012544509985247247,0.00910564729244793,19.271386826368662,0.013755450982418746,0.02208969569099801
99,0.25,0.001,0.012454321143459013,0.009017403941291855,19.260484344713035,0.013747669054042138,0.020933089245642935
100,0.25,0.001,0.012318847102748807,0.008915366213158787,19.07310816863322,0.01361392446012364,0.017047049743788584
101,0.25,0.001,0.012338005986899813,0.00898460880090818,18.792438314903894,0.013413589089867162,0.019800584630242417
102,0.25,0.001,0.01236312714187189,0.008882304151502604,19.50653322637832,0.013923292809691876,0.019791768597705022
103,0.25,0.001,0.012342409176812964,0.008929408350091437,19.126457051005712,0.013652003605286019,0.015067853565726961
104,0.25,0.001,0.012179633574349154,0.008776472435715216,19.07131498706731,0.01361264453038352,0.012950844929686614
105,0.25,0.001,0.012252805630209614,0.008889365194116717,18.84871974820154,0.013453761419130291,0.016809834699545587
106,0.25,0.001,0.012348606802466834,0.008954492362417863,19.020617501861803,0.013576457888552322,0.018335130464817797
107,0.25,0.001,0.0122110764742348,0.008826126689349375,18.96925892577664,0.013539799376000456,0.01842393759371979
108,0.25,0.001,0.012233644634747985,0.009000988184504906,18.11580683422329,0.012930625863114411,0.0255106177979282
109,0.25,0.001,0.012194281493217428,0.008863885657068915,18.66353928111963,0.013321584069321648,0.027351614753050462
110,0.25,0.001,0.012127704566499448,0.008722589428651542,19.082266862806804,0.013620461715065528,0.01720679844064372
111,0.25,0.001,0.012110931052819308,0.008773347618579114,18.70381767984001,0.013350333818586732,0.024996733958167688
112,0.25,0.001,0.012207591917919421,0.008842950846333648,18.855448739654772,0.01345856441088849,0.024078077104474817
113,0.25,0.001,0.012089783764474789,0.008727339413063952,18.843137875612197,0.013449777213142182,0.021952923254242966
114,0.25,0.001,0.012011684723648827,0.008685736703482322,18.638613405395816,0.01330379258058231,0.017725604586303234
115,0.25,0.001,0.012023098475912056,0.008906521719483945,17.46529547453527,0.012466306548561935,0.020310912148228714
116,0.25,0.001,0.01185217739953202,0.00857004951404159,18.393045992334784,0.013128512485606555,0.010236789805016347
117,0.25,0.001,0.011931896908795203,0.008683121831200886,18.206136492097407,0.012995100993645543,0.012193279540432351
118,0.25,0.001,0.011855003182361048,0.008618976385977768,18.134693876021455,0.012944106977888262,0.02043028867670468
119,0.25,0.001,0.011909051183658072,0.008576747588344124,18.674229691551073,0.013329214626374784,0.019202443504972116
120,0.25,0.001,0.011843742131811545,0.008609475178517383,18.1248316200314,0.012937067537495647,0.019191494011985406
