epoch,beta,learning_rate,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,mean_unclipped_gradient_norm
1,0.0,0.001,0.07907327810091952,0.07907327810091952,29.708916013709672,0.021205507504432314,0.10872591100633144
2,0.02,0.001,0.05587079640961092,0.05142526629392572,311.40944336448257,0.22227654772625452,0.096338817384094
3,0.04,0.001,0.04412175864604727,0.03620252141019789,277.37130271241256,0.1979809441202088,0.09431428788229823
4,0.06,0.001,0.03871547134600923,0.03390277011093983,112.37659285158293,0.08021170082197211,0.060718134278431535
5,0.08,0.001,0.03563715207339829,0.03238801941836728,56.90043424662187,0.0406141572067251,0.04847401101142168
6,0.1,0.001,0.03314502270713012,0.030593628430092185,35.74503396644752,0.0255139428739811,0.033056461019441485
7,0.12,0.001,0.031107450192443497,0.02888855098836342,25.905655122701095,0.01849083163647473,0.03305744274985045
8,0.14,0.001,0.028466262219465927,0.025984141032628433,24.838945117455648,0.01772943976977562,0.033409912954084575
9,0.16,0.001,0.026323653967996522,0.023604226676614715,23.81198438540662,0.01699641997530808,0.019983748090453446
10,0.18,0.001,0.02532228451830074,0.022213319690594115,24.198107906964033,0.017272025629524648,0.02428983454592526
11,0.2,0.001,0.024286744251036742,0.021114622464863328,22.22071255799617,0.01586060853532917,0.032012972980737686
12,0.22,0.001,0.02324797739917763,0.019992250879002915,20.733057516888096,0.014798756257593216,0.026082257856614888
13,0.24,0.001,0.02275806829863263,0.019257437928762895,20.434932764604003,0.014585962001858674,0.04012651462107897
14,0.25,0.001,0.02201454648475268,0.018239825566505788,21.153537502847456,0.015098884727228734,0.04160056542605162
15,0.25,0.001,0.021140239813275417,0.017653879425079254,19.53756305263631,0.013945441151060894,0.027057683328166604
16,0.25,0.001,0.020568547201455886,0.01690995915321376,20.502727165381778,0.01463435200955159,0.015026071108877659
17,0.25,0.001,0.020359834991239605,0.016874065973394584,19.53424948528721,0.013943076006628986,0.019804575364105403
18,0.25,0.001,0.02011678641404816,0.016618454969141275,19.604650042545845,0.013993326225942787,0.028473835671320558
19,0.25,0.001,0.01986948538680705,0.016497834168655103,18.89473249523211,0.013486604207874453,0.02016845066100359
20,0.25,0.001,0.01969089943557105,0.016266798117357817,19.188663315074713,0.0136964049358135,0.017546782386489213
21,0.25,0.001,0.019407693670758643,0.01588986373299959,19.713919483966908,0.014071320117035623,0.01397172751603648
22,0.25,0.001,0.01911757037698225,0.01581262528241678,18.52091241780684,0.013219780455251136,0.013283826527185738
23,0.25,0.001,0.019156289236253773,0.01566497193236356,19.565342516081103,0.013965269461870879,0.018154719087760895
24,0.25,0.001,0.018764327291913612,0.015439610869845835,18.63171110592128,0.01329886588573967,0.021619602106511593
25,0.25,0.001,0.018728475916398122,0.01546192828519075,18.30573158583382,0.013066189568760756,0.02314340276643634
26,0.0,0.001,0.014808824281968083,0.014808824281968083,23.931326391307877,0.01708160341991997,0.029537808382883668
27,0.02,0.001,0.014147253866817911,0.013486530756476534,46.2836463162091,0.033036150118636046,0.026381140225566924
28,0.04,0.001,0.01457983613107743,0.012771240248496811,63.34607753993078,0.045214901884318905,0.016110201831907034
29,0.06,0.001,0.014996338199247377,0.012532446973773974,57.53186191574799,0.04106485504336045,0.0100671814288944
30,0.08,0.001,0.015097122171807987,0.012835870711249786,39.600163974522545,0.02826564166632587,0.01068364700768143
31,0.1,0.001,0.015435788102416812,0.013332516921364612,29.466827839488264,0.021032710806201473,0.015028214431367815
32,0.12,0.001,0.01577329660559299,0.013364211223614265,28.12607067698714,0.020075710690212092,0.012891258927993476
33,0.14,0.001,0.016143023998916897,0.01330065000100864,28.444042437246154,0.02030267126141767,0.01626043493160978
34,0.16,0.001,0.016416586467910513,0.013446897112425402,26.003345266046882,0.01856056050395923,0.017214463267009705
35,0.18,0.001,0.016662971743978718,0.013561124375643342,24.142712102275514,0.01723248544059637,0.020550378714688122
36,0.2,0.001,0.016827515080945262,0.013608905969959173,22.54635756584391,0.01609304608554169,0.011000859318301082
37,0.22,0.001,0.01697773379604936,0.013664781743325449,21.097480438743176,0.01505887254728278,0.013993200787808746
38,0.24,0.001,0.01726415690237259,0.013869609259006618,19.815670276785497,0.014143947378148105,0.013140219962224364
39,0.25,0.001,0.017278602596169736,0.013829065206222953,19.331207810086685,0.013798149757378076,0.013016113312914968
40,0.25,0.001,0.01719139559217826,0.01379803840117724,19.016375114728216,0.013573429774966606,0.011253028293140233
41,0.25,0.001,0.017129717121937286,0.013867339735001202,18.28236480138292,0.013049510921757972,0.020109718549065292
42,0.25,0.001,0.017104969628809884,0.01377465004280646,18.6631133586293,0.013321280056123697,0.02098485443275422
43,0.25,0.001,0.016966880509575292,0.013662829605480617,18.515900735575784,0.013216203237384571,0.014559419709257782
44,0.25,0.001,0.016860054657798433,0.013685530277600349,17.790033899091778,0.012698097001493061,0.012382162851281464
45,0.25,0.001,0.01672248661549271,0.013418199665937963,18.51722419611081,0.01321714789158516,0.011692249041516334
46,0.25,0.001,0.016664173609916136,0.013480112034531318,17.843480561068866,0.012736245939378206,0.011350625893101096
47,0.25,0.001,0.016468303379403994,0.0132796167703852,17.86940173224924,0.012754747846002314,0.009945106517989188
48,0.25,0.001,0.016515898904042262,0.01347800255382909,17.024370508712703,0.012151584945547968,0.012618081760592759
49,0.25,0.001,0.016427379039166863,0.013327734205856234,17.370409043762972,0.012398578903471073,0.011372180539183319
50,0.25,0.001,0.016347140634907838,0.013218654865188579,17.53203480612783,0.012513943473324646,0.012749668268952519
51,0.0,0.001,0.012738167401792863,0.012738167401792863,21.93453366586853,0.015656340946372967,0.017399778123944998
