epoch,beta,learning_rate,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,mean_unclipped_gradient_norm
1,0.0,0.001,0.07255000637970883,0.07255000637970883,258.57074827871634,0.18456156194055412,0.11578242959720748
2,0.02,0.001,0.05950730760354239,0.05265858049694477,479.75335347442245,0.34243636936075833,0.10720079977597509
3,0.04,0.001,0.04609835282981546,0.04276868406336013,116.62164744802325,0.08324171837831781,0.08445337255086217
4,0.06,0.001,0.04192792338973629,0.03760446865177275,100.95265833857077,0.07205757197613902,0.04670453231249537
5,0.08,0.001,0.03845039075733132,0.03439448334708322,71.02908329038836,0.050698846031683335,0.031273278540798595
6,0.1,0.001,0.034687052821032044,0.03123940410144083,48.30155410574425,0.034476484015520524,0.03368221622492586
7,0.12,0.001,0.031232063102557016,0.027588851130579222,42.534502870189755,0.030360101977294614,0.03282812503831727
8,0.14,0.001,0.028845178943962536,0.024804623792844094,40.43440988382104,0.028861106269679544,0.03126813045569828
9,0.16,0.001,0.027185549274537365,0.023458923670634516,32.63126636572389,0.023291410682172654,0.02643861382135323
10,0.18,0.001,0.02622486787005996,0.02213227923405861,31.853982017382567,0.02273660386679698,0.04009372501501015
11,0.2,0.001,0.02513763415967337,0.02116411878851709,27.834473761263062,0.019867575846725955,0.0311078139181648
12,0.22,0.001,0.024416263273891334,0.020513830471887096,24.851404886702145,0.01773833325246406,0.024785225678767477
13,0.24,0.001,0.023584049758067358,0.019394582944455317,24.45601365308017,0.017456112528965145,0.03081866806106908
14,0.25,0.001,0.02252564767389664,0.01832379095293863,23.54720605710892,0.01680742759251172,0.032828335118080886
15,0.25,0.001,0.02148448952687177,0.017033501661919827,24.943336510838428,0.01780395182786469,0.04766431504062244
16,0.25,0.001,0.020267827276806687,0.016087468690062952,23.426728073235424,0.016721433314229425,0.032501881409968646
17,0.25,0.001,0.019406477200519526,0.015227992911013758,23.416227196566105,0.016713938041803073,0.031915317688669474
18,0.25,0.001,0.01883604563303498,0.014663294961755762,23.384094651460046,0.016691002606324088,0.02511765461947237
19,0.25,0.001,0.018266387785824782,0.013798512457412496,25.037972457462956,0.01787150068341396,0.02314088453671762
20,0.25,0.001,0.018390739285000027,0.014470215138488963,21.97061614605882,0.015682095750220428,0.038675585096435885
21,0.25,0.001,0.018317115676099015,0.013823333681943434,25.18315686627059,0.01797512981175631,0.05673711321183613
22,0.25,0.001,0.018265554456213858,0.014208015035697135,22.73845312757516,0.016230159263080055,0.07739457488059998
23,0.25,0.001,0.017880981741121193,0.013767419167106939,23.052405527917205,0.01645425091214647,0.04733505080054913
24,0.25,0.001,0.017634325977461764,0.013614301332823877,22.52821730606502,0.01608009800575662,0.05524587764271668
25,0.25,0.001,0.017371009650548698,0.013281678154557868,22.916616415797314,0.01635732791991243,0.03741580859891006
26,0.0,0.001,0.012412821613627507,0.012412821613627507,28.27905397391139,0.020184906476739036,0.0357626916042396
27,0.02,0.001,0.011790082829837836,0.011057158704537438,51.3413403316469,0.03664621008682862,0.023049122520855496
28,0.04,0.001,0.012098842171450106,0.010114971215200965,69.48508180478959,0.04959677502126309,0.022739297577313015
29,0.06,0.001,0.012940756444085004,0.009954055818149666,69.73946247052785,0.049778345803374625,0.024761775907661234
30,0.08,0.001,0.013347780029348073,0.010180980663849815,55.458574232586685,0.03958499231448014,0.03886016391749893
31,0.1,0.001,0.013565192219592462,0.010641470800156257,40.96133675563245,0.029237213958338653,0.029997405795646564
32,0.12,0.001,0.013805982860870265,0.010938793819594743,33.47443248643082,0.023893242317224,0.02426180163664477
33,0.14,0.001,0.014304828321002893,0.010957422814043404,33.49796456594011,0.02391003894785161,0.01933826818796141
34,0.16,0.001,0.01464623114286502,0.010927879145974177,32.55881948495092,0.02323969984650315,0.02579731653843607
35,0.18,0.001,0.015003631018120937,0.01119588386802289,29.63696462981947,0.021154150342483562,0.025718838575163057
36,0.2,0.001,0.015388539290848546,0.011517231120383109,27.118515841006033,0.019356542356178466,0.026091884688607285
37,0.22,0.001,0.015498161954002956,0.011373580541339719,26.26608524274466,0.01874809796056007,0.02397860719689301
38,0.24,0.001,0.015837608698183105,0.011582205576413976,24.84091780347848,0.01773084782546644,0.02612251402544124
39,0.25,0.001,0.016009208279420206,0.011941699752166529,22.794317024480787,0.01627003356493989,0.044427739323249886
40,0.25,0.001,0.01586054604716355,0.011693285883730394,23.353326427546197,0.016669040990397,0.03730585905058043
41,0.25,0.001,0.015952449198108475,0.011930826882496288,22.537173576258894,0.01608649077534539,0.03879809033657823
42,0.25,0.001,0.016006201963111647,0.011783010645368387,23.66676204210565,0.01689276377023958,0.041583500004240444
43,0.25,0.001,0.015596042215936731,0.011590333144070219,22.447993131969078,0.016022835925745237,0.018743204485092844
44,0.25,0.001,0.01547600709896544,0.011425465598739965,22.699236790539334,0.01620216758782251,0.02354933720614229
45,0.25,0.001,0.015637890693804328,0.011546799521283329,22.92647373285942,0.01636436383501743,0.03852515434846282
46,0.25,0.001,0.015429411158528677,0.01140449752078699,22.555615062377314,0.016099653863224348,0.019551729384277548
47,0.25,0.001,0.015159971383341613,0.011292365386669221,21.67406361769669,0.0154704237099905,0.02029460814914533
48,0.25,0.001,0.01519272155515493,0.01136118664830848,21.471921118440797,0.015326139270835686,0.014649476057716779
49,0.25,0.001,0.015182843028335486,0.011012953401118592,23.3680609311505,0.01667955812359065,0.023752668207245215
50,0.25,0.001,0.015114496745901084,0.011437014479574839,20.608609831303134,0.01470992850200081,0.02054208397333111
51,0.0,0.001,0.010625019756331101,0.010625019756331101,26.8533010410722,0.019167238430458387,0.024527888745069504
52,0.02,0.001,0.009953179816605161,0.009227269437042081,50.850016500247214,0.03629551498946982,0.019954153070492402
53,0.04,0.001,0.010468425243267184,0.008471860806047166,69.92966841690486,0.04991411021906129,0.025155302004090378
54,0.06,0.001,0.011273837350402731,0.008418654350878234,66.66852786739167,0.04758638677187129,0.021950991292084967
55,0.08,0.001,0.011538696301730364,0.008639059794283184,50.77988826838188,0.036245459149451736,0.02107588534376451
56,0.1,0.001,0.011786635015019092,0.009173720002981367,36.606938378936995,0.02612914944963383,0.02320263707744224
57,0.12,0.001,0.01224123304404825,0.009574029158322277,31.139607148446725,0.022226700320090453,0.02198905324829476
58,0.14,0.001,0.012715436980334727,0.00973113178878422,29.864370408526597,0.02131646710101827,0.02822513904954706
59,0.16,0.001,0.013015755731377854,0.009653538709473549,29.440413799333932,0.02101385710159453,0.016726623555379256
60,0.18,0.001,0.0133400271161077,0.009825833167608648,27.352141834326297,0.019523298953837472,0.027007554258619035
61,0.2,0.001,0.013577275613899946,0.009931561419791929,25.538227273475012,0.01822857050212349,0.016454181500843594
62,0.22,0.001,0.013802074029647584,0.010054858492907858,23.862952278002684,0.01703279962741091,0.01940342890364783
63,0.24,0.001,0.014209216113392292,0.01037972416231404,22.354660778862403,0.015956217543799004,0.02930001448839903
64,0.25,0.001,0.014505117275383821,0.01040123656429632,22.998147604147192,0.016415522915165733,0.034302255138754845
65,0.25,0.001,0.014285766831610905,0.010336168349652506,22.133549538907836,0.01579839367516619,0.0235609581827053
66,0.25,0.001,0.014297665929614147,0.01042178884777299,21.72041532675025,0.015503508441649,0.02118121539907796
67,0.25,0.001,0.014299292366022728,0.010305589407457212,22.380710721916756,0.015974811364680055,0.020834875825260366
68,0.25,0.001,0.014058634455806062,0.010288586725084398,21.127346586520485,0.015080190283026755,0.015638037717768123
69,0.25,0.001,0.014083248523230516,0.010221416911846895,21.641705438532217,0.015447327222364181,0.018869792244264057
70,0.25,0.001,0.013979259883088789,0.010278896365305339,20.73683713725592,0.014801454059426069,0.022705642373434136
71,0.25,0.001,0.014075063290989369,0.010199411159911444,21.719154958460734,0.015502608821171117,0.01921106475804533
72,0.25,0.001,0.01395047095695731,0.010343666484002352,20.212532946685098,0.014427218377362667,0.025428255487765585
73,0.25,0.001,0.014026742747583677,0.01030011346061674,20.88403106036054,0.01490651753059282,0.032572826237550805
74,0.25,0.001,0.013831093785369427,0.010174452402260652,20.491818598595916,0.01462656573775583,0.0276633014104196
75,0.25,0.001,0.013694858286407792,0.010165869155124543,19.77645467570807,0.014115956228199908,0.02348164881446532
76,0.0,0.001,0.009478707452977934,0.009478707452977934,24.267708084144882,0.017321704556848595,0.028137506917119026
77,0.02,0.001,0.009169830562973803,0.00855477790463181,43.08444131231428,0.03075263476967472,0.019769778475165367
78,0.04,0.001,0.009550311607343874,0.007951810166605698,55.9875155239922,0.0399625378472464,0.021671597978898456
79,0.06,0.001,0.010097401725686617,0.0077894369248178805,53.89097463574157,0.03846607754157143,0.020642174806978022
80,0.08,0.001,0.01043001783340794,0.00800200138635164,42.52064227817641,0.030350208621110927,0.019788907574755803
81,0.1,0.001,0.010656541283770232,0.00830435985582001,32.95405970652698,0.02352181278124695,0.01543735440022179
