186.85	163.778
189.449	154
192.047	156.222
194.645	152.444
197.241	151.333
199.837	146
202.431	148
205.025	142.444
207.619	147.333
210.21	138.889
212.802	142.222
215.392	139.111
217.982	142.444
220.57	134.444
223.158	136
225.744	133.333
228.331	127.556
230.915	133.333
233.5	127.111
236.083	127.778
238.666	124.667
241.247	125.333
243.827	126
246.408	122.889
248.986	122.667
251.565	125.556
254.142	120.444
256.719	126.444
259.294	127.333
261.868	127.333
264.443	128.667
267.015	123.333
269.587	127.111
272.159	125.111
274.729	119.778
277.298	122.444
279.867	120.222
282.435	117.333
285.001	118.667
287.568	118.444
290.133	118
292.697	117.778
295.26	119.111
297.824	119.333
300.385	116.889
302.945	110.889
305.505	112
308.064	110
310.623	107.556
313.18	112.889
315.737	109.556
318.292	111.778
320.847	108
323.402	108.889
325.955	111.111
328.507	111.333
331.058	111.111
333.609	110.444
336.158	111.111
338.707	109.333
341.255	110.667
343.802	111.111
346.349	111.111
348.895	111.556
351.439	114.222
353.983	111.556
356.526	112.889
359.068	112.667
361.609	111.556
364.149	111.333
366.689	111.778
369.227	114.889
371.765	115.778
374.302	112.222
376.838	113.778
379.374	115.111
381.908	116.222
384.442	122.667
386.973	114.667
389.505	118.222
392.036	119.778
394.567	115.556
397.096	116.889
399.625	121.111
402.153	123.111
404.68	122.444
407.206	116
409.73	125.111
412.254	126
414.778	119.333
417.301	117.556
419.823	115.778
422.343	120.667
424.863	112.222
427.383	118.667
429.901	118.222
432.418	118.222
434.935	121.111
437.451	119.778
439.966	114.222
442.48	120.667
444.993	119.111
447.506	118.222
450.019	113.111
452.528	116.444
455.039	115.556
457.549	116.444
460.056	113.556
462.564	110
465.07	115.111
467.576	112.222
470.082	112.889
472.585	120
475.089	122
477.591	128.444
480.093	134.667
482.595	143.778
485.094	159.556
487.594	158.889
490.091	155.333
492.59	147.111
495.086	133.333
497.582	125.778
500.076	120.667
502.571	117.333
505.064	118.444
507.558	120.667
510.049	120.444
512.54	124.667
515.03	122.889
517.518	125.333
520.008	118.889
522.495	116.667
524.983	115.556
527.468	118.444
529.954	120.444
532.438	117.556
534.921	114.222
537.404	114
539.886	111.333
542.366	112.444
544.848	111.111
547.327	116.444
