176.817	51.3333
179.42	56.6667
182.022	50.6667
184.622	55.3333
187.223	50
189.821	50
192.419	51.3333
195.017	50.6667
197.612	46.6667
200.208	49.3333
202.802	48.6667
205.397	48.6667
207.99	50.6667
210.581	47.3333
213.173	49.3333
215.762	50.6667
218.352	45.3333
220.94	44.6667
223.528	44.6667
226.114	43.3333
228.701	48
231.285	49.3333
233.87	45.3333
236.452	47.3333
239.034	48.6667
241.616	43.3333
244.196	48
246.777	44.6667
249.355	46.6667
251.933	44
254.511	47.3333
257.086	43.3333
259.663	46.6667
262.237	46
264.81	48
267.383	46
269.955	43.3333
272.525	44.6667
275.097	42.6667
277.665	51.3333
280.234	44.6667
282.802	44.6667
285.368	42
287.934	35.3333
290.499	43.3333
293.064	41.3333
295.627	42
298.189	45.3333
300.75	38.6667
303.312	40.6667
305.871	40
308.43	42
310.988	40.6667
313.545	41.3333
316.101	42.6667
318.658	40
321.212	38.6667
323.766	41.3333
326.319	44
328.871	40.6667
331.422	36.6667
333.972	40.6667
336.522	42.6667
339.072	39.3333
341.619	43.3333
344.166	42
346.712	40
349.258	43.3333
351.802	40
354.346	42.6667
356.888	42.6667
359.43	41.3333
361.971	40
364.511	38.6667
367.051	40.6667
369.589	40.6667
372.127	43.3333
374.664	40
377.2	44
379.735	42
382.27	42.6667
384.802	41.3333
387.334	45.3333
389.866	41.3333
392.397	42.6667
394.927	42
397.457	46
399.985	40.6667
402.513	42.6667
405.038	41.3333
407.565	44
410.09	48
412.614	46
415.138	50
417.66	50
420.181	54
422.702	54.6667
425.222	62.6667
427.742	67.3333
430.259	68
432.777	73.3333
435.294	76.6667
437.81	72.6667
440.324	65.3333
442.838	66
445.352	64.6667
447.863	55.3333
450.375	61.3333
452.887	58
455.395	53.3333
457.905	52.6667
460.414	47.3333
462.92	44.6667
465.427	43.3333
467.932	44.6667
470.438	44
472.942	46.6667
475.445	43.3333
477.948	43.3333
480.448	42
482.95	42.6667
485.449	40.6667
487.949	39.3333
490.446	43.3333
492.944	40
495.44	43.3333
497.937	40
500.431	40
502.926	44
505.418	38.6667
507.912	42.6667
510.403	40
512.894	40
515.384	38
517.874	40.6667
520.361	42
522.848	40
525.336	44
527.821	40
530.306	41.3333
532.791	40.6667
535.274	37.3333
537.756	42
540.238	38.6667
542.719	36.6667
545.199	37.3333
547.679	40.6667
550.157	36.6667
552.634	40.6667
555.112	42
557.588	42
560.063	36
562.537	40
565.011	42
567.484	37.3333
569.955	38
572.426	41.3333
574.896	39.3333
577.367	40
579.835	37.3333
582.303	40
584.77	38.6667
587.236	38
589.701	40
592.165	38.6667
594.629	40
597.093	38
599.555	42
602.016	37.3333
604.477	36.6667
606.936	37.3333
609.395	42.6667
611.853	40
614.311	42
616.767	41.3333
619.223	40.6667
621.678	38
624.132	38.6667
626.585	41.3333
629.037	40
631.489	40
633.94	42.6667
636.39	41.3333
638.839	38.6667
641.288	41.3333
643.736	40
646.183	39.3333
648.627	41.3333
651.073	42.6667
653.517	41.3333
655.961	40
658.404	40.6667
660.846	42
663.288	39.3333
665.727	39.3333
668.167	41.3333
670.606	37.3333
673.044	43.3333
675.482	40
677.917	41.3333
680.353	39.3333
682.788	40.6667
685.222	39.3333
687.655	38.6667
690.087	41.3333
692.519	44
694.951	43.3333
697.38	40.6667
699.809	35.3333
702.238	41.3333
704.665	38.6667
707.092	42
709.519	40.6667
711.943	42.6667
714.368	41.3333
716.791	40
719.214	42.6667
721.637	42.6667
724.058	40
726.479	36.6667
728.898	39.3333
731.317	40
733.734	41.3333
736.152	40
738.568	40
740.985	42.6667
743.399	41.3333
745.814	40
748.227	41.3333
750.64	39.3333
753.051	40.6667
755.463	43.3333
757.872	42.6667
760.283	40.6667
762.691	40.6667
765.098	41.3333
767.506	43.3333
769.912	44.6667
772.318	41.3333
774.722	44
777.126	43.3333
779.53	40.6667
781.932	42
784.333	41.3333
786.735	45.3333
789.135	42
791.533	44
793.933	46.6667
796.33	43.3333
798.727	39.3333
801.123	48.6667
803.519	40.6667
805.913	45.3333
808.307	51.3333
810.699	47.3333
813.093	50.6667
815.484	44
817.874	44.6667
820.264	46.6667
822.653	45.3333
825.041	46.6667
827.43	48.6667
829.817	49.3333
832.203	48
834.588	46.6667
836.972	48.6667
839.356	49.3333
841.738	48.6667
844.12	52.6667
846.502	52
848.882	50.6667
851.262	52
853.641	54
856.02	54.6667
858.397	54.6667
860.774	62
863.15	62.6667
865.525	68
867.9	77.3333
870.273	90.6667
872.646	100.667
875.019	137.333
877.39	181.333
879.761	257.333
882.131	320.667
884.5	353.333
886.869	348
889.236	281.333
891.602	208.667
893.968	156
896.334	121.333
898.698	92.6667
901.062	79.3333
903.426	69.3333
905.787	67.3333
908.148	58.6667
910.509	56
912.87	59.3333
915.228	52.6667
917.587	54.6667
919.945	52
922.302	48.6667
924.657	47.3333
927.013	46
929.368	45.3333
931.721	36.6667
934.074	48.6667
936.427	45.3333
938.778	46
941.129	44.6667
943.479	47.3333
945.828	46
948.177	44.6667
950.524	46.6667
952.871	46
955.218	42.6667
957.563	42.6667
959.908	47.3333
962.252	47.3333
964.595	45.3333
966.937	46.6667
969.28	43.3333
971.62	44
973.961	44.6667
976.3	42.6667
978.639	43.3333
980.976	45.3333
983.314	47.3333
985.65	47.3333
987.987	44.6667
990.321	46
992.655	48.6667
994.989	49.3333
997.321	46
999.653	46.6667
1001.98	46
1004.31	48
1006.65	50.6667
1008.97	47.3333
1011.3	50.6667
1013.63	54
1015.96	52
1018.28	55.3333
1020.61	52.6667
1022.93	52
1025.26	56.6667
1027.58	60.6667
1029.9	63.3333
1032.22	64.6667
1034.54	68.6667
1036.86	74
1039.18	75.3333
1041.5	87.3333
1043.82	104
1046.14	106
1048.45	122.667
1050.77	124.667
1053.08	126
1055.4	129.333
1057.71	121.333
1060.02	117.333
1062.33	97.3333
1064.64	89.3333
1066.96	79.3333
1069.27	80.6667
1071.57	80
1073.88	86
1076.19	81.3333
1078.5	84
1080.8	89.3333
1083.11	94.6667
1085.41	102
1087.72	104.667
1090.02	118.667
1092.32	119.333
1094.62	126.667
1096.92	130.667
1099.22	132.667
1101.52	138.667
1103.82	118
1106.12	103.333
1108.42	90.6667
1110.71	79.3333
1113.01	78
1115.3	79.3333
1117.6	76.6667
1119.89	80.6667
1122.18	69.3333
1124.48	74.6667
1126.77	68.6667
1129.06	62.6667
1131.35	60.6667
1133.64	60
1135.93	60.6667
1138.21	56
1140.5	59.3333
1142.79	53.3333
1145.07	54
1147.36	54.6667
1149.64	54.6667
1151.92	54.6667
1154.21	54
1156.49	54
1158.77	52.6667
1161.05	51.3333
1163.33	50.6667
1165.61	50.6667
1167.89	50
1170.16	51.3333
1172.44	52.6667
1174.72	49.3333
1176.99	44.6667
1179.27	49.3333
1181.54	49.3333
1183.81	52
1186.09	44.6667
1188.36	50.6667
1190.63	46.6667
1192.9	42.6667
1195.17	54
1197.44	48.6667
1199.71	48
1201.97	50.6667
1204.24	46.6667
1206.5	48.6667
1208.77	52
1211.03	46.6667
1213.3	50
1215.56	47.3333
1217.82	50
1220.09	49.3333
1222.35	52
1224.61	46.6667
1226.87	50.6667
1229.12	53.3333
1231.38	55.3333
1233.64	54.6667
1235.9	52.6667
1238.15	53.3333
1240.41	56.6667
1242.66	50.6667
1244.92	54.6667
1247.17	50
1249.42	54.6667
1251.67	56
1253.92	62.6667
1256.17	58
1258.42	59.3333
1260.67	61.3333
1262.92	66.6667
1265.17	65.3333
1267.42	70.6667
1269.66	78
1271.91	91.3333
1274.15	86
1276.39	91.3333
1278.64	92
1280.88	85.3333
1283.12	80
1285.36	80
1287.6	68.6667
1289.84	66.6667
1292.08	63.3333
1294.32	63.3333
1296.56	62.6667
1298.79	60.6667
1301.03	58.6667
1303.26	57.3333
1305.5	57.3333
1307.73	56.6667
1309.97	58.6667
1312.2	54
1314.43	58
1316.66	55.3333
1318.89	59.3333
1321.12	58
1323.35	55.3333
1325.58	57.3333
1327.81	59.3333
1330.03	55.3333
1332.26	62
1334.49	56
1336.71	59.3333
1338.94	56
1341.16	54.6667
1343.38	56
1345.6	54
1347.83	59.3333
1350.05	58
1352.27	58
1354.49	59.3333
1356.7	53.3333
1358.92	62
1361.14	60.6667
1363.36	59.3333
1365.57	64
1367.79	60
1370	60
1372.21	64
1374.43	60.6667
1376.64	62.6667
1378.85	68
1381.06	66.6667
1383.27	71.3333
1385.48	65.3333
1387.69	68.6667
1389.9	64.6667
1392.11	67.3333
1394.31	72.6667
1396.52	68
1398.73	70
1400.93	74
1403.13	70
1405.34	74
1407.54	72
1409.74	70
1411.94	79.3333
1414.14	75.3333
1416.34	70.6667
1418.54	79.3333
1420.74	80
1422.94	87.3333
1425.14	84.6667
1427.33	82.6667
1429.53	84
1431.72	98.6667
1433.92	89.3333
1436.11	98.6667
1438.3	106
1440.5	111.333
1442.69	110.667
1444.88	130.667
1447.07	145.333
1449.26	152.667
1451.45	157.333
1453.64	170
1455.82	170.667
1458.01	162.667
1460.2	160.667
1462.38	141.333
1464.57	128.667
1466.75	117.333
1468.93	114.667
1471.12	106
1473.3	110
1475.48	102
1477.66	103.333
1479.84	104.667
1482.02	107.333
1484.2	100
1486.38	97.3333
1488.55	92.6667
1490.73	88.6667
1492.91	86.6667
1495.08	82.6667
1497.26	78
1499.43	75.3333
1501.61	77.3333
1503.78	73.3333
1505.95	69.3333
1508.12	68
1510.29	72.6667
1512.46	69.3333
1514.63	64.6667
1516.8	60.6667
1518.97	67.3333
1521.14	61.3333
1523.3	59.3333
1525.47	62
1527.63	66
1529.8	67.3333
1531.96	60
1534.12	62
1536.29	56.6667
1538.45	58.6667
1540.61	57.3333
1542.77	59.3333
1544.93	61.3333
1547.09	59.3333
1549.25	57.3333
1551.41	58.6667
1553.56	55.3333
1555.72	58.6667
1557.88	54.6667
1560.03	56
1562.18	58
1564.34	52.6667
1566.49	58
1568.64	58
1570.8	55.3333
1572.95	54
1575.1	59.3333
1577.25	57.3333
1579.4	52
1581.55	57.3333
1583.69	50
1585.84	55.3333
1587.99	59.3333
1590.13	57.3333
1592.28	58
1594.42	52
1596.57	57.3333
1598.71	56
1600.85	56.6667
1602.99	52
1605.14	54.6667
1607.28	51.3333
1609.42	55.3333
1611.56	54.6667
1613.69	53.3333
1615.83	50
1617.97	58
1620.11	50.6667
1622.24	53.3333
1624.38	57.3333
1626.51	58.6667
1628.65	53.3333
1630.78	57.3333
1632.91	55.3333
1635.04	52.6667
1637.17	55.3333
1639.31	52
1641.44	56.6667
1643.57	55.3333
1645.69	50.6667
1647.82	50
1649.95	55.3333
1652.08	54
1654.2	46.6667
1656.33	50.6667
1658.45	52.6667
1660.58	50.6667
1662.7	53.3333
1664.82	50.6667
1666.94	56
1669.07	55.3333
1671.19	51.3333
1673.31	55.3333
1675.43	54.6667
1677.55	54.6667
1679.66	52.6667
1681.78	52
1683.9	53.3333
1686.01	53.3333
1688.13	56
1690.25	54.6667
1692.36	53.3333
1694.47	53.3333
1696.59	54.6667
1698.7	54.6667
1700.81	50.6667
1702.92	52.6667
1705.03	55.3333
1707.14	52
1709.25	52.6667
1711.36	56
1713.47	52.6667
1715.58	54
1717.68	54
1719.79	50
1721.89	53.3333
1724	56
1726.1	56.6667
1728.21	54
1730.31	54
1732.41	54
1734.51	56
1736.61	55.3333
1738.71	54
1740.81	53.3333
1742.91	54
1745.01	54
1747.11	52
1749.2	54
1751.3	56.6667
1753.4	54.6667
1755.49	54.6667
1757.59	52.6667
1759.68	58.6667
1761.77	55.3333
1763.86	54.6667
1765.96	56.6667
1768.05	54.6667
1770.14	53.3333
1772.23	56
1774.32	53.3333
1776.41	55.3333
1778.49	50.6667
1780.58	56.6667
1782.67	56
1784.76	53.3333
1786.84	55.3333
1788.92	52
1791.01	57.3333
1793.09	49.3333
1795.18	54.6667
1797.26	58
1799.34	58
1801.42	58.6667
1803.5	60
1805.58	57.3333
1807.66	55.3333
1809.74	60.6667
1811.82	52
1813.89	58
1815.97	55.3333
1818.05	56
1820.12	59.3333
1822.2	56.6667
1824.27	58
1826.34	54.6667
1828.42	53.3333
1830.49	54.6667
1832.56	52
1834.63	58
1836.7	51.3333
1838.77	55.3333
1840.84	57.3333
1842.91	58
1844.98	56.6667
1847.04	51.3333
1849.11	54.6667
1851.18	55.3333
1853.24	52
1855.31	57.3333
