188.706	366
191.305	342.667
193.902	334.222
196.499	324
199.096	312.889
201.69	302.444
204.284	289.778
206.877	281.778
209.47	277.333
212.062	271.778
214.652	273.111
217.242	261.778
219.83	257.778
222.419	260.889
225.005	261.556
227.592	256.667
230.177	260
232.762	274.889
235.345	270
237.928	275.333
240.509	290.889
243.09	284
245.671	301.556
248.249	311.778
250.829	322.222
253.405	328.667
255.983	322.667
258.558	311.111
261.132	300.444
263.707	290.667
266.28	284.889
268.852	268.444
271.424	261.778
273.994	257.111
276.564	265.111
279.133	256
281.701	248.889
284.268	242.222
286.835	232.444
289.4	221.111
291.964	209.111
294.527	200.667
297.091	190.667
299.653	184.444
302.214	179.556
304.774	178.889
307.334	168.444
309.892	173.778
312.45	168.667
315.006	167.333
317.562	170.667
320.118	170
322.672	174
325.225	169.111
327.778	174
330.329	173.778
332.88	169.333
335.43	170.444
337.978	171.556
340.528	176.222
343.075	181.778
345.622	183.778
348.167	190.444
350.712	200.444
353.256	196.889
355.799	209.333
358.341	209.556
360.883	202.667
363.423	192.667
365.963	185.111
368.502	173.556
371.04	170.667
373.577	170.444
376.114	172
378.649	166.444
381.184	170.889
383.718	173.111
386.251	166.889
388.783	164.667
391.314	164
393.844	152
396.373	159.556
398.902	161.333
401.43	168
403.957	185.111
406.484	195.556
409.009	209.556
411.534	201.333
414.057	187.556
416.58	166.889
419.102	165.333
421.624	157.556
424.144	158.667
426.663	162
429.181	156.222
431.7	152.667
434.217	157.111
436.732	160.222
439.248	156
441.763	160.444
444.277	166.222
446.788	169.778
449.301	164.222
451.812	173.556
454.322	168.889
456.831	162.222
459.341	161.111
461.847	158
464.355	154.444
466.861	152.667
469.366	146.222
471.871	157.778
474.374	147.111
476.877	146.222
479.378	147.333
481.88	147.333
484.381	148
486.879	143.778
489.379	148
491.876	142.889
494.373	149.778
496.869	148.889
499.365	146.444
501.858	151.333
504.353	152.222
506.845	156.444
509.338	161.111
511.828	160
514.319	160
516.808	150.444
519.296	162
521.785	156.222
524.272	164.222
526.759	157.111
529.244	156
531.728	151.556
534.212	152.444
536.695	149.778
539.178	149.111
541.659	150.444
544.139	148.222
546.619	146.444
549.098	144.222
551.575	145.556
554.052	144
556.529	145.556
559.005	144.889
561.479	140.444
563.953	136.222
566.427	148.889
568.899	141.556
571.37	142.889
573.84	142
576.311	148
578.78	142.667
581.248	145.111
583.715	145.333
586.181	149.556
588.647	151.556
591.113	153.778
593.577	157.556
596.04	168.667
598.503	177.556
600.964	200.222
603.425	242.889
605.885	259.111
608.344	254.667
610.803	252.222
613.26	246.444
615.718	245.778
618.174	231.111
620.63	206.444
623.084	191.556
625.538	196.444
627.99	196.889
630.443	195.556
632.894	201.333
635.344	213.111
637.792	225.778
640.241	249.111
642.689	283.333
645.137	335.556
647.583	411.778
650.029	565.778
652.474	753.778
654.918	848.889
657.361	767.333
659.804	614.889
662.246	464.222
664.685	361.333
667.125	309.333
669.565	260.222
672.003	219.556
674.441	210.667
676.877	194.667
679.313	188.444
681.749	188.444
684.183	181.333
686.617	187.556
689.049	190.222
691.481	188.889
693.913	207.556
696.342	210.889
698.772	226.444
701.201	236.889
703.63	249.556
706.056	266.889
708.483	277.111
710.909	276
713.333	275.333
715.758	264.222
718.18	255.556
720.603	252.444
723.025	259.333
725.445	262.444
727.866	274
730.284	283.778
732.703	277.111
735.122	287.111
737.538	293.333
739.955	285.556
742.369	296.222
744.784	292
747.197	283.556
749.611	279.333
752.023	276.667
754.435	259.556
756.845	252.444
759.255	242
761.664	237.778
764.071	223.778
766.48	210
768.886	222.444
771.292	212.222
773.697	209.778
776.102	207.556
778.505	205.333
780.907	208.222
783.31	200.444
785.711	206.889
788.111	205.333
790.511	204.889
792.91	199.111
795.308	198.889
797.706	201.778
800.102	197.111
802.497	196.667
804.892	194.667
807.287	198.667
809.68	198.222
812.072	203.333
814.464	200.222
816.855	197.556
819.246	194.889
821.635	194
824.024	190.667
826.412	196.222
828.799	193.556
831.186	197.778
833.572	203.333
835.956	214
838.34	220.667
840.723	229.111
843.106	224.444
845.487	238.667
847.868	241.556
850.248	241.778
852.628	242.222
855.006	244.667
857.384	231.778
859.761	234.889
862.138	232
864.513	228.444
866.888	236
869.262	237.778
871.636	242.222
874.008	251.333
876.38	262
878.751	264.889
881.121	267.333
883.491	266.889
885.86	262.667
888.228	252.222
890.595	235.111
892.962	223.556
895.327	220
897.691	209.333
900.055	211.111
902.419	214.667
904.782	205.778
907.144	206.889
909.505	214
911.864	213.778
914.224	216.667
916.583	213.556
918.941	220.889
921.298	214
923.654	212
926.01	209.556
928.366	202.444
930.719	210
933.073	205.333
935.426	209.556
937.777	210.444
940.129	214.222
942.479	209.333
944.828	215.111
947.178	213.556
949.526	216.222
951.873	210.444
954.22	205.333
956.565	207.556
958.911	202.667
961.254	208.667
963.598	220.667
965.942	217.778
968.283	219.111
970.625	223.333
972.965	234.444
975.305	257.111
977.644	301.778
979.983	392.222
982.32	420.222
984.657	442.889
986.993	593.556
989.327	1469.56
991.663	3327.33
993.996	3427.78
996.33	2706.22
998.662	2726.22
1000.99	2549.56
1003.32	1722.89
1005.65	944
1007.98	558.222
1010.31	409.778
1012.64	358.222
1014.97	352
1017.29	360.222
1019.62	360.444
1021.94	403.778
1024.27	458.667
1026.59	611.556
1028.91	1364.44
1031.24	3227.11
1033.56	3804.22
1035.88	2404.67
1038.2	1051.33
1040.51	510.889
1042.83	356.667
1045.15	321.111
1047.47	288
1049.78	294
1052.1	291.333
1054.41	314.222
1056.73	321.556
1059.04	317.556
1061.35	324.667
1063.66	335.111
1065.97	364
1068.28	387.556
1070.59	406.444
1072.9	398.444
1075.21	369.111
1077.52	354.222
1079.82	348.222
1082.13	338.444
1084.43	342
1086.74	331.111
1089.04	311.778
1091.34	294.889
1093.65	285.111
1095.95	274.667
1098.25	268.667
1100.55	255.333
1102.85	255.556
1105.14	241.333
1107.44	237.111
1109.74	231.111
1112.03	227.111
1114.33	224.222
1116.62	213.556
1118.92	205.778
1121.21	206.889
1123.5	211.778
1125.79	203.778
1128.09	203.333
1130.38	202.667
1132.67	212.667
1134.95	211.556
1137.24	217.556
1139.53	228.667
1141.82	234.667
1144.1	252.889
1146.39	280.889
1148.67	304
1150.95	299.556
1153.24	269.778
1155.52	255.778
1157.8	227.333
1160.08	220.667
1162.36	214
1164.64	210.667
1166.92	204
1169.2	201.778
1171.47	201.333
1173.75	202.667
1176.03	208.889
1178.3	199.111
1180.58	204
1182.85	199.333
1185.12	203.333
1187.39	202.444
1189.66	207.111
1191.94	207.556
1194.21	208.667
1196.48	223.778
1198.74	212.222
1201.01	232.222
1203.28	243.111
1205.54	257.556
1207.81	278.444
1210.07	314.889
1212.34	380
1214.6	509.778
1216.86	622.889
1219.13	614.889
1221.39	549.778
1223.65	445.333
1225.91	397.778
1228.17	368
1230.43	363.111
1232.68	350.444
1234.94	313.111
1237.2	278.889
1239.45	264.889
1241.71	251.556
1243.96	248
1246.22	251.333
1248.47	246
1250.72	227.556
1252.97	227.111
1255.22	219.556
1257.47	219.111
1259.72	223.111
1261.97	220.667
1264.22	223.111
1266.46	229.778
1268.71	237.333
1270.95	240.667
1273.2	244.444
1275.44	253.778
1277.69	252.444
1279.93	255.556
1282.17	260.444
1284.41	268.667
1286.65	270.222
1288.89	281.556
1291.13	285.111
1293.37	304.222
1295.61	311.556
1297.85	327.556
1300.08	351.778
1302.32	364.444
1304.55	361.333
1306.79	351.333
1309.02	335.778
1311.26	305.778
1313.49	288.667
1315.72	281.111
1317.95	265.556
1320.18	255.333
1322.41	252.889
1324.64	232.444
1326.86	230.667
1329.09	211.333
1331.32	212.444
1333.55	204.889
1335.77	211.556
1337.99	208.667
1340.22	207.556
1342.44	202.444
1344.66	211.111
1346.89	212.222
1349.11	214
1351.33	207.111
1353.55	210
1355.77	213.556
1357.98	207.111
1360.2	214.222
1362.42	210.667
1364.63	207.778
1366.85	205.333
1369.06	207.778
1371.28	209.556
1373.49	207.556
1375.7	206.889
1377.92	204.889
1380.13	196.444
1382.34	198.667
1384.55	197.778
1386.76	198.444
1388.97	192.889
1391.17	197.778
1393.38	193.778
1395.59	198
1397.79	193.333
1400	204.889
1402.2	202.889
1404.41	204.667
1406.61	204.667
1408.81	211.556
1411.01	222
1413.21	223.778
1415.41	233.333
1417.61	236.222
1419.81	243.333
1422.01	257.556
1424.21	278.222
1426.4	311.556
1428.6	340.667
1430.8	392.667
1432.99	420.889
1435.18	454
1437.38	488.444
1439.57	481.778
1441.76	463.333
1443.95	446.222
1446.14	411.778
1448.33	388
1450.52	367.778
1452.71	342.444
1454.9	325.556
1457.09	312.889
1459.27	304.444
1461.46	293.111
1463.64	299.778
1465.83	287.556
1468.01	291.333
1470.2	283.111
1472.38	285.111
1474.56	277.111
1476.74	278.222
1478.92	280.667
1481.1	304.222
1483.28	331.333
1485.46	308
1487.64	281.111
1489.81	248.667
1491.99	224
1494.16	219.333
1496.34	219.556
1498.51	212.889
1500.69	208.889
1502.86	206.889
1505.03	201.556
1507.21	206.444
1509.38	195.556
1511.55	204
