configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1722103933,1,0.0829141273090009,0.07496527990987224
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1722103933,2,0.06846040889118495,0.052857696289016355
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1722103933,3,0.05256801379028331,0.046745631122781385
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1722103933,4,0.04554046874635675,0.04105317736825635
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1722103933,5,0.04198130998718605,0.037863928223809885
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1722103933,6,0.039138269014237975,0.03553214513005749
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1722103933,7,0.03730992294764251,0.03439623129463965
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1722103933,8,0.036301952190278625,0.033275708195663264
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1722103933,9,0.03503950308547931,0.03220486977408009
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1722103933,10,0.03341017805793312,0.030588132599669117
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1722103933,11,0.031208386163363296,0.02856614212355306
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1722103933,12,0.028560692360729313,0.02615453332902924
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1722103933,13,0.025621959583812887,0.023778019773383296
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1722103933,14,0.023148274279377434,0.021459827500004924
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1722103933,15,0.020823828666732554,0.019834066470784527
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1722103933,16,0.01908640751845381,0.01851601562192363
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1722103933,17,0.017718934045916193,0.017397593045907635
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1722103933,18,0.016613209505010856,0.01645512181905008
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1722103933,19,0.015734249485258974,0.015720096356686083
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1722103933,20,0.01500126856557104,0.015189297016589873
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1722103933,21,0.01437273621559143,0.014613554933138432
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1722103933,22,0.013830621946561202,0.014113677034695302
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1722103933,23,0.013365617409097344,0.013764959339412951
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1722103933,24,0.01298653759229719,0.013385351296634443
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1722103933,25,0.012610794254317043,0.013107277002305753
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1722103933,26,0.012349768615003382,0.012825947825706775
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1722103933,27,0.012081993199633748,0.012640075337502265
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1722103933,28,0.011843431217784292,0.012472111821895646
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1722103933,29,0.011668990711482722,0.012377831724382216
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1722103933,30,0.011464863963257731,0.012133076726909607
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1722103933,31,0.011302008094747415,0.01204821839928627
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1722103933,32,0.01116236826677001,0.011958549730479717
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1722103933,33,0.01101947868807932,0.011876931924733424
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1722103933,34,0.0108987469895837,0.01185248945389063
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1722103933,35,0.010790543243540137,0.01169523629810541
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1722103933,36,0.010677061127394104,0.011651004995069197
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1722103933,37,0.01060017209834932,0.01160387241191441
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1722103933,38,0.010526359123125505,0.011501397516938948
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1722103933,39,0.010396864411703656,0.011501052146477083
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1722103933,40,0.010333708675808451,0.011449249401207893
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1722103933,41,0.010293006436543519,0.011438859206053519
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1722103933,42,0.010188886728347018,0.011375655690508505
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1722103933,43,0.010080106734308633,0.011330719977136581
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1722103933,44,0.010054465801863189,0.011333325967913675
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1722103933,45,0.009977726140216496,0.011257863843873624
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1722103933,46,0.009932347772161612,0.011187285305030884
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1722103933,47,0.009822054242903597,0.011105928600074784
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1722103933,48,0.009762581155290094,0.011119959064789357
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1722103933,49,0.00972867850214243,0.011085898705547857
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1722103933,50,0.009664706990457652,0.011040774384333242
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1722103933,51,0.009584023062600179,0.01107041438620898
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1722103933,52,0.009577017999515774,0.010961396169037588
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1722103933,53,0.009448235435934548,0.010948325567428143
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1722103933,54,0.009414302310749386,0.010879817478839428
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1722103933,55,0.009325127525443441,0.010836930074278385
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1722103933,56,0.009268445266264209,0.010834154702963368
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1722103933,57,0.009210906577495378,0.010734003968536854
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1722103933,58,0.009127320376423638,0.01069925956788563
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1722103933,59,0.009080784772051854,0.010690511054088992
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1722103933,60,0.009111146243770471,0.01067918950631734
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1722103933,61,0.00910666108842981,0.010623042892304159
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1722103933,62,0.009033865713922496,0.010678313462243925
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1722103933,63,0.00899185332354535,0.0106486304993591
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1722103933,64,0.008924560035380084,0.010608755412601655
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1722103933,65,0.008872468673278776,0.010615880691236066
