configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1672750698,1,0.07237941791352473,0.05403184741735458
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1672750698,2,0.05094641072474358,0.04551824430624644
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1672750698,3,0.042512410647981384,0.040331755826870604
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1672750698,4,0.03831754367891441,0.037937164803345996
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1672750698,5,0.03653603348457912,0.03731863846381505
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1672750698,6,0.0352369678771727,0.03557741989692052
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1672750698,7,0.033342973780599,0.033617473145325975
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1672750698,8,0.03116967864437777,0.03130055988828341
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1672750698,9,0.028497917722095412,0.02839494819442431
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1672750698,10,0.025385313024976576,0.025714655965566637
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1672750698,11,0.023294989143464704,0.024051831911007564
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1672750698,12,0.021948150697053304,0.023018068075180052
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1672750698,13,0.020930479546374232,0.02192067789534728
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1672750698,14,0.0199325149595077,0.020650927474101386
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1672750698,15,0.018653493513897515,0.019188634182016055
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1672750698,16,0.017145557566404013,0.017529306871195634
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1672750698,17,0.015477527007770175,0.015488195916016896
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1672750698,18,0.014074141188031913,0.014393616343537967
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1672750698,19,0.01325637947540947,0.013655866992970308
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1672750698,20,0.012653416296121486,0.013079632942875227
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1672750698,21,0.012219751591683259,0.012837832607328892
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1672750698,22,0.011924059878405276,0.012449343999226889
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1672750698,23,0.011615150621021553,0.012146677387257417
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1672750698,24,0.011270158214706134,0.012108961182336012
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1672750698,25,0.011128497658261302,0.011836960477133592
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1672750698,26,0.010917572732860032,0.011588400229811668
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1672750698,27,0.010724754333289706,0.01144543911019961
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1672750698,28,0.010562988787559261,0.011364429381986459
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1672750698,29,0.010404600785049374,0.011284370844562849
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1672750698,30,0.010307913462933246,0.0111534192537268
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1672750698,31,0.010192817396940947,0.0110409926623106
