configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c8x16_z64_mse_clean,arpls_minmax,clean,527053357,1,0.11944895800109694,0.11862200796604157
c8x16_z64_mse_clean,arpls_minmax,clean,527053357,2,0.09775903324977933,0.07527201573053996
c8x16_z64_mse_clean,arpls_minmax,clean,527053357,3,0.05687694473601981,0.049283176908890405
c8x16_z64_mse_clean,arpls_minmax,clean,527053357,4,0.04745222530574188,0.040336690843105316
c8x16_z64_mse_clean,arpls_minmax,clean,527053357,5,0.03565705568636028,0.03580814947684606
c8x16_z64_mse_clean,arpls_minmax,clean,527053357,6,0.03076738372320584,0.028172402083873747
c8x16_z64_mse_clean,arpls_minmax,clean,527053357,7,0.024595352076512856,0.02473573721945286
c8x16_z64_mse_clean,arpls_minmax,clean,527053357,8,0.02204302282780824,0.0232091560959816
c8x16_z64_mse_clean,arpls_minmax,clean,527053357,9,0.02179486800016301,0.02321772910654545
c8x16_z64_mse_clean,arpls_minmax,clean,527053357,10,0.021589454937944175,0.02292488341530164
c8x16_z64_mse_clean,arpls_minmax,clean,527053357,11,0.021158859035140292,0.022473765909671782
c8x16_z64_mse_clean,arpls_minmax,clean,527053357,12,0.020717850951140638,0.022181281944115956
c8x16_z64_mse_clean,arpls_minmax,clean,527053357,13,0.020374537079820725,0.021770299598574638
c8x16_z64_mse_clean,arpls_minmax,clean,527053357,14,0.019963016790599877,0.021220652510722478
c8x16_z64_mse_clean,arpls_minmax,clean,527053357,15,0.019449599782487476,0.020639585455258687
c8x16_z64_mse_clean,arpls_minmax,clean,527053357,16,0.018882748606020693,0.01994553916156292
c8x16_z64_mse_clean,arpls_minmax,clean,527053357,17,0.018281442587961726,0.019280902047952016
c8x16_z64_mse_clean,arpls_minmax,clean,527053357,18,0.017649799229935186,0.01858933735638857
c8x16_z64_mse_clean,arpls_minmax,clean,527053357,19,0.016978599613631004,0.01768363875647386
c8x16_z64_mse_clean,arpls_minmax,clean,527053357,20,0.016035491883401917,0.01655422660211722
c8x16_z64_mse_clean,arpls_minmax,clean,527053357,21,0.014782001876627667,0.014860875532031059
c8x16_z64_mse_clean,arpls_minmax,clean,527053357,22,0.013120254914180316,0.013088890723884106
c8x16_z64_mse_clean,arpls_minmax,clean,527053357,23,0.011623634352325397,0.01167026807864507
c8x16_z64_mse_clean,arpls_minmax,clean,527053357,24,0.010583746729517216,0.010839055789013704
c8x16_z64_mse_clean,arpls_minmax,clean,527053357,25,0.009691163780774744,0.01012271475046873
c8x16_z64_mse_clean,arpls_minmax,clean,527053357,26,0.009038095487006693,0.009530918238063653
c8x16_z64_mse_clean,arpls_minmax,clean,527053357,27,0.008467429338287676,0.009137881609300772
c8x16_z64_mse_clean,arpls_minmax,clean,527053357,28,0.00804872844824801,0.00864836225907008
c8x16_z64_mse_clean,arpls_minmax,clean,527053357,29,0.007668461454746866,0.008255005969355503
c8x16_z64_mse_clean,arpls_minmax,clean,527053357,30,0.007310009225528469,0.007980071877439817
c8x16_z64_mse_clean,arpls_minmax,clean,527053357,31,0.007086359746598517,0.007684316486120224
c8x16_z64_mse_clean,arpls_minmax,clean,527053357,32,0.006886330062217367,0.007704643439501524
c8x16_z64_mse_clean,arpls_minmax,clean,527053357,33,0.006756288474192194,0.0074482619141538935
c8x16_z64_mse_clean,arpls_minmax,clean,527053357,34,0.006548635779638726,0.007281232656290134
c8x16_z64_mse_clean,arpls_minmax,clean,527053357,35,0.0064109686585688,0.0071597526470820105
c8x16_z64_mse_clean,arpls_minmax,clean,527053357,36,0.006290756507120342,0.007097727805376053
c8x16_z64_mse_clean,arpls_minmax,clean,527053357,37,0.0061863130269816,0.007020899932831526
c8x16_z64_mse_clean,arpls_minmax,clean,527053357,38,0.0061369784329408225,0.006969289885212978
c8x16_z64_mse_clean,arpls_minmax,clean,527053357,39,0.006062741048924604,0.006930258404463529
c8x16_z64_mse_clean,arpls_minmax,clean,527053357,40,0.006013850266409618,0.006847188156098127
c8x16_z64_mse_clean,arpls_minmax,clean,527053357,41,0.0059425691025938665,0.0068200985280176
c8x16_z64_mse_clean,arpls_minmax,clean,527053357,42,0.005874693013655027,0.006788281196107467
c8x16_z64_mse_clean,arpls_minmax,clean,527053357,43,0.005810066734630003,0.006719107242921988
c8x16_z64_mse_clean,arpls_minmax,clean,527053357,44,0.005769922370791518,0.006688862045605978
c8x16_z64_mse_clean,arpls_minmax,clean,527053357,45,0.005733113772233216,0.006672368633250395
c8x16_z64_mse_clean,arpls_minmax,clean,527053357,46,0.0057024661241446865,0.006668137479573488
c8x16_z64_mse_clean,arpls_minmax,clean,527053357,47,0.00570383392180988,0.0066438449857135614
c8x16_z64_mse_clean,arpls_minmax,clean,527053357,48,0.005625287179827358,0.006601215029756228
c8x16_z64_mse_clean,arpls_minmax,clean,527053357,49,0.005576208360949765,0.00653283732632796
c8x16_z64_mse_clean,arpls_minmax,clean,527053357,50,0.005523935118612306,0.006559167833377917
c8x16_z64_mse_clean,arpls_minmax,clean,527053357,51,0.005502865741854342,0.0064595685650904976
c8x16_z64_mse_clean,arpls_minmax,clean,527053357,52,0.005469076446981317,0.006447751385470231
c8x16_z64_mse_clean,arpls_minmax,clean,527053357,53,0.005426422677270051,0.0063905376320083935
c8x16_z64_mse_clean,arpls_minmax,clean,527053357,54,0.005407875501044862,0.006419231742620468
c8x16_z64_mse_clean,arpls_minmax,clean,527053357,55,0.0053593624632255615,0.006353407384206851
c8x16_z64_mse_clean,arpls_minmax,clean,527053357,56,0.005371143883172018,0.006356594401101271
c8x16_z64_mse_clean,arpls_minmax,clean,527053357,57,0.005325899626748392,0.00636729650820295
c8x16_z64_mse_clean,arpls_minmax,clean,527053357,58,0.005284063005690206,0.006306468602269888
c8x16_z64_mse_clean,arpls_minmax,clean,527053357,59,0.0052404493251737615,0.0062620429011682665
c8x16_z64_mse_clean,arpls_minmax,clean,527053357,60,0.005229488803167155,0.0064433826754490536
c8x16_z64_mse_clean,arpls_minmax,clean,527053357,61,0.0053574370614623956,0.006589290934304396
c8x16_z64_mse_clean,arpls_minmax,clean,527053357,62,0.0053552063960260335,0.006385539813588063
c8x16_z64_mse_clean,arpls_minmax,clean,527053357,63,0.005272685592957775,0.006240825510273377
