configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,404213786,1,0.07695486961623256,0.056716410262930776
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,404213786,2,0.05464504374546951,0.04285228396615674
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,404213786,3,0.04210840249329471,0.034260357459706646
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,404213786,4,0.035535180166866,0.03352732115214871
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,404213786,5,0.034380026873242986,0.032698515201768565
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,404213786,6,0.03370758074890362,0.031635920487103925
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,404213786,7,0.03295389598423845,0.031029636280671243
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,404213786,8,0.03241933940836553,0.03075227321636292
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,404213786,9,0.032006819554594126,0.030331976291152737
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,404213786,10,0.03161955390418513,0.029963821773567507
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,404213786,11,0.0311109877578663,0.0294488612562418
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,404213786,12,0.03038012899793266,0.02864973090829388
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,404213786,13,0.029212170270051848,0.027444677908093698
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,404213786,14,0.027562834992167655,0.02582839167406482
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,404213786,15,0.025636528482597867,0.024205407127738
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,404213786,16,0.023665213517928392,0.022873846633780386
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,404213786,17,0.022243699812319842,0.021812711151376847
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,404213786,18,0.021133472368623434,0.020756726423578876
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,404213786,19,0.020114676754796102,0.01988820226923112
