configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c8x16_z16_mse_clean,arpls_minmax,clean,176441808,1,0.13992348446899436,0.11962048976849286
c8x16_z16_mse_clean,arpls_minmax,clean,176441808,2,0.13529434228310733,0.11473375482436939
c8x16_z16_mse_clean,arpls_minmax,clean,176441808,3,0.12524591691019824,0.09557703373014417
c8x16_z16_mse_clean,arpls_minmax,clean,176441808,4,0.09216474571607026,0.05716058955742763
c8x16_z16_mse_clean,arpls_minmax,clean,176441808,5,0.05494942406521124,0.063079470084009
c8x16_z16_mse_clean,arpls_minmax,clean,176441808,6,0.05542395509132484,0.06186228799514282
c8x16_z16_mse_clean,arpls_minmax,clean,176441808,7,0.047151042091078454,0.046074090700628414
c8x16_z16_mse_clean,arpls_minmax,clean,176441808,8,0.042412680779852455,0.042296296192540064
c8x16_z16_mse_clean,arpls_minmax,clean,176441808,9,0.03949658392148525,0.0394978349089113
c8x16_z16_mse_clean,arpls_minmax,clean,176441808,10,0.034979927257037295,0.03477430665212819
c8x16_z16_mse_clean,arpls_minmax,clean,176441808,11,0.028679744823097514,0.025860362853377294
c8x16_z16_mse_clean,arpls_minmax,clean,176441808,12,0.024175151593002285,0.022829602878445234
c8x16_z16_mse_clean,arpls_minmax,clean,176441808,13,0.02241303200940458,0.023562911356616225
c8x16_z16_mse_clean,arpls_minmax,clean,176441808,14,0.022477995249487105,0.023417332695208043
c8x16_z16_mse_clean,arpls_minmax,clean,176441808,15,0.02225110062113663,0.022880299478514582
c8x16_z16_mse_clean,arpls_minmax,clean,176441808,16,0.021827609166085553,0.022523115397009075
c8x16_z16_mse_clean,arpls_minmax,clean,176441808,17,0.02146756153877209,0.022150022479204032
c8x16_z16_mse_clean,arpls_minmax,clean,176441808,18,0.02120970068003784,0.02187421254049509
c8x16_z16_mse_clean,arpls_minmax,clean,176441808,19,0.020931588073655003,0.021624697818078548
c8x16_z16_mse_clean,arpls_minmax,clean,176441808,20,0.020591750683612516,0.021328263573794283
c8x16_z16_mse_clean,arpls_minmax,clean,176441808,21,0.020169082100317925,0.020959553077944323
