configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1469150870,1,0.07698736869904842,0.07101607154453954
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1469150870,2,0.06855995958300531,0.05400632141578582
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1469150870,3,0.05217824301340667,0.04950536282793168
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1469150870,4,0.04736389140454995,0.041786874013562354
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1469150870,5,0.04288478262451183,0.03990473285798104
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1469150870,6,0.04038627659615014,0.037603808747183894
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1469150870,7,0.03828144221663141,0.03569186743228666
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1469150870,8,0.03638276791706139,0.0340207411396888
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1469150870,9,0.033941846633074334,0.03160492078431191
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1469150870,10,0.031046925326522326,0.029197538031205054
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1469150870,11,0.0281784928009874,0.026518081465075092
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1469150870,12,0.02554988006458563,0.02416893371170567
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1469150870,13,0.023322926620308423,0.022631815905051846
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1469150870,14,0.021851978371707666,0.021409875983672756
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1469150870,15,0.02078876043839448,0.020391065567251173
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1469150870,16,0.019802065065302767,0.019598353954572833
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1469150870,17,0.018915051636116512,0.018765945047620806
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1469150870,18,0.01796553990378433,0.017797492564685883
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1469150870,19,0.016718845689246635,0.01631779100505575
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1469150870,20,0.014911748479310871,0.01456419669932896
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1469150870,21,0.013290101030961472,0.01369180731595524
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1469150870,22,0.012546780360053902,0.013206101293044706
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1469150870,23,0.011981845123782045,0.012715047105185447
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,1469150870,24,0.011546593764666416,0.012448248002798326
