configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,1,0.10150656479712669,0.09847239038701784
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,2,0.0879022491853323,0.07103839605036429
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,3,0.061010866789689026,0.05012022356613208
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,4,0.049802791337557446,0.04206589476789458
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,5,0.04063028730761642,0.037633281453686246
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,6,0.03650924667633471,0.03318357486593521
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,7,0.03329899391143936,0.031555809049030485
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,8,0.031929104715338046,0.029656679227443066
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,9,0.02998049514899624,0.027161942416075932
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,10,0.027629494651574178,0.02381510947341636
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,11,0.023730830121733805,0.019298904780614173
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,12,0.01879356940305299,0.01505354596144062
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,13,0.015071386804190203,0.013268911816432314
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,14,0.013629189594403693,0.01240978964557082
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,15,0.012577635460530623,0.011441732693652985
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,16,0.011664322987611605,0.010681510618808916
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,17,0.010852677972053392,0.00990629069885965
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,18,0.010079315221169319,0.009309619917707929
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,19,0.00943597978357628,0.008654144166384712
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,20,0.008873556616749625,0.008058357305067071
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,21,0.00831672166141364,0.007502316741935782
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,22,0.007823999862798033,0.007136972147529408
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,23,0.0074413591812666595,0.006747532991092589
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,24,0.007128576292731177,0.006563246037053354
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,25,0.0068982020820235615,0.006427049550022614
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,26,0.006687280921900123,0.006287131790008585
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,27,0.006566722490347489,0.0061966839988352885
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,28,0.006403676201937684,0.006062400992959738
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,29,0.006263522894335833,0.005942734660801746
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,30,0.006182122214534771,0.005938177012791068
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,31,0.006093529565130822,0.005803619811342934
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,32,0.006011426461721226,0.005713845768911859
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,33,0.005910864284318818,0.005684091385959064
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,34,0.005837331309274788,0.005570261928615934
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,35,0.005739948348531762,0.005573134956155288
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,36,0.005676066612571974,0.005507879251203799
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,37,0.005638638472602473,0.0054528351352250174
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,38,0.005558090595337575,0.00542721240702322
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,39,0.005492960866489074,0.005369144468173637
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,40,0.0054148277396805725,0.005334048326742851
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,41,0.00535422047326687,0.005306514051064091
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,42,0.005300425456119624,0.0053337392854993625
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,43,0.0052521516739228264,0.005227322934858374
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,44,0.005196020027772212,0.005228944406923601
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,45,0.0051617939528232635,0.005173782312895282
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,46,0.005083635071462789,0.0051564931064465285
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,47,0.005026122064966904,0.005128158658932326
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,48,0.004985977871049391,0.00507711030353429
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,49,0.0049327506201336585,0.005025949692195755
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,50,0.0048698394461289835,0.004995335832680181
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,51,0.004835879317951747,0.004949519726431976
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,52,0.0047871739606158885,0.004995206047354614
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,53,0.004811631007393477,0.004939184516226336
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,54,0.004756094609229849,0.004914886531246416
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,55,0.004702702194318134,0.004918014070303258
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,56,0.004681571551864332,0.004940620662991778
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,57,0.004674342108782061,0.004901732618020752
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,58,0.00462061020228341,0.004850310526030548
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,59,0.004574400800411845,0.004833181001940521
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,60,0.0045655736147614395,0.004917397282196809
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,61,0.004520041544965553,0.004836475626581301
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,62,0.004503568126162169,0.0048047518357634544
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,63,0.004441881396258224,0.004728496958643703
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,64,0.0044354583159955914,0.004766296792649112
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,65,0.004429668350625071,0.0047151647760706435
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,66,0.004404488122838851,0.00478393856783287
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,67,0.004399299755733759,0.0047478541510842616
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,68,0.004383734715044746,0.004709547709168519
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,69,0.004307031948145201,0.004687073561599699
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,70,0.0042381475181667095,0.00464952720518587
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,71,0.0042071096719064624,0.004622317913730266
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,72,0.004166408837966394,0.00459827857597147
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,73,0.004157575242056246,0.004632691347624286
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,74,0.004243940729622076,0.004758472246575659
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,75,0.0042032187500158505,0.00458836141121337
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,76,0.004092020292861846,0.004574942157872148
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,77,0.004056368350796918,0.004580129285232495
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,78,0.004035180376538197,0.004519434574738902
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,79,0.003993364483107738,0.0045097547630637376
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,80,0.003956788454277034,0.004514578982429989
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,81,0.003958919582181608,0.004525214283711324
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,82,0.003937932550442763,0.004560572466165837
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,83,0.0039572160177634525,0.0045183917381248235
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,84,0.003937046742711702,0.004559996979847803
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,85,0.003906485400165217,0.004534095746733375
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,86,0.0038883854503487946,0.004534472758739682
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,87,0.0038490731248482443,0.004468136798527281
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,88,0.003817179671119785,0.004524788519336006
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,89,0.003832044272097937,0.004506934520993698
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,90,0.0037991687516137503,0.004483421806688026
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,91,0.0037707180298163123,0.004820630506817567
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,92,0.0038546328058781058,0.004419411098489822
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,93,0.0037193902486992014,0.004461694106270196
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,94,0.0037432796743613285,0.0045593340991664745
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,95,0.0037627323489336922,0.004433782234535379
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,96,0.0039278375155129925,0.004457064059768188
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,97,0.003994544635209515,0.0053795847757640534
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,98,0.00442017349891798,0.004793989511554019
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,99,0.004095720187851184,0.004751795374046443
c8x16_z64_mse_clean,minimal_minmax,clean,1879533499,100,0.0038278634721862145,0.004552324641874786
