configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c8x16_z64_spectral_composite_clean,arpls_minmax,clean,1965866142,1,0.09065510084231694,0.07059972879723606
c8x16_z64_spectral_composite_clean,arpls_minmax,clean,1965866142,2,0.06765812370649055,0.052351378827777684
c8x16_z64_spectral_composite_clean,arpls_minmax,clean,1965866142,3,0.05375759078820875,0.056107327883314885
c8x16_z64_spectral_composite_clean,arpls_minmax,clean,1965866142,4,0.04848114533488415,0.04326761854637382
c8x16_z64_spectral_composite_clean,arpls_minmax,clean,1965866142,5,0.042946156411952555,0.03808551660587645
c8x16_z64_spectral_composite_clean,arpls_minmax,clean,1965866142,6,0.037548352843637965,0.03361979075986096
c8x16_z64_spectral_composite_clean,arpls_minmax,clean,1965866142,7,0.03336402229944208,0.03240299969911575
c8x16_z64_spectral_composite_clean,arpls_minmax,clean,1965866142,8,0.03267569374036526,0.032348334375354976
c8x16_z64_spectral_composite_clean,arpls_minmax,clean,1965866142,9,0.03218702379788577,0.03150655367435553
c8x16_z64_spectral_composite_clean,arpls_minmax,clean,1965866142,10,0.031416356789343285,0.03075112536167487
c8x16_z64_spectral_composite_clean,arpls_minmax,clean,1965866142,11,0.03021993199183757,0.029595216274516195
c8x16_z64_spectral_composite_clean,arpls_minmax,clean,1965866142,12,0.028742322677710496,0.028413489874866273
c8x16_z64_spectral_composite_clean,arpls_minmax,clean,1965866142,13,0.026861266430580254,0.02663744785464727
c8x16_z64_spectral_composite_clean,arpls_minmax,clean,1965866142,14,0.024878658959770334,0.02521005065904723
c8x16_z64_spectral_composite_clean,arpls_minmax,clean,1965866142,15,0.02332090589502626,0.024000162943306133
c8x16_z64_spectral_composite_clean,arpls_minmax,clean,1965866142,16,0.022316328011268427,0.02315698441468243
c8x16_z64_spectral_composite_clean,arpls_minmax,clean,1965866142,17,0.02140734378587116,0.022296462239872698
c8x16_z64_spectral_composite_clean,arpls_minmax,clean,1965866142,18,0.020554161581823976,0.021491311331335295
c8x16_z64_spectral_composite_clean,arpls_minmax,clean,1965866142,19,0.01965367054623185,0.02041592754614659
c8x16_z64_spectral_composite_clean,arpls_minmax,clean,1965866142,20,0.018528975053759646,0.019219551553838272
c8x16_z64_spectral_composite_clean,arpls_minmax,clean,1965866142,21,0.0173623501464273,0.018148164527538497
c8x16_z64_spectral_composite_clean,arpls_minmax,clean,1965866142,22,0.016346664519431505,0.017358262075955033
c8x16_z64_spectral_composite_clean,arpls_minmax,clean,1965866142,23,0.01550891145950917,0.016831037851098258
c8x16_z64_spectral_composite_clean,arpls_minmax,clean,1965866142,24,0.014756341641845782,0.01604180295084022
c8x16_z64_spectral_composite_clean,arpls_minmax,clean,1965866142,25,0.014012733482070699,0.015551687751570318
c8x16_z64_spectral_composite_clean,arpls_minmax,clean,1965866142,26,0.01346678118742284,0.015226765878052793
c8x16_z64_spectral_composite_clean,arpls_minmax,clean,1965866142,27,0.013109900375453565,0.015025089264043376
c8x16_z64_spectral_composite_clean,arpls_minmax,clean,1965866142,28,0.01285352098393785,0.014852872078553734
c8x16_z64_spectral_composite_clean,arpls_minmax,clean,1965866142,29,0.012605579539148275,0.01457574006774996
c8x16_z64_spectral_composite_clean,arpls_minmax,clean,1965866142,30,0.012384812552841077,0.014446389909165028
c8x16_z64_spectral_composite_clean,arpls_minmax,clean,1965866142,31,0.0122183784637241,0.014246602216337481
c8x16_z64_spectral_composite_clean,arpls_minmax,clean,1965866142,32,0.012000356723885398,0.014180247090820573
