configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c8x16_z64_mse_clean,arpls_minmax,clean,1369649121,1,0.10438177676013347,0.07264488177784419
c8x16_z64_mse_clean,arpls_minmax,clean,1369649121,2,0.06006748572494207,0.052365287570124965
c8x16_z64_mse_clean,arpls_minmax,clean,1369649121,3,0.05550999738527148,0.04079558087860124
c8x16_z64_mse_clean,arpls_minmax,clean,1369649121,4,0.04425422717513663,0.03909860103059623
c8x16_z64_mse_clean,arpls_minmax,clean,1369649121,5,0.03864394002751018,0.030033022165298462
c8x16_z64_mse_clean,arpls_minmax,clean,1369649121,6,0.03029396916540821,0.023869349258178373
c8x16_z64_mse_clean,arpls_minmax,clean,1369649121,7,0.0244396718197994,0.020956248486951247
c8x16_z64_mse_clean,arpls_minmax,clean,1369649121,8,0.023119375130601142,0.020859748409208605
c8x16_z64_mse_clean,arpls_minmax,clean,1369649121,9,0.02308486517142044,0.020446928659990683
c8x16_z64_mse_clean,arpls_minmax,clean,1369649121,10,0.022388522272531904,0.019919171329524556
c8x16_z64_mse_clean,arpls_minmax,clean,1369649121,11,0.02198301205474339,0.019606429231116326
c8x16_z64_mse_clean,arpls_minmax,clean,1369649121,12,0.02156207187289602,0.01905723992672007
c8x16_z64_mse_clean,arpls_minmax,clean,1369649121,13,0.020911302438445304,0.018263116131647158
c8x16_z64_mse_clean,arpls_minmax,clean,1369649121,14,0.019973530591036497,0.017226614310579785
c8x16_z64_mse_clean,arpls_minmax,clean,1369649121,15,0.01864963441333744,0.016034033417828
c8x16_z64_mse_clean,arpls_minmax,clean,1369649121,16,0.017294266166981688,0.014718544874655999
c8x16_z64_mse_clean,arpls_minmax,clean,1369649121,17,0.01591723385068138,0.01355202704415483
c8x16_z64_mse_clean,arpls_minmax,clean,1369649121,18,0.014601683767324083,0.01256125810224626
c8x16_z64_mse_clean,arpls_minmax,clean,1369649121,19,0.013519345154839286,0.011799898708902173
c8x16_z64_mse_clean,arpls_minmax,clean,1369649121,20,0.012714137511558078,0.011263497742050784
c8x16_z64_mse_clean,arpls_minmax,clean,1369649121,21,0.01217993629280101,0.010819133434255244
c8x16_z64_mse_clean,arpls_minmax,clean,1369649121,22,0.01175850901878282,0.01044445626942788
c8x16_z64_mse_clean,arpls_minmax,clean,1369649121,23,0.011434867392095286,0.010183897832313837
c8x16_z64_mse_clean,arpls_minmax,clean,1369649121,24,0.01120685353833303,0.009972386409418058
c8x16_z64_mse_clean,arpls_minmax,clean,1369649121,25,0.01097078998102231,0.009759419802892006
c8x16_z64_mse_clean,arpls_minmax,clean,1369649121,26,0.010824872233141004,0.00963122583925724
c8x16_z64_mse_clean,arpls_minmax,clean,1369649121,27,0.01066582054527623,0.009553051648377362
c8x16_z64_mse_clean,arpls_minmax,clean,1369649121,28,0.010547326218462392,0.009432796373079389
c8x16_z64_mse_clean,arpls_minmax,clean,1369649121,29,0.01044632431663824,0.009356101059307486
c8x16_z64_mse_clean,arpls_minmax,clean,1369649121,30,0.010323740510542072,0.00928122479216022
c8x16_z64_mse_clean,arpls_minmax,clean,1369649121,31,0.010234792402872209,0.009192509497752634
c8x16_z64_mse_clean,arpls_minmax,clean,1369649121,32,0.010132935557388858,0.009093520405181384
c8x16_z64_mse_clean,arpls_minmax,clean,1369649121,33,0.010039202848009849,0.009028887770817442
c8x16_z64_mse_clean,arpls_minmax,clean,1369649121,34,0.009952068810215157,0.008955764015978676
c8x16_z64_mse_clean,arpls_minmax,clean,1369649121,35,0.009855159296748343,0.008870833142960475
c8x16_z64_mse_clean,arpls_minmax,clean,1369649121,36,0.00975755284006676,0.008776898053869352
c8x16_z64_mse_clean,arpls_minmax,clean,1369649121,37,0.009652569147057078,0.008701277817836252
c8x16_z64_mse_clean,arpls_minmax,clean,1369649121,38,0.009516480420663786,0.008485593651500294
c8x16_z64_mse_clean,arpls_minmax,clean,1369649121,39,0.009202936978152628,0.007986283608538619
c8x16_z64_mse_clean,arpls_minmax,clean,1369649121,40,0.008451863348986326,0.007004344741166648
c8x16_z64_mse_clean,arpls_minmax,clean,1369649121,41,0.007307466292188743,0.006026366086266303
c8x16_z64_mse_clean,arpls_minmax,clean,1369649121,42,0.006495760026482049,0.005637368652969599
c8x16_z64_mse_clean,arpls_minmax,clean,1369649121,43,0.006155641278607792,0.005460452698802544
c8x16_z64_mse_clean,arpls_minmax,clean,1369649121,44,0.005954584499214138,0.005343517328028457
c8x16_z64_mse_clean,arpls_minmax,clean,1369649121,45,0.0057124678474547485,0.005268519712706744
c8x16_z64_mse_clean,arpls_minmax,clean,1369649121,46,0.005623067943693212,0.005185290531776214
