configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,763179436,1,0.08232430301877965,0.07127578412332843
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,763179436,2,0.06544025981125712,0.055239482392226494
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,763179436,3,0.05773154012754518,0.053979410519523006
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,763179436,4,0.050859139642628635,0.0471402371843015
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,763179436,5,0.04780293551354515,0.043082443456495964
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,763179436,6,0.04329931077544762,0.039317972116893335
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,763179436,7,0.04000377721813213,0.03704822267736158
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,763179436,8,0.03847424749608467,0.03648416193262223
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,763179436,9,0.03796127056624709,0.03614137574068962
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,763179436,10,0.03754018670787998,0.035737951196009116
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,763179436,11,0.03706922566815585,0.035334578805392786
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,763179436,12,0.036635189611955186,0.03496228026286248
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,763179436,13,0.036224560295583824,0.034626491127475616
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,763179436,14,0.03578950486638967,0.03421961023442207
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,763179436,15,0.03528347122026425,0.033740174025297165
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,763179436,16,0.03469233188767727,0.033199658316950646
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,763179436,17,0.03397581966317335,0.03256131300041752
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,763179436,18,0.0331363445487009,0.03173444816662419
