configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c8x16_z16_spectral_composite_clean,arpls_minmax,clean,688276952,1,0.07465092839885887,0.07339181081086647
c8x16_z16_spectral_composite_clean,arpls_minmax,clean,688276952,2,0.05846406913733416,0.05155628703597213
c8x16_z16_spectral_composite_clean,arpls_minmax,clean,688276952,3,0.04873009195193275,0.04453943272222992
c8x16_z16_spectral_composite_clean,arpls_minmax,clean,688276952,4,0.03987209165785306,0.04023066591941008
c8x16_z16_spectral_composite_clean,arpls_minmax,clean,688276952,5,0.034702631331004805,0.035148546287492546
c8x16_z16_spectral_composite_clean,arpls_minmax,clean,688276952,6,0.0330080578316387,0.034494983830622265
c8x16_z16_spectral_composite_clean,arpls_minmax,clean,688276952,7,0.03199043651020626,0.034331604431406794
c8x16_z16_spectral_composite_clean,arpls_minmax,clean,688276952,8,0.03159429615462059,0.033655645497957194
c8x16_z16_spectral_composite_clean,arpls_minmax,clean,688276952,9,0.031112077415072485,0.03310329936632589
c8x16_z16_spectral_composite_clean,arpls_minmax,clean,688276952,10,0.03052425780398434,0.03238946888126245
c8x16_z16_spectral_composite_clean,arpls_minmax,clean,688276952,11,0.029852869139574363,0.03140790613383806
c8x16_z16_spectral_composite_clean,arpls_minmax,clean,688276952,12,0.029078955894393178,0.030286972293583285
c8x16_z16_spectral_composite_clean,arpls_minmax,clean,688276952,13,0.028215708600196333,0.028981663224076023
c8x16_z16_spectral_composite_clean,arpls_minmax,clean,688276952,14,0.027119887572477124,0.027496127114326013
c8x16_z16_spectral_composite_clean,arpls_minmax,clean,688276952,15,0.025995302255314705,0.025662412976517397
c8x16_z16_spectral_composite_clean,arpls_minmax,clean,688276952,16,0.024678764128045785,0.023995458046678735
c8x16_z16_spectral_composite_clean,arpls_minmax,clean,688276952,17,0.023569956094981238,0.022747186255179533
c8x16_z16_spectral_composite_clean,arpls_minmax,clean,688276952,18,0.022689471104309418,0.021869490017034428
c8x16_z16_spectral_composite_clean,arpls_minmax,clean,688276952,19,0.022006093495860073,0.02116119337244695
c8x16_z16_spectral_composite_clean,arpls_minmax,clean,688276952,20,0.021455991520315493,0.02054413966834545
c8x16_z16_spectral_composite_clean,arpls_minmax,clean,688276952,21,0.020885162693668875,0.020026519331110625
c8x16_z16_spectral_composite_clean,arpls_minmax,clean,688276952,22,0.02032128762983014,0.019508910060179335
c8x16_z16_spectral_composite_clean,arpls_minmax,clean,688276952,23,0.019827869899757725,0.018975370634002845
c8x16_z16_spectral_composite_clean,arpls_minmax,clean,688276952,24,0.01928091627703902,0.018404460723410135
c8x16_z16_spectral_composite_clean,arpls_minmax,clean,688276952,25,0.0187570379637078,0.017973235330912246
c8x16_z16_spectral_composite_clean,arpls_minmax,clean,688276952,26,0.01832991210136739,0.017590045897650116
c8x16_z16_spectral_composite_clean,arpls_minmax,clean,688276952,27,0.01796383422625596,0.017262332438796508
c8x16_z16_spectral_composite_clean,arpls_minmax,clean,688276952,28,0.017675825635951874,0.017058371511452338
c8x16_z16_spectral_composite_clean,arpls_minmax,clean,688276952,29,0.017458829281638923,0.016883946094317596
