configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,143820978,1,0.07129980926079434,0.061306877327816825
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,143820978,2,0.0550394145529356,0.05131483841843966
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,143820978,3,0.04811410615194867,0.046073796681496276
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,143820978,4,0.040927813365188664,0.03745993389552381
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,143820978,5,0.03634328810998608,0.034618505722835285
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,143820978,6,0.03360352407201836,0.031199590091695303
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,143820978,7,0.030428130824603862,0.02776520771264028
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,143820978,8,0.02733546900988616,0.024770284134174595
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,143820978,9,0.024347087621193513,0.022019227465786852
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,143820978,10,0.021231105029995753,0.01914035389591165
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,143820978,11,0.018646459293827786,0.017336454132900518
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,143820978,12,0.016743453864493198,0.0158917490674668
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,143820978,13,0.015439231051880237,0.014908622261606344
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,143820978,14,0.014508321582032703,0.014135314159470946
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,143820978,15,0.013744372245017181,0.013571925954345395
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,143820978,16,0.013171305018283654,0.013153607072699972
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,143820978,17,0.012765751160949551,0.012897863655405887
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,143820978,18,0.012400277268523325,0.012548283517298078
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,143820978,19,0.012084840822686283,0.012346359697647956
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,143820978,20,0.01186171954709242,0.01213493592598859
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,143820978,21,0.011654281643041282,0.011992447046923036
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,143820978,22,0.011470014309391915,0.011770440296841269
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,143820978,23,0.011265329650275595,0.011753563769161701
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,143820978,24,0.011141161173788465,0.01148132881259217
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,143820978,25,0.011016374546776517,0.011469148271599738
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,143820978,26,0.010904568951793654,0.0113092657069073
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,143820978,27,0.010758611061442592,0.011289115815165163
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,143820978,28,0.010696433469075246,0.011122843336720927
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,143820978,29,0.010532918770557625,0.011047190939616255
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,143820978,30,0.010467173836072726,0.01098958246347283
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,143820978,31,0.010370909071261697,0.010895889581126325
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,143820978,32,0.010284017872096264,0.010826381173830073
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,143820978,33,0.010282295389704592,0.010741599099788847
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,143820978,34,0.01011882969784522,0.010694186868412154
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,143820978,35,0.010143653951440821,0.010841600706472117
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,143820978,36,0.010130885477665389,0.010809691153278872
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,143820978,37,0.01001177288829207,0.010564107940915753
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,143820978,38,0.009883336400370684,0.010472263984319543
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,143820978,39,0.009804400189720362,0.010456258462381964
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,143820978,40,0.009743047847188081,0.010409919216352351
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,143820978,41,0.009657252886928515,0.010377684608101845
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,143820978,42,0.009604276209512411,0.010288738653439433
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,143820978,43,0.00956319133206748,0.010303982345684738
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,143820978,44,0.009538655705915099,0.010239580466153742
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,143820978,45,0.009526811127352252,0.010212422082466739
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,143820978,46,0.009407544023566299,0.010079160747470475
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,143820978,47,0.009364808473601896,0.010164722565467618
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,143820978,48,0.009372890898519276,0.010178217343485155
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,143820978,49,0.009307637800387729,0.009979772976278757
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,143820978,50,0.009182998324922413,0.009932883788181954
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,143820978,51,0.009170858911819076,0.010071846930419697
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,143820978,52,0.009154381202095269,0.009947524366884673
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,143820978,53,0.009074279656659533,0.009849519821024742
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,143820978,54,0.008996824143129372,0.009821663939339273
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,143820978,55,0.008973943170191014,0.00977375642435641
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,143820978,56,0.0089057796012992,0.009757203464748478
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,143820978,57,0.008880213057813221,0.009844800073872595
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,143820978,58,0.008875565149323432,0.009793876130290391
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,143820978,59,0.008887478109149886,0.00980291229148372
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,143820978,60,0.008887977143259425,0.010017973143889122
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,143820978,61,0.008958356243421497,0.009853734313940802
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,143820978,62,0.008869166367292569,0.009799820973592646
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,143820978,63,0.00876494158585646,0.009679933822079868
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,143820978,64,0.008702858376969425,0.009692920309280147
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,143820978,65,0.008655406516612897,0.009674115873434964
