configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,1,0.10080521863498045,0.07577572450522453
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,2,0.06519222326492996,0.06064716390063686
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,3,0.05750306210156237,0.047082170723907406
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,4,0.048773661590694045,0.043022900339095824
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,5,0.04332647690277421,0.03723925964966897
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,6,0.03749045365479555,0.031890286553290584
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,7,0.033772727704784844,0.029654765982301004
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,8,0.03230833061290591,0.02854256812603243
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,9,0.030802041313119147,0.0272376234492948
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,10,0.02907326179190298,0.025811956474377264
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,11,0.02709518881577454,0.02398398770920692
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,12,0.02465092438911454,0.021946156577717875
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,13,0.022245824483505795,0.020128845327323484
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,14,0.020067949915367565,0.018249838823272337
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,15,0.018065871273198825,0.016275495531097535
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,16,0.015755197776251294,0.014025659480642888
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,17,0.013370222903871805,0.01228521220506199
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,18,0.011740754934006862,0.011553391153293272
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,19,0.010668983996919032,0.010506796019692574
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,20,0.00982237198086602,0.00997167342011967
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,21,0.00924304820429743,0.009581321189480444
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,22,0.008808687549042567,0.009168157774594522
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,23,0.008447676316280378,0.008856274938631442
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,24,0.008047670418961664,0.008590011166468743
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,25,0.007710454838999202,0.008226866803822978
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,26,0.007423895573389999,0.008113550578033733
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,27,0.007173757733295808,0.007741124158905399
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,28,0.006928259920161427,0.007671332167040917
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,29,0.006761886472447535,0.00749480327771556
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,30,0.006634920474476694,0.007258707972904367
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,31,0.006416011376704058,0.00712266055146052
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,32,0.006295314330733224,0.007008031220926392
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,33,0.006170761980786083,0.006962522593957763
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,34,0.006066007670433669,0.006848546646295055
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,35,0.005956245523490263,0.0067205906455074585
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,36,0.005853073948764064,0.006716209343604503
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,37,0.005833195297445139,0.006667720544482431
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,38,0.005729747742540046,0.006607185583561659
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,39,0.0056734282387357745,0.006576447176837152
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,40,0.005656707843535402,0.006537447833726483
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,41,0.005690776167458363,0.006712389929640678
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,42,0.0055923060346604065,0.006465558097848008
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,43,0.005478227469191122,0.006489150286201508
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,44,0.005450226591502348,0.006401473971744699
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,45,0.00535195976956172,0.006310270678612494
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,46,0.005298553432306547,0.006347394353079219
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,47,0.005287167072044999,0.006279440521593055
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,48,0.005218635893981444,0.006291636190707645
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,49,0.005173651480607772,0.00623271219252098
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,50,0.005140834744349959,0.006217352775556426
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,51,0.0051209498249161775,0.006266571145745054
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,52,0.0050882445020454655,0.006389002300678722
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,53,0.0051198368368858705,0.006193052241278272
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,54,0.005097931528233745,0.006176140099283188
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,55,0.00497000879513916,0.006117619529005981
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,56,0.004913983170696524,0.006075651805487371
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,57,0.0048650621719072374,0.006068533331516289
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,58,0.00484023844886027,0.006028285535473016
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,59,0.004795783440048775,0.006041277575516893
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,60,0.004779427427421795,0.006082917818979871
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,61,0.004755501577818996,0.006043305320124473
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,62,0.004728468537874771,0.006070541338093819
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,63,0.0046899736743797075,0.005991863867928905
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,64,0.004646947698960646,0.0059059421051173445
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,65,0.0045727726720859495,0.005873928237105569
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,66,0.004561081471109993,0.0058684153031677965
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,67,0.004528577753415938,0.0058829094463538735
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,68,0.004496498734512356,0.005850725626993564
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,69,0.004469940349920078,0.005807381649050982
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,70,0.004483570276728172,0.005890553366513022
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,71,0.004416543006729544,0.005790375578667848
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,72,0.004384085499378068,0.005743000250790388
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,73,0.004333879673079158,0.005774618261643956
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,74,0.004294927535432108,0.00571014087707285
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,75,0.004315677894216575,0.005742005973813995
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,76,0.004247939742557453,0.0057240422033975205
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,77,0.004348396899157695,0.005925971924537613
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,78,0.00437222822475132,0.005893085347188096
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,79,0.004292897927166706,0.005986495784694149
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,80,0.004261026773706413,0.005654619255613896
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,81,0.004112424773655915,0.005612673298005135
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,82,0.00410583344277706,0.005599218120257701
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,83,0.004062618207437604,0.005643113681505765
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,84,0.004062944123249376,0.005572975297728854
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,85,0.0040355549570633455,0.005608768112236454
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,86,0.0040262692576546345,0.005525766601485591
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,87,0.003992170147765218,0.005537563033642307
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,88,0.003926599544755528,0.005515578578436567
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,89,0.003894036418622297,0.005474237905394646
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,90,0.003867996210399806,0.005540963848151507
c8x16_z64_mse_clean,minimal_minmax,clean,643025842,91,0.00386418066290992,0.005446490411075854
