configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c16x32_z64_mse_clean,minimal_minmax,clean,181163973,1,0.08906267851256253,0.06258722623029063
c16x32_z64_mse_clean,minimal_minmax,clean,181163973,2,0.06397350856594824,0.050296980166627515
c16x32_z64_mse_clean,minimal_minmax,clean,181163973,3,0.05135084148705675,0.043362086578722925
c16x32_z64_mse_clean,minimal_minmax,clean,181163973,4,0.0433440034727702,0.03389016454738955
c16x32_z64_mse_clean,minimal_minmax,clean,181163973,5,0.036139315684859674,0.03130401178233085
c16x32_z64_mse_clean,minimal_minmax,clean,181163973,6,0.03415430559033758,0.030876721345609235
c16x32_z64_mse_clean,minimal_minmax,clean,181163973,7,0.0330140662243527,0.02904236274621179
c16x32_z64_mse_clean,minimal_minmax,clean,181163973,8,0.03092738351878825,0.02743736306025136
c16x32_z64_mse_clean,minimal_minmax,clean,181163973,9,0.028594237574365702,0.025413680701486526
c16x32_z64_mse_clean,minimal_minmax,clean,181163973,10,0.025761914408106483,0.02304512592813661
c16x32_z64_mse_clean,minimal_minmax,clean,181163973,11,0.023016644390613846,0.02097989726931818
c16x32_z64_mse_clean,minimal_minmax,clean,181163973,12,0.020860594121760195,0.018937949211366715
c16x32_z64_mse_clean,minimal_minmax,clean,181163973,13,0.01837356367640281,0.015604566812755601
c16x32_z64_mse_clean,minimal_minmax,clean,181163973,14,0.014397014340574152,0.012575417997375611
c16x32_z64_mse_clean,minimal_minmax,clean,181163973,15,0.011833460708515028,0.011143338896574513
c16x32_z64_mse_clean,minimal_minmax,clean,181163973,16,0.010386070236563683,0.010015254900340111
c16x32_z64_mse_clean,minimal_minmax,clean,181163973,17,0.009281574235705848,0.009429205659656756
c16x32_z64_mse_clean,minimal_minmax,clean,181163973,18,0.008517757445322663,0.008713186388054201
c16x32_z64_mse_clean,minimal_minmax,clean,181163973,19,0.007819552414035529,0.008162027119749015
c16x32_z64_mse_clean,minimal_minmax,clean,181163973,20,0.0072968694684880505,0.007803277968759498
c16x32_z64_mse_clean,minimal_minmax,clean,181163973,21,0.006906323014559706,0.007521805533718678
c16x32_z64_mse_clean,minimal_minmax,clean,181163973,22,0.006597050376696868,0.007314460397127175
c16x32_z64_mse_clean,minimal_minmax,clean,181163973,23,0.006337149455892236,0.00709681756674282
c16x32_z64_mse_clean,minimal_minmax,clean,181163973,24,0.0061190580698044115,0.006969304424860785
c16x32_z64_mse_clean,minimal_minmax,clean,181163973,25,0.005966895369791917,0.0068865821306263245
c16x32_z64_mse_clean,minimal_minmax,clean,181163973,26,0.00582648321902484,0.006722887677531089
c16x32_z64_mse_clean,minimal_minmax,clean,181163973,27,0.0057007957333594225,0.006611026703350006
c16x32_z64_mse_clean,minimal_minmax,clean,181163973,28,0.00555241567323382,0.006551582846910723
c16x32_z64_mse_clean,minimal_minmax,clean,181163973,29,0.005443901493308249,0.006424562990545265
c16x32_z64_mse_clean,minimal_minmax,clean,181163973,30,0.00535823270845949,0.006430077201296245
c16x32_z64_mse_clean,minimal_minmax,clean,181163973,31,0.005284281798083795,0.006474486221709559
c16x32_z64_mse_clean,minimal_minmax,clean,181163973,32,0.005241825255785096,0.006374481524671277
c16x32_z64_mse_clean,minimal_minmax,clean,181163973,33,0.005151388533622696,0.006352577223292281
