configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c16x32_z64_mse_clean,minimal_minmax,clean,502365639,1,0.09212373423477563,0.05884909251031755
c16x32_z64_mse_clean,minimal_minmax,clean,502365639,2,0.05372055270065919,0.04123883469014609
c16x32_z64_mse_clean,minimal_minmax,clean,502365639,3,0.03973127619584621,0.03530674963062551
c16x32_z64_mse_clean,minimal_minmax,clean,502365639,4,0.034096712668462356,0.03246741197189363
c16x32_z64_mse_clean,minimal_minmax,clean,502365639,5,0.03295641311171634,0.03190139800059695
c16x32_z64_mse_clean,minimal_minmax,clean,502365639,6,0.032339851274180806,0.03062129646790128
c16x32_z64_mse_clean,minimal_minmax,clean,502365639,7,0.03095501245550029,0.029145765564396603
c16x32_z64_mse_clean,minimal_minmax,clean,502365639,8,0.029038576594456123,0.026637823172226672
c16x32_z64_mse_clean,minimal_minmax,clean,502365639,9,0.026308604943159536,0.023570354307899957
c16x32_z64_mse_clean,minimal_minmax,clean,502365639,10,0.023422304931925146,0.02039609116916897
c16x32_z64_mse_clean,minimal_minmax,clean,502365639,11,0.02077155755781337,0.018087922775444864
c16x32_z64_mse_clean,minimal_minmax,clean,502365639,12,0.018406405221691447,0.015464632466685873
c16x32_z64_mse_clean,minimal_minmax,clean,502365639,13,0.015473025753188529,0.012556197763491077
c16x32_z64_mse_clean,minimal_minmax,clean,502365639,14,0.01275283120860711,0.010528699361852236
c16x32_z64_mse_clean,minimal_minmax,clean,502365639,15,0.010538177153105894,0.009303426370024681
c16x32_z64_mse_clean,minimal_minmax,clean,502365639,16,0.009355271770232949,0.008549083744277474
c16x32_z64_mse_clean,minimal_minmax,clean,502365639,17,0.008400528856362756,0.00815780378658982
c16x32_z64_mse_clean,minimal_minmax,clean,502365639,18,0.007741047012830637,0.007401296986313928
c16x32_z64_mse_clean,minimal_minmax,clean,502365639,19,0.007217632405953842,0.006891609916948721
c16x32_z64_mse_clean,minimal_minmax,clean,502365639,20,0.006804518815829773,0.006632728306498348
c16x32_z64_mse_clean,minimal_minmax,clean,502365639,21,0.006475542093117757,0.006499405108987033
c16x32_z64_mse_clean,minimal_minmax,clean,502365639,22,0.006224296608867731,0.006231395868161896
c16x32_z64_mse_clean,minimal_minmax,clean,502365639,23,0.005999999933809207,0.006129916839520721
c16x32_z64_mse_clean,minimal_minmax,clean,502365639,24,0.0058298765820610585,0.005920085629463947
c16x32_z64_mse_clean,minimal_minmax,clean,502365639,25,0.005642634366242761,0.005827962577405597
c16x32_z64_mse_clean,minimal_minmax,clean,502365639,26,0.00547245136354098,0.00569232678854791
c16x32_z64_mse_clean,minimal_minmax,clean,502365639,27,0.005347212143653994,0.005613512926961945
c16x32_z64_mse_clean,minimal_minmax,clean,502365639,28,0.005284202899989667,0.005570346188238438
c16x32_z64_mse_clean,minimal_minmax,clean,502365639,29,0.005171294586516876,0.005419799189294586
c16x32_z64_mse_clean,minimal_minmax,clean,502365639,30,0.005068621479839251,0.0054025181897861116
c16x32_z64_mse_clean,minimal_minmax,clean,502365639,31,0.004982349619742751,0.005307640520339252
c16x32_z64_mse_clean,minimal_minmax,clean,502365639,32,0.004911103759228525,0.005357255713090676
