configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,980828577,1,0.07926015836033648,0.05798893223206202
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,980828577,2,0.05300437090373637,0.047873833775520326
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,980828577,3,0.04273550883765672,0.041095256060361865
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,980828577,4,0.035634284558859045,0.03353614533940951
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,980828577,5,0.031548931146647606,0.03302388812104861
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,980828577,6,0.03140327311574915,0.03225008125106494
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,980828577,7,0.030592983697533275,0.03141789262493452
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,980828577,8,0.029642811543139573,0.030571956684192023
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,980828577,9,0.028718114376566205,0.029170291870832442
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,980828577,10,0.027296249274797426,0.02713633912305037
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,980828577,11,0.02519233759835072,0.024886293336749077
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,980828577,12,0.023116757672975323,0.022940964872638383
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,980828577,13,0.02135627971531455,0.021408199643095333
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,980828577,14,0.01988532148758183,0.019839739178617796
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,980828577,15,0.01855335824585891,0.0187308918684721
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,980828577,16,0.01732577447854709,0.017415165590743225
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,980828577,17,0.016080289044025715,0.01624904026587804
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,980828577,18,0.015106752538187091,0.015376186122496922
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,980828577,19,0.01447963785940475,0.015010409367581209
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,980828577,20,0.014104247606854917,0.014746865443885326
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,980828577,21,0.013782149642539888,0.014472367241978645
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,980828577,22,0.013559691488618306,0.014388584966460864
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,980828577,23,0.013351975104831222,0.014283489622175693
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,980828577,24,0.013168820190375729,0.014148673291007679
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,980828577,25,0.013018495146403073,0.014113608064750831
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,980828577,26,0.012905337998233632,0.013812146708369255
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,980828577,27,0.012722529063629074,0.013730370625853538
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,980828577,28,0.012612563205109832,0.013650539579490821
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,980828577,29,0.012521210238129979,0.013702291250228881
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,980828577,30,0.012387669136784038,0.013452489487826824
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,980828577,31,0.012242350335593509,0.01332834300895532
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,980828577,32,0.012117704106780147,0.013288575845460096
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,980828577,33,0.012040899104041807,0.013323218251268068
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,980828577,34,0.011952715669045209,0.01312208827584982
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,980828577,35,0.011819779296978935,0.013128470629453659
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,980828577,36,0.011707026734533084,0.012800920754671097
