configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c16x32_z16_mse_clean,arpls_minmax,clean,837174755,1,0.0975347724225786,0.06123966382721723
c16x32_z16_mse_clean,arpls_minmax,clean,837174755,2,0.0575540691614151,0.05371402380830151
c16x32_z16_mse_clean,arpls_minmax,clean,837174755,3,0.050437617384725145,0.0428809432660119
c16x32_z16_mse_clean,arpls_minmax,clean,837174755,4,0.04290471176306407,0.03198122002689515
c16x32_z16_mse_clean,arpls_minmax,clean,837174755,5,0.031513818518982994,0.02342973479022414
c16x32_z16_mse_clean,arpls_minmax,clean,837174755,6,0.02443030480709341,0.021424574461781372
c16x32_z16_mse_clean,arpls_minmax,clean,837174755,7,0.023650468471977444,0.021421631198313276
c16x32_z16_mse_clean,arpls_minmax,clean,837174755,8,0.023442122878299818,0.02130175217733545
c16x32_z16_mse_clean,arpls_minmax,clean,837174755,9,0.023070815081397692,0.02081622382215524
c16x32_z16_mse_clean,arpls_minmax,clean,837174755,10,0.02250416556166278,0.020493953346700993
c16x32_z16_mse_clean,arpls_minmax,clean,837174755,11,0.022210647207167415,0.020306658473307804
c16x32_z16_mse_clean,arpls_minmax,clean,837174755,12,0.021884297579526903,0.01987851669980308
c16x32_z16_mse_clean,arpls_minmax,clean,837174755,13,0.02143922932446003,0.019466565921902657
c16x32_z16_mse_clean,arpls_minmax,clean,837174755,14,0.020971695995993085,0.019009193279227968
c16x32_z16_mse_clean,arpls_minmax,clean,837174755,15,0.02041933855248822,0.018492056988179684
c16x32_z16_mse_clean,arpls_minmax,clean,837174755,16,0.019845251283711857,0.017939936480153414
c16x32_z16_mse_clean,arpls_minmax,clean,837174755,17,0.01924805906083849,0.01743215554535894
c16x32_z16_mse_clean,arpls_minmax,clean,837174755,18,0.018710841321282916,0.016916825215063862
c16x32_z16_mse_clean,arpls_minmax,clean,837174755,19,0.018176784159408675,0.016429713232663727
c16x32_z16_mse_clean,arpls_minmax,clean,837174755,20,0.017632427190740905,0.015880905265398954
c16x32_z16_mse_clean,arpls_minmax,clean,837174755,21,0.017060815915465356,0.015314853355541067
c16x32_z16_mse_clean,arpls_minmax,clean,837174755,22,0.016461091736952465,0.014743260265785759
c16x32_z16_mse_clean,arpls_minmax,clean,837174755,23,0.015841138362884522,0.01416987834214154
c16x32_z16_mse_clean,arpls_minmax,clean,837174755,24,0.015231220548351606,0.01366834623454991
c16x32_z16_mse_clean,arpls_minmax,clean,837174755,25,0.014686783403158188,0.013262981138492034
