configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c8x16_z64_mse_clean,minimal_minmax,clean,2023971247,1,0.11068829904328364,0.09128972824312682
c8x16_z64_mse_clean,minimal_minmax,clean,2023971247,2,0.08801084438713458,0.06560400007372229
c8x16_z64_mse_clean,minimal_minmax,clean,2023971247,3,0.06774757227785988,0.07499126051990394
c8x16_z64_mse_clean,minimal_minmax,clean,2023971247,4,0.05963974038636717,0.055152828048946514
c8x16_z64_mse_clean,minimal_minmax,clean,2023971247,5,0.054022872404864995,0.05193248986561074
c8x16_z64_mse_clean,minimal_minmax,clean,2023971247,6,0.04963853767464969,0.051004298540771514
c8x16_z64_mse_clean,minimal_minmax,clean,2023971247,7,0.0442220896954543,0.04277648891393955
c8x16_z64_mse_clean,minimal_minmax,clean,2023971247,8,0.03750784507344577,0.03750011258018322
c8x16_z64_mse_clean,minimal_minmax,clean,2023971247,9,0.03221935374513474,0.035590387817121975
c8x16_z64_mse_clean,minimal_minmax,clean,2023971247,10,0.030479948536669913,0.033720296130985275
c8x16_z64_mse_clean,minimal_minmax,clean,2023971247,11,0.02899287074558006,0.03165867240128354
c8x16_z64_mse_clean,minimal_minmax,clean,2023971247,12,0.027405317795793874,0.029720727800049335
c8x16_z64_mse_clean,minimal_minmax,clean,2023971247,13,0.02585518015830806,0.028005822155720148
c8x16_z64_mse_clean,minimal_minmax,clean,2023971247,14,0.02440342279895114,0.026136830703825012
c8x16_z64_mse_clean,minimal_minmax,clean,2023971247,15,0.02308288084204532,0.02450228999886248
c8x16_z64_mse_clean,minimal_minmax,clean,2023971247,16,0.021649148669247786,0.022337819362043314
c8x16_z64_mse_clean,minimal_minmax,clean,2023971247,17,0.019668261369192568,0.019317053051458463
c8x16_z64_mse_clean,minimal_minmax,clean,2023971247,18,0.01706569832198055,0.016317989183669418
c8x16_z64_mse_clean,minimal_minmax,clean,2023971247,19,0.014551139570074798,0.014795596751137676
c8x16_z64_mse_clean,minimal_minmax,clean,2023971247,20,0.0128492711512141,0.013398941088881757
c8x16_z64_mse_clean,minimal_minmax,clean,2023971247,21,0.011681727890551254,0.012521623649721982
c8x16_z64_mse_clean,minimal_minmax,clean,2023971247,22,0.010988373309373856,0.012046243677027205
c8x16_z64_mse_clean,minimal_minmax,clean,2023971247,23,0.010473095006296621,0.011496054311083932
c8x16_z64_mse_clean,minimal_minmax,clean,2023971247,24,0.010043850815123764,0.011104025018329803
c8x16_z64_mse_clean,minimal_minmax,clean,2023971247,25,0.00966428731344948,0.010766307186558206
c8x16_z64_mse_clean,minimal_minmax,clean,2023971247,26,0.00923157847145208,0.010479572030086802
c8x16_z64_mse_clean,minimal_minmax,clean,2023971247,27,0.008826802342298849,0.010006697983759591
c8x16_z64_mse_clean,minimal_minmax,clean,2023971247,28,0.00849723741258225,0.009708251859833542
c8x16_z64_mse_clean,minimal_minmax,clean,2023971247,29,0.008150132190815838,0.009465323617825141
c8x16_z64_mse_clean,minimal_minmax,clean,2023971247,30,0.007860973928913925,0.009156790896294972
c8x16_z64_mse_clean,minimal_minmax,clean,2023971247,31,0.007673816770807771,0.0088703338868725
c8x16_z64_mse_clean,minimal_minmax,clean,2023971247,32,0.007453916836837845,0.009089957110774823
c8x16_z64_mse_clean,minimal_minmax,clean,2023971247,33,0.007278741865878098,0.008536519554372016
c8x16_z64_mse_clean,minimal_minmax,clean,2023971247,34,0.007091560773038338,0.008510904139878914
c8x16_z64_mse_clean,minimal_minmax,clean,2023971247,35,0.006900890563555657,0.008290926332816355
c8x16_z64_mse_clean,minimal_minmax,clean,2023971247,36,0.0067721170273201525,0.00805489464591329
c8x16_z64_mse_clean,minimal_minmax,clean,2023971247,37,0.006596900567607364,0.007931983369028466
c8x16_z64_mse_clean,minimal_minmax,clean,2023971247,38,0.006483626282535309,0.007776961407154543
c8x16_z64_mse_clean,minimal_minmax,clean,2023971247,39,0.00640412601680795,0.0077058341370051745
c8x16_z64_mse_clean,minimal_minmax,clean,2023971247,40,0.006333497588935798,0.007619554184886635
c8x16_z64_mse_clean,minimal_minmax,clean,2023971247,41,0.006236668691531686,0.007553975945577407
c8x16_z64_mse_clean,minimal_minmax,clean,2023971247,42,0.006139162292873318,0.007434691294518291
c8x16_z64_mse_clean,minimal_minmax,clean,2023971247,43,0.006078762249872294,0.007344448413604345
c8x16_z64_mse_clean,minimal_minmax,clean,2023971247,44,0.005973621218955304,0.007256789041412437
c8x16_z64_mse_clean,minimal_minmax,clean,2023971247,45,0.00589892328857924,0.007253071297214836
c8x16_z64_mse_clean,minimal_minmax,clean,2023971247,46,0.005839716912485844,0.007131627701127376
c8x16_z64_mse_clean,minimal_minmax,clean,2023971247,47,0.005771760731299226,0.007093552125888502
c8x16_z64_mse_clean,minimal_minmax,clean,2023971247,48,0.005703721126187439,0.007040658312985021
c8x16_z64_mse_clean,minimal_minmax,clean,2023971247,49,0.005642143192318763,0.006903506441312468
c8x16_z64_mse_clean,minimal_minmax,clean,2023971247,50,0.005579237946753002,0.006969227837637449
c8x16_z64_mse_clean,minimal_minmax,clean,2023971247,51,0.005516823710868592,0.006823043589695142
c8x16_z64_mse_clean,minimal_minmax,clean,2023971247,52,0.0054769096973021165,0.006826071972107021
c8x16_z64_mse_clean,minimal_minmax,clean,2023971247,53,0.005403223282018723,0.0067890147742234236
c8x16_z64_mse_clean,minimal_minmax,clean,2023971247,54,0.005382911821688749,0.006757123009739523
c8x16_z64_mse_clean,minimal_minmax,clean,2023971247,55,0.005338120412789593,0.006729020963972196
c8x16_z64_mse_clean,minimal_minmax,clean,2023971247,56,0.005282658896314047,0.006694755759726987
c8x16_z64_mse_clean,minimal_minmax,clean,2023971247,57,0.0052335325733709765,0.006747604845266821
c8x16_z64_mse_clean,minimal_minmax,clean,2023971247,58,0.005208858902009394,0.006582417624851323
