configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c8x16_z16_spectral_composite_clean,arpls_minmax,clean,1818721024,1,0.09089598361371963,0.07743571117772895
c8x16_z16_spectral_composite_clean,arpls_minmax,clean,1818721024,2,0.06969815374611166,0.05132180313437672
c8x16_z16_spectral_composite_clean,arpls_minmax,clean,1818721024,3,0.05570611866709286,0.05242821277450707
c8x16_z16_spectral_composite_clean,arpls_minmax,clean,1818721024,4,0.05225132448860437,0.04430466751425953
c8x16_z16_spectral_composite_clean,arpls_minmax,clean,1818721024,5,0.04555899407663293,0.04208209024647535
c8x16_z16_spectral_composite_clean,arpls_minmax,clean,1818721024,6,0.042637111511358544,0.03704460400898578
c8x16_z16_spectral_composite_clean,arpls_minmax,clean,1818721024,7,0.036983623638872275,0.033021719778998426
c8x16_z16_spectral_composite_clean,arpls_minmax,clean,1818721024,8,0.03385588123409216,0.03176880580515175
c8x16_z16_spectral_composite_clean,arpls_minmax,clean,1818721024,9,0.03322193047067679,0.03142360660989406
c8x16_z16_spectral_composite_clean,arpls_minmax,clean,1818721024,10,0.032835214580960836,0.030791297302407733
c8x16_z16_spectral_composite_clean,arpls_minmax,clean,1818721024,11,0.03226330615682707,0.030060383507003217
c8x16_z16_spectral_composite_clean,arpls_minmax,clean,1818721024,12,0.031490270253630055,0.02938373658364102
c8x16_z16_spectral_composite_clean,arpls_minmax,clean,1818721024,13,0.03077616491265205,0.028619962160365057
c8x16_z16_spectral_composite_clean,arpls_minmax,clean,1818721024,14,0.029894804802643695,0.027658676097201088
c8x16_z16_spectral_composite_clean,arpls_minmax,clean,1818721024,15,0.02877624997915315,0.02660780775723821
c8x16_z16_spectral_composite_clean,arpls_minmax,clean,1818721024,16,0.027397449094976604,0.025252139006378287
c8x16_z16_spectral_composite_clean,arpls_minmax,clean,1818721024,17,0.02588821804412633,0.02403463830508418
c8x16_z16_spectral_composite_clean,arpls_minmax,clean,1818721024,18,0.024502119039167387,0.02288456002281884
c8x16_z16_spectral_composite_clean,arpls_minmax,clean,1818721024,19,0.023308917166814002,0.021883134556523826
c8x16_z16_spectral_composite_clean,arpls_minmax,clean,1818721024,20,0.022243628478493573,0.021099471408179252
c8x16_z16_spectral_composite_clean,arpls_minmax,clean,1818721024,21,0.0213530982277528,0.020341349923509663
c8x16_z16_spectral_composite_clean,arpls_minmax,clean,1818721024,22,0.020604076484839123,0.019682707675432756
c8x16_z16_spectral_composite_clean,arpls_minmax,clean,1818721024,23,0.01988222818955081,0.01913386864303532
c8x16_z16_spectral_composite_clean,arpls_minmax,clean,1818721024,24,0.019254436834456178,0.018575364408099045
c8x16_z16_spectral_composite_clean,arpls_minmax,clean,1818721024,25,0.01868537181254589,0.01804578711547084
