configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c16x32_z16_mse_clean,minimal_minmax,clean,1816150110,1,0.1048310218772418,0.07079777453376465
c16x32_z16_mse_clean,minimal_minmax,clean,1816150110,2,0.06547300719039541,0.05541039136152308
c16x32_z16_mse_clean,minimal_minmax,clean,1816150110,3,0.05825525686984331,0.05540890503330391
c16x32_z16_mse_clean,minimal_minmax,clean,1816150110,4,0.049511795700855656,0.04177558616179378
c16x32_z16_mse_clean,minimal_minmax,clean,1816150110,5,0.042008280838039556,0.03570426026938342
c16x32_z16_mse_clean,minimal_minmax,clean,1816150110,6,0.035942470177378456,0.031852682911548295
c16x32_z16_mse_clean,minimal_minmax,clean,1816150110,7,0.034961890597158755,0.03225503085541124
c16x32_z16_mse_clean,minimal_minmax,clean,1816150110,8,0.03475026751697903,0.03126074223458266
c16x32_z16_mse_clean,minimal_minmax,clean,1816150110,9,0.03378379846542654,0.030577296422434456
c16x32_z16_mse_clean,minimal_minmax,clean,1816150110,10,0.03324251901096022,0.030058122420010446
c16x32_z16_mse_clean,minimal_minmax,clean,1816150110,11,0.03276098221540451,0.029688484418918106
c16x32_z16_mse_clean,minimal_minmax,clean,1816150110,12,0.03218147582046583,0.02906421708146564
c16x32_z16_mse_clean,minimal_minmax,clean,1816150110,13,0.031480907103125476,0.028399970742459056
c16x32_z16_mse_clean,minimal_minmax,clean,1816150110,14,0.030574004572462028,0.02739358804493892
c16x32_z16_mse_clean,minimal_minmax,clean,1816150110,15,0.029351579838655363,0.02615822386779204
c16x32_z16_mse_clean,minimal_minmax,clean,1816150110,16,0.027901233722206573,0.024547226476569137
c16x32_z16_mse_clean,minimal_minmax,clean,1816150110,17,0.026106953605169982,0.02274567472646717
c16x32_z16_mse_clean,minimal_minmax,clean,1816150110,18,0.02412074084433032,0.02096629047281101
c16x32_z16_mse_clean,minimal_minmax,clean,1816150110,19,0.022214657996951694,0.01938612771635296
c16x32_z16_mse_clean,minimal_minmax,clean,1816150110,20,0.020625807643986083,0.01807781116363882
c16x32_z16_mse_clean,minimal_minmax,clean,1816150110,21,0.01925370919347649,0.017023164685032947
c16x32_z16_mse_clean,minimal_minmax,clean,1816150110,22,0.018233441099734373,0.016208684337990626
c16x32_z16_mse_clean,minimal_minmax,clean,1816150110,23,0.017417067105711347,0.015387509072966436
c16x32_z16_mse_clean,minimal_minmax,clean,1816150110,24,0.016468009260863486,0.014544659920287233
c16x32_z16_mse_clean,minimal_minmax,clean,1816150110,25,0.01532896495306156,0.013257193183448134
c16x32_z16_mse_clean,minimal_minmax,clean,1816150110,26,0.013815561839392487,0.01202612918872042
c16x32_z16_mse_clean,minimal_minmax,clean,1816150110,27,0.012373813661471219,0.010893059025729904
c16x32_z16_mse_clean,minimal_minmax,clean,1816150110,28,0.01119344004915214,0.01008298380316055
c16x32_z16_mse_clean,minimal_minmax,clean,1816150110,29,0.010260122778340125,0.009405708668299583
c16x32_z16_mse_clean,minimal_minmax,clean,1816150110,30,0.009554531435731432,0.008908678570120525
c16x32_z16_mse_clean,minimal_minmax,clean,1816150110,31,0.009073979688257398,0.008533930742502714
c16x32_z16_mse_clean,minimal_minmax,clean,1816150110,32,0.008698275024202508,0.008323756555298796
c16x32_z16_mse_clean,minimal_minmax,clean,1816150110,33,0.008447938760034215,0.008136035984053332
c16x32_z16_mse_clean,minimal_minmax,clean,1816150110,34,0.00819520129966484,0.007909610746193584
c16x32_z16_mse_clean,minimal_minmax,clean,1816150110,35,0.007916753794210897,0.007722186429441727
c16x32_z16_mse_clean,minimal_minmax,clean,1816150110,36,0.00781896660943896,0.007499600365413588
c16x32_z16_mse_clean,minimal_minmax,clean,1816150110,37,0.007678361436430837,0.007540035527199507
c16x32_z16_mse_clean,minimal_minmax,clean,1816150110,38,0.007574152285364312,0.0075582713749604066
c16x32_z16_mse_clean,minimal_minmax,clean,1816150110,39,0.007596465564844474,0.007279894392968726
