configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,1,0.07174170218156965,0.05251939943240535
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,2,0.05404533161206192,0.04538259294725234
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,3,0.04665830886263526,0.04117797002676995
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,4,0.04144408076666714,0.036715136780854196
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,5,0.03815228358078539,0.03511769528831205
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,6,0.03649971094191744,0.03341424296940527
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,7,0.033876021507750737,0.030924285491628033
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,8,0.03092488983457678,0.028257027148239074
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,9,0.02788531527006894,0.025846718059432124
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,10,0.025189038491650915,0.02315598515973937
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,11,0.022528727402847806,0.021003442606137644
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,12,0.020204883445514722,0.01903801309245248
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,13,0.018219788506459653,0.017214227467775345
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,14,0.016460253051325178,0.016055844243495696
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,15,0.015280370359842697,0.015230702777062692
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,16,0.014388844988235597,0.014370961114764214
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,17,0.013615571244965109,0.013818380543060841
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,18,0.013025997373997495,0.013385987840592861
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,19,0.012572457846463396,0.013021763834741807
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,20,0.012284948804489012,0.012824632648018098
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,21,0.012002704131385584,0.012704285462537119
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,22,0.01184252133655749,0.012631517234108141
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,23,0.011617146024292105,0.012211146253731943
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,24,0.011351012949193462,0.012214399603826384
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,25,0.011209746550643043,0.012041173785203887
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,26,0.011021297132031302,0.01203437386861732
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,27,0.010886983234393462,0.011820465446479859
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,28,0.010657805373913117,0.01164668317764036
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,29,0.01047041111238552,0.011557951599599854
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,30,0.010313981683569009,0.011410630638560942
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,31,0.010189278637257855,0.011421842380396782
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,32,0.010102027210961567,0.011461006086920538
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,33,0.010028030461725894,0.01126824779015395
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,34,0.00985144181281663,0.01122563749912285
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,35,0.009783280532011825,0.011231146873004975
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,36,0.009709842199606172,0.011246002339307339
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,37,0.00961028395241566,0.011129352234063609
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,38,0.009553712415979819,0.011039483240775524
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,39,0.00947602865484993,0.011009540859489672
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,40,0.009371776029132726,0.010939244721685686
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,41,0.009332038922591155,0.010951603612592143
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,42,0.009265130898507123,0.01087680368894531
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,43,0.009169682776660061,0.010866981420305467
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,44,0.00910915569349956,0.010873561034039143
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,45,0.009051828101026208,0.010831103840422246
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,46,0.008985064609834318,0.010794300045217238
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,47,0.008911452632857843,0.010773820442057425
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,48,0.008842083123209101,0.010716584330845264
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,49,0.008803151757194755,0.010728836870722232
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,50,0.008798210504935698,0.010739028153400268
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,51,0.008746433741507235,0.01062913323121686
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,52,0.008767235506158532,0.010889448826351473
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,53,0.008818600630241164,0.010752969090977022
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,54,0.008650452536897044,0.010652045929624189
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,55,0.008574310282056921,0.0105894559453572
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,56,0.008511539580028378,0.01064367183754521
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,57,0.008519348081494316,0.010512915680245045
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,58,0.00849764740743329,0.010635023335776022
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,59,0.008443626365885975,0.010539365481705434
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,60,0.008359355150899861,0.010509782500805394
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,61,0.00833315099851134,0.010481276909910863
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,62,0.008275335811580836,0.010449307159550728
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,63,0.00828405183980639,0.010714019919114729
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,64,0.008316100114600712,0.010717504417463657
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,65,0.008309437767759468,0.010605297171540799
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,66,0.008273343838165316,0.010528948849007007
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,67,0.008219984412360727,0.010523546096538343
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,68,0.008116302069988144,0.010455473085805293
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,69,0.008109784695539581,0.010500404743417617
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,70,0.008067076502556211,0.010377509038775198
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,71,0.008075872833809157,0.010312110486049806
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,72,0.007989032392840037,0.01031854162893949
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,73,0.007947814148547274,0.0103820247815982
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,74,0.007901755663869756,0.010290796117436501
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,75,0.007827855139091778,0.01025081582127079
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,76,0.007805777033477017,0.010342123347424691
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,77,0.007790549898917755,0.010169061441575327
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,78,0.0077135543851705075,0.010236865780766933
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,79,0.0077000833587365205,0.010222939714308708
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,80,0.007678892834928263,0.010177543747328942
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,81,0.007717012480068742,0.010235999110004595
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,82,0.0076282062787520755,0.01027064560161483
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,83,0.007626563635016425,0.010201369502371358
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,84,0.0075519048514660824,0.010137878448492097
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,85,0.007543214706683092,0.010170145230668207
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,86,0.007576731807981314,0.01028466816510885
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,87,0.007628244368798947,0.010298665222381391
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,88,0.0075853727444001795,0.010304793835647644
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,89,0.00757953981879387,0.010174312057995027
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1272655942,90,0.007526058190910334,0.010191620838257575
