configuration,representation,kl_schedule,run_seed,epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,validation_loss,validation_reconstruction_loss,validation_kl_unnormalized,validation_kl_normalized
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,424830013,1,0.05,0.07338555906452028,0.0713554033536022,56.88499623907488,0.04060313792938964,0.19467302064100903,0.05707782705624898,192.77086995442707,0.1375951962558366
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,424830013,2,0.1,0.05817897459965641,0.049138548305142395,126.6563810790326,0.0904042691499162,0.08142226537068685,0.044914578646421434,51.14726740519206,0.03650768551405572
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,424830013,3,0.15,0.043257552099093204,0.03895224180430342,40.21159621416512,0.028702067247798085,0.06146502991517385,0.034903278946876524,37.21301167805989,0.026561749948650886
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,424830013,4,0.2,0.03802782600208864,0.033618620391619405,30.886483176279878,0.022046026535531674,0.05138593887289365,0.03463319291671117,23.47059809366862,0.016752746676422996
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,424830013,5,0.25,0.03690823596917977,0.03385865242131012,17.089866503483833,0.01219833440648382,0.04237568974494934,0.03527542601029078,9.94746888478597,0.007100263301060649
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,424830013,6,0.3,0.03610922057328925,0.03426396912016438,8.617327700900493,0.006150840614490002,0.040572656442721684,0.035279034078121184,7.416366195678711,0.005293623266009072
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,424830013,7,0.35,0.0356320721323544,0.033518661781724565,8.459683655345508,0.00603831809803391,0.0415350283185641,0.03380181714892387,10.834228706359863,0.007733211068065569
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,424830013,8,0.4,0.0350564130408279,0.032648349443903074,8.434243961916131,0.006020159858612513,0.038988487174113594,0.03388638397057851,7.148046429951986,0.005102103090615265
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,424830013,9,0.45,0.034698419588602196,0.03254719747830245,6.697470775431833,0.004780493058837853,0.038199513653914136,0.03240917685131232,8.112260182698568,0.005790335605066787
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,424830013,10,0.5,0.03336047151752111,0.03057479462717886,7.805466843190167,0.005571353920906614,0.03650272811452548,0.031120292221506436,7.540792910257975,0.005382436053003551
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,424830013,11,0.55,0.032017663426402596,0.028506272846022567,8.944467687337411,0.006384345244352185,0.03581311901410421,0.028674047067761423,10.001840019226075,0.00713907210508642
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,424830013,12,0.6,0.03090406519671281,0.026552091031677306,10.161859113617805,0.007253289874102644,0.03454428315162659,0.02701245980958144,10.552084414164225,0.007531823279203587
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,424830013,13,0.65,0.030265958695593526,0.025390558691937373,10.508361778690317,0.007500615116838198,0.03303910990556081,0.027366278444727263,7.947636731465658,0.005672831357220313
