configuration,representation,kl_schedule,run_seed,epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,validation_loss,validation_reconstruction_loss,validation_kl_unnormalized,validation_kl_normalized
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,977999339,38,1.0,0.026933246281709563,0.021643676847386897,7.410686562570294,0.00528956928092098,0.02734581789662761,0.021963039292923866,7.541272440264302,0.005382778329953106
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,977999339,39,1.0,0.026636018532882916,0.021251300307974386,7.5439903227131015,0.005384718288874448,0.027075022398944822,0.022060145053171342,7.025842897353634,0.005014877157283108
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,977999339,40,1.0,0.0265466979380404,0.021245100399416485,7.42753895213095,0.005301598110014954,0.026706709556521907,0.021443993213676637,7.373066456087174,0.005262716956521894
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,977999339,41,1.0,0.025237484008408664,0.01994893038540744,7.4092639590917,0.005288553860879158,0.0268251525178071,0.02222576959719581,6.443735784099948,0.004599383143540291
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,977999339,42,1.0,0.026007014881359057,0.021212738404950398,6.716781669788146,0.004794276709342003,0.026417117565870285,0.021155860815798084,7.371020040204448,0.005261256274235866
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,977999339,43,1.0,0.02535110138607829,0.019554689505629327,8.1207729082429,0.005796411783185511,0.026447550543854313,0.020946154250733314,7.707455496634206,0.005501395786319919
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,977999339,44,1.0,0.02551609901397416,0.020229085045081845,7.407106276308553,0.005287013758963992,0.026307286394219243,0.02141631094198073,6.852255928900934,0.004890974967095599
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,977999339,45,1.0,0.02526666745124908,0.02008199578758036,7.263724841428607,0.005184671549913353,0.026119880618587617,0.020697111504212502,7.597299222023256,0.005422768895091547
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,977999339,46,1.0,0.02516060217880131,0.019569899028774058,7.832575776603784,0.005590703623557305,0.025986581800445434,0.020758287260128606,7.324839868853169,0.0052282939820507985
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,977999339,47,1.0,0.02544528827740905,0.01999116414802128,7.641228220436011,0.0054541243543440475,0.02663611951133897,0.021789059163101258,6.790731522344774,0.004847060330010545
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,977999339,48,1.0,0.024810657574889365,0.01942444776885965,7.546079324872307,0.005386209368217207,0.02585458160648423,0.020791431167914022,7.093474495795466,0.005063150960596335
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,977999339,49,1.0,0.024824059725310026,0.019868980465310344,6.942065919383189,0.00495507917157972,0.025925856864740773,0.020911722834552487,7.024802454056278,0.005014134513958799
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,977999339,50,1.0,0.02499267029879468,0.019769828975870367,7.3172011482581665,0.005222841647578991,0.02568633157399393,0.020596862680489016,7.130345821380615,0.005089468823255257
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,977999339,51,1.0,0.024889136047175763,0.01912664785311463,8.07324596469322,0.005762488197496945,0.025588473064764854,0.02047917607330507,7.1581249698515865,0.00510929690924453
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,977999339,52,1.0,0.025248770654368938,0.019885993740531835,7.513250104496988,0.00536277666273875,0.025456801777885806,0.020175931374392202,7.398499319630284,0.005280870320935249
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,977999339,53,1.0,0.02478959926226166,0.019468488569340008,7.4548762567927325,0.005321110818552985,0.02533763244507774,0.020146750394375093,7.272426159151139,0.005190882340578971
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,977999339,54,1.0,0.02461556006181106,0.019038893449842262,7.8129100906714966,0.005576666731385793,0.025562369354790258,0.02035056529266219,7.3017373238840415,0.005211803942815162
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,977999339,55,1.0,0.024334127355492518,0.019089292881361554,7.348012988486986,0.005244834395779434,0.025498694169425195,0.020799554704177763,6.583494694002213,0.004699139681657539
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,977999339,56,1.0,0.024304977168193024,0.01922907552608613,7.111338465401296,0.005075901831121553,0.025377028591690526,0.01999694193082471,7.537501427435106,0.005380086671973666
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,977999339,57,1.0,0.024555917410703187,0.019168198778388205,7.548194306620052,0.005387718991163491,0.025303742277526086,0.020242352158792557,7.091007463393673,0.005061390052386633
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,977999339,58,1.0,0.024159717384014238,0.01885563800676485,7.431015180737785,0.005304079358128326,0.02527254663648144,0.020433414607278762,6.77962387761762,0.0048391319611831695
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,977999339,59,1.0,0.024501712155643472,0.019361260085460845,7.201772909485892,0.005140451755521693,0.025187865981171207,0.02001386808772241,7.2487707753335275,0.005173997698310869
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,977999339,60,1.0,0.024333462286531257,0.018810965748650304,7.7370173368561135,0.005522496314672458,0.02491310809648806,0.019568678231969956,7.487545705610706,0.005344429482948398
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,977999339,61,1.0,0.02436705352215285,0.019244438141919253,7.17678457967351,0.005122615688560678,0.02513023904494701,0.020294462841364644,6.774922540110927,0.004835776259893595
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,977999339,62,1.0,0.024318527723296304,0.018900851143544978,7.590164865000864,0.005417676563169782,0.02484397007332694,0.019336045269043214,7.7166022946757655,0.005507924550089768
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,977999339,63,1.0,0.024177889705876286,0.018793955633646987,7.54289186134767,0.005383934233652869,0.02480147100023685,0.01992525082201727,6.831584684310421,0.004876220331413577
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,977999339,64,1.0,0.024088925232043427,0.018762296002902343,7.462607983792766,0.005326629538752866,0.02457227593948764,0.01963541734843485,6.916539099908644,0.004936858743689254
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,977999339,65,1.0,0.023748244294959506,0.01858258908719159,7.237083263611526,0.005165655434412224,0.02461192192089173,0.01981800914772095,6.716270815941595,0.004793912074191003
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,977999339,66,1.0,0.023926694615838233,0.01902334712278307,6.869590164570326,0.004903347726317149,0.024708739451823697,0.019870262773286913,6.778706181433893,0.004838476931787219
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,977999339,67,1.0,0.024151578336284403,0.018642005876878674,7.718911010227846,0.005509572455551639,0.024888407499078783,0.01921387845950742,7.950015052672355,0.005674528945519168
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,977999339,68,1.0,0.02430695914820339,0.018983395539977577,7.458312672175718,0.005323563648947693,0.024952722292753957,0.02011108422471631,6.783135091104815,0.004841638180660111
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,977999339,69,1.0,0.024001872899492134,0.018699651437529018,7.4284121641952,0.005302221387719629,0.024705331291883223,0.019877319614733418,6.764044869330622,0.004828012040921215
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,977999339,70,1.0,0.023848942282159676,0.0186380793999755,7.300418885906091,0.00521086287359464,0.024536961809762062,0.019337541694121975,7.284387680792039,0.005199420186147066
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,977999339,71,1.0,0.023770264423127924,0.018720409131786797,7.074847301740325,0.005049855318872466,0.02421544342031402,0.019332445436908353,6.841081142425537,0.004882998674108164
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,977999339,72,1.0,0.023800831622956844,0.01827273666440101,7.744861088441999,0.005528094995319057,0.024338817704589136,0.019116553147473642,7.316392606304538,0.00522226452983907
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,977999339,73,1.0,0.023655830181381676,0.018531949793019992,7.178556469049346,0.005123880420449213,0.024495074465390173,0.01982506689044737,6.5426796636273785,0.004670006897664082
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,977999339,74,1.0,0.023842044969957867,0.01861770913590876,7.319294870569465,0.005224336096052437,0.024200851217873635,0.018547349399135958,7.920556560639413,0.005653502184610573
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,977999339,75,1.0,0.0236631938455145,0.017832887536856565,8.168259545658412,0.005830306599327917,0.02419582213605604,0.019120189691743544,7.110961775625905,0.005075632959047755
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,977999339,76,1.0,0.023340608024697625,0.018505554562539196,6.773909836672665,0.004835053416611467,0.024088755430233096,0.01955422530731847,6.35287695546304,0.004534530303685253
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,977999339,77,1.0,0.02362573944199621,0.01835511059740956,7.384151287293166,0.005270629041608256,0.024115082537454945,0.018674637881978866,7.62206305226972,0.005440444719678601
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,977999339,78,1.0,0.023226112043589688,0.017790284363573855,7.615594601363279,0.005435827695477001,0.024087579740631963,0.019332374536222028,6.662042110197006,0.00475520493233191
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,977999339,79,1.0,0.023371661437696284,0.018651212262136212,6.613349084104045,0.00472044902505642,0.023909423740640763,0.019218079926025484,6.572572554311445,0.004691343721849711
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,977999339,80,1.0,0.0233570145798868,0.01807163440193353,7.4048170668355535,0.005285379776470774,0.02394100987622815,0.018648295092486566,7.415093437317879,0.005292714801797202
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,977999339,81,1.0,0.023174302464120843,0.017913473204950268,7.370421838224604,0.0052608292920946495,0.023862094768593387,0.018995478569019224,6.818129154943651,0.004866616099174626
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,977999339,82,1.0,0.023195964231919705,0.017903568767262307,7.414645950445968,0.005292395396463932,0.023670358883757747,0.018551952115470362,7.1708869626445155,0.005118406111809076
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,977999339,83,1.0,0.023388041078709485,0.018216199963615183,7.245749570010753,0.005171841234839938,0.02379457472312835,0.018672401866605206,7.176163796455629,0.005122172588476538
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,977999339,84,1.0,0.02344362067288897,0.01821337370306588,7.327576503325044,0.005230247325713808,0.02357596116921594,0.018467173821503115,7.15741135997157,0.005108787551728458
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,977999339,85,1.0,0.023041680915636964,0.017748606506358372,7.4155972887960715,0.005293074438826604,0.02369118481874466,0.01877653076043052,6.885429982216127,0.004914653806007229
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,977999339,86,1.0,0.022905689193291612,0.017784302237998234,7.1750627367684015,0.005121386678635547,0.023505579499948408,0.01869916789714367,6.7337825990492295,0.004806411562490528
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,977999339,87,1.0,0.022977993792195,0.017889543614360723,7.128918835286344,0.005088450275008097,0.02357921058372144,0.018783827222162677,6.7183314292661604,0.004795382890268494
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,977999339,88,1.0,0.022979045056560066,0.01775032901362087,7.325431239738893,0.005228716088321836,0.023531512026825258,0.01867130314630847,6.809152357039913,0.004860208677401794
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,977999339,89,1.0,0.022941252028339364,0.018068761847327263,6.826358586214901,0.004872490068675875,0.023451772788839954,0.018645750118359443,6.73323768185031,0.0048060226137404075
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,977999339,90,1.0,0.022605800750047974,0.01760630410039023,7.004294684763705,0.004999496563000503,0.023398620767458793,0.018481618093867457,6.888720327808011,0.004917002375309073
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,977999339,91,1.0,0.02277755094796754,0.017514501708779443,7.373531973763798,0.005263049231808564,0.02345002118137575,0.018509550981463924,6.92159858826668,0.004940470084415903
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,977999339,92,1.0,0.022873329793971577,0.017759473261873375,7.164512805724412,0.0051138563923800225,0.023361805586084243,0.018621587224545016,6.641045370409565,0.004740217966031096
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,977999339,93,1.0,0.022885622624098587,0.017920172741908706,6.956595576211308,0.004965450090086586,0.023118948984530666,0.018119725428761974,7.00391278728362,0.004999223973792734
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,977999339,94,1.0,0.022782815766803334,0.017440628825446194,7.484403556652284,0.0053421866928281825,0.023110635818973664,0.017963438264785275,7.211222894730106,0.005147196927002217
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,977999339,95,1.0,0.022436858311797796,0.017323122830705695,7.164343925004594,0.00511373584939657,0.023187241066367395,0.01850599915750565,6.558419889019381,0.004681241890806125
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,977999339,96,1.0,0.022693560720327195,0.017776264631178942,6.889131519231904,0.004917295873827198,0.023047837639047254,0.017948912096119696,7.1435952801858225,0.005098925967298946
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,977999339,97,1.0,0.022577529145258197,0.017045542472199107,7.750313271297498,0.005531986631903995,0.02305081955367519,0.017976864511447567,7.108611937492125,0.005073955701279175
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,977999339,98,1.0,0.022408635763639814,0.01741078460400694,7.001989611079184,0.004997851257015834,0.02317062597120962,0.01860699832679764,6.393642902374268,0.004563628053086558
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,977999339,99,1.0,0.022644665385230203,0.01765691823838802,6.987834046395977,0.0049877473564568005,0.02312428936842949,0.017972472814782973,7.217693990276706,0.005151815838884158
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,977999339,100,1.0,0.022164739040511378,0.01691641407401374,7.352903548251377,0.005248325159351447,0.023194026442304734,0.018694942516665303,6.303215411401564,0.004499083091649939
