configuration,representation,kl_schedule,run_seed,epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,validation_loss,validation_reconstruction_loss,validation_kl_unnormalized,validation_kl_normalized
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,670395059,34,1.0,0.025428838985906522,0.020028926264232312,7.565278123130261,0.005399913007230736,0.025330962127998097,0.02028844998601605,7.064559599932502,0.005042512205519273
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,670395059,35,1.0,0.025395270657371467,0.02061483586128329,6.697389617436369,0.004780435130218679,0.02506460139856619,0.01954830390941195,7.728332407334271,0.005516297221509116
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,670395059,36,1.0,0.025240410014357364,0.019820388469477774,7.593450133901247,0.005420021508851711,0.02488344006177758,0.01930521079534743,7.815099628031755,0.00557822957032959
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,670395059,37,1.0,0.025521060987047747,0.020344671234488486,7.252122067733549,0.005176389769973982,0.02496037002997238,0.01935839923803045,7.848361989029315,0.0056019714411344144
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,670395059,38,1.0,0.025080780291431386,0.019639483136190496,7.6232574207682005,0.00544129723109793,0.025014312483933793,0.019378032425747198,7.896428376686673,0.005636280069012615
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,670395059,39,1.0,0.0252398394467965,0.019988182486152986,7.357571384268748,0.005251656948086186,0.024688606346104324,0.019298587150934365,7.551417070276597,0.005390019322110347
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,670395059,40,1.0,0.024806379936110807,0.019547515661573745,7.36766914851229,0.005258864488588358,0.024860991384176648,0.019503683947465,7.505588006572563,0.005357307642093193
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,670395059,41,1.0,0.02468483965371696,0.019651165667554024,7.052177254582794,0.005033673986140467,0.024669155102817954,0.019247186597154922,7.59617767414125,0.005421968361271414
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,670395059,42,1.0,0.024698496578444896,0.019430893843232745,7.379911605405136,0.005267602858961553,0.024484710251333332,0.018984218902823303,7.7061879614822,0.005500491050308494
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,670395059,43,1.0,0.024511382340545385,0.019251891330514154,7.368546522167367,0.0052594907367361655,0.024391884391172593,0.018873744166823997,7.730914135940936,0.005518139997102738
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,670395059,44,1.0,0.02506978961993271,0.01976931153363745,7.425970094976291,0.005300478297627617,0.024220094742143854,0.01889855322279349,7.4554785840651565,0.00532154074522852
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,670395059,45,1.0,0.02414241886474717,0.019047985729617134,7.1373009641405565,0.0050944332363601404,0.024279503777873617,0.018994675823996048,7.404044896614652,0.005284828619996182
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,670395059,46,1.0,0.024737167946049864,0.019473616217433567,7.374235936285745,0.005263551703273194,0.024021049867532833,0.018291902172715722,8.026535843600746,0.005729147639971981
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,670395059,47,1.0,0.024572941209648695,0.0190979846871235,7.670413919905542,0.005474956402502171,0.0240285936743021,0.018803065267054976,7.320965422301733,0.005225528495575827
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,670395059,48,1.0,0.0246460505511979,0.01939572978922179,7.3556994653083905,0.0052503208174934975,0.02392010381367026,0.01804011266584657,8.237866714221088,0.00587999051693154
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,670395059,49,1.0,0.024304626640719428,0.018747572847445246,7.785431954558467,0.005557053500755508,0.023830507154099078,0.018572610247285425,7.366313990424661,0.005257897209439444
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,670395059,50,1.0,0.024163525373163356,0.01892314590513706,7.341771475026305,0.00524037935405161,0.02380845575209926,0.018113146309091263,7.979128605177422,0.005695309496914648
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,670395059,51,1.0,0.024557919453986932,0.019132862869702595,7.600504269398434,0.005425056580584179,0.023713265303052775,0.01886317027466638,6.794983330894919,0.004850095168376102
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,670395059,52,1.0,0.024240862027230397,0.0194533265077732,6.707337460047762,0.004787535660276776,0.023793055120260774,0.018529580092104543,7.374128530005447,0.005263475039261561
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,670395059,53,1.0,0.02443419028545769,0.0191440698126672,7.411459330437888,0.005290120863981362,0.023789661224274075,0.018290682969724432,7.7040691095239975,0.005498978664899356
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,670395059,54,1.0,0.02424222900414131,0.018894053512895612,7.492794044924454,0.005348175620931088,0.0235221822973059,0.017944399220477632,7.814473576906349,0.005577782710140149
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,670395059,55,1.0,0.02398719941331467,0.018610756760331946,7.53239696260909,0.0053764432281292575,0.023463587847953084,0.018222332689441553,7.342997490858831,0.005241254454574469
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,670395059,56,1.0,0.024153752913567382,0.019069196210360864,7.123464587036993,0.005084557164194856,0.023345748306948598,0.017701245140002556,7.9079485179997295,0.00564450286795127
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,670395059,57,1.0,0.02385077266625955,0.018426874206519464,7.598881877308161,0.0054238985562513635,0.023423129755283604,0.01823888243246479,7.263130865177186,0.0051842475839951364
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,670395059,58,1.0,0.02347737670889203,0.018529545069790224,6.931912273084613,0.004947831743814856,0.02324609424011046,0.01792358938886338,7.45682921529818,0.00532250479321783
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,670395059,59,1.0,0.024094470459180818,0.018848651033681885,7.3493933315008455,0.005245819651321089,0.02317459907914911,0.0178929023882922,7.399657045091901,0.005281696677438902
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,670395059,60,1.0,0.023652770265307224,0.01841953634481195,7.331760104273407,0.005233233479138763,0.02326510408345391,0.017861843484790384,7.5699690329928355,0.005403261265519511
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,670395059,61,1.0,0.023904940328547654,0.018623874032161605,7.398773950926015,0.0052810663461284905,0.023195382082412223,0.01799928514333833,7.279733273161559,0.00519609798227092
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,670395059,62,1.0,0.0239960419774895,0.0188173483217686,7.255350205596065,0.005178693936899403,0.023112600246647828,0.01771054934992009,7.568273528283384,0.0054020510551630145
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,670395059,63,1.0,0.023914491469171684,0.018402429418244833,7.722399367748851,0.005512062360991329,0.023036531571831022,0.017564083504326203,7.6668999655907895,0.005472448226688643
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,670395059,64,1.0,0.02367078294636498,0.01855585390938,7.166015825137286,0.00511492921137565,0.022955096976346328,0.017994841905075963,6.949316445518942,0.00496025442221195
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,670395059,65,1.0,0.023740928688309564,0.018494869427571833,7.349728877107862,0.005246059155680129,0.0229122869733001,0.017728551643110123,7.262413173162637,0.005183735312749919
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,670395059,66,1.0,0.023795542257352614,0.018750657518984568,7.067883581510732,0.0050448847833766824,0.0229922271012759,0.017673301299204344,7.451815176410835,0.005318925893226863
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,670395059,67,1.0,0.023584886823951358,0.018147825921925022,7.617322367009982,0.0054370609329121924,0.023030677732048917,0.01745587315003411,7.8103017446373695,0.005574804956914611
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,670395059,68,1.0,0.023458399387522484,0.018203685285759642,7.361854511583355,0.005254714141030232,0.022842337510415485,0.01781868454100204,7.038137704384427,0.00502365289392179
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,670395059,69,1.0,0.02346102278417265,0.018295146183858454,7.2373931629557005,0.00516587663308758,0.02312747554994431,0.017827379478126012,7.4254348458362225,0.005300096249704655
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,670395059,70,1.0,0.023327815464474787,0.01831451364281312,7.023635987832512,0.005013301918510002,0.022984596094539185,0.01801265566414144,6.9656888096272445,0.004971940620718947
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,670395059,71,1.0,0.023168770307806175,0.017993730406316234,7.250230838883091,0.005175039856447602,0.022605790701859137,0.017133487106746986,7.666698347620604,0.005472304316645684
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,670395059,72,1.0,0.023349442658290056,0.017896640216800527,7.639376293773383,0.005452802493771151,0.02259483564050258,0.017294833405303352,7.425304092279001,0.005300002920970022
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,670395059,73,1.0,0.023113102770187487,0.0178361054142596,7.393073635369959,0.00527699759840825,0.022643879431636392,0.01728774909274418,7.503938859250365,0.005356130520521317
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,670395059,74,1.0,0.023130247804900292,0.017959440809110522,7.24430045678582,0.005170806892780743,0.022523594487990652,0.01734358776642495,7.257189137595041,0.00518000652219489
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,670395059,75,1.0,0.023297392655636222,0.017918375858538588,7.536002592973306,0.005379016840095151,0.02247908977525575,0.0171423874670217,7.476719952431045,0.005336702321506813
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,670395059,76,1.0,0.02316101632067855,0.01811311214532651,7.072113800048828,0.005047904211312511,0.02243245139467616,0.017405082870806967,7.043342458099878,0.005027367921555944
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,670395059,77,1.0,0.02286408092354385,0.01772144114677335,7.204839053624113,0.0051426402952349124,0.022433410641275534,0.01750999552925595,6.897704424978304,0.004923415007122273
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,670395059,78,1.0,0.022848135437554037,0.01804205911155318,6.7333130849918845,0.004806076434683715,0.022193113717587053,0.017080562956192914,7.162683699311328,0.005112550820350698
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,670395059,79,1.0,0.022750203678725472,0.01741147591719325,7.479557358379095,0.00533872759341834,0.02208424705479826,0.01688353149142085,7.2862021502326515,0.005200715310658566
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,670395059,80,1.0,0.02274616581033653,0.017832820621174826,6.883597027415961,0.004913345487092049,0.022059123837897758,0.01715739015020242,6.867328459475221,0.004901733375785311
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,670395059,81,1.0,0.023345600939552548,0.01786698304956228,7.675543854941784,0.005478618026368154,0.022310777669068145,0.016526295631310018,8.10405857022069,0.0057844814919491006
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,670395059,82,1.0,0.022775371078874024,0.0173167298692213,7.647556276724372,0.00545864116825437,0.02217986259390326,0.016997586090524656,7.260369641440255,0.005182276689107962
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,670395059,83,1.0,0.022866823471767803,0.017602054391738394,7.375941494149221,0.005264769089328495,0.022133106397104866,0.016795788273340512,7.477583047722568,0.005337318378103189
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,670395059,84,1.0,0.02254929280197117,0.017268394783768855,7.398538088462722,0.005280897993192521,0.022042327787445373,0.017145187539212844,6.860893353694627,0.00489714015253007
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,670395059,85,1.0,0.02261192703121145,0.017765096123789396,6.790410787286893,0.004846831397064164,0.022012485394708247,0.016806419171831188,7.293699793454979,0.005206066947505339
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,670395059,86,1.0,0.02267433866123918,0.017282508051311467,7.553954257427806,0.005391830305087656,0.022003790113229713,0.016827462976720154,7.252034624083703,0.005176327354806355
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,670395059,87,1.0,0.022478941292829915,0.01739408832148347,7.12387941118697,0.005084853255665218,0.02206350819152944,0.01708906909310016,6.969189475564396,0.004974439311609133
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,670395059,88,1.0,0.022077288473366014,0.017075363347228145,7.007697167195065,0.0050019251728729945,0.021836243914205487,0.016826395884531886,7.018796247594497,0.005009847428689862
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,670395059,89,1.0,0.022265200133264905,0.01711170188033245,7.220051155627614,0.00515349832664355,0.02176047392001673,0.016669968033538145,7.131798467716249,0.005090505687163632
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,670395059,90,1.0,0.02254573860743516,0.017470048567358877,7.111041519003854,0.0050756898779470766,0.021980656796142833,0.01687137975099207,7.15809683839814,0.005109276829691749
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,670395059,91,1.0,0.02219564142886182,0.016897077433450123,7.423288474284427,0.005298564221473539,0.02175249545952352,0.016503017145295104,7.354519090732606,0.005249478294598577
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,670395059,92,1.0,0.022152673893831146,0.017114071687027603,7.059082420778946,0.005038602727179833,0.02159076418821551,0.016626419562126408,6.955046128825981,0.004964344131924326
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,670395059,93,1.0,0.021865908969456043,0.016763907964800446,7.147904268452819,0.005102001619166894,0.021549406844903442,0.01648199458864807,7.099443623999588,0.005067411580299492
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,670395059,94,1.0,0.022164694330012294,0.017202283504983068,6.952337388589348,0.0049624106984934675,0.02151836101122263,0.016442857870534688,7.110780150950456,0.005075503319736228
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,670395059,95,1.0,0.022313816367950236,0.01698409570249873,7.466938029544454,0.005329720220945363,0.021479273105368894,0.015920686699888286,7.787580662414808,0.005558587196584445
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,670395059,96,1.0,0.021797633842683174,0.016619048821149576,7.255197801724286,0.005178585154692566,0.021712451093211894,0.01704932004213333,6.533046385821174,0.004663130896374856
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,670395059,97,1.0,0.021814113729436632,0.01698556325175393,6.7647995693582885,0.004828550727593354,0.021477532471303178,0.01630299834205824,7.249522545758416,0.0051745342939032235
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,670395059,98,1.0,0.021937514736618795,0.01677463230427722,7.233198470800695,0.005162882563026906,0.021246183240989678,0.016351770202652747,6.8570733190584585,0.004894413503967494
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,670395059,99,1.0,0.021497866290975623,0.01653723565625473,6.949843307280204,0.00496063048342627,0.02131054947982315,0.016155432714071095,7.222319234319094,0.0051551172264947135
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,670395059,100,1.0,0.021919137402109698,0.016854450993344816,7.095625815593021,0.005064686520765896,0.021224852228740685,0.016305942526635003,6.891392755909126,0.004918909890013652
