configuration,representation,kl_schedule,run_seed,epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,validation_loss,validation_reconstruction_loss,validation_kl_unnormalized,validation_kl_normalized
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,48538264,1,0.0,0.06749651905170269,0.06749651905170269,58.79279553688178,0.04196487904131462,0.343729168176651,0.05385796477397283,406.1095723470052,0.28987121509422215
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,48538264,2,0.08,0.06421569873720913,0.048421679496091635,276.5927856790144,0.19742525744397887,0.1001843422651291,0.04607526610294978,75.80682017008463,0.054109079350524364
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,48538264,3,0.16,0.04877684090686383,0.044374579490072986,38.547298883987686,0.02751413196572997,0.05768832390507062,0.04056571473677953,23.988776397705077,0.017122609848469007
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,48538264,4,0.24,0.040751391464034045,0.03562782168135804,29.908841451009113,0.021348209458250618,0.056757268806298576,0.03484375526507696,30.700831604003906,0.021913512922201218
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,48538264,5,0.32,0.039756523076928944,0.03437118922586495,23.57766463931671,0.01682916819365932,0.04761794830362002,0.03455143297712008,18.306187947591145,0.013066515308773122
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,48538264,6,0.4,0.03756712034007924,0.03390032600211559,12.842946957733671,0.009166985694313828,0.0404738686978817,0.03582109784086545,6.518530337015788,0.004652769690946315
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,48538264,7,0.48,0.0369950501763888,0.035027351377710784,5.74321897420506,0.004099371145042869,0.039494351297616956,0.03589474434653918,5.0430498123168945,0.0035996072893054207
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,48538264,8,0.56,0.036422324866729944,0.0344133512616831,5.026021806533727,0.00358745310958867,0.038931203881899516,0.034708121915658315,5.91653741200765,0.004223081664530799
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,48538264,9,0.64,0.036296847407932334,0.03367451900395296,5.740439687071547,0.004097387356939005,0.03834242348869642,0.034172633290290834,5.841875012715658,0.004169789445193189
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,48538264,10,0.72,0.03621146590106905,0.0334745978484046,5.3254892650970636,0.0038012057566717086,0.03747457042336464,0.03411179979642232,4.711241467793783,0.003362770498068367
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,48538264,11,0.8,0.03583855184037133,0.03342910414024935,4.219544844438801,0.0030118093108057104,0.03679069628318151,0.03374272634585698,4.270205020904541,0.003047969322558559
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,48538264,12,0.88,0.035548874740041585,0.03273296404608899,4.483056197732182,0.003199897357410551,0.036504010359446205,0.032481663922468824,5.6353081067403155,0.004022346971263608
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,48538264,13,0.96,0.034477919550602046,0.031181827524287553,4.810234802590925,0.003433429552170539,0.03523060530424118,0.03175729749103387,4.866102377573649,0.0034733064793530687
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,48538264,14,1.0,0.033846573346415484,0.030171416089528023,5.148895503437451,0.0036751573900338694,0.03416316956281662,0.030381812403599422,5.297679837544759,0.003781356058204682
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,48538264,15,1.0,0.032848666595705484,0.028270378393136848,6.414182415116305,0.004578288661753251,0.03398284167051315,0.029048483818769455,6.913036410013834,0.00493435860814692
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,48538264,16,1.0,0.03226509658714472,0.027288717170388013,6.971906963714772,0.004976378989089773,0.03273065413037936,0.028816713020205498,5.483432197570801,0.003913941611399572
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,48538264,17,1.0,0.03137376302548048,0.027399126040396717,5.568465523800607,0.003974636348180305,0.0326624878992637,0.028578901787598927,5.72110538482666,0.004083586998448722
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,48538264,18,1.0,0.031583746232218664,0.02731692134323767,5.977821562923281,0.0042668248129359605,0.0325117401778698,0.027849243581295015,6.532157961527506,0.004662496760547827
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,48538264,19,1.0,0.030806837571879565,0.026304271272094237,6.308095751509154,0.004502566560677483,0.0317355872442325,0.027570139120022454,5.835793177286784,0.004165448377792137
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,48538264,20,1.0,0.030057235941880166,0.02600964921721294,5.670669267406572,0.004047586914637096,0.03126441116134326,0.027471930036942163,5.313265419006347,0.0037924806702400765
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,48538264,21,1.0,0.030153805884601034,0.025861565676112634,6.013428706907283,0.0042922403332671544,0.0314074279119571,0.026781115556756656,6.4814632097880045,0.0046263120697987185
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,48538264,22,1.0,0.02972125773460178,0.025197539646915124,6.337728556940111,0.004523717742284162,0.0305943979571263,0.02663577931622664,5.5460254669189455,0.003958619176958562
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,48538264,23,1.0,0.02970066162531322,0.025690561528764876,5.6181507676334705,0.0040101004765406645,0.03128255357344945,0.026768146827816964,6.324684460957845,0.004514407181268983
