configuration,representation,kl_schedule,run_seed,epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,validation_loss,validation_reconstruction_loss,validation_kl_unnormalized,validation_kl_normalized
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,566917953,1,0.05,0.07926816752787387,0.07604632681507743,90.27594803156478,0.06443679374130248,0.1769470191102917,0.05078930976027149,176.7469464318227,0.12615770623256437
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,566917953,2,0.1,0.05678105973795559,0.048660383633013525,113.77065997177296,0.0812067522996238,0.08190742930618383,0.038552094250917435,60.740825588420286,0.04335533589466116
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,566917953,3,0.15,0.04254583587472358,0.036475005904945096,56.701555316367845,0.04047220222438818,0.0625703369535632,0.03246702717901286,42.17473492379916,0.030103308296787406
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,566917953,4,0.2,0.03975058183743713,0.03467545821593049,35.55124340700299,0.025375619847967875,0.0501042692211725,0.031996114684616106,25.369525909423828,0.018108155538489528
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,566917953,5,0.25,0.03748446790857261,0.033891739428378226,20.133653662177952,0.01437091624709347,0.04195883125066757,0.03150192244073092,14.650130385059422,0.01045690962531008
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,566917953,6,0.3,0.036691348371880775,0.033825019353561185,13.385756696208139,0.009554430190012947,0.03972499729213068,0.03165989053451409,11.299215041984946,0.008065107096348997
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,566917953,7,0.35,0.036521853355879194,0.033742132858279046,11.126824754007746,0.007942059067814236,0.03928459467271627,0.030625884089682063,12.130853151870987,0.00865871031539685
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,566917953,8,0.4,0.03540436864903804,0.03241177321819777,10.481567757852961,0.0074814901911869815,0.0379469945900521,0.02976877917930231,11.45768110630876,0.008178216349970563
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,566917953,9,0.45,0.034884169195475205,0.03146519800752736,10.644399503643593,0.00759771556291477,0.035631719534679994,0.0282152116109254,10.390527822203556,0.0074165080815157425
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,566917953,10,0.5,0.033287637417068645,0.02968427928143673,10.09660925490133,0.007206716099144418,0.034517616159835104,0.027318178849705194,10.086411912562484,0.007199437482200203
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,566917953,11,0.55,0.03277209694131037,0.028796594882949014,10.126689417978351,0.007228186593846075,0.0332051344468432,0.026154861643405285,9.87743169170315,0.0070502724423291575
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,566917953,12,0.6,0.03209800664544775,0.027569489030355818,10.574088493089997,0.007547529259878656,0.03280093003127534,0.025045179777731328,10.865806805885445,0.007755750753665557
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,566917953,13,0.65,0.03130517529553912,0.026113782078027725,11.189449353164502,0.007986758995834762,0.03164886923159583,0.02481368161990481,9.57609760155112,0.006835187438651764
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,566917953,14,0.7,0.030756321348501054,0.025957715833622417,9.60406652729163,0.006855150983077538,0.030822703204417632,0.024207897957856373,9.267342082524705,0.006614805198090439
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,566917953,15,0.75,0.031204294664471336,0.026190123259184066,9.36647227640902,0.006685561938907223,0.0321811836654857,0.025096675160072617,9.925395464493057,0.007084507826190619
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,566917953,16,0.8,0.030987834997391432,0.02580843468228083,9.07042518358552,0.006474250666370821,0.030754074454307556,0.024177211131584848,9.214184082160562,0.006576862299900473
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,566917953,17,0.85,0.030101242150818365,0.02494189055280739,8.503826023487562,0.006069825855451507,0.029654699803914053,0.023999156461933912,7.923416485220699,0.005655543529779228
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,566917953,18,0.9,0.030073461823918846,0.0249147220525179,8.030438669611899,0.005731933383020627,0.029281872214149622,0.023390028657296957,8.25447257090423,0.005891843376805304
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,566917953,19,0.95,0.029580404521541648,0.02403603121638298,8.17649196774772,0.005836182703602941,0.028795915608436376,0.023332568927336546,7.654149120136843,0.005463346980825727
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,566917953,20,1.0,0.0297379240477353,0.02434142783619045,7.5604921833852705,0.005396496918904547,0.028667586429391878,0.023431352418610604,7.33596348358413,0.0052362337498816055
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,566917953,21,1.0,0.029571350894114945,0.023937899786769676,7.8924652806828535,0.005633451306697255,0.027695798962298086,0.022190742699776667,7.7125831135248735,0.005505055755549517
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,566917953,22,1.0,0.02844806666370858,0.022919340959090866,7.745744506964523,0.005528725558147411,0.02692865359328561,0.022348260349136288,6.4171320300991255,0.004580394025766685
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,566917953,23,1.0,0.027838287037912378,0.022711004141006578,7.183322799339723,0.005127282512019788,0.026549724230574348,0.021659659790033002,6.8509800716982046,0.004890064291005142
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,566917953,24,1.0,0.02770907980170143,0.02234179036838285,7.519573254531689,0.005367289974683576,0.026304230093955994,0.021515117579344975,6.709547762143409,0.00478911332058773
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,566917953,25,1.0,0.02710012723220868,0.02200497119697962,7.138313925668095,0.005095156263860168,0.02592831868994034,0.021185134995286747,6.645200858681889,0.0047431840533061305
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,566917953,26,1.0,0.027035737138115957,0.021811330690979958,7.319393640153863,0.005224406595398903,0.025798806510234282,0.02061397796970303,7.2639449087239925,0.005184828628639538
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,566917953,27,1.0,0.026686831199553576,0.021188830287101564,7.702699746978417,0.005498001246951047,0.025316876059366486,0.020071790095860676,7.348365072476661,0.005245085704837018
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,566917953,28,1.0,0.026615676271279205,0.021129806348112193,7.685703432961796,0.005485869688052674,0.024991310690924272,0.019771656116186562,7.312736325344797,0.005219654764700069
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,566917953,29,1.0,0.026790423109457735,0.021258203815040965,7.750639604718498,0.005532219560826908,0.024868250524593613,0.019927023104944472,6.922660116421974,0.004941227777603122
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,566917953,30,1.0,0.026179735370901194,0.020995370980896308,7.263294766458233,0.005184364572775327,0.024670873468710205,0.019405313057161994,7.3770503027964445,0.0052655605301901815
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,566917953,31,1.0,0.025911120886213324,0.020149469061681392,8.072074118624911,0.005761651762044905,0.0244824615764921,0.01929740099457361,7.264270628912974,0.00518506111985223
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,566917953,32,1.0,0.025644354647799825,0.020401352137494624,7.345446404446377,0.0052430024300116895,0.024415345515234995,0.019701301483279567,6.604376590858071,0.004714044675844448
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,566917953,33,1.0,0.02543695607965582,0.020226861611845788,7.299342021513521,0.00521009423377125,0.024197801884453175,0.0189154693320141,7.4005479650982355,0.005282332594645421
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,566917953,34,1.0,0.02569129594256369,0.02015003848695353,7.763301747568538,0.005541257492911162,0.024632315893294447,0.019744371142932923,6.848009869203729,0.0048879442321225755
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,566917953,35,1.0,0.025391523799534594,0.0202112098046568,7.2576199863733875,0.005180314051658378,0.024418947681532067,0.019327955383618,7.132480500108104,0.005090992505430481
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,566917953,36,1.0,0.025929164036773564,0.02044158104514138,7.688103772281261,0.005487582992349223,0.02396389504231639,0.018479495325078397,7.683644569526284,0.005484400121003772
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,566917953,37,1.0,0.025450486899091955,0.01978014030734475,7.944155660907874,0.005670346653039168,0.023803420680559288,0.018770596707018757,7.050986015190513,0.005032823708201651
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,566917953,38,1.0,0.02540460080326943,0.020102454140112642,7.4283075493373225,0.005302146716157975,0.02370234727228092,0.0184372720324387,7.376370745190119,0.005265075478365538
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,566917953,39,1.0,0.025211897668208968,0.0195930687647857,7.871979638431849,0.005618829149487401,0.023764129885930126,0.018450911519891124,7.4438197329892954,0.005313218938607634
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,566917953,40,1.0,0.024626308256823024,0.01925310567858514,7.527856832139947,0.005373202592533866,0.02371726705992626,0.01896036391035985,6.664421986725371,0.004756903630781849
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,566917953,41,1.0,0.02491906929886743,0.019547104458795504,7.526122714696306,0.005371964821339262,0.023861783856557586,0.01858123638114687,7.3980463965464445,0.005280547035365056
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,566917953,42,1.0,0.024746465695540558,0.019230682653992363,7.727612184674553,0.00551578314395043,0.023588065941960126,0.018586717167143094,7.006890539395607,0.005001349421410141
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,566917953,43,1.0,0.02483514037108823,0.01948130482368255,7.500723967391454,0.0053538358082737,0.02354749153226109,0.01830197075160883,7.348974793644275,0.005245520909096556
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,566917953,44,1.0,0.024886488830775357,0.01928163608640767,7.852399054537998,0.005604853001097786,0.023539925720226968,0.018228496945763038,7.441312725261106,0.0053114294969743795
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,566917953,45,1.0,0.024841047174642594,0.019287762389089285,7.78015246552028,0.005553285128851021,0.02345402418809422,0.018638077365644906,6.74714068234977,0.004815946240078351
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,566917953,46,1.0,0.02484291239400928,0.020054521646057623,6.708535939120175,0.004788391105724607,0.023411392439472472,0.018656800611544462,6.661183502714513,0.004754592079025348
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,566917953,47,1.0,0.024910167926985225,0.01913366410253423,8.092882081363978,0.005776503983842954,0.023670044711838336,0.01760811522855597,8.492763284909524,0.006061929539549981
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,566917953,48,1.0,0.024376909384566745,0.01874924957584799,7.884351751777563,0.00562766006550861,0.02349405694689791,0.019067862086882024,6.201099492735782,0.004426195212516618
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,566917953,49,1.0,0.024144978838020498,0.019377181515767332,6.679683663871851,0.004767797047731514,0.023282993963714374,0.018314750233696678,6.960509049690376,0.004968243433040954
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,566917953,50,1.0,0.024600682131360085,0.01916697487402498,7.612624441639761,0.005433707667123313,0.023206729662872978,0.017923812050435504,7.401367308729786,0.005282917422362445
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,566917953,51,1.0,0.024366832265023435,0.018755005149359114,7.862170755193475,0.005611827805277284,0.023333877419768754,0.017976347862158792,7.50589878276243,0.005357529466639851
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,566917953,52,1.0,0.024416321030493533,0.018911275803373102,7.712568561682541,0.005505045368795532,0.02328367954341032,0.018153037623328677,7.188029176097805,0.005130641810205428
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,566917953,53,1.0,0.024482425532481644,0.019009096547961235,7.668134785770031,0.005473329611541778,0.023154663995413455,0.018232228644823625,6.896330881926973,0.004922434605229817
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,566917953,54,1.0,0.024080327471320547,0.01909679969709911,6.98192237468248,0.004983527747810478,0.023169371536222554,0.018154265074911764,7.026164968134993,0.005015107043636683
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,566917953,55,1.0,0.024068846503335437,0.018603595015540552,7.6568175433726795,0.005465251636954089,0.023305126039658564,0.018131848866656676,7.2477618556911665,0.005173277555810968
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,566917953,56,1.0,0.024155949901663854,0.01886800207783667,7.40841513001517,0.005287947987162862,0.023135938066042076,0.01807502391984907,7.09034025062949,0.0050609138120124835
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,566917953,57,1.0,0.024195492246680047,0.018704090099991036,7.693454442399271,0.0054914021715912,0.023312090880284877,0.018080448573928768,7.32953007746551,0.005231641739804075
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,566917953,58,1.0,0.023957305619221055,0.018478411155637732,7.675931801956691,0.005478894933587931,0.022935235588732412,0.017798263958450092,7.196896795499122,0.005136971302997232
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,566917953,59,1.0,0.0240014579691244,0.018794837690303833,7.2944752232412275,0.005206620430579035,0.02288776667693914,0.017684292837472287,7.29006642810369,0.005203473538974796
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,566917953,60,1.0,0.023789058198754705,0.018416737405101906,7.526621786396155,0.005372321046678198,0.022944585656968212,0.01814302416928744,6.726987887237032,0.0048015616611256475
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,566917953,61,1.0,0.0239824942114313,0.018890169480543458,7.134346961975098,0.005092324740881583,0.022852381565055604,0.01766406144883673,7.2688365144244695,0.005188320138775496
