configuration,representation,kl_schedule,run_seed,epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,validation_loss,validation_reconstruction_loss,validation_kl_unnormalized,validation_kl_normalized
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,912854158,45,1.0,0.024625216125611808,0.019483884111627894,7.203006125426226,0.005141331995307799,0.026243941982587178,0.020812631025910376,7.609267393747966,0.005431311487329026
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,912854158,46,1.0,0.02487957592233808,0.019893728539057097,6.985172619726664,0.0049858476943088256,0.026177713771661122,0.021187207972009976,6.991698678334554,0.0049905058374978975
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,912854158,47,1.0,0.024696930744853858,0.01956319342001567,7.192365760590705,0.005133737159593651,0.025947347780068717,0.020129142329096794,8.151306311289469,0.005818205789642733
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,912854158,48,1.0,0.02446091443321001,0.018963724063465522,7.701563949372443,0.0054971905420217295,0.025970937187472978,0.020811747138698895,7.2280243873596195,0.005159189427094661
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,912854158,49,1.0,0.024411801212469848,0.01954366359081441,6.820260500841486,0.00486813740245645,0.02596507196625074,0.0206940695643425,7.3846741358439125,0.00527100223828973
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,912854158,50,1.0,0.024218079242284585,0.01895139504919311,7.378624484399567,0.005266684143040376,0.025794308880964914,0.02046597662071387,7.464993095397949,0.005328331973874339
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,912854158,51,1.0,0.02485698726661192,0.019787177303416816,7.102803713763989,0.005069809931309057,0.025736608356237412,0.020349814494450887,7.546897729237874,0.005386793525508833
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,912854158,52,1.0,0.02426302714226638,0.01881545038068859,7.632055422057681,0.005447577032161086,0.02555310937265555,0.019817001869281134,8.03628651301066,0.005736107432555789
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,912854158,53,1.0,0.024661980361825576,0.019560705206271334,7.146886716646073,0.005101275315236312,0.02561779717604319,0.02054669720431169,7.104610888163249,0.005071099848796038
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,912854158,54,1.0,0.024382508533661744,0.019206293575818493,7.251877479234445,0.005176215188604173,0.025333408266305923,0.019767396027843158,7.797982978820801,0.005566012119072663
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,912854158,55,1.0,0.023910543541514773,0.018713940292970382,7.280441499354115,0.005196603497040767,0.02531826210518678,0.02013301153977712,7.264536921183268,0.005185251192850298
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,912854158,56,1.0,0.023733738399938288,0.018703936529151245,7.046752256271235,0.005029801753227149,0.02526113564769427,0.019781922300656635,7.676377073923747,0.005479212757975551
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,912854158,57,1.0,0.023825258276007635,0.018388600501135863,7.616757847140426,0.005436657992248698,0.025209463636080422,0.019978807618220646,7.328149668375651,0.005230656437098966
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,912854158,58,1.0,0.023447413428123613,0.018810662090736844,6.496088905918897,0.004636751538842895,0.025407221416632333,0.020653670156995454,6.65972572962443,0.004753551555763334
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,912854158,59,1.0,0.024205521392457,0.019146534123958652,7.087641330814627,0.005058987388161761,0.025044653937220572,0.01931076360245546,8.033180427551269,0.005733890383691127
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,912854158,60,1.0,0.023842889597655008,0.018406826151861785,7.615924719648441,0.00543606332594464,0.024941659097870193,0.019453850761055946,7.688418769836426,0.005487807830004587
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,912854158,61,1.0,0.02362229452989892,0.01850475593467443,7.169671810437046,0.00511753876547969,0.02491594652334849,0.019892354061206183,7.038052749633789,0.00502359225527037
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,912854158,62,1.0,0.023763058919843524,0.018925220832685243,6.777810685149807,0.004837837748144045,0.024819856882095336,0.01967391197880109,7.209468110402425,0.005145944404284386
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,912854158,63,1.0,0.023215777585723938,0.018091763533174494,7.178743443449227,0.005124013878264973,0.02462567053735256,0.01927097924053669,7.501921939849853,0.0053546908921126716
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,912854158,64,1.0,0.023289620897065964,0.018257540788159065,7.049944601351172,0.005032080372127889,0.02488240897655487,0.01969707707564036,7.264649899800618,0.005185331834261684
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,912854158,65,1.0,0.02370231544137167,0.018627497074414762,7.10982053326365,0.005074818367782763,0.02471324789027373,0.019099830960234005,7.864397589365641,0.005613417265785611
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,912854158,66,1.0,0.02329346976530917,0.017913026797447697,7.538001104317668,0.005380443329277422,0.02462540070215861,0.019293674205740293,7.469750181833903,0.0053317274674046415
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,912854158,67,1.0,0.023080114192202232,0.018140659753160555,6.920175272110113,0.004939454155681736,0.024683665360013644,0.01967651682595412,7.01501480738322,0.005007148327896659
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,912854158,68,1.0,0.023188265989998923,0.018214989982773665,6.96755966436232,0.004973275991693305,0.024206678320964178,0.01891206552584966,7.4177519162495935,0.005294612359921194
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,912854158,69,1.0,0.022870830906176302,0.017792424929009176,7.11484743027966,0.0050784064455957605,0.024497929215431213,0.01946224185327689,7.054998811086019,0.005035687945100656
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,912854158,70,1.0,0.023205376481818953,0.018337995441718685,6.819201283468177,0.0048673813586496625,0.024221502989530564,0.01870325654745102,7.731063556671143,0.005518246650015091
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,912854158,71,1.0,0.02277177920393791,0.017366525226773327,7.572760737373969,0.005405253916755152,0.024144570156931878,0.01912499815225601,7.032420698801676,0.005019572233263152
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,912854158,72,1.0,0.022868130148536316,0.018011073371743094,6.804737069812658,0.004857057151900541,0.02394648566842079,0.018885453045368195,7.090506903330485,0.005061032764689853
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,912854158,73,1.0,0.02290988869155682,0.01809563003169129,6.744776383083843,0.004814258660302529,0.023826673751076062,0.018676516537865003,7.215370750427246,0.005150157566329226
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,912854158,74,1.0,0.022967794474245445,0.017929800840556457,7.058229356091003,0.0050379938301862975,0.023730774099628132,0.01858729384839535,7.206016476949056,0.005143480711598185
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,912854158,75,1.0,0.02243851128353382,0.017368429955250706,7.103183929634626,0.005070081320224572,0.023653330033024153,0.018498379612962405,7.222085571289062,0.005154950443461144
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,912854158,76,1.0,0.022611103884481454,0.01771658354420682,6.857222873188327,0.004894520252097307,0.02370412051677704,0.018663478394349415,7.061940383911133,0.0050406426723134425
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,912854158,77,1.0,0.022499998797945325,0.017382628634613536,7.1694353815572835,0.0051173700082493105,0.02362490395704905,0.01824872357149919,7.5320281346639,0.005376179967640186
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,912854158,78,1.0,0.0224334286385758,0.017397790784042192,7.054928492702814,0.0050356377535351994,0.023732244099179903,0.01869673045972983,7.054753907521566,0.005035513138844801
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,912854158,79,1.0,0.02241002914591752,0.017478510145938497,6.909058756815026,0.004931519455256978,0.023626725624004998,0.018408515552679697,7.310711892445882,0.005218209773337532
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,912854158,80,1.0,0.022459968104750996,0.017508141675699387,6.937509421186527,0.004951826853095308,0.0235300009449323,0.018396262700359028,7.192367172241211,0.005133738167195725
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,912854158,81,1.0,0.02233163489438697,0.017314519873278054,7.0289780369708135,0.005017114944304649,0.023445296908418338,0.018292158593734106,7.219546985626221,0.005153138462259972
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,912854158,82,1.0,0.022039139409832303,0.017123327982251357,6.887051838686207,0.0049158114480272715,0.02361093523601691,0.018634414051969847,6.972106838226319,0.004976521654694018
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,912854158,83,1.0,0.022319440540538527,0.017417207946559845,6.8680283073595305,0.004902232910320864,0.023410005122423173,0.01820435921351115,7.29310957590739,0.005205645664459236
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,912854158,84,1.0,0.022217200918533013,0.01713557392981391,7.119359418874332,0.005081626994200094,0.023167514304320017,0.017993925884366036,7.248197523752848,0.005173588525162633
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,912854158,85,1.0,0.022237835467525842,0.01730843854440288,6.906084993091467,0.0049293968544550084,0.023171831791599592,0.018186177561680474,6.9849016507466635,0.004985654283188197
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,912854158,86,1.0,0.021907359045154538,0.017046456536521985,6.810124288362381,0.004860902418531321,0.023280696074167887,0.01828289640446504,7.001916885375977,0.004997799347163438
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,912854158,87,1.0,0.022213900933939768,0.01744563854753473,6.680335011654909,0.004768261964064889,0.023204124718904495,0.018116045122345287,7.128399340311686,0.005088079472028327
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,912854158,88,1.0,0.022135796206990323,0.017142024140255032,6.996274411512284,0.0049937718854477404,0.023004960641264914,0.017908707881967228,7.13985029856364,0.005096252889767052
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,912854158,89,1.0,0.02190966619837583,0.0171319496114855,6.693580596891951,0.004777716343249073,0.022972236201167107,0.01804368309676647,6.904902839660645,0.0049285530618562775
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,912854158,90,1.0,0.02193889385063336,0.0171136517741803,6.760163980606206,0.004825241956178591,0.023080450544754664,0.01789474884668986,7.26516695022583,0.005185700892381035
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,912854158,91,1.0,0.02196549539633282,0.016785034307986915,7.2578262060797645,0.005180461246309611,0.023149949312210084,0.018068067729473114,7.119715658823649,0.005081881269681406
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,912854158,92,1.0,0.02199350357117925,0.017252247235776653,6.642500327490167,0.004741256479293481,0.023093608021736146,0.018182218198974927,6.880857753753662,0.004911390259638588
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,912854158,93,1.0,0.02201697230857893,0.017264674876850294,6.657968436110982,0.004752297242049238,0.022944735859831176,0.017972746739784877,6.965757115681966,0.004971989375932881
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,912854158,94,1.0,0.021757730653815616,0.01700724339667801,6.655432814011003,0.00475048737616774,0.02294557752708594,0.01820586050550143,6.640344270070394,0.004739717537523479
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,912854158,95,1.0,0.021901695509142862,0.017191990177486932,6.59829664097523,0.004709704954300664,0.022900381684303285,0.017745253443717957,7.222335720062256,0.005155128993620454
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,912854158,96,1.0,0.02163551053068598,0.01677528790569239,6.809171967519691,0.0048602226748891445,0.02310183544953664,0.018174983064333596,6.902520306905111,0.004926852467455468
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,912854158,97,1.0,0.021818675956893765,0.0170695474552909,6.653529205694172,0.004749128626476925,0.022820891812443733,0.017846858004728954,6.968621985117594,0.004974034250619268
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,912854158,98,1.0,0.021649204178980468,0.01687175147546699,6.69321115435332,0.00477745264407803,0.0228673388560613,0.017985310157140097,6.839722410837809,0.004882028844281091
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,912854158,99,1.0,0.021663523369927926,0.016952448148373774,6.600216190795049,0.004711075082651712,0.0226329930126667,0.017663549880186716,6.962190024058024,0.004969443271990024
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,912854158,100,1.0,0.021654125074739242,0.01666880528699389,6.984432828791626,0.004985319649387313,0.02276051267981529,0.017609002316991487,7.217264811197917,0.0051515095012119325
