configuration,representation,kl_schedule,run_seed,epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,validation_loss,validation_reconstruction_loss,validation_kl_unnormalized,validation_kl_normalized
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,407789727,27,0.08,0.025577717678770217,0.024785226272526852,13.878499753547437,0.009906138296607735,0.03749445325925819,0.025225373430766612,17.188981667543068,0.012269080419374067
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,407789727,28,0.16,0.025617186431631897,0.02325085264222681,20.720212064170312,0.014789587483347832,0.03847186557120747,0.024249207196582075,19.92594511896117,0.014222658900043662
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,407789727,29,0.24,0.02622715293458014,0.02271587454480409,20.497087799156336,0.014630326765993103,0.03494782507037505,0.024181159770386852,15.084097674769215,0.01076666500697303
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,407789727,30,0.32,0.026294088340043695,0.022895969583886386,14.877389434940559,0.010619121652348722,0.031812797817918986,0.02441065938363218,10.370394617064386,0.007402137485413552
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,407789727,31,0.4,0.026365669603272246,0.023277812378260387,10.815220885368747,0.007719643744017664,0.030844467477156565,0.02452259316531002,8.856946284954365,0.006321874578839661
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,407789727,32,0.48,0.026676500878058187,0.023276858293443673,9.9227088581432,0.007082590191394147,0.030444881345471766,0.024262180456366293,8.661962598816961,0.006182699927777988
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,407789727,33,0.56,0.026990871794378132,0.023051622049169763,9.855159410103623,0.007034375025056119,0.0304472000998819,0.023633301194406982,9.546272954370222,0.006813899325032278
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,407789727,34,0.64,0.026774785873934257,0.022305461832068184,9.783630644322756,0.006983319517717884,0.02993364106768217,0.02417301996332458,8.070630415891989,0.005760621281864374
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,407789727,35,0.72,0.027524825647350187,0.02320473221420585,8.406181054338608,0.00600012923221885,0.029756206796210036,0.024266264632216886,7.691407399299817,0.005489941041613003
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,407789727,36,0.8,0.02763640560394476,0.022883138478253826,8.324158573938796,0.0059415835645530305,0.02922481062830004,0.02365596536706146,7.801952557686048,0.005568845508698106
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,407789727,37,0.88,0.02842703655095304,0.023159980686694465,8.385392886548003,0.005985291139577446,0.02885797880908363,0.02373136656406598,7.18238453172211,0.005126612799230628
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,407789727,38,0.96,0.028166925565393502,0.023125216698392036,7.357744533496783,0.005251780537827825,0.02875419285817024,0.024300973209687788,6.238960482116438,0.004453219473316515
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,407789727,39,1.0,0.028485503494123782,0.0234933850399062,6.993958429856733,0.004992118793616512,0.02841371254852185,0.02382386095312416,6.430381562974718,0.004589851222680027
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,407789727,40,1.0,0.028244889718441923,0.02299579601868289,7.353979793790287,0.005249093357452024,0.02850808669677657,0.023744823538467415,6.673332075787406,0.004763263437392866
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,407789727,41,1.0,0.02780993046757275,0.02273230021691191,7.113760011583649,0.005077630272365203,0.028490271801367786,0.02399709830299402,6.294936575441279,0.004493173858273576
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,407789727,42,1.0,0.027586143191893567,0.02265089164813852,6.914287787823637,0.004935251811437285,0.02851080009315768,0.024108917874276128,6.167035799760085,0.004401881370278434
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,407789727,43,1.0,0.027406121642628976,0.0226633770047551,6.644585041960409,0.004742744498187301,0.028271753691200517,0.023980052711871955,6.01267262809297,0.004291700662450371
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,407789727,44,1.0,0.026942446135169218,0.022335190505569303,6.454765212108938,0.004607255683161269,0.027833943756727073,0.02357883428215471,5.961408399109148,0.004255109492583261
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,407789727,45,1.0,0.027319855064399972,0.022554246200756592,6.676618773089952,0.004765609402633799,0.028163091478566837,0.023155397807176296,7.0157790713840065,0.005007693841102075
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,407789727,46,1.0,0.027212213098838638,0.022054844543584123,7.225473845300596,0.00515736891170635,0.027940443040341392,0.023638718323702484,6.026715527232896,0.004301724145062738
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,407789727,47,1.0,0.026887328571770803,0.022362489253282547,6.339299962540303,0.004524839373690437,0.02786054169265633,0.023463495664744295,6.160261586181119,0.004397046100057901
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,407789727,48,1.0,0.027192711060451083,0.022267951237514984,6.8995885678230895,0.004924759862828758,0.027810240243999366,0.023251535466466196,6.386744592943762,0.004558704206241086
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,407789727,49,1.0,0.0268748523026048,0.022304101013283426,6.4036226259447,0.004570751339004068,0.027685480255983833,0.0233301862469341,6.1017674829205895,0.004355294420357309
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,407789727,50,1.0,0.026754021854973692,0.021956867843702148,6.720812667499889,0.004797153938258307,0.02769738840114357,0.022957400458618108,6.640723619705591,0.004739988308141036
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,407789727,51,0.0,0.021394177932630886,0.021394177932630886,8.343992249039578,0.00595574036334017,0.029952519374270726,0.02128620084343303,12.141512324667385,0.008666318575779718
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,407789727,52,0.08,0.020309494613328583,0.01941388639680446,15.684341509480122,0.011195104574932278,0.03342929562060242,0.02014243925929579,18.614885053064068,0.013286855855149228
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,407789727,53,0.16,0.020808701713879902,0.018491233937627027,20.292327297620538,0.014484173659971834,0.03387513425615099,0.019708727000870258,19.847137092525124,0.01416640763206647
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,407789727,54,0.24,0.021833365418776337,0.018267063305972366,20.81828939159383,0.01485959271348596,0.032556747906228416,0.019431971554827485,18.387812948634483,0.013124777265263728
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,407789727,55,0.32,0.022407859594615036,0.018366414894537164,17.6939505584969,0.012629515031047039,0.029872016742443427,0.0198542442268286,14.034901007627829,0.010017773738492382
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,407789727,56,0.4,0.022582268650250988,0.01879271679652788,13.272904627250902,0.009473879105817918,0.028420168683569655,0.02051881242256898,11.069800678481403,0.00790135665844497
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,407789727,57,0.48,0.023384161160094022,0.019636578380692105,10.93825855465303,0.0078074650639921705,0.02780849547085599,0.020691365672227662,9.971098557496683,0.007117129591360944
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,407789727,58,0.56,0.02391497788247819,0.019782189325975977,10.339351551591857,0.007379979694212603,0.02812200055545212,0.020934878681332637,10.069157046130579,0.007187121374825538
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,407789727,59,0.64,0.024231039813768437,0.019542855110542833,10.262730086145321,0.007325289140717574,0.027489447106535617,0.021024656808401786,9.057171870500614,0.006464790771235271
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,407789727,60,0.72,0.02458236127907087,0.019866335428943317,9.176599444765033,0.006550035292480395,0.027302030664988052,0.021060233967553858,8.744757913116716,0.0062417972256364855
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,407789727,61,0.8,0.02503215889998047,0.01999334199225771,8.824227700877124,0.0062985208428816015,0.026979951554129265,0.021453020091240223,7.743230941968086,0.00552693143609428
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,407789727,62,0.88,0.02496388810109501,0.02018398679690256,7.609820309420919,0.005431706145196944,0.02691815306360905,0.02203393942461564,6.842782648200663,0.0048842131678805585
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,407789727,63,0.96,0.025652673629115108,0.02070085740758532,7.226557713238004,0.005158142550491081,0.026833962760547288,0.021832227038267333,7.007431372618064,0.005001735455116391
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,407789727,64,1.0,0.026226272031705897,0.02106760090252913,7.227298129688609,0.005158671041890514,0.027176225478323098,0.022223752469588548,6.9384146388779335,0.004952472975644493
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,407789727,65,1.0,0.02583151891540233,0.02047724696004522,7.501335317438299,0.005354272175187936,0.026961415990168214,0.02173169032057636,7.3268460086268234,0.005229725916221858
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,407789727,66,1.0,0.026249775344880488,0.021216872581806722,7.05109724853978,0.0050329031038827835,0.026721270500212654,0.021850375203877434,6.8241241569193,0.004870895186951677
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,407789727,67,1.0,0.025620126091046438,0.02034371646413626,7.392249596020407,0.005276409419001004,0.02664881447950999,0.02151733100350596,7.189209025130313,0.005131483957980238
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,407789727,68,1.0,0.025909013404785436,0.02087017016859915,7.059419580727569,0.0050388433838169655,0.026731442421292648,0.022003315914517794,6.624105844742212,0.004728126941286375
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,407789727,69,1.0,0.025619476515358473,0.02066061498992371,6.94736485179134,0.0049588614216926055,0.02657119783326092,0.021469218656420708,7.147872117849497,0.005101978670841896
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,407789727,70,1.0,0.02526130795622496,0.02005729349663599,7.290824377832334,0.005204014545205092,0.02652667994555245,0.021617439838174064,6.87784413394765,0.0049092392105265165
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,407789727,71,1.0,0.025177972719647997,0.020272059068494264,6.873185587323402,0.004905914052336475,0.02660352700095401,0.021950977655430127,6.518221496516823,0.004652549248049124
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,407789727,72,1.0,0.025730526315936045,0.02089910476004125,6.768821449647594,0.004831421448713486,0.02631331639539482,0.02115088725128235,7.232563670883831,0.005162429458161193
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,407789727,73,1.0,0.025334539769355915,0.01999001736565398,7.487675283237594,0.00534452197233233,0.02624353764849341,0.021320888231325354,6.89663263467642,0.004922649989062398
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,407789727,74,1.0,0.025381349848157448,0.02059518998955728,6.705410129767804,0.004786159978420988,0.026223813303006,0.02131975149242287,6.87059047487047,0.004904061723676282
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,407789727,75,1.0,0.02535853855640271,0.02011137396179283,7.35127750507071,0.005247164528958394,0.02625996667223099,0.021348469994134374,6.881006693228697,0.00491149656904261
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,407789727,76,0.0,0.019316308426134514,0.019316308426134514,7.832275172567236,0.005590489059648277,0.027387531585672982,0.019881934054896362,10.515342231489655,0.007505597595638583
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,407789727,77,0.08,0.01880689389675281,0.018055051359920134,13.166644477318798,0.009398033174388863,0.030401627859498702,0.018860769625275563,16.168742660783295,0.011540858430252173
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,407789727,78,0.16,0.01925925502025063,0.017221155296754574,17.84611272155089,0.01273812471202776,0.0319760774827411,0.018454021256830957,18.944401146000267,0.013522056492505544
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,407789727,79,0.24,0.020235732746805696,0.016950565428773233,19.17716255923605,0.013688195973758779,0.03083250114423597,0.0184304998216466,17.375204836201465,0.012402002024412181
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,407789727,80,0.32,0.02086518470392904,0.01712115716507284,16.391819502039716,0.011700085297672889,0.028421119778838932,0.018778121082955956,13.509840810400808,0.009642998437116922
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,407789727,81,0.4,0.0211538542523857,0.01748335466671417,12.855925037184365,0.00917624913432146,0.026987830734151043,0.019019359754573587,11.163827985779852,0.00796847108192709
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,407789727,82,0.48,0.021784848767042817,0.018015752600367405,11.00105025551536,0.007852284265178701,0.02634640001397357,0.019245698395320494,9.948082711961534,0.007100701436089604
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,407789727,83,0.56,0.021961415617549714,0.017974903109193505,9.973400820056925,0.007118772890832923,0.026055351154417053,0.01936832793120645,9.368520100911459,0.006687023626632019
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,407789727,84,0.64,0.022438589001161666,0.018102612972423722,9.49172316832319,0.006774963003799565,0.02599020187671368,0.01942208480949585,9.20193205939399,0.006568117101637395
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,407789727,85,0.72,0.022951453334084885,0.01827040958133611,9.108530141762136,0.006501449066211375,0.025823767034289163,0.01978183994626897,8.464739383795322,0.006041926755028781
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,407789727,86,0.8,0.02354018876621546,0.018758960083619623,8.373126768212016,0.005976535880236985,0.025693441876488872,0.019987879703060176,7.993492941571097,0.005705562413683867
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,407789727,87,0.88,0.02366052241097961,0.018662293177334074,7.957408266619217,0.0056798060432685345,0.025481518533112656,0.020128212630366668,7.499981358519986,0.005353305751977149
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,407789727,88,0.96,0.023969816023447953,0.019009312840573715,7.239234196581459,0.005167190718473561,0.025334099387256507,0.02038269653980039,6.936915189791948,0.004951402705062061
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,407789727,89,1.0,0.024251216873731822,0.019203054541644973,7.072475770945063,0.00504816257740547,0.025270123639677324,0.02026789950636717,7.008116082248525,0.005002224184331567
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,407789727,90,1.0,0.023937795034124833,0.018799950273774214,7.198120113246697,0.005137844477692146,0.025202674584256277,0.020482104001009565,6.61351979492057,0.004720570874318751
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,407789727,91,1.0,0.02410896352848895,0.019380947836667054,6.623949215103444,0.004728015142829011,0.025090201797648374,0.020150849898146767,6.920033320402488,0.004939352833977507
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,407789727,92,1.0,0.02378303908612117,0.018569699958089953,7.303887809932068,0.005213338907874424,0.024968179324880626,0.020068554430563226,6.864374136313414,0.004899624651187305
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,407789727,93,1.0,0.02411079361070122,0.019293445401078413,6.74910506597892,0.004817348369720856,0.02494980690953059,0.020282270450495247,6.539218523563483,0.004667536419388639
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,407789727,94,1.0,0.023857002318439076,0.01897550657001573,6.838976368759617,0.004881496337444409,0.024936113251834854,0.02016499697461597,6.68433318586431,0.004771115764357109
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,407789727,95,1.0,0.023559836049874622,0.018798332384302598,6.67086638300872,0.004761503485373819,0.024903876133836232,0.020293635085352466,6.458947939750476,0.004610241213240882
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,407789727,96,1.0,0.023568505436674624,0.018703206783524887,6.816283279870824,0.004865298558080531,0.024888366588160522,0.02003502080010043,6.799536843585153,0.004853345355878053
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,407789727,97,1.0,0.02368536977400136,0.018846135612156437,6.7797673122941955,0.004839234341394857,0.024875141425519928,0.02028562343464448,6.429914242182022,0.004589517660372607
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,407789727,98,1.0,0.02367835091657875,0.018992835973946187,6.56440741168566,0.004685515640032591,0.024773946525449425,0.02004827586058368,6.62066402598324,0.0047256702540922485
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,407789727,99,1.0,0.023458751600964337,0.018694221629625182,6.6751065911011915,0.004764530043612557,0.02461565736458342,0.020173366651193708,6.223648218008188,0.004442289948613982
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,407789727,100,1.0,0.023264346916238795,0.01877926774938737,6.283596388236222,0.004485079506235705,0.02461881919676422,0.020117823002684828,6.305896710126828,0.004500996937992026
