configuration,representation,kl_schedule,run_seed,epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,validation_loss,validation_reconstruction_loss,validation_kl_unnormalized,validation_kl_normalized
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1624325271,1,0.0,0.07865098172442735,0.07865098172442735,81.65920764257373,0.05828637233588418,0.415522700191563,0.054486528325539366,505.81166585286456,0.36103616406342937
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1624325271,2,0.08,0.06828461112738315,0.05091117661951982,304.2523094451989,0.21716795820499563,0.10719652149157646,0.04372836955082722,88.91888434255225,0.06346815442009439
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1624325271,3,0.16,0.04845415343662048,0.04246763698240726,52.41944517521317,0.03741573531421354,0.06383853042737031,0.033946738220178165,41.878401340582435,0.02989179253432008
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1624325271,4,0.24,0.04121125843427518,0.03306362634509224,47.561807384121124,0.03394847065247761,0.053167231508299835,0.033866690264807806,27.040059896615837,0.019300542395871405
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1624325271,5,0.32,0.03894475407877787,0.033994034500250854,21.67486861273853,0.015470998296030356,0.04453143254559264,0.033360172763594195,15.650934708424103,0.011171259606298431
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1624325271,6,0.4,0.036605888301728506,0.03307064732025865,12.38218260075577,0.008838103212530885,0.03885032867009823,0.034521861368010186,6.064183822044959,0.004328468109953575
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1624325271,7,0.48,0.036249380785755174,0.033749646220841235,7.296102202830222,0.005207781729357761,0.03803462242214089,0.034595562988876276,4.818123532156659,0.003439060337014032
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1624325271,8,0.56,0.035922986370126954,0.0334609201967386,6.1595608560662525,0.004396545935807461,0.037842348186124086,0.0336587146943451,5.861270460308107,0.004183633447757393
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1624325271,9,0.64,0.035411959034171464,0.03251965149432173,6.331440883330031,0.00451922975255534,0.037405381090620644,0.033179945129359886,5.91983796388675,0.004225437518834226
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1624325271,10,0.72,0.034538224834814626,0.031676020994369676,5.569370705665314,0.003975282445157255,0.03637453120870468,0.033473076314752936,4.064937974652674,0.0029014546571396673
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1624325271,11,0.8,0.03427546832535076,0.03156153026999199,4.752783495303336,0.0033924221950773275,0.0357246864746269,0.032762678483357795,4.149773956364037,0.0029620085341641946
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1624325271,12,0.88,0.033692196671982554,0.03025312703154424,5.475153941526968,0.003908032791953582,0.0349952763853929,0.03154338813490338,4.836094138968704,0.003451887322604357
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1624325271,13,0.96,0.033040654368265185,0.028875742128268503,6.07816852559013,0.004338450053954411,0.03431893856479572,0.03052296919318346,5.318153405800844,0.003795969597288254
