configuration,representation,kl_schedule,run_seed,epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,validation_loss,validation_reconstruction_loss,validation_kl_unnormalized,validation_kl_normalized
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,638235034,26,0.0,0.021904949170861453,0.021904949170861453,9.496527471595048,0.0067783921995682,0.03159130281698303,0.019765139909602013,16.568454213503028,0.011826162893292668
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,638235034,27,0.08,0.020765621441503915,0.019599417296562404,20.423144240405676,0.014577547637691418,0.03591932644363211,0.017806379656706537,25.376235849717084,0.018112944931989353
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,638235034,28,0.16,0.02086327626313294,0.018028455338754707,24.822403502069125,0.017717632763789525,0.03446125138957961,0.017091977723068048,24.334353102355443,0.017369274162994608
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,638235034,29,0.24,0.021134561823053254,0.01757319660558885,20.789468132988524,0.014839020794424358,0.03027873284363446,0.017243046141346963,18.262997058259337,0.013035686693975259
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,638235034,30,0.32,0.021493593508696687,0.01779187545797772,16.2065856786064,0.011567869863387868,0.028752879560494625,0.017268115654587746,16.090153622026204,0.011484763470397005
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,638235034,31,0.4,0.02186221718911637,0.017622487249048375,14.849654450600976,0.010599325089650946,0.028074101302303187,0.017099895044973418,15.374862879264255,0.010974206195049432
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,638235034,32,0.48,0.022616809954383095,0.01796216265560843,13.585751206835331,0.00969718144670616,0.026742560491591943,0.01740234504852976,13.085643239381934,0.009340216444954984
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,638235034,33,0.56,0.022609519818540435,0.017787833013751888,12.062826504364857,0.008610154535592331,0.02612340046452875,0.017661186482976463,11.855561809379514,0.008462213996702009
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,638235034,34,0.64,0.022872043217825627,0.018154821168240264,10.326294635540872,0.007370659982541665,0.025420821107485714,0.018221952334171582,10.085616432318167,0.007198869687593267
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,638235034,35,0.72,0.02378694563898263,0.0186570283251902,9.981963363141645,0.007124884627510097,0.025379837013217582,0.017696797237301075,10.763939232385459,0.007683040137320099
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,638235034,36,0.8,0.023848756108412427,0.018367422682886624,9.599185479938654,0.0068516670092353,0.025036228178929882,0.018505070890699114,9.15015140501391,0.00653115731978152
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,638235034,37,0.88,0.024479114301296886,0.019147179002014313,8.48868376378855,0.006059017675794825,0.024816686491004557,0.01865957256312631,8.626116472132066,0.006157113827360504
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,638235034,38,0.96,0.025021343116355205,0.01916841466947155,8.54161824705851,0.006096801032875453,0.02478170194545714,0.018635234067670436,8.611201342414407,0.006146467767604859
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,638235034,39,1.0,0.02481617161088227,0.01945306551102446,7.513711934590208,0.00536310630591735,0.0246533362367073,0.019128618730592125,7.740130047838227,0.005524718092675394
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,638235034,40,1.0,0.024922298843771715,0.019122211931489448,8.125921963328157,0.005800087054481197,0.02455220604706712,0.01855662850146534,8.399803570338658,0.00599557713800047
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,638235034,41,1.0,0.02493596452581619,0.01920931416856979,8.023037083241162,0.005726650309237089,0.02443603488827954,0.018416590315579365,8.433241331276774,0.00601944420505123
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,638235034,42,1.0,0.024388643362410162,0.018553490704182763,8.175049457760805,0.005835153074775735,0.02455296290709692,0.018735280229138725,8.15057375451096,0.005817682908287623
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,638235034,43,1.0,0.02447013694854731,0.018995644792255777,7.669763796895907,0.005474492360382517,0.02431098761490914,0.01875878792224812,7.77863145475628,0.005552199468063012
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,638235034,44,1.0,0.02398788887822167,0.018673880087489582,7.4449269020754985,0.0053140092091902204,0.02424387145443123,0.018925039316801465,7.4516839580375605,0.005318832232717745
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,638235034,45,1.0,0.024224638547851236,0.01873577854374825,7.689892961175402,0.005488860072216561,0.024106867658365675,0.018205647427244346,8.267608626549984,0.005901219576409696
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,638235034,46,1.0,0.02431931455737978,0.01875274648982517,7.798762071198522,0.00556656821641579,0.02421217433669988,0.018521117735184542,7.973169571211358,0.0056910560822350876
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,638235034,47,1.0,0.024022739061581495,0.018621045622707073,7.567772125012308,0.005401693165604788,0.024078705731560204,0.018772806580953236,7.433564855271027,0.005305899254297664
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,638235034,48,1.0,0.023790353754772006,0.018433905602818695,7.504383606146712,0.0053564479701261325,0.02396729586943358,0.018552510318260232,7.586114446656043,0.005414785472274121
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,638235034,49,1.0,0.024032238510679146,0.018685701051058032,7.490498829941723,0.00534653735184991,0.023923179150379004,0.018003112487807994,8.294014257543227,0.005920067278760333
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,638235034,50,1.0,0.024323859956959334,0.018613116599578226,8.000751469016734,0.005710743375458054,0.02379910309775537,0.018300723754057363,7.70322988413963,0.005498379646066831
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,638235034,51,0.0,0.01726878011465402,0.01726878011465402,9.691441888967272,0.00691751740825644,0.026872126369917093,0.016101513300560602,15.089628948884851,0.010770613096991328
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,638235034,52,0.08,0.016802414953297016,0.0156657962200556,19.905034175893878,0.01420773317337179,0.03322285930273913,0.015029685767445745,25.488633820990554,0.0181931718922131
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,638235034,53,0.16,0.017742907597544443,0.01473545572252234,26.33400372247011,0.018796576532812356,0.03226024349134009,0.014647280813014809,24.675761214825286,0.017612963036991638
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,638235034,54,0.24,0.018625918364162605,0.014824377866822053,22.191495326342505,0.015839753980258747,0.0274017507507771,0.015479736554459864,16.702742215965976,0.011922014429668792
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,638235034,55,0.32,0.018878404452408876,0.015405952194654151,15.202830783570011,0.010851413835524633,0.025816212118673725,0.015685656804497503,14.192908014569964,0.010130555328029953
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,638235034,56,0.4,0.019602710597258245,0.01577334676081963,13.41234578612101,0.009573408840914354,0.02495919700179781,0.01594796809641754,12.624730703209629,0.009011228196437994
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,638235034,57,0.48,0.020258769495875795,0.01597756123715672,12.49577742518641,0.008919184457663392,0.024649381825403004,0.015902832745253538,12.253915858869792,0.008746549506687932
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,638235034,58,0.56,0.020635069353063463,0.01610684620206198,11.32864550595784,0.008086113851504526,0.02412830587445187,0.01634006603707035,10.911324052249684,0.0077882398659883546
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,638235034,59,0.64,0.02145030451372513,0.01648065658769884,10.878870537267865,0.007765075329955649,0.02429125116778021,0.01707231059294789,10.113735046707282,0.007218940076165083
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,638235034,60,0.72,0.021646202968958334,0.016746243122368228,9.534505506905402,0.00680550000492891,0.023734244964077694,0.017291850136483416,9.025795832401565,0.006442395312206684
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,638235034,61,0.8,0.022046872800555676,0.01692898868897014,8.962694099594875,0.006397354817697984,0.023658607405524293,0.01694283011455496,9.40880440463539,0.006715777590746174
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,638235034,62,0.88,0.022670936034940883,0.01718228709631862,8.73817918050355,0.006237101485013241,0.02349665745341477,0.018010788166723333,7.685702103526652,0.005485868739133941
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,638235034,63,0.96,0.02290728587389651,0.017448075475860695,7.967034903679105,0.005686677304553251,0.02330725220572047,0.017322334421782933,8.384869262951764,0.005984917389687198
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,638235034,64,1.0,0.022959807424584804,0.017341542165747004,7.87118996572758,0.005618265500162441,0.023109448525835487,0.017763182489561432,7.490119837913193,0.005346266836483364
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,638235034,65,1.0,0.022715038275191796,0.017388340209235145,7.462704666411679,0.005326698548473718,0.02320102638244128,0.01784234129268081,7.507517057306626,0.005358684551967613
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,638235034,66,1.0,0.023147725103968415,0.017718705003926766,7.6060569931789,0.005429019980855746,0.023108713203618507,0.017433983046843224,7.950297832489014,0.0056747307869300595
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,638235034,67,1.0,0.022955713227638223,0.017433161595167376,7.737094560380799,0.005522551434961312,0.02309941184245238,0.01771081724211949,7.549421162164512,0.005388594691052471
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,638235034,68,1.0,0.022820747761024954,0.017398955115214897,7.595931034720405,0.005421792316003145,0.023118409476861234,0.017812437996143054,7.43366600485409,0.005305971452429757
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,638235034,69,1.0,0.022406133982605037,0.017392779366005192,7.023709378848419,0.005013354303246551,0.02331090286499312,0.01824607826894572,7.09581992606155,0.005064825072135296
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,638235034,70,1.0,0.022939610331015693,0.017712248890604104,7.323533722050282,0.005227361685974505,0.022977495018173668,0.017239948812903475,8.038302165119587,0.005737546156402275
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,638235034,71,1.0,0.0225703668734316,0.016966026585075736,7.851680439480102,0.005604340071006497,0.022888398752743455,0.017588252217328848,7.425506159037101,0.005300147151346967
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,638235034,72,1.0,0.02278807337359829,0.017359395290194955,7.605578022108552,0.0054286781028612075,0.02283719995943438,0.017580546078686955,7.364571779715915,0.005256653661467462
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,638235034,73,1.0,0.022612782936152175,0.017330398361162586,7.4006213193440304,0.005282384953136353,0.02278564140951934,0.017420173286139463,7.517021932521788,0.0053654689025851455
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,638235034,74,1.0,0.02248036593857391,0.017083083284576295,7.561592916098747,0.005397282595359563,0.022713762934969253,0.017276751237506625,7.617253243422308,0.00543701159416296
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,638235034,75,1.0,0.022375353154062565,0.017030262136162974,7.488472796276788,0.005345091217899206,0.0226942468591097,0.01766988727412805,7.039127846725848,0.005024359633637294
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,638235034,76,0.0,0.01653431562799446,0.01653431562799446,9.169723131380028,0.006545127145881533,0.025684498939193598,0.015129747714440362,14.787205976598402,0.010554750875516347
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,638235034,77,0.08,0.015477252465502992,0.014341788963306675,19.884798102615946,0.014193289152473908,0.03222480425689401,0.014249830029341354,25.182940186572676,0.01797497515101547
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,638235034,78,0.16,0.01667823322446636,0.01368190771102576,26.236573066500668,0.018727032881156794,0.030579081869551113,0.013938080472480349,23.314044535660944,0.01664100252366948
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,638235034,79,0.24,0.017292186525233542,0.013780135033621313,20.501601076916437,0.014633548234772618,0.025665150063128032,0.014464071685714381,15.692710916535193,0.011201078455771016
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,638235034,80,0.32,0.017597234874799108,0.014340598048714313,14.257962753759564,0.010176989831377277,0.0237659276971797,0.014837134222523505,12.50924012640945,0.00892879380900032
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,638235034,81,0.4,0.018189880214837376,0.014814691057233192,11.821599201602831,0.008437972306640137,0.023289602187250843,0.015060347410998926,11.529186889904889,0.008229255453179792
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,638235034,82,0.48,0.018761192402128358,0.014875975020682615,11.339978808197527,0.008094203289220218,0.022969910139296234,0.01517448150122366,10.921396856548405,0.007795429590684086
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,638235034,83,0.56,0.019130277637783334,0.014922147359472612,10.527840424637768,0.0075145185043809905,0.022617122236670565,0.015581285158375731,9.85720797947475,0.007035837244450213
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,638235034,84,0.64,0.019793534054528942,0.015252648610930416,9.940281962821496,0.007095133449551389,0.02250147074022714,0.015530143833147879,9.766828633156143,0.006971326647506169
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,638235034,85,0.72,0.02011344849404709,0.015307721954600588,9.351141987584572,0.006674619548597125,0.02226411851764727,0.016180262572186833,8.523482450917989,0.006083856139127758
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,638235034,86,0.8,0.020732640808458488,0.015945935693893642,8.382717432896735,0.005983381465308162,0.02226503600342935,0.015959590869102657,8.833929590818261,0.006305445817857432
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,638235034,87,0.88,0.02131552130848334,0.01587242856415925,8.665651595394914,0.006185333044535985,0.02204589104326833,0.016226172040240103,8.15342554525167,0.005819718447717109
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,638235034,88,0.96,0.021652814762368387,0.01614166763276685,8.04283043034169,0.0057407783228705855,0.02192363844198339,0.016652229915083458,7.385243031157165,0.005271408302039375
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,638235034,89,1.0,0.021657518733766198,0.01645290583001645,7.291662919587194,0.005204613076079367,0.021959149505661316,0.01662484891399616,7.473355637878931,0.005334300954945703
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,638235034,90,1.0,0.021617095433793015,0.0162655728771377,7.4974825000236045,0.005351522127068954,0.021980389670914962,0.016778395033809318,7.287994328667136,0.005201994524387677
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,638235034,91,1.0,0.02137770391589041,0.01624817742827189,7.186467067971414,0.0051295268151116446,0.02195569810246219,0.01685186054463647,7.15047762574268,0.005103838419516546
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,638235034,92,1.0,0.02150928512092124,0.01638362191885051,7.1810542443839225,0.005125663272222643,0.02195355577879593,0.016775567381947982,7.25436293978651,0.005177989250382948
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,638235034,93,1.0,0.021487841578149005,0.01632924721632873,7.227190894975188,0.005158594500339178,0.021845258443671113,0.01655901620211471,7.406025838451225,0.00528624256848767
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,638235034,94,1.0,0.02161993871530446,0.016248655356260952,7.5251673255836105,0.005371282887639979,0.021675972706254792,0.01631446898046161,7.511466731544302,0.005361503734150109
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,638235034,95,1.0,0.021338471587109303,0.015998392458490576,7.48145112411752,0.005340079317714147,0.021679231693514257,0.016596863476731696,7.120398841986136,0.0050823689093405676
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,638235034,96,1.0,0.021706526543307042,0.016693027947324416,7.023912121577816,0.005013499016115501,0.02161645397794347,0.016371983753032043,7.347502191527551,0.005244469801233084
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,638235034,97,1.0,0.021537473363523983,0.016043632975599385,7.696870666841117,0.005493840590179241,0.021601908221966077,0.016287388248729103,7.445641581751719,0.005314519330301012
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,638235034,98,1.0,0.021638738917629362,0.016287142488055795,7.497586877306522,0.005351596629055333,0.02149403012287216,0.016090440563857555,7.570429910130861,0.005403590228501685
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,638235034,99,1.0,0.02098484990799295,0.015684348577376227,7.426002281146814,0.005300501271339624,0.02142580648680695,0.016570476869888166,6.802316513382086,0.0048553294171178344
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,638235034,100,1.0,0.021251505590687142,0.01642316932280584,6.764499630058668,0.004828336638157508,0.021352209526450693,0.016392680714611245,6.9482990873961885,0.0049595282565283285
