configuration,representation,kl_schedule,run_seed,epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,validation_loss,validation_reconstruction_loss,validation_kl_unnormalized,validation_kl_normalized
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,584382273,1,0.0,0.07456917328104748,0.07456917328104748,69.16417101281502,0.049367716640124924,0.32057087436443615,0.06021650313955395,364.7564807539227,0.26035437598424177
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,584382273,2,0.08,0.06610862608390171,0.05185164307912301,249.67541850504782,0.17821229015349593,0.09713062055471565,0.04821471957599416,68.53117639878216,0.04891590035601868
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,584382273,3,0.16,0.047707248644237706,0.04303550544785661,40.90695669116076,0.029198398780271775,0.06788640375397786,0.0365995863656036,43.832829355191784,0.03128681609935174
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,584382273,4,0.24,0.04094759889793198,0.033924388681174644,40.99799119732717,0.02926337701450904,0.05457239366379105,0.03517077089983876,27.181674700825155,0.019401623626570417
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,584382273,5,0.32,0.038499707061993446,0.033685714615266406,21.076262828055512,0.015043727928662036,0.04321160280153531,0.034690506161511446,11.938058668825807,0.008521098264686515
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,584382273,6,0.4,0.03644560463210552,0.03420430159717385,7.850163121632922,0.00560325704613342,0.04051820808598975,0.03435165986043064,8.639331929823932,0.0061665467022297875
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,584382273,7,0.48,0.035689055537830756,0.032701958208202986,8.718591071892313,0.006223119965661893,0.0391607284858948,0.033327795878177933,8.171938335194307,0.0058329324305455435
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,584382273,8,0.56,0.035145819465787126,0.0322193880346178,7.32130505437666,0.005225770916757073,0.03722207389083229,0.033241405331787946,5.576915027714577,0.003980667400224538
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,584382273,9,0.64,0.03474554584627337,0.031788278525886116,6.473642655686989,0.004620729946957166,0.03699405867011607,0.031886200537952054,7.156107221330915,0.005107856689029918
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,584382273,10,0.72,0.03411484480812279,0.02992803665326903,8.146831447728122,0.005815011739991521,0.03487888861353658,0.02958144944067262,7.421713837054598,0.005297440283407993
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,584382273,11,0.8,0.03358905490002804,0.029526451726410528,7.114632853510638,0.00507825328587483,0.03368375838554206,0.027690949920220535,8.395926179004316,0.005992809549610505
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,584382273,12,0.88,0.03317067418195865,0.027911398853910595,8.37300524090796,0.005976449136979272,0.034117790392967834,0.026969084297032916,10.015336116822828,0.007148705293949199
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,584382273,13,0.96,0.033359153789579044,0.02840698935050218,7.227064848606607,0.005158504531482232,0.03335990155694865,0.02737798959705509,8.380659944870892,0.005981912879993499
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,584382273,14,1.0,0.03245478657969478,0.027536886385603296,6.889978367866242,0.004917900333951636,0.031071499303108503,0.02558248070608668,7.69011609694537,0.005489019341145874
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,584382273,15,1.0,0.03152523730517755,0.026550630561574015,6.969424507954774,0.0049746070720590825,0.03091649166425737,0.025805082923474432,7.161083237463687,0.005111408449295993
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,584382273,16,1.0,0.03132231546426579,0.02658231301011306,6.640743645274408,0.004740002601908927,0.03057236024061171,0.024733785978134942,8.17984319734974,0.005838574730442356
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,584382273,17,1.0,0.030307973402234987,0.025088349372726398,7.312693569468659,0.005219624246587194,0.030012070287425977,0.024400277204122862,7.862121918622186,0.005611792946910911
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,584382273,18,1.0,0.029847259940244154,0.025356658695683584,6.29133218675439,0.0044906011325870025,0.029173918663203215,0.024279230469916046,6.857459693395791,0.0048946892886479595
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,584382273,19,1.0,0.029758009399155832,0.024896636517548164,6.8107839779840615,0.0048613732890678526,0.02890615484544209,0.02329983313356628,7.854456564959357,0.005606321602397828
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,584382273,20,1.0,0.02981399438263967,0.02469585528932615,7.1705128202147765,0.005118139057969148,0.028979809704322776,0.023421025748888987,7.787856414538472,0.005558784021797624
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,584382273,21,1.0,0.029165860920772987,0.0242252337521876,6.92181823260236,0.0049406268612436546,0.02850552591956964,0.02297916786134744,7.742427305013192,0.00552635781942412
