186.85	673.778
189.449	687.778
192.047	673.778
194.645	676.667
197.241	675.778
199.837	677.333
202.431	668.222
205.025	676
207.619	679.111
210.21	676.889
212.802	685.556
215.392	670.444
217.982	674
220.57	682
223.158	668.222
225.744	676.222
228.331	673.556
230.915	677.111
233.5	690.667
236.083	698.444
238.666	680.667
241.247	701.333
243.827	683.556
246.408	682
248.986	701.111
251.565	709.333
254.142	700.889
256.719	686.667
259.294	693.555
261.868	694.444
264.443	691.556
267.015	692.444
269.587	684.222
272.159	677.111
274.729	670.445
277.298	685.556
279.867	670.889
282.435	666.444
285.001	658.444
287.568	674.667
290.133	657.333
292.697	665.333
295.26	655.111
297.824	673.556
300.385	672.667
302.945	681.333
305.505	669.111
308.064	668.889
310.623	676.667
313.18	680.889
315.737	671.556
318.292	672.667
320.847	673.333
323.402	670.444
325.955	682.222
328.507	689.111
331.058	697.778
333.609	692.222
336.158	678.667
338.707	679.556
341.255	694.667
343.802	694.889
346.349	693.778
348.895	696
351.439	711.111
353.983	715.778
356.526	722.444
359.068	733.111
361.609	739.333
364.149	735.778
366.689	735.556
369.227	729.333
371.765	703.556
374.302	712.444
376.838	716.889
379.374	728.444
381.908	731.778
384.442	723.111
386.973	703.778
389.505	691.333
392.036	688
394.567	705.111
397.096	693.555
399.625	702
402.153	709.333
404.68	711.556
407.206	704.222
409.73	699.778
412.254	712
414.778	708.667
417.301	700.222
419.823	702.889
422.343	701.111
424.863	703.778
427.383	721.333
429.901	701.111
432.418	703.555
434.935	738.444
437.451	733.778
439.966	748.667
442.48	732.889
444.993	722.889
447.506	726.444
450.019	722.667
452.528	714.889
455.039	713.333
457.549	729.333
460.056	735.111
462.564	724.667
465.07	718
467.576	710.667
470.082	701.333
472.585	715.333
475.089	713.778
477.591	719.556
480.093	712
482.595	720.222
485.094	728.222
487.594	716.222
490.091	715.778
492.59	718
495.086	722.222
497.582	725.111
500.076	720.222
502.571	733.111
505.064	721.333
507.558	721.333
510.049	714.444
512.54	722.444
515.03	719.556
517.518	732.444
520.008	731.111
522.495	744
524.983	719.778
527.468	726.444
529.954	717.111
532.438	722.667
534.921	714.222
537.404	719.333
539.886	722.444
542.366	723.111
544.848	718
547.327	729.556
549.805	728.222
552.284	724.889
554.76	727.111
557.236	729.111
559.711	716.667
562.186	714.222
564.66	729.556
567.132	709.556
569.604	724.667
572.076	726.222
574.547	751.111
577.016	754.667
579.484	795.778
581.952	800
584.419	797.111
586.887	786.445
589.352	769.333
591.816	750.889
594.28	715.333
596.743	713.556
599.205	708.222
601.667	709.333
604.127	710.444
606.588	710.889
609.047	714.667
611.505	709.111
613.963	711.555
616.419	706.889
618.875	709.778
621.33	714.444
623.784	720.222
626.238	717.556
628.69	718.889
631.142	720.667
633.593	732.889
636.043	723.333
638.493	724.444
640.941	733.333
643.389	725.556
645.835	734.667
648.281	721.111
650.727	727.556
653.171	716
655.615	704.667
658.058	717.556
660.501	719.333
662.942	709.556
665.382	713.111
667.822	715.333
670.261	701.111
672.699	702.222
675.137	706.889
677.574	709.778
680.008	715.778
682.443	698.444
684.878	718.444
687.312	716.222
689.743	720.889
692.175	719.333
694.607	717.333
697.037	706.667
699.466	709.111
701.895	718.222
704.323	703.556
706.749	720.222
709.175	722.889
711.601	728.889
714.025	716
716.449	735.778
718.871	715.333
721.294	721.778
723.716	719.556
726.136	704
728.556	718.889
730.975	716
733.394	719.556
735.812	715.556
738.228	707.556
740.644	721.333
743.058	718.889
745.473	722.889
747.886	706.222
750.3	700.889
752.711	701.333
755.123	695.111
757.533	695.111
759.942	704
762.351	695.778
764.759	705.778
767.167	719.333
769.573	690.889
771.979	722.667
774.383	734.889
776.787	730
779.191	748.444
781.593	738.889
783.994	723.333
786.396	725.778
788.796	711.111
