wavenumber,mean,std
681.0391007,672.5041054159999,93.7070426684319
683.255132,671.301998432,93.88220726981169
685.4711632,671.1000656800002,93.58863767408049
687.6871945,672.1141840559999,93.40160356936426
689.9032258,673.0445142920001,90.60087844069211
692.1192571,673.0905213359999,90.47911883882773
694.3352884,671.8552934559999,93.7906373900597
696.5513196,672.2849664160001,93.11457386277192
698.7673509,674.8006840639999,93.19431930810522
700.9833822,676.502454356,94.33518707865292
703.1994135,677.615991196,95.88043649956933
705.4154448,677.09945696,96.7825412435908
707.6314761,676.808779828,96.04062924537646
709.8475073,677.419043972,95.05662711412802
712.0635386,677.1846300760001,93.92035648632648
714.2795699,675.361685612,92.52532483242415
716.4956012,674.3014795160001,94.9619052133199
718.7116325,676.105217824,95.36532033167867
720.9276637,675.98324922,97.17154599716602
723.143695,673.027775064,94.41178979830012
725.3597263,673.18248862,95.18102985683889
727.5757576,674.350741716,95.16462215332369
729.7917889,672.6857459199999,93.55043431940824
732.0078201,670.415610344,93.08881434652642
734.2238514,669.5677229720001,94.37332125446919
736.4398827,669.880138744,94.04718215869342
738.655914,669.509770612,93.15894028947243
740.8719453,668.38651178,94.99405061695319
743.0879765,669.1498922680001,93.10410149381465
745.3040078,665.160317276,92.74147938350183
747.5200391,666.098651388,93.95932993651873
749.7360704,665.313329908,93.03268256808317
751.9521017,666.415573516,92.22033046483055
754.1681329,666.118874596,93.17657852433724
756.3841642,666.3829577760001,92.83711046644828
758.6001955,667.1108359200001,92.81316074056004
760.8162268,666.524509048,93.27631757154047
763.0322581,666.0228220519999,92.89542865861745
765.2482893,667.4609833040001,92.6212243851083
767.4643206,668.349869564,93.49333353181113
769.6803519,666.53979066,92.47458414395228
771.8963832,667.63316138,92.63790023183063
774.1124145,666.455475324,92.41231051445097
776.3284457,668.3229492879999,92.9234828078979
778.544477,668.767906808,93.88092287297829
780.7605083,671.5553828039999,94.35397358774739
782.9765396,669.925218312,93.88021632112557
785.1925709,667.845103096,94.62207804985812
787.4086022,668.5654552439998,92.82968494809587
789.6246334,670.2228040279999,91.49766118506416
791.8406647,671.7750500000001,93.21161518263027
794.056696,673.015455128,95.12243546076509
796.2727273,672.296339844,95.13164941854218
798.4887586,670.971707928,93.39536571732495
800.7047898,672.1630402439998,92.01069225332222
802.9208211,670.4623518999999,91.76585443052838
805.1368524,672.074438332,93.64804250728118
807.3528837,672.355109352,95.28391878674913
809.568915,672.3243506840001,95.11135812318786
811.7849462,670.623595884,93.31222250860783
814.0009775,669.1926910520001,93.17625750851755
816.2170088,667.299391648,93.0667242936828
818.4330401,666.8521997680001,92.59456453242619
820.6490714,666.770538352,93.23124520828472
822.8651026,665.476071384,94.64619646843971
825.0811339,664.812883032,95.32448939006588
827.2971652,665.2202943,94.72620416711294
829.5131965,664.645406664,92.45893539473147
831.7292278,664.379412052,93.43564801501184
833.945259,664.236116872,94.88006924177262
836.1612903,662.980192312,92.20263531358134
838.3773216,661.35083018,92.92041453469007
840.5933529,662.8669449559999,91.59850920065624
842.8093842,661.9177375639999,92.01655419610819
845.0254154,662.4152894399999,90.5930840588841
847.2414467,663.095551332,92.02343041200695
849.457478,663.0959956999999,92.45236508515625
851.6735093,662.603957372,91.63946404433432
853.8895406,662.313752328,92.33743825780171
856.1055718,662.845623832,92.4472556231594
858.3216031,663.6290101879999,92.00628484471545
860.5376344,664.2298355759999,95.39000709495875
862.7536657,664.28120266,96.23819719118163
864.969697,664.122691724,94.20835953587097
867.1857283,664.089399936,92.99421607538918
869.4017595,664.3581104559998,94.10379846194049
871.6177908,663.4208783640001,93.15849836601419
873.8338221,664.293667312,93.65172400236399
876.0498534,665.991998304,95.06878199779132
878.2658847,665.74474154,94.0319348211329
880.4819159,667.778116636,94.11121752447731
882.6979472,669.45647482,96.72918722505528
884.9139785,668.1095978879999,95.81809285451071
887.1300098,667.6902942519998,93.45586637553845
889.3460411,668.58092028,94.21398403352144
891.5620723,668.13488654,93.63499862045931
893.7781036,670.873371824,94.24528206042308
895.9941349,668.681283916,93.81631529118094
898.2101662,669.67387114,94.39438990093174
900.4261975,668.260736664,94.15671541041851
902.6422287,668.435806884,93.15224572821681
904.85826,666.565719272,94.76470516167765
907.0742913,663.33523758,94.00128030555555
909.2903226,662.822558824,94.62252490130518
911.5063539,660.9026684759999,93.83334293878659
913.7223851,659.350083636,93.37618016877252
915.9384164,660.307992796,93.18046281787745
918.1544477,659.7741411840001,92.13964121023784
920.370479,658.281649488,90.79931603678631
922.5865103,658.332323436,91.55526335443818
924.8025415,658.482265816,93.85924559304982
927.0185728,658.345428884,93.46998181392337
929.2346041,658.607082904,92.04248940744515
931.4506354,657.6531979760001,93.86287532524166
933.6666667,656.061225668,93.87857012751267
935.8826979,657.5314145479999,95.21343261948684
938.0987292,657.4226858000001,95.02360816942479
940.3147605,657.021654064,94.73263779063313
942.5307918,660.3981223919999,94.7451823529647
944.7468231,656.4605384440001,94.34729724839815
946.9628543,658.075285316,93.92314161687814
949.1788856,658.331843184,93.9216748519791
951.3949169,657.86784404,92.9370549224048
953.6109482,658.923843144,93.9404313640436
955.8269795,660.3455818960001,94.25390700740455
958.0430108,661.206504552,93.9064967177466
960.259042,661.567170376,94.41658756530471
962.4750733,661.304947848,95.15657726494248
964.6911046,661.328282548,95.74572855144488
966.9071359,662.4827274280001,95.60623954420466
969.1231672,663.738001272,95.68775481914061
971.3391984,667.093986548,96.0870843457257
973.5552297,669.032791624,97.82428905688738
975.771261,663.829570696,95.83105212084982
977.9872923,660.6978181439999,94.2499176449961
980.2033236,661.338059724,95.33116676435351
982.4193548,661.0479909000001,95.7645829713785
984.6353861,663.025092856,93.32604845573019
986.8514174,663.4914758360001,93.84005392204989
989.0674487,663.014676148,93.40775346330844
991.28348,664.314081148,91.596777155674
993.4995112,666.7797389800002,94.50341480512954
995.7155425,669.178070712,95.13019188664074
997.9315738,673.6737770919999,95.2798242327214
1000.147605,678.5846687519999,96.15099330024367
1002.363636,687.178930504,97.04980182108223
1004.579668,705.629148908,98.26277693630993
1006.795699,729.5477964759999,100.45143307211421
1009.01173,748.9688170439999,104.29482372681947
1011.227761,755.1172397159999,105.34781898894063
1013.443793,741.43574722,103.65005442051934
1015.659824,716.4090596200002,98.82000295065929
1017.875855,693.04106572,95.49913222257938
1020.091887,679.007546868,93.21538435153477
1022.307918,674.0904594519999,93.46761925053161
1024.523949,674.7017402080002,93.96994327693498
1026.73998,674.8512103040001,95.14293102107415
1028.956012,676.7891095879999,96.77155799907406
1031.172043,678.020104052,96.12635923359677
1033.388074,690.0012158000001,96.3199254771623
1035.604106,707.6134964880001,98.44235185704072
1037.820137,713.8396984840001,99.07973355806283
1040.036168,702.650569404,96.7876031151601
1042.252199,685.749367044,96.61359506957818
1044.468231,675.0305711799999,96.01633098424567
1046.684262,671.0662579799999,94.13529437824127
1048.900293,669.487787144,94.04284032830407
1051.116325,669.994672224,95.3270849792198
1053.332356,672.6171967240001,96.26433649526982
1055.548387,675.1852005400001,97.26028370676423
1057.764418,677.554029068,96.52756295174258
1059.98045,678.279635896,95.60513363964218
1062.196481,677.268012516,97.75527275119104
1064.412512,677.3047777759999,99.63498001244834
1066.628543,676.296699124,100.07495504429528
1068.844575,681.961180408,99.76759178388768
1071.060606,681.4541572559999,100.77414463396666
1073.276637,678.905589224,98.19140360281266
1075.492669,677.47313126,100.82279768159832
1077.7087,679.8214627319999,98.66428202381462
1079.924731,678.825292332,95.37751077958445
1082.140762,680.10251962,94.6475444686525
1084.356794,684.318858872,98.79810167485505
1086.572825,688.3172107,100.69087333032397
1088.788856,692.8325418119999,99.67733973151998
1091.004888,702.060558076,100.54672535695437
1093.220919,716.34112972,104.24287252071103
1095.43695,729.661593964,106.82879558173092
1097.652981,731.564084268,107.89890668965138
1099.869013,723.030921912,104.81204040486216
1102.085044,710.1079898919999,100.80370404196157
1104.301075,700.6715847479999,100.11407298067444
1106.517107,694.167365716,100.20914434047332
1108.733138,690.25949918,98.89525706983679
1110.949169,691.3192731720001,99.04860931049002
1113.1652,694.0832372120001,100.77599416068563
1115.381232,697.9041947039998,101.11560958409223
1117.597263,698.0497920600001,100.98262499037992
1119.813294,703.0900576600001,101.31359613529744
1122.029326,706.2906699679999,103.24157851542307
1124.245357,708.4353646359999,106.63285831231089
1126.461388,706.3168931719998,104.6275966049917
1128.677419,698.72666422,103.4834261734848
1130.893451,691.9760687879998,100.04092537093959
1133.109482,686.118294132,100.5103733232835
1135.325513,680.6006101480001,99.7748285420048
1137.541544,677.6070905880001,98.46694516286232
1139.757576,674.1786237639999,97.01222400730381
1141.973607,674.2674375000001,99.0768102981067
1144.189638,676.2511957840001,98.09066908595513
1146.40567,678.80648086,102.20970577076034
1148.621701,681.0053344119999,100.23976805574506
1150.837732,682.59185386,100.3439800764444
1153.053763,684.569458712,99.66154461282646
1155.269795,683.85566326,101.17991359593432
1157.485826,679.710578424,101.03736220618305
1159.701857,674.510919032,98.8465708794926
1161.917889,672.9835122359999,100.17136130710668
1164.13392,670.9119749359999,100.05595920527628
1166.349951,668.2564119120001,100.20075641040279
1168.565982,666.8556491200001,99.62790606780761
1170.782014,666.694048236,98.90344847237871
1172.998045,665.3896597239999,97.99983903171068
1175.214076,663.5511528639998,97.2970869415081
1177.430108,663.170155464,98.02329837569428
1179.646139,662.92111044,98.24412768301201
1181.86217,661.804957796,98.56733814766308
1184.078201,660.1793770600001,98.946551350631
1186.294233,658.4002730839999,98.0522287382206
1188.510264,657.242122492,97.96387170844781
1190.726295,657.158969896,97.83015999783501
1192.942326,658.279016516,98.23339920756584
1195.158358,658.380684308,98.57871024380049
1197.374389,657.159057964,98.49971183871065
1199.59042,657.9881912640001,101.10139522284788
1201.806452,657.2925346600001,101.3481354383461
1204.022483,657.1471804959999,100.47781685445682
1206.238514,657.671613064,102.36388278705786
1208.454545,655.522294232,99.37157853331104
1210.670577,657.0081295760001,98.72823273302348
1212.886608,654.438788884,100.20987028609746
1215.102639,655.484829288,101.57055967266771
1217.318671,657.626741816,103.3582323602102
1219.534702,659.3489202080001,102.6816417476652
1221.750733,658.2927403919999,102.61718171019888
1223.966764,658.656988604,104.2938728656625
1226.182796,658.4304827239998,101.7245395545696
1228.398827,658.1010899839999,101.09172022939848
1230.614858,660.053709732,105.67136576508919
1232.83089,659.765911928,101.33356193834459
1235.046921,660.1133740600001,102.49075610837639
1237.262952,662.0195983399999,101.99397647941782
1239.478983,662.953641796,102.3685696210195
1241.695015,659.711628288,100.31586229118145
1243.911046,659.721934164,101.75875042524099
1246.127077,662.8842864279999,100.95438030324297
1248.343109,662.099778832,99.24849881064293
1250.55914,660.275082368,99.30452736390187
1252.775171,661.3185827920001,98.66212756793821
1254.991202,661.5845577919999,96.80048749649296
1257.207234,662.38589804,98.8292326626644
1259.423265,663.8506185720001,100.90560234189422
1261.639296,665.009192568,100.84327715434793
1263.855327,665.584051528,101.75796224301716
1266.071359,666.0294199759999,101.51742456935888
1268.28739,663.916688044,100.23967043675466
1270.503421,662.7122722639999,98.82858716632066
1272.719453,663.0948993719999,98.22923361672515
1274.935484,665.011538996,97.38894098940594
1277.151515,664.331207268,96.61802836380437
1279.367546,664.5942712800002,97.32325015590224
1281.583578,666.076148864,98.75540789580377
1283.799609,666.1892971359999,99.2901178199809
1286.01564,663.3093152,98.70185338942912
1288.231672,664.4040428679999,98.85382529597109
1290.447703,667.440263452,100.5227374818303
1292.663734,668.15217534,101.54418616486672
1294.879765,669.340773776,101.73413032616348
1297.095797,668.527177724,101.97853809243887
1299.311828,665.3114253880001,101.8890290068122
1301.527859,664.5546530839998,100.21776263209249
1303.743891,664.5918096959999,100.22848048613254
1305.959922,664.4644454360001,101.60423159547739
1308.175953,664.831693124,101.66319825286882
1310.391984,665.1902726679999,102.02472991284782
1312.608016,665.893296144,101.0807211223706
1314.824047,665.8811449199999,100.64789705373121
1317.040078,666.9658700279999,101.19035223620034
1319.256109,669.9847585640001,101.93156084740404
1321.472141,671.9390249960001,103.48987946466377
1323.688172,673.272791776,103.57471383452989
1325.904203,674.4115378600001,102.30424262187692
1328.120235,674.586800372,101.17932351431759
1330.336266,676.4603259039999,101.90860474802759
1332.552297,677.645335456,103.38048889259802
1334.768328,679.629809844,104.99102810580919
1336.98436,681.5404252760001,106.07715325106253
1339.200391,682.6126134319999,105.6745100452238
1341.416422,680.9405186359999,105.23906721369607
1343.632454,679.095343288,106.25535796640281
1345.848485,678.1419522360001,107.2082922685513
1348.064516,676.763974804,105.49035788004957
1350.280547,673.959477748,104.14027896016802
1352.496579,671.338404688,105.97077690282123
1354.71261,671.112529444,105.11715888417007
1356.928641,670.5968633119999,103.23016506042279
1359.144673,671.7142978800001,101.91184535048008
1361.360704,673.1626204080001,101.95601571741955
1363.576735,673.830744048,102.7005964927243
1365.792766,674.7071784639999,101.70742604328211
1368.008798,677.2130975760001,103.03746323244172
1370.224829,679.75266522,105.6616488070633
1372.44086,680.887098336,107.55177891895181
1374.656891,683.31428242,107.35706291786053
1376.872923,682.161193664,106.18582280804804
1379.088954,684.1729673840001,105.7256696249361
1381.304985,686.719992812,105.36302347244563
1383.521017,683.231356132,106.37525694832962
1385.737048,679.4430948280001,106.52057913681925
1387.953079,674.855350332,103.60546281021445
1390.16911,670.0599952319999,101.800601486681
1392.385142,666.754617668,101.85994221486443
1394.601173,665.531101316,102.97179410099521
1396.817204,663.13991416,103.47543104408244
1399.033236,660.396952924,102.00884881171424
1401.249267,658.768336376,101.57241853238332
1403.465298,656.81499822,100.37800815043299
1405.681329,658.066165316,100.89138484660204
1407.897361,657.903515912,103.677314044928
1410.113392,657.181204688,103.06702172426715
1412.329423,657.5551878040001,100.13052290069022
1414.545455,658.0700907119999,101.40451585150718
1416.761486,655.960565884,101.81219032287343
1418.977517,653.423193476,101.98636675959833
1421.193548,651.18174226,102.98130221258037
1423.40958,650.564287704,103.06198856509236
1425.625611,650.72789204,104.30405613481737
1427.841642,648.16030588,105.37305265198731
1430.057674,646.929448664,105.277643536358
1432.273705,647.93850258,104.58169559550997
1434.489736,648.105019632,104.97945486578853
1436.705767,647.1414190920001,104.12118585063358
1438.921799,646.7353602239999,102.09167905558101
1441.13783,647.3534881560001,101.07126139788099
1443.353861,646.9545029880001,101.92292678818593
1445.569892,645.795592484,102.84036749567727
1447.785924,647.2690396200001,102.76244661006486
1450.001955,646.868430488,101.53051434279753
1452.217986,646.84335818,101.73061885572245
1454.434018,646.120823924,101.73160375216942
1456.650049,647.55284674,102.36831643075851
1458.86608,649.443615356,102.32892866028591
1461.082111,648.652805448,102.08158699154247
1463.298143,648.2498974599999,100.45637105352175
1465.514174,648.2191641200001,102.00306571252919
1467.730205,648.101913148,101.4040232449812
1469.946237,646.716306468,101.86917900358903
1472.162268,648.2369567280001,102.1848582933036
1474.378299,649.130362988,104.39546368930932
1476.59433,646.592372328,104.41963544907165
1478.810362,650.280189688,104.52411124705597
1481.026393,651.826655916,105.5783738309202
1483.242424,649.067951536,104.52470193498966
1485.458456,648.312465896,104.10125320504403
1487.674487,645.465309008,104.6070645076287
1489.890518,641.3442998,105.1387646249183
1492.106549,641.3151408959999,104.47211761733593
1494.322581,639.7358408919999,106.71106216606321
1496.538612,638.736650844,104.43472069643316
1498.754643,635.453684568,103.00093873266701
1500.970674,638.0295226640001,105.51158971541165
1503.186706,640.446576168,107.1767352792977
1505.402737,638.492514796,106.93987278515966
1507.618768,638.819789612,107.448116548062
1509.8348,638.4675024439999,110.82789133642673
1512.050831,640.849592128,110.74824709254584
1514.266862,637.895605536,112.4912759923552
1516.482893,642.193913548,111.99505956012041
1518.698925,640.111954088,109.27952926137817
1520.914956,643.231857296,111.55049361374796
1523.130987,645.068654064,112.68868846648996
1525.347019,643.380544908,113.69584998640318
1527.56305,642.965003592,114.75743823048734
1529.779081,643.809261044,113.790958616831
1531.995112,642.368527476,112.22632438260835
1534.211144,643.2036349480001,114.202757030415
1536.427175,644.3998557760001,113.78917674517365
1538.643206,644.607294296,113.36804302235345
1540.859238,643.362779968,113.60337217252314
1543.075269,643.9988392760001,112.91002171174007
1545.2913,644.764456144,112.32715810088452
1547.507331,645.8197105,111.87209483531551
1549.723363,645.545038152,112.00047385025873
1551.939394,646.1244212920001,111.89850697546768
1554.155425,646.863499608,113.00067876201496
1556.371457,646.259799092,113.50568317058797
1558.587488,647.530886844,115.17507703480933
1560.803519,647.949512468,117.1937160782466
1563.01955,648.5823346679999,117.3880985374446
1565.235582,649.88473254,119.38385012945443
1567.451613,649.509089216,119.09527936464256
1569.667644,649.226296944,118.41882827832278
1571.883675,650.52888982,118.98219714041053
1574.099707,649.7812627239999,116.44832556810793
1576.315738,648.3677289760001,113.60443004908142
1578.531769,647.479521376,113.94340907015962
1580.747801,645.19906318,112.6188890772511
1582.963832,643.086856488,109.05925889125729
1585.179863,644.14985664,110.04723742632032
1587.395894,646.068493288,111.88085500374008
1589.611926,643.463718356,110.04453794189067
1591.827957,646.332375788,110.03986733338458
1594.043988,645.5528528479999,109.6529657963433
1596.26002,644.645917188,108.61674240373479
1598.476051,646.52924094,109.43599095904759
1600.692082,644.780222812,109.76017364699179
1602.908113,642.7384374640001,108.88811142521956
1605.124145,641.4942905920001,108.79454416218994
1607.340176,640.361943632,107.51090115973022
1609.556207,637.6765673360001,106.22067390646318
1611.772239,636.3251927360001,104.10229535675045
1613.98827,632.927416,102.36068920797442
1616.204301,630.231116288,99.6190068668164
1618.420332,629.081623804,98.44256149037695
1620.636364,625.9008136079999,97.65897274511843
1622.852395,623.436328444,98.21555095247992
1625.068426,622.6630933,97.74691438578945
1627.284457,617.069103632,93.88117245098634
1629.500489,614.359630572,91.44146919452581
1631.71652,611.8709976160001,90.82319697298226
1633.932551,608.885905576,90.1218429229817
1636.148583,606.5392948919999,90.18482669174855
1638.364614,602.513270784,89.54630766582304
1640.580645,596.589530612,85.88860372306563
1642.796676,597.149078292,86.10051506563161
1645.012708,593.818264464,83.20377251154429
1647.228739,590.513953868,87.31056310251046
1649.44477,590.033587416,84.79749968542826
1651.660802,588.550570272,84.0122127149599
1653.876833,587.450733888,81.45532972626302
1656.092864,584.655668424,82.50657325239571
1658.308895,583.228237032,83.81895351814585
1660.524927,582.726544748,80.49272933186008
1662.740958,579.841235576,81.31268900917658
1664.956989,577.707855664,81.4548704062915
1667.173021,576.9239523399999,81.82872834220642
1669.389052,578.590970448,81.28640128771671
1671.605083,578.094623172,80.51635254309893
1673.821114,577.222519444,80.85623006062643
1676.037146,575.843761028,80.38271600562089
1678.253177,575.104103028,80.49971278323821
1680.469208,574.192742564,80.68289360491674
1682.685239,572.962798916,78.34610288074182
1684.901271,572.02332008,79.38192729622052
1687.117302,572.0281101439999,80.01730452225144
1689.333333,570.3631299159999,81.05413713435459
1691.549365,568.9503269520001,79.94398563077283
1693.765396,569.03790236,77.2568604173397
1695.981427,570.243947952,78.92601574730573
1698.197458,568.5603828120001,79.11606306742416
1700.41349,567.015547172,79.14476501449244
1702.629521,566.0583988879999,78.42293454933423
1704.845552,565.5625051559999,78.57125787869958
1707.061584,566.54520914,77.13134508208667
1709.277615,564.543836592,77.53162351496674
1711.493646,562.3905697079999,76.69384860364411
1713.709677,561.7756174760001,76.80770994298435
1715.925709,561.730584084,76.63995916096208
1718.14174,560.77199528,75.52986095741228
1720.357771,560.254899964,77.13145549774276
1722.573803,559.46327594,77.54183805851753
1724.789834,557.725351464,76.72144301303116
1727.005865,554.976782888,76.1112429579568
1729.221896,556.373551268,76.6090206937855
1731.437928,555.9471869519999,74.71771969824128
1733.653959,552.913529732,76.23161142109669
1735.86999,550.798756852,74.47322540774577
1738.086022,551.2613793840001,75.71034197536275
1740.302053,550.0481984039999,75.21877119605153
1742.518084,550.13532742,73.3785118002798
1744.734115,547.87129898,76.39556206135494
1746.950147,546.253058796,74.86353366171654
1749.166178,545.193120896,73.37501882018344
1751.382209,544.786857576,73.68998495753574
1753.59824,543.746501288,73.43003737416528
1755.814272,541.437020184,73.47085295284033
1758.030303,543.032478564,74.65236852552826
1760.246334,542.023896108,73.68922414854754
1762.462366,541.6630385200001,74.81377582292082
1764.678397,540.259276964,75.64390297140027
1766.894428,538.0841782800001,73.40005727180882
1769.110459,541.010662872,74.49908309788333
1771.326491,539.121360516,72.9148143133638
1773.542522,537.412497408,73.45438697656868
1775.758553,536.309422548,70.95420630667829
1777.974585,538.483254664,74.78415850493309
1780.190616,538.31306188,74.27496550363826
1782.406647,536.099091172,72.90287691215843
1784.622678,537.0925514720001,72.43667527768824
1786.83871,536.7427979,72.14571070092812
1789.054741,536.2112923,72.74724268890498
1791.270772,536.68026924,72.58432410679403
1793.486804,536.034979596,73.98479381818376
1795.702835,534.20932664,72.9407437885198
1797.918866,533.757785964,73.51492582050602
