#wnum,raman
275,-0.0883558
276,1.37713
277,4.69478
278,5.48416
279,5.49672
280,0.0335773
281,-0.209442
282,-0.196869
283,1.90804
284,2.78125
285,3.6475
286,4.02846
287,4.04217
288,4.08926
289,4.63524
290,5.1818
291,7.73457
292,11.3651
293,11.378
294,9.19464
295,6.22523
296,6.23833
297,9.13532
298,9.14856
299,8.29083
300,6.38072
301,5.92753
302,5.94111
303,6.89418
304,10.1041
305,10.118
306,8.85768
307,4.81557
308,4.82975
309,7.13773
310,8.99779
311,9.01232
312,9.02698
313,9.86494
314,11.4217
315,12.8903
316,13.9722
317,13.9875
318,12.3405
319,9.43418
320,5.44544
321,0.183773
322,0.199773
323,1.45885
324,6.48259
325,6.49904
326,0.91176
327,0.928507
328,3.67827
329,9.6408
330,9.65802
331,7.8366
332,6.33915
333,5.41235
334,4.71848
335,4.7365
336,4.99343
337,6.86473
338,10.3249
339,10.3436
340,9.17203
341,5.21744
342,3.77009
343,3.77303
344,3.79258
345,6.10684
346,8.18798
347,8.20805
348,7.27188
349,6.57323
350,6.21544
351,5.86983
352,5.63714
353,5.36559
354,3.44705
355,0.566717
356,0.588365
357,8.0897
358,11.0247
359,11.0469
360,3.01854
361,3.04107
362,4.71068
363,6.71596
364,6.73901
365,3.8065
366,3.82988
367,4.89458
368,6.46636
369,8.01201
370,9.71286
371,13.9307
372,18.8845
373,22.4016
374,23.4911
375,24.5942
376,26.014
377,26.7836
378,26.809
379,24.9216
380,24.9472
381,27.1683
382,29.8267
383,31.6165
384,32.3126
385,32.339
386,27.5608
387,23.0121
388,23.0388
389,23.1181
390,24.7527
391,27.4515
392,27.4786
393,24.1435
394,19.7588
395,19.7862
396,21.1303
397,21.1578
398,15.9526
399,10.6582
400,10.3029
401,10.288
402,8.94495
403,6.6487
404,4.06152
405,0.823553
406,0.851283
407,2.02325
408,7.67082
409,10.9223
410,11.5963
411,12.5182
412,12.8453
413,13.0653
414,13.6259
415,14.3213
416,14.3485
417,13.3695
418,12.2551
419,9.86106
420,9.11487
421,9.14138
422,14.4201
423,14.4463
424,12.7413
425,7.62124
426,5.06205
427,3.18951
428,2.33598
429,2.36095
430,2.87686
431,10.7337
432,18.3362
433,18.3602
434,14.4102
435,10.6853
436,7.28981
437,4.6649
438,4.68732
439,4.8065
440,4.82823
441,1.88979
442,1.91078
443,3.41753
444,3.76703
445,3.78682
446,-0.684584
447,-0.665642
448,0.119703
449,2.47952
450,4.83511
451,5.0201
452,5.03687
453,1.12068
454,1.13659
455,1.33824
456,2.66418
457,2.6788
458,2.39303
459,2.40681
460,3.66354
461,4.94873
462,6.42637
463,6.43847
464,5.97745
465,3.41766
466,1.77193
467,0.988106
468,0.277878
469,0.00535884
470,0.0145776
471,2.05531
472,5.03644
473,7.88041
474,10.4915
475,10.4986
476,10.2078
477,7.91031
478,4.93336
479,1.77303
480,1.7782
481,4.39652
482,6.60549
483,6.60946
484,5.6213
485,4.71551
486,3.80159
487,3.28481
488,3.28678
489,3.28834
490,1.89409
491,1.89486
492,3.80112
493,10.3429
494,10.3425
495,8.3222
496,3.27163
497,2.90401
498,2.90197
499,4.47637
500,7.20113
501,9.33922
502,9.82239
503,9.81834
504,5.12391
505,-0.596947
506,-0.602217
507,4.19792
508,8.06647
509,8.24104
510,8.42549
511,12.6047
512,17.3343
513,17.6316
514,17.6234
515,17.6116
516,17.6028
517,17.5937
518,17.3074
519,17.0379
520,17.0279
521,22.3768
522,22.3664
523,21.0083
524,18.7331
525,18.7219
526,22.3653
527,24.2134
528,24.2016
529,23.7865
530,18.2034
531,12.7988
532,9.05107
533,5.54507
534,3.83264
535,3.77388
536,3.53799
537,2.31626
538,2.30289
539,7.03273
540,12.5753
541,12.5616
542,4.4503
543,0.539461
544,0.525437
545,2.44708
546,4.07966
547,5.53803
548,5.52369
549,4.38498
550,4.37052
551,9.95232
552,9.93777
553,9.70766
554,3.11428
555,3.09962
556,6.73198
557,9.45822
558,9.48303
559,9.46831
560,7.82056
561,6.88058
562,6.86587
563,8.9699
564,10.8572
565,12.0942
566,13.1677
567,13.2385
568,13.3076
569,13.4451
570,13.4306
571,13.3826
572,13.2762
573,13.1852
574,10.9225
575,8.6091
576,7.65645
577,7.14904
578,6.92669
579,6.89491
580,6.76953
581,5.33633
582,4.79583
583,4.78226
584,6.09724
585,8.28703
586,11.1771
587,11.1639
588,10.7169
589,8.7373
590,8.24862
591,8.23586
592,8.48075
593,9.66384
594,10.9744
595,12.5958
596,12.5836
597,11.422
598,8.62018
599,4.19901
600,0.330093
601,0.31852
602,10.3443
603,15.1908
604,15.1796
605,11.7097
606,8.11609
607,4.5299
608,4.51924
609,6.56427
610,8.22863
611,8.21837
612,8.0183
613,7.88288
614,7.87304
615,8.24235
616,8.95523
617,8.9458
618,6.84573
619,5.62115
620,5.61212
621,5.63904
622,5.63028
623,5.01673
624,5.00824
625,7.13287
626,7.12465
627,6.39841
628,4.28615
629,3.33369
630,3.21231
631,3.20475
632,4.78192
633,4.77462
634,3.09808
635,3.09103
636,9.83885
637,15.8275
638,15.8208
639,10.0746
640,6.14979
641,4.50841
642,4.50222
643,14.4599
644,24.2933
645,25.9702
646,26.4669
647,26.4613
648,25.5233
649,24.4708
650,23.3565
651,22.529
652,22.5238
653,22.5921
654,22.5871
655,22.3971
656,18.3918
657,10.9227
658,4.45149
659,0.917007
660,-0.0400206
661,-0.0445312
662,2.59898
663,3.90473
664,4.69298
665,7.31807
666,12.2891
667,12.2848
668,10.6688
669,5.66735
670,5.01841
671,4.89011
672,3.93459
673,2.47837
674,2.4741
675,4.34991
676,6.27886
677,6.87217
678,7.48385
679,8.44689
680,8.44246
681,7.28608
682,2.53714
683,2.53256
684,6.74902
685,10.3993
686,10.3945
687,8.97367
688,8.96872
689,10.0944
690,11.0895
691,11.4726
692,11.4673
693,7.13727
694,3.2549
695,3.24919
696,3.24334
697,2.3945
698,1.97282
699,1.96652
700,6.79679
701,8.79704
702,8.79024
703,7.47657
704,7.4694
705,7.60631
706,8.60981
707,8.60203
708,7.91689
709,2.0171
710,-0.724743
711,-0.733438
712,0.766052
713,2.07335
714,3.35742
715,7.29453
716,12.236
717,13.0565
718,13.0463
719,11.4781
720,8.70574
721,5.93576
722,1.30003
723,1.28891
724,1.72826
725,10.3606
726,10.349
727,8.11518
728,4.97993
729,4.96796
730,4.95586
731,2.46005
732,0.916451
733,0.904026
734,3.21075
735,6.08361
736,9.39358
737,11.1228
738,11.1099
739,11.097
740,11.7306
741,11.7176
742,9.06403
743,4.12059
744,3.79668
745,3.78344
746,3.77017
747,3.26031
748,3.24698
749,4.41735
750,4.40399
751,4.00117
752,2.17877
753,2.16539
754,5.51839
755,6.74411
756,6.73085
757,6.71752
758,9.35319
759,9.3399
760,9.23011
761,6.17236
762,5.95516
763,5.94202
764,7.47795
765,10.215
766,10.2021
767,8.90778
768,7.69644
769,7.68364
770,8.976
771,9.33825
772,9.32567
773,9.02263
774,8.39711
775,8.38476
776,9.79468
777,11.4134
778,14.9279
779,14.9159
780,7.83121
781,-0.257488
782,-0.269168
783,10.235
784,12.0394
785,12.0281
786,9.41024
787,6.23631
788,5.61168
789,5.60091
790,7.54253
791,7.53208
792,7.52179
793,10.2877
794,16.9373
795,18.1725
796,18.163
797,17.3995
798,17.3904
799,17.8659
800,17.8572
801,17.6859
802,15.7464
803,13.1338
804,11.4046
805,11.147
806,11.1397
807,15.023
808,16.9481
809,16.9416
810,15.7131
811,12.703
812,11.1102
813,11.1048
814,14.2422
815,16.0967
816,16.9041
817,18.0382
818,19.3983
819,19.3947
820,18.3122
821,16.3441
822,16.2073
823,16.1544
824,14.5286
825,12.3942
826,9.48555
827,5.69496
828,5.69415
829,9.90864
830,9.90847
831,7.4309
832,3.56552
833,3.56632
834,5.59563
835,5.59709
836,2.29435
837,2.29646
838,3.67518
839,6.18399
840,9.6848
841,11.7246
842,11.7284
843,10.8866
844,10.891
845,10.8958
846,8.05146
847,4.01576
848,3.27591
849,3.282
850,5.99804
851,12.4045
852,17.0903
853,17.0977
854,16.3942
855,14.3971
856,14.4055
857,14.9127
858,18.935
859,21.073
860,21.0827
861,20.3271
862,14.6765
863,14.6872
864,21.7729
865,27.0317
866,27.0434
867,24.5569
868,18.5642
