#wnum,raman
275,5.4659
276,5.46213
277,7.81882
278,7.81505
279,6.30831
280,1.51289
281,-0.0148906
282,-0.0186661
283,0.60955
284,0.605772
285,0.601992
286,1.39722
287,3.80928
288,6.34268
289,7.79197
290,7.78818
291,7.16778
292,3.12092
293,3.11713
294,4.39464
295,6.01542
296,6.01162
297,3.66022
298,2.44027
299,2.43645
300,2.43262
301,1.60622
302,0.255535
303,0.251684
304,1.27667
305,1.2728
306,0.991749
307,0.987856
308,1.73148
309,7.99322
310,8.79402
311,8.79007
312,5.56899
313,5.56501
314,6.24355
315,6.23954
316,4.47845
317,2.56967
318,1.0104
319,-0.275258
320,-0.279387
321,0.0705834
322,0.969592
323,3.70443
324,6.34975
325,7.49628
326,8.06675
327,9.30007
328,11.8645
329,11.8603
330,8.96676
331,6.32826
332,4.2554
333,2.37846
334,2.37436
335,4.15891
336,8.40934
337,8.40533
338,7.39396
339,7.17914
340,7.17526
341,8.84485
342,9.7446
343,10.378
344,11.3666
345,13.0343
346,13.1891
347,13.1856
348,10.8991
349,8.37055
350,6.30481
351,6.30161
352,6.70966
353,6.70661
354,6.43523
355,2.85921
356,2.36372
357,2.36099
358,5.19788
359,6.18218
360,6.41647
361,6.72655
362,9.73018
363,14.1959
364,14.1938
365,13.4938
366,10.7808
367,9.43607
368,9.43434
369,12.431
370,13.1747
371,13.1732
372,12.0446
373,12.0433
374,14.6101
375,14.6091
376,9.38484
377,6.44463
378,5.02512
379,4.17139
380,4.17082
381,6.93757
382,10.236
383,10.2357
384,10.1288
385,8.64655
386,3.96813
387,1.1312
388,1.13135
389,3.7036
390,5.81835
391,7.75838
392,9.04214
393,9.0427
394,7.94822
395,6.1794
396,4.34467
397,4.34554
398,4.591
399,6.58981
400,7.30287
401,7.62421
402,7.62543
403,6.89684
404,5.22377
405,2.45698
406,0.227692
407,-0.0631545
408,-0.0616052
409,0.517002
410,1.77436
411,3.04302
412,4.22242
413,5.19643
414,6.46415
415,7.72765
416,8.00818
417,8.284
418,8.83051
419,11.2836
420,14.8547
421,15.9041
422,15.9062
423,15.6845
424,15.6867
425,18.9252
426,20.5538
427,20.5561
428,20.2579
429,20.1227
430,20.125
431,20.4305
432,21.0528
433,21.0551
434,18.2026
435,18.2049
436,18.842
437,21.8488
438,21.851
439,20.4751
440,18.2133
441,15.9863
442,15.9884
443,20.2661
444,20.277
445,20.2788
446,13.9061
447,13.9078
448,14.5146
449,16.2667
450,16.2682
451,14.6471
452,13.2181
453,12.1344
454,10.4888
455,6.32203
456,5.6629
457,5.66346
458,9.54715
459,9.54738
460,8.07614
461,7.11738
462,6.51074
463,6.51022
464,6.84067
465,8.06095
466,9.11976
467,10.1703
468,10.1686
469,9.87013
470,9.13473
471,4.89343
472,-0.845453
473,-0.848466
474,5.44989
475,9.62389
476,9.62003
477,7.73108
478,7.72669
479,9.03935
480,9.03446
481,4.15021
482,2.87691
483,2.87132
484,6.77498
485,8.28274
486,8.32888
487,8.32247
488,7.95217
489,7.23651
490,7.22955
491,9.00677
492,13.9605
493,20.3427
494,20.335
495,15.7395
496,8.28722
497,8.27919
498,8.82919
499,9.99277
500,11.1505
501,11.142
502,8.60058
503,8.59186
504,13.0896
505,17.8025
506,17.7935
507,10.7097
508,5.38837
509,3.32764
510,3.31835
511,4.28287
512,7.47724
513,9.12133
514,10.3081
515,11.55
516,11.5403
517,9.59033
518,9.22559
519,9.21586
520,10.5393
521,10.5996
522,10.5898
523,10.3089
524,9.35259
525,8.41912
526,8.40924
527,8.62303
528,9.7279
529,11.5963
530,11.666
531,11.6561
532,9.7234
533,7.35092
534,7.34103
535,10.6252
536,13.1701
537,13.9762
538,13.9664
539,10.6647
540,-0.0605955
541,-0.0703777
542,5.83482
543,9.94568
544,9.93597
545,8.933
546,7.10375
547,5.14943
548,4.62938
549,4.53107
550,4.29752
551,4.28806
552,5.51556
553,10.0195
554,15.0426
555,15.8243
556,15.815
557,11.6861
558,5.3825
559,2.54074
560,2.53173
561,4.04562
562,5.36741
563,6.24455
564,6.23577
565,3.70234
566,1.17091
567,1.16232
568,1.27365
569,3.28108
570,5.96145
571,9.63863
572,11.626
573,11.6178
574,9.05702
575,6.42501
576,6.41702
577,7.24417
578,8.56329
579,10.1697
580,11.0673
581,12.0502
582,13.1004
583,14.5003
584,14.4929
585,14.0556
586,9.41249
587,9.40526
588,10.2722
589,14.6902
590,18.1679
591,18.1609
592,13.4478
593,4.26662
594,4.25982
595,4.65478
596,4.64808
597,4.01705
598,3.01793
599,3.01138
600,12.5786
601,16.1685
602,16.1621
603,13.9386
604,6.99273
605,0.722379
606,0.716095
607,1.71618
608,4.12491
609,7.73834
610,8.07027
611,8.06409
612,6.99492
613,6.98877
614,8.15532
615,10.2285
616,12.753
617,12.7469
618,11.7275
619,8.45273
620,3.57828
621,1.32293
622,1.31672
623,5.68391
624,5.67764
625,5.12321
626,5.11687
627,8.13838
628,8.13195
629,5.26864
630,0.718643
631,0.712056
632,8.10577
633,10.6283
634,10.6215
635,8.82704
636,6.74135
637,4.77422
638,4.7671
639,4.89325
640,4.88594
641,3.65919
642,1.26164
643,-0.59049
644,-0.598255
645,0.611936
646,3.48485
647,3.47675
648,0.545453
649,0.53716
650,9.27841
651,10.9247
652,10.9161
653,4.64891
654,3.80597
655,3.79726
656,4.5205
657,5.17155
658,5.16272
659,3.74952
660,2.59962
