#wnum,raman
275,12.1258
276,12.098
277,9.13486
278,6.19517
279,2.8562
280,-0.40954
281,-0.437306
282,5.01598
283,10.5689
284,11.8136
285,12.343
286,12.3153
287,10.2897
288,8.28576
289,6.3574
290,6.32994
291,7.86914
292,14.5274
293,15.3852
294,15.3581
295,12.3704
296,12.3435
297,13.9692
298,15.3683
299,16.4828
300,17.6925
301,20.3544
302,22.0085
303,21.9825
304,16.0128
305,10.113
306,7.75135
307,6.71955
308,6.69435
309,10.5377
310,10.8089
311,10.7842
312,8.24504
313,8.22078
314,8.50003
315,9.13571
316,9.88088
317,10.5815
318,12.0112
319,13.415
320,13.3922
321,11.1447
322,9.15252
323,9.13044
324,9.44366
325,9.74499
326,9.97018
327,10.1836
328,10.602
329,10.5814
330,6.84203
331,0.859656
332,0.839826
333,2.81251
334,7.3134
335,9.72537
336,11.9955
337,13.6082
338,14.5083
339,14.4959
340,14.4783
341,14.4609
342,14.468
343,15.9536
344,15.937
345,9.2879
346,6.90918
347,6.8935
348,13.254
349,13.2389
350,8.92499
351,5.73014
352,5.7159
353,8.02937
354,8.01571
355,7.73271
356,6.68772
357,4.52069
358,4.50819
359,4.68848
360,8.27612
361,8.46521
362,8.45388
363,8.44283
364,9.38969
365,12.1055
366,12.0953
367,11.2767
368,10.6046
369,10.5953
370,10.5862
371,6.30497
372,-0.00805873
373,-0.016258
374,6.13719
375,9.72642
376,9.71906
377,5.19305
378,2.33674
379,0.854364
380,0.848088
381,4.70472
382,9.26615
383,9.26067
384,8.99966
385,8.2501
386,7.90499
387,7.6331
388,7.41475
389,7.41084
390,7.4377
391,8.00494
392,8.00178
393,6.57478
394,6.57211
395,7.72513
396,12.0653
397,12.0634
398,10.352
399,7.47109
400,7.46983
401,7.76461
402,11.6446
403,17.8696
404,17.8692
405,13.802
406,6.69229
407,6.69253
408,8.5498
409,8.75224
410,8.75307
411,8.75409
412,10.1139
413,10.1153
414,8.06261
415,1.26229
416,1.26418
417,2.86841
418,7.85598
419,10.9512
420,12.8981
421,12.9008
422,8.26378
423,6.64002
424,6.64307
425,6.64624
426,6.56402
427,3.28623
428,1.87166
429,1.87526
430,2.30696
431,3.03647
432,3.76964
433,4.85748
434,6.1192
435,6.1233
436,3.79608
437,2.36535
438,2.36961
439,3.7811
440,4.90383
441,5.83438
442,5.83878
443,3.66556
444,0.979148
445,-0.469649
446,-0.465198
447,0.942119
448,8.4784
449,8.86113
450,8.8656
451,2.16825
452,2.17275
453,4.68334
454,6.95267
455,8.22045
456,8.22505
457,6.20867
458,2.52065
459,0.726343
460,0.731084
461,1.38981
462,7.72784
463,11.213
464,11.2179
465,6.65353
466,6.65855
467,8.17413
468,8.17927
469,8.00344
470,8.0087
471,8.15852
472,11.5136
473,14.5456
474,17.1543
475,19.5357
476,20.3872
477,20.3929
478,16.3981
479,9.69226
480,9.69822
481,13.593
482,13.5991
483,12.9755
484,6.59721
485,4.13578
486,3.73821
487,3.21846
488,2.29641
489,2.30304
490,5.41719
491,9.66326
492,12.5604
493,14.5729
494,14.58
495,13.1064
496,11.5245
497,11.5317
498,11.539
499,11.5101
500,9.00656
501,6.8856
502,6.39532
503,5.94318
504,3.93314
505,2.90986
506,2.91764
507,7.03213
508,7.04002
509,4.38834
510,2.72238
511,2.73041
512,7.40226
513,10.2553
514,11.4405
515,12.9218
516,15.2425
517,17.3955
518,17.4038
519,17.4687
520,18.5495
521,21.3793
522,21.3877
523,15.916
524,10.5872
525,10.5956
526,13.4876
527,15.4792
528,16.5959
529,16.6043
530,15.8321
531,14.2583
532,12.3988
533,10.5189
534,7.78309
535,4.22915
536,4.23732
537,9.55484
538,16.6198
539,16.6278
540,15.5426
541,13.5932
542,11.268
543,8.63398
544,3.97556
545,1.97128
546,1.97868
547,5.7105
548,7.77006
549,8.46604
550,8.98634
551,8.9931
552,8.99972
553,9.1747
554,9.181
555,7.60388
556,4.26208
557,4.26786
558,6.61388
559,6.89731
560,6.90251
561,3.01409
562,0.673961
563,-0.753397
564,-0.749085
565,1.13036
566,3.02345
567,3.02708
568,3.03051
569,4.91067
570,8.12657
571,10.1739
572,10.316
573,10.4719
574,11.5863
575,11.5884
576,10.3027
577,6.73125
578,4.95422
579,4.95579
580,5.57939
581,9.11177
582,9.1727
583,9.1738
584,4.30886
585,4.30976
586,7.06739
587,7.06811
588,5.7283
589,5.46738
590,5.46789
591,8.9689
592,8.96929
593,5.78693
594,5.78722
595,7.20346
596,10.0242
597,10.3677
598,10.3678
599,8.69161
600,5.74281
601,5.74294
602,11.2189
603,11.219
604,7.60795
605,3.57706
606,3.57722
607,10.0268
608,12.643
609,12.956
610,12.9562
611,15.9666
612,16.5017
613,16.5021
614,13.5757
615,11.9924
616,11.2276
617,10.4265
618,9.60883
619,8.80347
620,6.83317
621,5.8377
622,5.83863
623,6.70213
624,6.70321
625,1.76054
626,1.76179
627,1.76355
628,5.30133
629,7.91323
630,10.382
631,11.2903
632,11.2921
633,10.2336
634,7.25391
635,7.25601
636,9.3233
637,11.2682
638,11.2706
639,5.76684
640,5.76948
641,9.8454
642,10.867
643,10.87
644,9.2706
645,9.27381
646,10.5534
647,11.9267
648,13.2294
649,13.233
650,10.0742
651,8.9176
652,8.92163
653,9.83714
654,9.84142
655,9.61625
656,9.62077
657,13.5592
658,15.7121
659,15.717
660,14.9849
661,12.6083
662,12.1396
663,12.145
664,16.0976
665,16.1031
666,13.278
667,10.1029
668,9.44093
669,9.44694
670,9.63685
671,10.7061
672,11.7659
673,12.8358
674,13.1895
675,13.1961
676,12.5934
677,8.01805
678,6.23616
679,6.24309
680,10.7372
681,13.3083
682,14.2509
683,14.2581
684,12.0134
685,12.0208
686,14.11
687,16.9372
688,16.9447
689,13.7189
690,10.879
691,8.48229
692,7.84655
693,7.85424
694,8.80972
695,10.5382
696,10.9783
697,10.9861
698,8.46816
699,6.61285
700,5.56766
701,5.57539
702,8.65916
703,11.9252
704,12.0858
705,12.1287
706,12.629
707,12.6365
708,12.4008
709,9.40466
710,6.30349
711,2.78351
712,2.79069
713,2.9347
714,6.98987
715,10.2599
716,13.1443
717,13.151
718,11.4496
719,11.4561
720,12.1583
721,12.1645
722,10.3298
723,7.2244
724,7.23009
725,10.4938
726,12.772
727,13.8499
728,13.8549
729,9.76705
730,9.77159
731,11.3488
732,14.6811
733,14.6849
734,9.154
735,5.41926
736,3.51485
737,1.81899
738,0.649424
739,0.651658
740,6.50727
741,10.7562
742,10.7575
743,5.66133
744,1.81425
745,-0.91067
746,-0.910734
747,5.49592
748,6.77186
749,6.77075
750,2.44309
751,0.947475
752,0.9454
753,1.20271
754,3.72167
755,5.11052
756,5.23432
757,5.89101
758,12.6661
759,13.9204
760,13.9161
761,10.6767
762,10.6719
763,18.3337
764,18.3285
765,9.89748
766,4.51125
767,4.50546
768,5.40032
769,6.20034
770,6.21786
771,6.21137
772,5.42466
773,5.41787
774,7.15062
775,7.14355
776,6.8599
777,6.85257
778,7.21941
779,8.37144
780,8.7538
781,8.74604
782,8.23076
783,6.8403
784,6.83228
785,8.62102
786,8.61287
787,8.53378
788,7.31096
789,3.1702
790,3.16183
791,4.47669
792,11.8917
793,11.8832
794,5.81875
795,5.81024
796,9.29969
797,9.29116
798,5.98097
799,1.88871
800,1.88019
801,4.87912
802,7.59751
803,10.123
804,10.1145
805,10.0903
806,10.0819
807,10.5536
808,10.5453
809,10.4576
810,9.76433
811,8.47529
812,7.16227
813,6.24851
814,5.524
815,5.17122
816,5.14444
817,4.72339
818,3.20968
819,2.17899
820,2.17155
821,2.48155
822,6.94834
823,11.9227
824,11.9157
825,11.4043
826,11.3975
827,12.1355
828,12.1289
829,10.6432
830,9.0416
831,7.95308
832,6.86023
833,2.95948
834,1.05266
835,1.04697
836,6.18608
837,7.63435
838,7.62907
839,7.52187
840,7.51687
841,7.92292
842,9.03092
843,10.1232
844,12.0304
845,12.0262
846,8.65197
847,0.236452
848,0.232676
849,3.60365
850,7.2587
851,8.35987
852,9.36387
853,10.5149
854,11.5798
855,11.5772
856,11.1185
857,9.72804
858,8.89889
859,8.89692
860,11.575
861,11.5734
862,11.0154
863,9.67044
864,8.58806
865,7.47806
866,5.10182
867,2.84118
868,2.84072
869,3.21298
870,8.27905
871,14.2346
872,14.2348
873,4.61712
874,4.61765
875,4.98928
876,9.36063
877,9.46777
878,9.46895
879,9.07291
880,9.0744
881,9.11049
882,9.44717
883,9.44912
884,7.83286
885,6.34595
886,5.07727
887,3.77782
888,2.33156
889,2.3344
890,5.6605
891,9.1578
892,9.16105
893,9.16444
894,10.1207
895,11.8181
896,11.8218
897,8.49027
898,8.49429
899,9.68678
900,9.69103
901,4.04658
902,3.97966
903,3.98424
904,8.65136
905,8.65614
906,8.66103
907,9.23958
908,10.0815
909,10.0867
910,8.56955
911,8.57487
912,10.2233
913,11.6968
914,11.7857
915,11.7913
916,11.2822
917,10.8441
918,7.92798
919,7.93379
920,9.11918
921,15.2497
922,16.9216
923,16.9413
924,16.9473
925,17.4042
926,18.0766
927,19.3765
928,19.3825
929,14.2586
930,9.20662
931,9.21258
932,9.5609
933,10.838
934,12.7226
935,15.3502
936,18.2481
937,20.3001
938,21.3007
939,21.3063
940,20.6473
941,20.0694
942,19.8442
943,19.0047
944,13.4828
945,13.4878
946,16.5148
947,21.3868
948,21.3913
949,14.1287
950,14.1329
951,14.8159
952,14.8198
953,12.6301
954,10.8674
955,9.86088
956,9.38485
957,9.38759
958,9.63581
959,9.99608
960,9.99805
961,9.61852
962,9.37542
963,9.37651
964,9.37729
965,9.15606
966,6.02175
967,2.44369
968,-1.09865
969,-1.09962
970,6.23608
971,11.8563
972,12.3377
973,12.3353
974,6.09476
975,1.91301
976,1.90966
977,3.811
978,3.80706
979,3.80284
980,6.49393
981,12.0946
982,12.0895
983,9.59313
984,9.58765
985,11.3795
986,11.3736
987,10.7648
988,10.7585
989,15.5472
990,16.4462
991,16.4393
992,12.8063
993,9.21989
994,5.77335
995,5.74626
996,5.73872
997,7.60258
998,10.3567
999,14.8746
1000,20.6241
1001,20.616
1002,18.1644
1003,15.2139
1004,15.0138
1005,15.0055
1006,17.0167
1007,17.0083
1008,14.4356
1009,10.4097
1010,4.91304
1011,1.13463
1012,1.12608
1013,4.60365
1014,6.01008
1015,6.20834
1016,6.1998
1017,6.19129
1018,6.28729
1019,9.81121
1020,13.7515
1021,18.4282
1022,18.4198
1023,15.9027
1024,11.487
1025,9.81497
1026,8.17608
1027,4.2603
1028,4.25233
1029,7.73445
1030,13.7131
1031,13.7054
1032,8.22501
1033,8.21748
1034,9.00605
1035,10.4478
1036,12.0398
1037,12.0327
1038,11.826
1039,11.2839
1040,11.2772
1041,11.2706
1042,10.8793
1043,9.59915
1044,3.86842
1045,3.86234
1046,8.62146
1047,12.8338
1048,12.8282
1049,6.86835
1050,6.863
1051,10.0374
1052,12.1173
1053,13.9
1054,16.3406
1055,16.336
1056,16.3142
1057,9.52199
1058,9.18952
1059,9.18564
1060,9.31513
1061,9.31159
1062,9.30823
1063,9.68548
1064,9.68247
1065,7.48467
