#wnum,raman
275,4.71279
276,4.72355
277,4.94867
278,4.94096
279,2.62376
280,-0.147051
281,-0.154768
282,2.39916
283,4.68504
284,4.67733
285,4.66963
286,5.10232
287,7.17994
288,9.04635
289,9.23732
290,9.42947
291,11.0348
292,11.7364
293,11.7288
294,5.8476
295,1.98124
296,1.9738
297,5.45645
298,6.05943
299,6.0521
300,5.46279
301,4.99666
302,4.98946
303,6.20408
304,10.151
305,11.2677
306,11.2607
307,9.49604
308,7.06766
309,4.17648
310,4.16969
311,7.80541
312,9.32138
313,9.31475
314,4.23114
315,4.22462
316,5.42849
317,8.48564
318,12.0273
319,15.8702
320,15.864
321,13.2393
322,10.3088
323,8.97891
324,8.21656
325,8.21064
326,8.20477
327,7.23547
328,3.02346
329,1.2137
330,1.20805
331,4.8169
332,4.81136
333,2.37529
334,-0.210118
335,-0.215496
336,0.6748
337,3.9712
338,9.10237
339,11.284
340,11.2789
341,10.6702
342,10.6653
343,12.5692
344,14.5754
345,16.7353
346,16.7307
347,15.1432
348,11.6382
349,11.6339
350,12.3214
351,12.3172
352,9.01236
353,4.61477
354,2.65523
355,2.02356
356,1.30605
357,0.204392
358,0.200887
359,5.14177
360,12.3636
361,12.3604
362,10.0314
363,10.0284
364,10.479
365,14.5673
366,15.2615
367,15.259
368,15.2565
369,15.7148
370,16.1521
371,16.6764
372,17.5403
373,17.5384
374,17.1113
375,17.1096
376,18.3008
377,21.3653
378,24.2882
379,26.0866
380,26.0855
381,24.5661
382,23.859
383,23.2142
384,22.05
385,19.3996
386,15.3386
387,13.509
388,13.5086
389,14.5328
390,15.1569
391,15.6243
392,15.6242
393,14.7974
394,14.7975
395,15.6151
396,15.6152
397,15.4674
398,8.71671
399,2.0838
400,2.08407
401,2.3386
402,4.96069
403,8.56851
404,8.56884
405,4.82391
406,4.82424
407,4.84137
408,10.131
409,10.1313
410,8.41131
411,8.41153
412,14.3664
413,16.4527
414,16.4528
415,7.74473
416,6.71937
417,6.71926
418,8.9264
419,8.92613
420,7.37805
421,7.17797
422,6.9532
423,6.67661
424,4.0835
425,3.23236
426,3.2313
427,5.67956
428,7.27936
429,7.9574
430,8.9803
431,8.97846
432,9.0587
433,10.86
434,14.0695
435,14.0669
436,9.65938
437,7.81264
438,7.8094
439,10.7013
440,10.6976
441,8.50455
442,6.44814
443,4.61609
444,2.75038
445,0.928178
446,-0.866232
447,-0.871898
448,1.0539
449,3.28576
450,8.17557
451,13.5738
452,13.5667
453,12.8637
454,11.5561
455,11.4767
456,11.3794
457,9.20007
458,6.69341
459,6.68464
460,6.78039
461,7.19414
462,7.20715
463,7.22179
464,7.21791
465,7.5005
466,7.49043
467,7.06692
468,7.05654
469,7.13209
470,7.12143
471,5.55405
472,2.98226
473,2.97123
474,9.04233
475,13.0245
476,13.0132
477,12.0659
478,12.0544
479,13.0657
480,13.0541
481,12.033
482,10.1413
483,7.08075
484,6.13374
485,6.12179
486,10.0408
487,10.0288
488,6.80664
489,4.5902
490,4.5781
491,6.09032
492,7.36266
493,8.17833
494,8.1662
495,6.41356
496,5.84528
497,5.83317
498,6.95727
499,6.9452
500,6.08781
501,4.82982
502,3.19052
503,1.68133
504,1.66943
505,1.74116
506,4.6309
507,9.36429
508,10.5253
509,10.5137
510,9.21407
511,6.5734
512,3.72201
513,2.26261
514,1.85457
515,1.22665
516,-0.150791
517,-0.161775
518,5.35247
519,13.0895
520,13.0788
521,12.9496
522,12.8677
523,12.8574
524,12.8473
525,10.7071
526,9.16665
527,9.15692
528,16.4194
529,16.41
